Time,CAN2_CPC_C10_VehSpd_Cval_PT_t0
1142.465844564,62.0
1142.515410139,62.0
1142.566084134,62.0
1142.615413375,63.0
1142.665881177,63.0
1142.715436893,63.0
1142.765892038,63.0
1142.815432175,63.0
1142.865881477,63.0
1142.915445412,63.0
1142.965899151,63.0
1143.015459492,63.0
1143.065892386,63.0
1143.115679327,63.0
1143.165906951,63.0
1143.215470104,63.0
1143.265932996,63.0
1143.316129972,63.0
1143.365932048,63.0
1143.415504994,63.0
1143.46593971,63.0
1143.515496906,63.0
1143.566140941,63.0
1143.615538975,63.0
1143.665946207,63.0
1143.715526918,63.0
1143.765962042,63.0
1143.815523971,63.0
1143.865990205,63.0
1143.915538634,64.0
1143.965986539,64.0
1144.015548952,64.0
1144.065989592,64.0
1144.115803434,64.0
1144.166003927,64.0
1144.21559295,64.0
1144.266025066,64.0
1144.31622783,64.0
1144.36604188,64.0
1144.415594299,64.0
1144.466048022,64.0
1144.51560105,64.0
1144.566037336,64.0
1144.615598848,64.0
1144.666265873,64.0
1144.715619288,64.0
1144.766055807,64.0
1144.815653086,64.0
1144.866071715,64.0
1144.915643353,64.0
1144.966080466,64.0
1145.015644792,64.0
1145.066107359,65.0
1145.115855205,64.0
1145.166088406,64.0
1145.215656529,64.0
1145.266124251,64.0
1145.316572118,64.0
1145.366133806,64.0
1145.415668852,64.0
1145.466135766,64.0
1145.515675187,64.0
1145.566155134,65.0
1145.615667382,65.0
1145.666352693,65.0
1145.715703719,65.0
1145.766126851,65.0
1145.815712195,65.0
1145.866133014,65.0
1145.915709734,65.0
1145.966181069,65.0
1146.015709929,65.0
1146.066150717,65.0
1146.115943067,65.0
1146.166161802,65.0
1146.21571385,65.0
1146.266177252,65.0
1146.315741444,65.0
1146.366615686,65.0
1146.415760149,66.0
1146.466238896,65.0
1146.515756634,65.0
1146.566214475,66.0
1146.615771323,66.0
1146.666439247,66.0
1146.71582167,66.0
1146.766221305,66.0
1146.815778372,66.0
1146.866261605,66.0
1146.915805453,66.0
1146.966261058,66.0
1147.015794703,66.0
1147.066239543,66.0
1147.115806502,66.0
1147.166257795,66.0
1147.216059853,66.0
1147.266287777,66.0
1147.316489745,66.0
1147.366287812,66.0
1147.415847858,66.0
1147.466282004,66.0
1147.51585705,66.0
1147.566301556,66.0
1147.615850179,66.0
1147.666504519,66.0
1147.715870059,66.0
1147.766313377,66.0
1147.815876392,66.0
1147.866358726,67.0
1147.915895256,67.0
1147.96634698,66.0
1148.015888401,67.0
1148.066370048,67.0
1148.115908484,67.0
1148.16635349,67.0
1148.216106134,67.0
1148.266359935,67.0
1148.3165432,67.0
1148.366353565,67.0
1148.415930768,67.0
1148.46640129,67.0
1148.515920601,67.0
1148.566406311,67.0
1148.615950029,67.0
1148.666611119,67.0
1148.715933284,67.0
1148.766398165,67.0
1148.815959087,67.0
1148.866400795,67.0
1148.915987123,67.0
1148.966454895,67.0
1149.015984332,67.0
1149.06641965,67.0
1149.116008587,68.0
1149.166418874,68.0
1149.216209301,68.0
1149.266496512,67.0
1149.316651176,67.0
1149.366454955,68.0
1149.416017275,68.0
1149.466479696,67.0
1149.516018343,68.0
1149.566492437,68.0
1149.616042053,68.0
1149.666480583,68.0
1149.716035825,68.0
1149.766693611,68.0
1149.816066535,68.0
1149.866483268,68.0
1149.916068307,68.0
1149.966497509,68.0
1150.016064125,68.0
1150.066522359,68.0
1150.116093694,68.0
1150.166526068,68.0
1150.216289519,68.0
1150.26653554,67.0
1150.316739793,68.0
1150.366530863,68.0
1150.416099273,69.0
1150.466554204,69.0
1150.51612791,68.0
1150.566543528,68.0
1150.616142751,69.0
1150.666561868,69.0
1150.716137012,68.0
1150.766791793,68.0
1150.816131306,69.0
1150.866577237,69.0
1150.916165974,68.0
1150.966616437,68.0
1151.016161783,69.0
1151.066588901,69.0
1151.116163842,69.0
1151.166614102,69.0
1151.216395157,69.0
1151.266634871,69.0
1151.316189961,69.0
1151.367500062,69.0
1151.416195645,68.0
1151.466644867,68.0
1151.516201612,69.0
1151.566707991,69.0
1151.616209438,69.0
1151.666687472,69.0
1151.716226108,68.0
1151.767958471,69.0
1151.816230544,69.0
1151.866721766,69.0
1151.916235605,69.0
1151.966656388,69.0
1152.016279837,68.0
1152.067983419,68.0
1152.116285257,69.0
1152.166728088,69.0
1152.21630124,69.0
1152.266699171,69.0
1152.317365549,68.0
1152.366723613,69.0
1152.416290776,69.0
1152.466659021,68.0
1152.517162098,68.0
1152.567388699,67.0
1152.616322923,68.0
1152.666790859,67.0
1152.716319661,67.0
1152.766797409,66.0
1152.816347259,67.0
1152.866778209,67.0
1152.916353715,67.0
1152.967437479,66.0
1153.016555224,67.0
1153.066779544,67.0
1153.11636066,67.0
1153.166811095,66.0
1153.216361757,67.0
1153.267443713,67.0
1153.317260854,66.0
1153.366828504,67.0
1153.416390841,67.0
1153.466856076,66.0
1153.516402569,66.0
1153.56749243,66.0
1153.616415235,66.0
1153.666850955,66.0
1153.716425198,66.0
1153.766855886,66.0
1153.816429021,66.0
1153.866876349,66.0
1153.916448452,66.0
1153.967309635,66.0
1154.016463618,66.0
1154.06733077,66.0
1154.116678352,66.0
1154.16732142,66.0
1154.216476013,66.0
1154.267361642,66.0
1154.317364984,66.0
1154.367377105,66.0
1154.41648497,66.0
1154.467384506,66.0
1154.516499293,66.0
1154.567371358,66.0
1154.61651063,66.0
1154.667616531,66.0
1154.71649839,66.0
1154.767388612,66.0
1154.816514196,66.0
1154.867393325,66.0
1154.916756008,66.0
1154.967395568,65.0
1155.016532653,65.0
1155.067426188,65.0
1155.116552709,65.0
1155.167423729,65.0
1155.216556017,65.0
1155.267658151,65.0
1155.317662511,65.0
1155.36766562,65.0
1155.416589937,65.0
1155.467464006,64.0
1155.516594781,64.0
1155.567453444,65.0
1155.616604969,64.0
1155.667451632,64.0
1155.71662122,64.0
1155.767498071,64.0
1155.816819413,64.0
1155.867504275,64.0
1155.916626503,64.0
1155.96750701,64.0
1156.016632941,64.0
1156.067508698,63.0
1156.11661969,63.0
1156.167730656,63.0
1156.216633879,63.0
1156.267513037,63.0
1156.316668105,63.0
1156.367980601,63.0
1156.416678798,63.0
1156.467551393,63.0
1156.516678116,63.0
1156.56754607,63.0
1156.6167007,63.0
1156.667577405,62.0
1156.716697643,62.0
1156.767593989,62.0
1156.816732618,62.0
1156.867807234,61.0
1156.916717545,61.0
1156.967575202,61.0
1157.016721629,61.0
1157.06758974,60.0
1157.116739212,60.0
1157.16762723,60.0
1157.217169261,60.0
1157.267611548,60.0
1157.317607932,60.0
1157.36761963,60.0
1157.416765462,59.0
1157.467673761,59.0
1157.516769139,59.0
1157.567872631,58.0
1157.616771065,58.0
1157.66765888,58.0
1157.716805212,58.0
1157.767665556,57.0
1157.816785888,57.0
1157.867676186,57.0
1157.917240545,57.0
1157.967665471,57.0
1158.016815303,57.0
1158.067669101,57.0
1158.11684098,57.0
1158.167692044,56.0
1158.216818813,56.0
1158.267699614,56.0
1158.317721393,56.0
1158.367916082,56.0
1158.416846333,56.0
1158.467913841,56.0
1158.517265181,56.0
1158.567721487,56.0
1158.616851258,55.0
1158.667750356,56.0
1158.716866847,56.0
1158.767743351,56.0
1158.816885685,56.0
1158.867783392,55.0
1158.916671861,55.0
1158.967756073,55.0
1159.01667559,56.0
1159.067994214,55.0
1159.116672786,55.0
1159.168415438,56.0
1159.216691515,56.0
1159.267782414,56.0
1159.316920432,56.0
1159.367815666,55.0
1159.417361241,55.0
1159.467796261,56.0
1159.517154175,56.0
1159.567810997,55.0
1159.61714952,55.0
1159.667828202,56.0
1159.717177523,56.0
1159.767848345,55.0
1159.817186869,55.0
1159.867868441,54.0
1159.917202261,54.0
1159.968051963,54.0
1160.017214716,55.0
1160.068079293,56.0
1160.117223811,55.0
1160.167866133,55.0
1160.217238157,54.0
1160.267914745,55.0
1160.317884834,55.0
1160.367908188,55.0
1160.417232072,54.0
1160.46791096,54.0
1160.517476115,54.0
1160.567935106,54.0
1160.617261475,54.0
1160.667934377,54.0
1160.717281917,54.0
1160.767930617,54.0
1160.817289392,54.0
1160.867947295,54.0
1160.917303616,54.0
1160.968149445,54.0
1161.016872783,54.0
1161.067962306,54.0
1161.117321643,54.0
1161.167985952,54.0
1161.217328321,54.0
1161.267964713,53.0
1161.317325229,53.0
1161.368123843,53.0
1161.416917984,53.0
1161.467973371,53.0
1161.517544407,53.0
1161.567977106,53.0
1161.616903845,53.0
1161.667974154,54.0
1161.716912752,54.0
1161.767969077,53.0
1161.816909816,53.0
1161.867987921,53.0
1161.916917519,53.0
1161.968196161,53.0
1162.016910192,53.0
1162.067991688,53.0
1162.116909599,53.0
1162.167991814,53.0
1162.216910553,53.0
1162.267984376,53.0
1162.317480315,53.0
1162.367992234,53.0
1162.416914488,53.0
1162.467990297,53.0
1162.517568849,53.0
1162.567984672,53.0
1162.616924926,53.0
1162.667989828,53.0
1162.71691716,53.0
1162.767992703,53.0
1162.816918956,53.0
1162.867988765,53.0
1162.916916191,53.0
1162.968009141,53.0
1163.016918284,53.0
1163.068208708,53.0
1163.116916128,53.0
1163.168211458,53.0
1163.216923816,53.0
1163.268005135,53.0
1163.316631532,53.0
1163.367987983,53.0
1163.416933232,53.0
1163.467992238,53.0
1163.517567894,53.0
1163.5679959,53.0
1163.616916633,53.0
1163.667994952,53.0
1163.716923872,53.0
1163.765420422,53.0
1163.81695955,53.0
1163.865418677,53.0
1163.916938289,53.0
1163.965422932,53.0
1164.015430864,53.0
1164.06822729,53.0
1164.116938205,53.0
1164.165418755,53.0
1164.215427187,53.0
1164.265426602,53.0
1164.315779636,53.0
1164.36542126,53.0
1164.415433581,53.0
1164.465425309,53.0
1164.515432036,53.0
1164.565424576,53.0
1164.615431898,53.0
1164.665429922,53.0
1164.715433649,53.0
1164.765428174,53.0
1164.815439995,53.0
1164.865451426,53.0
1164.915439747,53.0
1164.965430177,53.0
1165.015440796,53.0
1165.065430226,53.0
1165.115449156,53.0
1165.16543318,53.0
1165.215439705,53.0
1165.265439134,53.0
1165.317511646,53.0
1165.365434178,53.0
1165.4154407,53.0
1165.46543083,53.0
1165.515448744,53.0
1165.56543628,53.0
1165.615446099,53.0
1165.665446715,54.0
1165.715450253,54.0
1165.765438165,53.0
1165.815447297,53.0
1165.865437318,53.0
1165.915446043,53.0
1165.965442565,53.0
1166.015452696,53.0
1166.065445218,53.0
1166.115451537,52.0
1166.165443153,52.0
1166.215449487,52.0
1166.265449796,53.0
1166.315457308,54.0
1166.365576026,53.0
1166.415454035,52.0
1166.465451249,53.0
1166.515459261,53.0
1166.56545218,52.0
1166.615458488,53.0
1166.665459718,53.0
1166.715463027,52.0
1166.765585651,52.0
1166.815462754,52.0
1166.865453468,53.0
1166.91546098,53.0
1166.965458102,52.0
1167.01546752,52.0
1167.065600035,52.0
1167.115462449,53.0
1167.165456149,53.0
1167.215597179,53.0
1167.265462301,52.0
1167.315468818,52.0
1167.365460334,52.0
1167.415463256,53.0
1167.465458178,53.0
1167.515604792,53.0
1167.565465507,52.0
1167.615469321,52.0
1167.665471446,52.0
1167.715605762,52.0
1167.765466681,52.0
1167.81547401,52.0
1167.865461932,53.0
1167.915469449,53.0
1167.965462653,53.0
1168.015504888,52.0
1168.065470903,52.0
1168.115481514,52.0
1168.165463935,53.0
1168.215472265,53.0
1168.26547038,53.0
1168.315602405,53.0
1168.365466532,53.0
1168.415474648,53.0
1168.465469872,53.0
1168.515479597,53.0
1168.565469822,53.0
1168.615476046,53.0
1168.665477771,53.0
1168.715476903,53.0
1168.765475424,53.0
1168.815485055,53.0
1168.865471264,53.0
1168.915483301,53.0
1168.965473214,53.0
1169.015491345,53.0
1169.065479773,53.0
1169.115482201,53.0
1169.165472925,53.0
1169.215483838,53.0
1169.265481976,53.0
1169.315611415,53.0
1169.365476847,53.0
1169.415486673,53.0
1169.465478405,53.0
1169.515492435,54.0
1169.565481761,54.0
1169.615490994,54.0
1169.665490227,54.0
1169.71549446,54.0
1169.765484801,54.0
1169.815502737,54.0
1169.865483657,54.0
1169.915494202,54.0
1169.965483934,54.0
1170.015498761,54.0
1170.065493602,54.0
1170.115497226,54.0
1170.165488458,54.0
1170.21549419,54.0
1170.265494526,54.0
1170.31562805,54.0
1170.365491068,54.0
1170.415499105,54.0
1170.46548983,54.0
1170.515503555,54.0
1170.56549078,54.0
1170.61550241,54.0
1170.665501026,54.0
1170.715503359,54.0
1170.765494272,54.0
1170.81550581,54.0
1170.865497331,54.0
1170.915502853,54.0
1170.965495874,54.0
1171.015508599,54.0
1171.065502526,54.0
1171.115532048,54.0
1171.165499881,54.0
1171.215507497,54.0
1171.265503137,54.0
1171.315512168,54.0
1171.365631311,55.0
1171.415505933,55.0
1171.465498073,55.0
1171.515511621,55.0
1171.565502449,55.0
1171.615507886,55.0
1171.665502807,55.0
1171.715508838,55.0
1171.765503479,55.0
1171.815512307,55.0
1171.865502947,55.0
1171.915511978,55.0
1171.965502525,55.0
1172.01551865,55.0
1172.06550868,55.0
1172.115518712,55.0
1172.165505259,55.0
1172.215513993,55.0
1172.26550931,55.0
1172.315645834,55.0
1172.365506756,55.0
1172.415515183,55.0
1172.465510999,55.0
1172.515521332,55.0
1172.565508758,55.0
1172.615518872,55.0
1172.665511204,55.0
1172.715519021,55.0
1172.765513651,55.0
1172.815523577,55.0
1172.865511691,55.0
1172.91552432,55.0
1172.965512043,55.0
1173.015523766,55.0
1173.065515583,56.0
1173.115526306,56.0
1173.165516733,55.0
1173.215523159,55.0
1173.265523477,56.0
1173.315656314,56.0
1173.365519645,56.0
1173.415525464,56.0
1173.465519985,56.0
1173.51553121,56.0
1173.565521637,56.0
1173.615536659,56.0
1173.665521399,56.0
1173.715532513,56.0
1173.765524239,56.0
1173.815533556,56.0
1173.865523484,56.0
1173.915534412,56.0
1173.965525245,56.0
1174.015540471,56.0
1174.065554586,56.0
1174.11553781,56.0
1174.165531738,56.0
1174.215537353,56.0
1174.265535087,56.0
1174.315667497,56.0
1174.365532119,56.0
1174.415540728,56.0
1174.46553076,56.0
1174.515546776,56.0
1174.5655314,56.0
1174.615543603,56.0
1174.665530837,56.0
1174.715542041,56.0
1174.765535665,56.0
1174.815545775,56.0
1174.865535993,56.0
1174.915545712,56.0
1174.965537525,56.0
1175.015547759,56.0
1175.065539165,56.0
1175.115570384,56.0
1175.165540306,57.0
1175.215548119,57.0
1175.265540045,57.0
1175.315677458,57.0
1175.365541288,57.0
1175.415547605,57.0
1175.465540437,57.0
1175.515549848,57.0
1175.565541071,57.0
1175.615557701,57.0
1175.665545908,57.0
1175.715550741,57.0
1175.765547965,57.0
1175.815555485,57.0
1175.865547505,56.0
1175.915551431,57.0
1175.965547841,57.0
1176.015562471,57.0
1176.065544788,57.0
1176.115559214,57.0
1176.165552437,57.0
1176.21555277,57.0
1176.265556705,58.0
1176.315560937,57.0
1176.365684563,57.0
1176.415563089,57.0
1176.465555726,57.0
1176.515559255,57.0
1176.565552487,57.0
1176.615566922,57.0
1176.665553857,57.0
1176.715563792,57.0
1176.765556227,57.0
1176.81556835,57.0
1176.86555319,57.0
1176.91556761,57.0
1176.965553952,57.0
1177.015569371,57.0
1177.065563213,58.0
1177.115572335,58.0
1177.165564676,58.0
1177.215573611,58.0
1177.265571045,58.0
1177.315702671,58.0
1177.365562993,58.0
1177.415571427,58.0
1177.465569455,58.0
1177.515575391,58.0
1177.565567325,58.0
1177.61558265,58.0
1177.66556399,58.0
1177.715582722,58.0
1177.765566953,58.0
1177.815582075,58.0
1177.865567822,58.0
1177.915578944,58.0
1177.965567972,58.0
1178.015585516,58.0
1178.065574247,58.0
1178.115582276,58.0
1178.165573804,58.0
1178.215583926,58.0
1178.265605962,58.0
1178.315706874,57.0
1178.365572391,57.0
1178.415583723,57.0
1178.465571243,57.0
1178.515591966,58.0
1178.565713082,58.0
1178.615603208,57.0
1178.665575227,57.0
1178.715807347,58.0
1178.765584266,58.0
1178.815589599,57.0
1178.865719419,56.0
1178.91559145,57.0
1178.965581064,57.0
1179.015593693,57.0
1179.065587212,57.0
1179.115598139,56.0
1179.165586267,57.0
1179.215597584,57.0
1179.265586009,57.0
1179.315600326,57.0
1179.365582939,56.0
1179.415597974,57.0
1179.4657192,57.0
1179.51559792,57.0
1179.56558794,57.0
1179.615600069,57.0
1179.665717091,57.0
1179.715598014,57.0
1179.76558883,57.0
1179.815608647,57.0
1179.865589166,57.0
1179.915604405,57.0
1179.965592314,57.0
1180.015609945,57.0
1180.065593964,57.0
1180.115611687,57.0
1180.165590909,57.0
1180.215605132,56.0
1180.265596676,57.0
1180.315732723,57.0
1180.36559367,57.0
1180.415608511,57.0
1180.465595055,57.0
1180.51562171,57.0
1180.565596362,57.0
1180.615611813,57.0
1180.665597653,57.0
1180.715612604,57.0
1180.765601351,57.0
1180.815624302,57.0
1180.865599846,57.0
1180.91561839,57.0
1180.965600246,57.0
1181.015618588,57.0
1181.065604428,57.0
1181.115617879,57.0
1181.165599938,57.0
1181.215618873,57.0
1181.265610252,57.0
1181.315618913,57.0
1181.365763592,57.0
1181.415622061,57.0
1181.465609127,57.0
1181.515623991,57.0
1181.565642668,57.0
1181.615631235,57.0
1181.665606612,57.0
1181.715626882,57.0
1181.765611137,57.0
1181.81563911,57.0
1181.865610082,57.0
1181.915625962,57.0
1181.965611231,57.0
1182.015633001,57.0
1182.065619473,57.0
1182.115628134,57.0
1182.1656142,57.0
1182.215628766,57.0
1182.265620315,57.0
1182.315754147,57.0
1182.365617381,57.0
1182.41565043,57.0
1182.465615666,57.0
1182.515649903,57.0
1182.565616639,57.0
1182.615643376,57.0
1182.665618409,57.0
1182.715635349,57.0
1182.765623084,57.0
1182.815650727,57.0
1182.865624557,57.0
1182.915637701,57.0
1182.96562464,57.0
1183.015642173,57.0
1183.0656283,57.0
1183.115650834,57.0
1183.165632382,57.0
1183.215642025,57.0
1183.265630345,57.0
1183.315765668,57.0
1183.365626298,57.0
1183.415641619,57.0
1183.465628548,57.0
1183.515656276,57.0
1183.565628704,57.0
1183.615656823,57.0
1183.665633252,57.0
1183.715646682,57.0
1183.765634815,57.0
1183.815660526,57.0
1183.865632565,57.0
1183.915649589,57.0
1183.965634815,57.0
1184.015666636,57.0
1184.065642065,57.0
1184.115667699,57.0
1184.165647315,57.0
1184.215650246,57.0
1184.26564077,57.0
1184.31578561,57.0
1184.365638241,57.0
1184.415660156,57.0
1184.465640086,57.0
1184.515665111,57.0
1184.565642245,57.0
1184.615676473,57.0
1184.6656422,57.0
1184.715667131,57.0
1184.765645358,57.0
1184.81568418,57.0
1184.865642611,57.0
1184.915671245,57.0
1184.965644175,57.0
1185.0156737,57.0
1185.065656427,57.0
1185.115673359,57.0
1185.165661086,57.0
1185.215670908,57.0
1185.265655246,57.0
1185.315796167,57.0
1185.365652298,57.0
1185.415674434,57.0
1185.465650867,57.0
1185.515676597,57.0
1185.565676124,57.0
1185.61569265,57.0
1185.665651285,57.0
1185.715694906,57.0
1185.765678948,57.0
1185.815693771,57.0
1185.865654,57.0
1185.915680636,57.0
1185.965655568,57.0
1186.015685001,57.0
1186.065671121,57.0
1186.115683758,57.0
1186.165672284,57.0
1186.215692106,57.0
1186.26566414,57.0
1186.315684363,57.0
1186.36579529,57.0
1186.415688197,57.0
1186.465659621,57.0
1186.515689657,57.0
1186.565669581,57.0
1186.615731493,57.0
1186.665678025,57.0
1186.715696341,57.0
1186.765665875,57.0
1186.815700989,57.0
1186.865677225,57.0
1186.915694541,57.0
1186.965665669,57.0
1187.015698986,56.0
1187.065693817,56.0
1187.115705242,56.0
1187.165683963,56.0
1187.215703186,57.0
1187.2656741,56.0
1187.315838816,56.0
1187.36567093,56.0
1187.41570344,57.0
1187.465670355,56.0
1187.515772663,56.0
1187.565672779,56.0
1187.615803994,56.0
1187.665676703,56.0
1187.715710416,56.0
1187.765677924,56.0
1187.815795249,56.0
1187.865689053,56.0
1187.915711968,56.0
1187.965678288,56.0
1188.015718908,56.0
1188.06569551,56.0
1188.11572813,56.0
1188.165678435,56.0
1188.215721148,56.0
1188.265684479,56.0
1188.31606321,56.0
1188.365681814,56.0
1188.41572624,56.0
1188.465683368,56.0
1188.515858985,56.0
1188.565685609,56.0
1188.615727535,56.0
1188.665686147,56.0
1188.715729386,56.0
1188.765690091,56.0
1188.815872021,56.0
1188.865713036,56.0
1188.915726963,56.0
1188.965690293,56.0
1189.015907708,56.0
1189.065708628,56.0
1189.115726554,56.0
1189.165694275,56.0
1189.215715795,56.0
1189.265712932,56.0
1189.315918964,56.0
1189.365699891,56.0
1189.415736419,56.0
1189.465700445,56.0
1189.51573927,56.0
1189.565700311,56.0
1189.61575484,56.0
1189.665699271,56.0
1189.715772409,56.0
1189.765704231,56.0
1189.815768165,56.0
1189.865730582,56.0
1189.915764421,57.0
1189.965704057,57.0
1190.01579168,56.0
1190.065729814,56.0
1190.115794139,56.0
1190.165708273,57.0
1190.21579961,57.0
1190.265714484,56.0
1190.316027555,56.0
1190.365710127,57.0
1190.415806802,57.0
1190.46571127,56.0
1190.515838243,56.0
1190.565709616,57.0
1190.615841184,57.0
1190.665710464,57.0
1190.71584353,57.0
1190.765714013,57.0
1190.815858471,57.0
1190.865732563,57.0
1190.915861224,57.0
1190.96571591,57.0
1191.015884977,57.0
1191.065736459,57.0
1191.115889636,57.0
1191.165720102,57.0
1191.215885581,57.0
1191.265723001,57.0
1191.315911228,57.0
1191.365854056,57.0
1191.415914467,57.0
1191.465722792,57.0
1191.515935816,57.0
1191.565739735,57.0
1191.615934352,57.0
1191.665738584,57.0
1191.715938701,57.0
1191.765731229,57.0
1191.815938221,57.0
1191.865800877,57.0
1191.915952992,57.0
1191.965739911,57.0
1192.015753805,57.0
1192.065803152,57.0
1192.115781764,57.0
1192.165740796,57.0
1192.215763881,57.0
1192.265748483,57.0
1192.316197441,57.0
1192.365745907,57.0
1192.415781526,57.0
1192.465748424,57.0
1192.515807467,57.0
1192.565748943,57.0
1192.615798156,58.0
1192.66575246,58.0
1192.715815299,58.0
1192.765767072,58.0
1192.81584752,58.0
1192.865893702,58.0
1192.915850726,58.0
1192.965755107,58.0
1193.015850275,58.0
1193.065759422,58.0
1193.115853668,58.0
1193.16576194,58.0
1193.215859202,58.0
1193.265757961,58.0
1193.316311939,58.0
1193.365756483,58.0
1193.415895748,58.0
1193.465755913,58.0
1193.51592085,58.0
1193.565757138,58.0
1193.615912998,58.0
1193.665756661,58.0
1193.715922598,58.0
1193.765759887,58.0
1193.81591384,58.0
1193.865762301,58.0
1193.915927348,58.0
1193.965759635,58.0
1194.015944387,58.0
1194.06578766,58.0
1194.115933893,59.0
1194.165783588,59.0
1194.215959837,59.0
1194.265771295,59.0
1194.316403353,59.0
1194.365765378,59.0
1194.415954612,59.0
1194.46577968,59.0
1194.515804222,59.0
1194.565777466,59.0
1194.615982185,59.0
1194.665776065,59.0
1194.715989206,59.0
1194.765777054,59.0
1194.815807252,59.0
1194.865833749,59.0
1194.91599459,59.0
1194.965784939,59.0
1195.015815482,59.0
1195.06582893,59.0
1195.115826956,59.0
1195.165826623,59.0
1195.215820457,59.0
1195.265779787,60.0
1195.316486119,60.0
1195.365778227,60.0
1195.415834043,60.0
1195.465784168,60.0
1195.515834562,60.0
1195.56578061,60.0
1195.615832019,60.0
1195.665789457,60.0
1195.715830132,60.0
1195.765795805,60.0
1195.815837605,60.0
1195.865841544,60.0
1195.915839265,60.0
1195.965787687,60.0
1196.015835393,60.0
1196.065826129,60.0
1196.115838146,60.0
1196.165837774,60.0
1196.21583777,60.0
1196.265793776,60.0
1196.315836645,61.0
1196.365922343,61.0
1196.415835396,61.0
1196.4658012,61.0
1196.515836272,61.0
1196.565803357,61.0
1196.615841303,61.0
1196.665841124,61.0
1196.715834257,61.0
1196.765794983,61.0
1196.815846727,61.0
1196.865848047,61.0
1196.915853306,61.0
1196.965796312,61.0
1197.015846087,61.0
1197.065851564,61.0
1197.115842931,61.0
1197.165867236,61.0
1197.215841103,61.0
1197.265814184,61.0
1197.316490877,61.0
1197.365812348,61.0
1197.415852915,62.0
1197.465816293,62.0
1197.515857048,62.0
1197.565810754,62.0
1197.61606678,62.0
1197.665808903,62.0
1197.715857532,62.0
1197.765827957,62.0
1197.815855416,62.0
1197.865867513,62.0
1197.915853642,62.0
1197.965821067,62.0
1198.015855509,62.0
1198.06585206,62.0
1198.11586036,62.0
1198.165820879,62.0
1198.215853441,62.0
1198.265819005,63.0
1198.316509742,63.0
1198.365826291,62.0
1198.415852997,63.0
1198.46581517,62.0
1198.516078866,62.0
1198.565821659,62.0
1198.615861037,63.0
1198.665824241,62.0
1198.715861948,62.0
1198.765817028,63.0
1198.815862468,63.0
1198.865886331,63.0
1198.915864738,63.0
1198.965870506,63.0
1199.01585982,63.0
1199.066091406,63.0
1199.115883716,63.0
1199.165827186,63.0
1199.215859202,63.0
1199.265830084,63.0
1199.316525814,63.0
1199.365853539,63.0
1199.415866126,63.0
1199.46582879,63.0
1199.516093882,63.0
1199.56583104,63.0
1199.615878252,63.0
1199.665834306,63.0
1199.715883722,63.0
1199.765836261,63.0
1199.815887364,63.0
1199.865933826,63.0
1199.915883833,63.0
1199.965935186,63.0
1200.015879974,63.0
1200.066155943,63.0
1200.115888522,63.0
1200.165841201,63.0
1200.215918529,63.0
1200.265842391,63.0
1200.316547353,63.0
1200.365843902,63.0
1200.41592141,63.0
1200.465847914,63.0
1200.515915249,63.0
1200.565847737,63.0
1200.615931683,63.0
1200.665844749,63.0
1200.715960663,63.0
1200.765852463,63.0
1200.815966706,63.0
1200.866011978,63.0
1200.915957623,63.0
1200.966031397,63.0
1201.015980416,63.0
1201.06624271,63.0
1201.115993318,63.0
1201.165853227,63.0
1201.216014049,63.0
1201.26585263,63.0
1201.315987748,63.0
1201.366075053,63.0
1201.416004464,63.0
1201.465854357,63.0
1201.516020008,63.0
1201.565867276,63.0
1201.616243714,63.0
1201.665875397,63.0
1201.716033595,63.0
1201.765878613,63.0
1201.816045499,63.0
1201.865898595,63.0
1201.916048527,63.0
1201.965893763,63.0
1202.016059883,63.0
1202.065895635,63.0
1202.116063145,63.0
1202.165938257,63.0
1202.216088095,63.0
1202.265933652,63.0
1202.316744923,63.0
1202.365941667,63.0
1202.416096484,63.0
1202.465947448,63.0
1202.516099873,63.0
1202.565955963,63.0
1202.615912695,63.0
1202.665980165,63.0
1202.716125013,63.0
1202.76589735,64.0
1202.816130527,64.0
1202.865981757,63.0
1202.916143401,63.0
1202.966011475,63.0
1203.0161364,63.0
1203.066197323,64.0
1203.116160321,63.0
1203.166016474,63.0
1203.216179304,64.0
1203.266034665,64.0
1203.316837926,64.0
1203.366034349,64.0
1203.416187687,63.0
1203.466064034,64.0
1203.516200261,64.0
1203.566054623,64.0
1203.616422201,64.0
1203.66607051,64.0
1203.71621152,64.0
1203.766088491,64.0
1203.816234923,64.0
1203.866074034,64.0
1203.916243887,64.0
1203.965875009,64.0
1204.016239993,63.0
1204.066286297,64.0
1204.116263771,64.0
1204.165901986,64.0
1204.216264263,64.0
1204.265895831,64.0
1204.316920918,64.0
1204.365900782,64.0
1204.416290729,64.0
1204.465897609,64.0
1204.516285931,64.0
1204.565935061,64.0
1204.616512075,64.0
1204.665936997,64.0
1204.716101844,64.0
1204.765935824,64.0
1204.816105749,64.0
1204.865903759,64.0
1204.91612481,64.0
1204.965928711,64.0
1205.016118027,64.0
1205.066352845,64.0
1205.116123901,64.0
1205.166003725,64.0
1205.216151443,64.0
1205.26594053,64.0
1205.31700707,64.0
1205.365946322,64.0
1205.416130544,64.0
1205.465943615,64.0
1205.516141164,64.0
1205.565972361,64.0
1205.616177958,64.0
1205.665965434,64.0
1205.716166374,64.0
1205.765964851,64.0
1205.816208574,64.0
1205.865959534,64.0
1205.916158583,64.0
