Time,CAN2_TCM_C03_InShaftSpd_Cval_PT_t6
150.004717075,0.0
150.014711957,0.0
150.024701199,0.0
150.034720707,0.0
150.044681088,0.0
150.054735722,0.0
150.064672227,0.0
150.074729111,0.0
150.084674976,0.0
150.094699359,0.0
150.104720491,0.0
150.114691623,0.0
150.124699755,0.0
150.134730013,0.0
150.144681144,0.0
150.154741903,0.0
150.164683034,0.0
150.174741542,0.0
150.184915429,0.0
150.19472354,0.0
150.204767049,0.0
150.214632802,0.0
150.224775313,0.0
150.234750195,0.0
150.244713061,0.0
150.254752819,0.0
150.264725576,0.0
150.274756709,0.0
150.28470834,0.0
150.294717222,0.0
150.30472323,0.0
150.314623843,0.0
150.324745245,0.0
150.334844379,0.0
150.344718992,0.0
150.354761876,0.0
150.364940154,0.0
150.374767265,0.0
150.384694021,0.0
150.394732904,0.0
150.404738895,0.0
150.414733902,0.0
150.42475966,0.0
150.434759292,0.0
150.444710298,0.0
150.454763557,0.0
150.464716438,0.0
150.474791947,0.0
150.484729828,0.0
150.494740585,0.0
150.504756078,0.0
150.514659083,0.0
150.524794843,2.24
150.534771725,2.24
150.544735231,2.24
150.554778864,2.24
150.564727979,2.24
150.574769363,2.24
150.584754119,2.24
150.594762127,2.24
150.604760008,2.24
150.614781887,2.24
150.624935519,2.24
150.634782019,2.24
150.644737397,0.0
150.654775026,0.0
150.664736014,0.0
150.674795019,0.0
150.684736146,0.0
150.694759275,0.0
150.70481003,0.0
150.714770158,0.0
150.724780021,0.0
150.734821292,0.0
150.744757653,0.0
150.754795907,0.0
150.76477266,0.0
150.774793289,0.0
150.784744917,0.0
150.794775046,0.0
150.80478055,0.0
150.814767662,0.0
150.824788166,0.0
150.834778295,0.0
150.844770048,0.0
150.854781052,0.0
150.864757055,0.0
150.874805685,0.0
150.884755922,0.0
150.894773927,0.0
150.904795556,0.0
150.914797059,0.0
150.924796063,0.0
150.934811817,0.0
150.944776945,0.0
150.954792949,0.0
150.964776452,0.0
150.974837332,0.0
150.984749943,0.0
150.994797197,0.0
151.004804951,0.0
151.014806205,0.0
151.024819584,0.0
151.034822588,0.0
151.044781324,0.0
151.054824079,0.0
151.064768081,0.0
151.074820836,0.0
151.084763213,0.0
151.094805593,0.0
151.104810972,0.0
151.1147881,0.0
151.12485173,0.0
151.134823233,0.0
151.144786096,0.0
151.15482135,0.0
151.164783478,0.0
151.174828233,0.0
151.18479461,0.0
151.19482499,0.0
151.204818118,0.0
151.214821731,0.0
151.22483511,0.0
151.234841239,0.0
151.244807242,0.0
151.254850246,0.0
151.264792624,0.0
151.274826753,0.0
151.284784006,0.0
151.294809385,0.0
151.304832499,0.0
151.314815002,0.0
151.324863132,0.0
151.334866261,0.0
151.344809888,0.0
151.354852768,0.0
151.364815129,0.0
151.374854025,0.0
151.384814137,0.0
151.394824391,0.0
151.40483552,0.0
151.414838148,0.0
151.424842777,0.0
151.434842531,0.0
151.444821659,0.0
151.454841788,0.0
151.46481265,0.0
151.474879796,0.0
151.484828407,0.0
151.494830536,0.0
151.504847415,0.0
151.514828918,0.0
151.524856423,0.0
151.534858536,0.0
151.544820789,0.0
151.554856919,0.0
151.564817046,0.0
151.574856926,0.0
151.584808553,0.0
151.594863933,0.0
151.604851437,0.0
151.614858566,0.0
151.624952447,0.0
151.634854308,0.0
151.644857687,0.0
151.654860941,0.0
151.664813193,0.0
151.674897824,0.0
151.684830451,0.0
151.694853065,0.0
151.704866194,0.0
151.714868823,0.0
151.724900828,0.0
151.734864456,0.0
151.744849209,0.0
151.754881964,0.0
151.764833092,0.0
151.774874472,0.0
151.7848471,0.0
151.794846464,0.0
151.804868718,0.0
151.814867097,0.0
151.824884476,0.0
151.834889731,0.0
151.844851858,0.0
151.854866097,0.0
151.8648451,0.0
151.874893605,0.0
151.884842233,0.0
151.894864112,0.0
151.904885617,0.0
151.91486662,0.0
151.924880749,0.0
151.934883253,0.0
151.944853007,0.0
151.954889886,0.0
151.964844874,0.0
151.97492913,0.0
151.984869008,0.0
151.994878387,0.0
152.004880016,0.0
152.014872019,0.0
152.024890383,0.0
152.034900637,0.0
152.04486814,0.0
152.05489752,0.0
152.064883648,0.0
152.074898277,0.0
152.084852655,0.0
152.09487541,0.0
152.104881789,0.0
152.114896543,0.0
152.124911047,0.0
152.13491016,0.0
152.144869913,0.0
152.154887167,0.0
152.164853795,0.0
152.174916551,0.0
152.184858663,0.0
152.195133955,0.0
152.204893797,0.0
152.214897426,0.0
152.22490093,0.0
152.234909934,0.0
152.244874562,0.0
152.254923192,0.0
152.264861195,0.0
152.274931075,0.0
152.284898687,0.0
152.294894066,0.0
152.30489707,0.0
152.314905449,0.0
152.324919704,0.0
152.334943833,0.0
152.344893336,0.0
152.354928824,0.0
152.364875827,0.0
152.374925207,0.0
152.384903336,0.0
152.394906215,0.0
152.404904843,0.0
152.414910097,0.0
152.424924227,0.0
152.434922731,0.0
152.444886344,0.0
152.454929099,0.0
152.464882101,0.0
152.474949107,0.0
152.484889859,0.0
152.494924364,0.0
152.504910993,0.0
152.514938622,0.0
152.52491786,0.0
152.534944864,0.0
152.544911492,0.0
152.554946247,0.0
152.564912,0.0
152.574957755,0.0
152.584909508,0.0
152.594944013,0.0
152.604929765,0.0
152.614951391,0.0
152.624979142,0.0
152.634926627,0.0
152.644910627,0.0
152.654943879,0.0
152.664903378,0.0
152.67495038,0.0
152.684918614,0.0
152.694923115,0.0
152.704937991,0.0
152.714949117,0.0
152.724937992,0.0
152.734965369,0.0
152.744917118,0.0
152.75496312,0.0
152.764948996,0.0
152.774993372,0.0
152.784945231,0.0
152.794940107,0.0
152.804974358,0.0
152.814938983,0.0
152.82499411,0.0
152.834966985,0.0
152.844933595,0.0
152.854965722,0.0
152.864946347,0.0
152.874969473,0.0
152.884928723,0.0
152.894957099,0.0
152.9049471,0.0
152.914968476,0.0
152.924961477,0.0
152.934958352,0.0
152.944941211,0.0
152.954867085,0.0
152.964935088,0.0
152.97499409,0.0
152.984940214,0.0
152.994949965,0.0
153.004970217,0.0
153.01493895,0.0
153.024959077,0.64
153.034966453,0.64
153.044952578,0.64
153.054957829,0.64
153.064930204,0.64
153.074985581,0.64
153.084943331,40.0
153.094956832,40.0
153.104970583,40.0
153.114966943,40.0
153.124975069,40.0
153.134988945,40.0
153.144962946,36.480000000000004
153.154989197,36.480000000000004
153.164966072,36.480000000000004
153.175001949,36.480000000000004
153.184960932,36.480000000000004
153.194964183,36.480000000000004
153.204967434,32.8
153.214968185,32.8
153.22496981,32.8
153.235007437,32.8
153.244943561,32.8
153.255001438,32.8
153.264978439,32.8
153.27501869,32.8
153.2849743,32.8
153.294998301,32.8
153.304977426,32.8
153.314981052,32.8
153.324966053,0.0
153.335008054,0.0
153.344961163,15.200000000000001
153.354990414,15.200000000000001
153.364958664,15.200000000000001
153.375012416,15.200000000000001
153.384958916,50.08
153.394982542,50.08
153.405018669,50.08
153.414986169,50.08
153.424977419,61.28
153.435004171,61.28
153.444975155,61.28
153.454992406,66.88
153.464987906,66.88
153.475016033,89.44
153.484974657,89.44
153.495001534,107.2
153.50500166,107.2
153.51499202,110.24000000000001
153.525002646,110.24000000000001
153.535020022,108.0
153.544975897,108.0
153.555021649,108.0
153.564975773,90.24
153.5750189,90.24
153.58499315,90.24
153.595023027,64.48
153.605025277,64.48
153.615015528,64.48
153.625005762,64.48
153.635027763,49.6
153.645013263,49.6
153.655032264,49.6
153.664971013,83.84
153.675040516,123.2
153.685010499,123.2
153.695010625,149.6
153.705034251,169.44
153.715011001,185.12
153.725010251,197.92000000000002
153.735068503,197.92000000000002
153.745014003,197.92000000000002
153.755038254,206.72
153.765007504,206.72
153.77505638,209.6
153.78501563,205.6
153.795022491,191.04
153.805027741,178.72
153.815016617,155.84
153.825054993,155.84
153.835046993,147.36
153.845015118,135.36
153.855041619,135.36
153.865016103,132.0
153.875061855,132.0
153.885017979,130.72
153.895050106,132.48
153.905026981,132.48
153.915018106,155.84
153.925029107,179.04
153.935046733,213.12
153.945019483,264.16
153.955043359,290.72
153.965004468,306.72
153.975066346,331.68
153.985009345,344.96
153.995042721,338.88
154.005060097,333.28000000000003
154.015055972,325.6
154.025060973,305.12
154.035063724,274.24
154.045037083,252.16
154.055057459,224.0
154.065030584,207.20000000000002
154.07507871,185.92000000000002
154.085031585,183.04
154.095058836,183.04
154.105059211,182.24
154.115043587,182.72
154.125065588,197.92000000000002
154.135077839,204.0
154.145027072,228.48000000000002
154.155062573,245.28
154.165043073,281.6
154.175082075,304.48
154.185039449,319.68
154.19504595,336.48
154.205271347,359.84000000000003
154.215053186,363.36
154.225050687,369.92
154.235076438,377.6
154.245034937,367.36
154.255080689,364.32
154.265037064,351.84000000000003
154.27509194,339.84000000000003
154.28504144,328.96
154.295065316,304.8
154.305071442,306.08
154.315088927,288.32
154.325101052,288.64
154.335120553,298.40000000000003
154.345062803,295.52
154.355083304,306.72
154.365062554,327.68
154.375091055,328.96
154.385052663,352.48
154.39507954,372.64
154.405070665,376.64
154.415094041,398.40000000000003
154.425077416,414.88
154.435102792,420.0
154.445064167,437.44
154.455082918,438.88
154.465054293,443.04
154.47511392,454.24
154.485047154,443.84000000000003
154.49507878,453.44
154.505086781,449.12
154.515083656,440.96000000000004
154.525089657,447.04
154.535101533,439.84000000000003
154.545055641,432.16
154.555102393,441.76
154.565060768,435.84000000000003
154.575123895,436.96000000000004
154.585074269,449.44
154.59509677,442.56
154.605112773,449.12
154.615105652,458.24
154.625116782,457.12
154.635095286,473.92
154.645082291,481.6
154.655109546,483.52
154.66507541,509.28000000000003
154.67512004,512.96
154.685089919,524.48
154.695102174,539.84
154.705098804,541.44
154.715091933,553.44
154.725090922,566.72
154.735108177,562.24
154.74507218,572.8000000000001
154.755127186,575.52
154.76508919,567.52
154.77512932,574.72
154.785073824,566.72
154.795099454,558.72
154.805119459,568.8000000000001
154.815120339,559.52
154.825127343,563.52
154.835128082,570.24
154.845099086,558.72
154.855134341,561.6
154.865105845,565.92
154.875169726,556.0
154.88511998,560.64
154.895142235,560.32
154.905118724,553.12
154.915116353,563.52
154.925119858,556.0
154.935135738,553.12
154.945113992,562.24
154.955129747,561.92
154.965122126,564.64
154.975187508,580.48
154.98509651,580.8000000000001
154.99512364,604.48
155.00513002,623.36
155.015126133,632.64
155.025125013,659.2
155.035143018,672.8000000000001
155.045106897,684.48
155.055149402,702.5600000000001
155.06510714,700.48
155.075168287,707.84
155.085091899,706.24
155.095122279,705.28
155.105135909,705.6
155.115135663,690.88
155.125139418,673.12
155.135174174,658.24
155.145134177,632.16
155.155149807,606.08
155.165110436,579.2
155.175176442,539.36
155.185108805,528.96
155.19514506,510.08
155.205146815,514.08
155.215138569,532.96
155.225150699,544.16
155.235147829,577.6
155.245116942,614.24
155.255171839,659.2
155.265138451,696.48
155.275174457,732.64
155.285123085,771.6800000000001
155.295146965,801.76
155.30515447,836.32
155.31515535,851.2
155.325155354,866.08
155.335207985,860.48
155.345151488,861.6
155.355159868,841.6
155.365153983,825.76
155.375171738,808.16
155.385123366,780.96
155.395158121,766.4
155.405176126,745.12
155.415157256,727.84
155.42515751,715.36
155.43517089,710.88
155.445118877,703.36
155.455172383,704.16
155.465128637,719.04
155.475210768,732.32
155.485143146,760.48
155.495162651,781.28
155.505177531,824.64
155.515171161,853.12
155.525152915,885.28
155.53517717,898.24
155.545144908,898.24
155.555194039,891.84
155.565147417,899.36
155.575193673,872.96
155.585157677,896.16
155.595176057,867.6800000000001
155.60516956,889.28
155.615207813,867.6800000000001
155.625160175,875.36
155.635196054,870.08
155.64516768,844.8000000000001
155.655222185,862.4
155.665148685,830.72
155.675197314,852.0
155.685187067,829.44
155.695179069,835.52
155.705210448,821.44
155.715185825,800.96
155.725207187,816.16
155.73522769,792.96
155.745169066,799.36
155.75519582,782.4
155.765193697,759.52
155.775260952,776.48
155.785190328,760.8000000000001
155.795199439,761.6
155.805234943,762.72
155.815208695,738.72
155.825245574,749.12
155.835221076,741.12
155.845205828,713.76
155.855227581,735.04
155.865179708,721.44
155.875261462,706.88
155.885178463,725.76
155.895210216,711.36
155.905209579,712.16
155.915223582,722.24
155.925192959,702.5600000000001
155.935216587,719.04
155.945176964,723.36
155.955212468,725.44
155.965176703,741.12
155.975244474,753.6
155.985556499,751.52
155.995239088,737.12
156.00519609,729.12
156.015218968,708.48
156.02521947,719.84
156.035244974,738.72
156.04519535,753.92
156.055231854,776.8000000000001
156.065195856,776.48
156.075255235,763.2
156.085211346,757.12
156.095223599,742.72
156.105233352,766.72
156.115231355,752.8000000000001
156.125232358,778.72
156.135238485,776.48
156.145218113,763.2
156.155229474,794.5600000000001
156.165198851,788.0
156.175260106,798.5600000000001
156.185217232,804.16
156.19523236,788.96
156.205234238,822.72
156.215459387,811.36
156.225260119,830.72
156.235246621,833.6
156.245203623,814.24
156.255237376,845.9200000000001
156.265202487,835.04
156.275272758,858.72
156.285223743,857.6
156.295254122,860.8000000000001
156.305230624,875.6800000000001
156.315255502,855.2
156.32525688,879.36
156.335285258,861.6
156.345225869,885.6
156.355274748,874.4
156.365237125,885.28
156.375305879,882.08
156.385240505,869.28
156.395241883,883.36
156.405248386,869.28
156.415240888,893.28
156.425259266,876.96
156.435265269,886.5600000000001
156.445237255,884.96
156.4552769,864.48
156.465249386,881.6
156.475285014,865.12
156.485228891,867.6800000000001
156.495276895,870.72
156.505258147,874.08
156.515253024,886.24
156.525272528,888.48
156.535281389,903.04
156.545237141,893.76
156.555270895,897.44
156.565225021,884.48
156.5752939,898.24
156.585234902,892.48
156.595290281,916.32
156.605270534,906.5600000000001
156.61529254,911.04
156.625287169,906.5600000000001
156.635288424,886.24
156.645245038,870.08
156.655302294,906.24
156.665255798,913.76
156.675307429,893.28
156.685262808,906.5600000000001
156.695271188,886.24
156.705284318,910.24
156.715266431,889.76
156.725289562,903.84
156.735298442,887.36
156.74525007,899.36
156.755284201,884.48
156.765251955,874.4
156.775308336,884.48
156.785246964,859.2
156.795291595,880.48
156.80527735,858.4
156.815295105,867.6800000000001
156.825294845,860.8000000000001
156.835309225,853.12
156.845259354,854.4
156.855300609,831.36
156.865273614,849.6
156.87532687,828.0
156.885287748,840.32
156.895299238,828.64
156.905293992,820.64
156.915296372,824.64
156.925305877,804.16
156.935326258,820.16
156.945268886,805.44
156.955310267,802.5600000000001
156.965302896,808.96
156.975333277,785.28
156.985264905,802.24
156.995297911,790.5600000000001
157.0053044,776.8000000000001
157.01531128,791.36
157.025299784,772.8000000000001
157.035317289,788.48
157.045275043,777.28
157.055313049,758.72
157.065280288,776.48
157.075341684,765.6
157.085296673,770.08
157.095312803,770.08
157.105328183,752.0
157.115316813,777.28
157.125334693,768.0
157.135333698,765.6
157.145296577,774.72
157.155322832,761.12
157.165293711,778.08
157.175349343,774.4
157.18529158,755.52
157.195321711,781.28
157.20531909,769.12
157.215327595,783.36
157.225326725,783.6800000000001
157.23533423,773.6
157.245309234,792.16
157.25535374,790.08
157.265329604,781.28
157.275350109,805.44
157.285291112,800.16
157.295310367,799.84
157.305339248,802.88
157.315331378,790.5600000000001
157.325334883,808.16
157.335390639,794.24
157.345304266,805.76
157.355349897,803.36
157.365334777,794.88
157.375390158,815.04
157.385305271,804.16
157.395337151,811.36
157.405347781,816.64
157.415346911,801.28
157.425342791,826.24
157.435353296,813.12
157.445308784,829.12
157.455344289,822.24
157.465318294,808.96
157.475376425,830.24
157.485321803,813.12
157.495362309,827.04
157.505359439,819.36
157.515351068,825.12
157.525366824,830.72
157.535356078,813.44
157.545316192,832.32
157.555269321,816.16
157.565314577,828.32
157.575397083,832.64
157.585322961,827.36
157.595372092,839.2
157.605366346,818.72
157.6153621,834.24
157.625367229,826.24
157.635379483,829.9200000000001
157.645354345,831.04
157.655360599,818.24
157.665357603,833.9200000000001
157.675382232,815.36
