Time,CAN2_TCM_C08_CurrGr_Stat_PT_t2
325.280526241,4.0
325.30053163,4.0
325.320526644,4.0
325.340563033,4.0
325.360546546,4.0
325.380557686,4.0
325.400546574,4.0
325.420539463,4.0
325.440549976,4.0
325.460584116,4.0
325.480558879,4.0
325.500559643,4.0
325.520546641,4.0
325.54055403,4.0
325.56052704,4.0
325.580560303,4.0
325.600540689,4.0
325.620537825,4.0
325.640569837,4.0
325.660589349,4.0
325.680784381,4.0
325.700592247,4.0
325.720586383,4.0
325.740586645,4.0
325.760577406,4.0
325.780611418,4.0
325.800579804,4.0
325.82055594,4.0
325.840586452,4.0
325.860612964,4.0
325.880564975,4.0
325.900653113,4.0
325.920625249,4.0
325.940595385,4.0
325.960596146,4.0
325.980601158,4.0
326.000617795,4.0
326.020602556,4.0
326.040627068,4.0
326.060597062,4.0
326.080634966,4.0
326.10060396,4.0
326.120599097,4.0
326.140622359,4.0
326.160626495,4.0
326.180792777,4.0
326.200792539,4.0
326.220830926,4.0
326.240821937,4.0
326.260810573,4.0
326.280626814,4.0
326.300620825,4.0
326.320608462,4.0
326.340658224,4.0
326.36063111,4.0
326.380639997,4.0
326.400645258,4.0
326.420638879,4.0
326.44064339,4.0
326.460638151,4.0
326.480613912,4.0
326.500630174,4.0
326.520641311,4.0
326.540661321,4.0
326.560678701,4.0
326.58062683,4.0
326.600679961,4.0
326.620650715,4.0
326.64067097,4.0
326.660699351,4.0
326.680630479,4.0
326.700660735,4.0
326.720662989,4.0
326.74068137,4.0
326.760658749,4.0
326.780650754,4.0
326.800632633,4.0
326.82070364,4.0
326.84070402,4.0
326.860694649,4.0
326.880677028,4.0
326.900691284,4.0
326.920669788,4.0
326.940695168,4.0
326.960692923,4.0
326.980669537,4.0
327.000712168,4.0
327.020693173,4.0
327.040679927,4.0
327.060685557,4.0
327.081099181,4.0
327.100666941,4.0
327.120704697,4.0
327.140710202,4.0
327.160699582,4.0
327.180710087,4.0
327.200716717,4.0
327.220699846,4.0
327.240740352,4.0
327.260685605,4.0
327.280676344,4.0
327.300718866,4.0
327.320722121,4.0
327.340716735,4.0
327.360711739,4.0
327.380705869,4.0
327.400692998,4.0
327.420728629,4.0
327.440739009,4.0
327.460747014,4.0
327.480689768,4.0
327.500744399,4.0
327.520724653,4.0
327.540739534,4.0
327.560755665,4.0
327.580700794,4.0
327.6007323,4.0
327.620737056,4.0
327.640728186,4.0
327.660716191,4.0
327.680711696,4.0
327.700747828,4.0
327.720748083,4.0
327.740761464,4.0
327.76075247,4.0
327.78076235,4.0
327.800767731,4.0
327.820772362,4.0
327.840737616,4.0
327.860737107,4.0
327.880712987,4.0
327.900770759,4.0
327.920783639,4.0
327.940747004,4.0
327.960741259,4.0
327.980780641,4.0
328.00074427,4.0
328.020778027,4.0
328.040788283,4.0
328.060771038,4.0
328.080778918,4.0
328.100753423,4.0
328.120783805,4.0
328.140828811,4.0
328.160799941,4.0
328.180811822,4.0
328.200811577,4.0
328.220764207,4.0
328.240772587,4.0
328.260762952,4.0
328.280801724,4.0
328.300763588,4.0
328.320802219,4.0
328.340824241,4.0
328.36078798,4.0
328.380753609,4.0
328.400812991,4.0
328.420815122,4.0
328.440827628,4.0
328.460787882,4.0
328.480819264,4.0
328.50084577,4.0
328.520771773,4.0
328.540802531,4.0
328.560849792,4.0
328.580791925,4.0
328.60085056,4.0
328.620800069,4.0
328.641242214,4.0
328.660793337,4.0
328.680844473,4.0
328.700837107,4.0
328.720833116,4.0
328.740838251,4.0
328.76083726,4.0
328.78084902,4.0
328.801079644,4.0
328.820831913,4.0
328.840839923,4.0
328.860829307,4.0
328.880826691,4.0
328.900836451,4.0
328.920855211,4.0
328.940868846,4.0
328.96087273,4.0
328.980867473,4.0
329.000804231,4.0
329.020867242,4.0
329.040869126,4.0
329.060872136,4.0
329.081242171,4.0
329.100849154,4.0
329.120849039,4.0
329.141273184,4.0
329.161271834,4.0
329.181229592,4.0
329.201245586,4.0
329.221275956,4.0
329.241074836,4.0
329.26086223,4.0
329.281088745,4.0
329.301087895,4.0
329.321084841,4.0
329.341082148,4.0
329.361082626,4.0
329.380833645,4.0
329.400844905,4.0
329.42085904,4.0
329.44107507,4.0
329.461080939,4.0
329.481084933,4.0
329.501085583,4.0
329.521080342,4.0
329.541106225,4.0
329.561099978,4.0
329.58107062,4.0
329.601085483,4.0
329.621074861,4.0
329.641099723,4.0
329.661508408,4.0
329.681089354,4.0
329.701519289,4.0
329.721102251,4.0
329.741119129,4.0
329.761121757,4.0
329.781098212,4.0
329.801091887,4.0
329.821099608,4.0
329.841116893,4.0
329.861108771,4.0
329.881119992,4.0
329.90111162,4.0
329.921113889,4.0
329.941121533,4.0
329.961111394,4.0
329.981094538,4.0
330.001108759,4.0
330.021115247,4.0
330.041142501,4.0
330.061131675,4.0
330.081113053,4.0
330.101109914,4.0
330.121121793,4.0
330.141148437,4.0
330.161572607,4.0
330.181542609,4.0
330.201549487,4.0
330.22155074,4.0
330.241585744,4.0
330.261145282,4.0
330.281132066,4.0
330.301134553,4.0
330.321146041,4.0
330.34116295,4.0
330.361147719,4.0
330.381136471,4.0
330.401138833,4.0
330.421145586,4.0
330.441177074,4.0
330.461138717,4.0
330.48114047,4.0
330.501147426,4.0
330.52117221,4.0
330.54118748,4.0
330.561170235,4.0
330.58115799,4.0
330.601161089,4.0
330.621155234,4.0
330.64119349,4.0
330.661189136,4.0
330.681605058,4.0
330.701207381,4.0
330.72116837,4.0
330.741199407,4.0
330.761203896,4.0
330.781173525,4.0
330.801173796,4.0
330.821182786,4.0
330.84120451,4.0
330.861184187,4.0
330.881200786,4.0
330.901189806,4.0
330.921186186,4.0
330.941201177,4.0
330.961204932,4.0
330.981190686,4.0
331.001198067,4.0
331.021202587,4.0
331.041230078,4.0
331.061201222,4.0
331.081204446,4.0
331.101649276,4.0
331.121233348,4.0
331.141225493,4.0
331.161205748,4.0
331.181634546,4.0
331.201636426,4.0
331.221647556,4.0
331.241664562,4.0
331.261648691,4.0
331.281229248,4.0
331.301226409,4.0
331.321263384,4.0
331.341271499,4.0
331.361219299,4.0
331.381214664,4.0
331.401221809,4.0
331.421256065,4.0
331.441251945,4.0
331.461256919,4.0
331.48123119,4.0
331.501238554,4.0
331.52124709,4.0
331.541273475,4.0
331.561247457,4.0
331.58125272,4.0
331.601255875,4.0
331.621279154,4.0
331.641307029,4.0
331.661245525,4.0
331.68124868,4.0
331.701289444,4.0
331.721272333,4.0
331.741285097,4.0
331.76130297,4.0
331.781286702,4.0
331.801272512,4.0
331.821289885,4.0
331.841535436,4.0
331.861263037,4.0
331.881273426,4.0
331.901691372,4.0
331.921712637,4.0
331.941747276,4.0
331.961692288,4.0
331.981709177,4.0
332.001271602,4.0
332.021279788,4.0
332.041562574,4.0
332.061282018,4.0
332.081285438,4.0
332.101287171,4.0
332.12128009,4.0
332.141546767,4.0
332.16153403,4.0
332.181295226,4.0
332.201298145,4.0
332.221530571,4.0
332.24153521,4.0
332.261292686,4.0
332.281310825,4.0
332.301564126,4.0
332.32154714,4.0
332.341540403,4.0
332.36131063,4.0
332.381303628,4.0
332.40156307,4.0
332.421547208,4.0
332.441558222,4.0
332.461542235,4.0
332.481537374,4.0
332.501542388,4.0
332.521547901,4.0
332.54157079,4.0
332.561548037,4.0
332.581569816,4.0
332.601551703,4.0
332.621798097,4.0
332.641811735,4.0
332.661771122,4.0
332.681754884,4.0
332.701779023,4.0
332.721552765,4.0
332.741591793,4.0
332.761572166,4.0
332.781570428,4.0
332.801571691,4.0
332.821596579,4.0
332.841600482,4.0
332.861566854,4.0
332.881574492,4.0
332.901567755,4.0
332.921585143,4.0
332.941800176,4.0
332.961559418,4.0
332.981569181,4.0
333.001585319,4.0
333.021591582,4.0
333.041639846,4.0
333.061592107,4.0
333.081608995,4.0
333.101593852,4.0
333.121631647,4.0
333.141614534,4.0
333.161604671,4.0
333.181603184,4.0
333.201602947,4.0
333.221606835,4.0
333.241653474,4.0
333.261629736,4.0
333.281633999,4.0
333.301622636,4.0
333.321631274,4.0
333.341656537,4.0
333.361625299,4.0
333.381625687,4.0
333.40162495,4.0
333.421634713,4.0
333.441645476,4.0
333.461622738,4.0
333.481643626,4.0
333.501638389,4.0
333.521663652,4.0
333.541658038,4.0
333.56162378,4.0
333.581641181,4.0
333.60166094,4.0
333.621643199,4.0
333.641684959,4.0
333.661647092,4.0
333.681648726,4.0
333.701662361,4.0
333.721658729,4.0
333.741675504,4.0
333.761676013,4.0
333.781640256,4.0
333.80165789,4.0
333.821685291,4.0
333.841684159,4.0
333.861655792,4.0
333.881663927,4.0
333.901669186,4.0
333.92166282,4.0
333.941691579,4.0
333.961882609,4.0
333.981882368,4.0
334.003611609,4.0
334.021871511,4.0
334.041904521,4.0
334.061660383,4.0
334.081685268,4.0
334.101664151,4.0
334.12166091,4.0
334.141714546,4.0
334.161682804,4.0
334.181672938,4.0
334.201684947,4.0
334.221685831,4.0
334.241713091,4.0
334.26169635,4.0
334.281696734,4.0
334.301695993,4.0
334.321701377,4.0
334.341719637,4.0
334.361714896,4.0
334.381706404,4.0
334.401739664,4.0
334.421701797,4.0
334.441728682,4.0
334.461702441,4.0
334.4817177,4.0
334.501717209,4.0
334.521751469,4.0
334.541772602,4.0
334.561728468,4.0
334.58173824,4.0
334.601713121,4.0
334.621740254,4.0
334.641769636,4.0
334.661737892,4.0
334.681980921,4.0
334.701978178,4.0
334.721975684,4.0
334.742008942,4.0
334.761945072,4.0
334.781737432,4.0
334.801742439,4.0
334.821740071,4.0
334.841778079,4.0
334.861737084,4.0
334.881763092,4.0
334.901763223,4.0
334.92177323,4.0
334.941767612,4.0
334.961741868,4.0
334.98174125,4.0
335.001921511,4.0
335.021747763,4.0
335.041785521,4.0
335.061738902,4.0
335.081781534,4.0
335.101752915,4.0
335.121970053,4.0
335.141797055,4.0
335.161760936,4.0
335.181783443,3.0
335.20179045,3.0
335.221787582,3.0
335.241813464,3.0
335.26178447,3.0
335.281812978,3.0
335.302066007,3.0
335.321827366,3.0
335.342006378,3.0
335.361809754,3.0
335.381811761,3.0
335.401807893,3.0
335.421839275,3.0
335.441869533,3.0
335.461820788,3.0
335.481821045,3.0
335.501796301,3.0
335.521800683,3.0
335.541864063,3.0
335.562052818,3.0
335.581810312,3.0
335.601819312,3.0
335.621814312,3.0
335.641855938,3.0
335.661834937,3.0
335.681830437,3.0
335.702076568,3.0
335.722038192,3.0
335.741864938,3.0
335.761845437,3.0
335.781833437,3.0
335.801836312,3.0
335.821844187,3.0
335.841849937,3.0
335.861838797,3.0
335.881840672,3.0
335.901844672,3.0
335.921831296,3.0
335.941869937,3.0
335.961851047,3.0
335.981853422,3.0
336.001866687,3.0
336.022012441,3.0
336.042017941,3.0
336.062023566,3.0
336.082017816,3.0
336.103758344,3.0
336.121867422,3.0
336.141904938,3.0
336.161871797,3.0
336.181877797,3.0
336.202087942,3.0
336.221872547,3.0
336.241912312,3.0
336.261875547,3.0
336.281886297,3.0
336.302088442,3.0
336.321894172,3.0
336.341912937,3.0
336.361882546,3.0
336.381891922,3.0
336.402093692,3.0
336.421919312,3.0
336.441920937,3.0
336.461899547,3.0
336.481898297,3.0
336.502095816,3.0
336.521895796,3.0
336.541920547,3.0
336.562115943,3.0
336.581918674,3.0
336.602132196,3.0
336.621928302,3.0
336.641945568,3.0
336.661929054,3.0
336.681911304,3.0
336.702121575,3.0
336.721926806,3.0
336.741951058,3.0
336.761924808,3.0
336.781921559,3.0
336.80213158,3.0
336.821933811,3.0
336.841965688,3.0
336.861937313,3.0
336.881964565,3.0
336.902166586,3.0
336.921936316,3.0
336.941978208,3.0
336.961950819,3.0
336.981941569,3.0
337.002142215,3.0
337.021969822,3.0
337.041980573,3.0
337.062147843,3.0
337.081933824,3.0
337.102164971,3.0
337.122140846,3.0
337.141986453,3.0
337.161957828,3.0
337.181962705,3.0
337.202113974,3.0
337.222002333,3.0
337.241989458,3.0
337.261979834,3.0
337.281964084,3.0
337.302176481,3.0
337.322004712,3.0
337.342020214,3.0
337.361962713,3.0
337.381965089,3.0
337.402195486,3.0
337.421914215,3.0
337.442019719,3.0
337.462197614,3.0
337.482202365,3.0
337.502201694,3.0
337.522231493,3.0
337.542217873,3.0
337.562203256,3.0
337.582006495,3.0
337.602170398,3.0
337.622005513,3.0
337.642015772,3.0
337.662015531,3.0
337.68202629,3.0
337.703857158,3.0
337.722024308,3.0
337.742018942,3.0
337.762003825,3.0
337.782021959,3.0
337.802231739,3.0
337.822023477,3.0
337.842023986,3.0
337.86202462,3.0
337.882025379,3.0
337.902234783,3.0
337.922025522,3.0
337.942025655,3.0
337.962016039,3.0
337.982237819,3.0
338.003950949,3.0
338.022025941,3.0
338.04202495,3.0
338.062014083,3.0
338.082026343,3.0
338.102231372,3.0
338.12202711,3.0
338.142023744,3.0
338.162026128,3.0
338.182020137,3.0
338.202238291,3.0
338.222027155,3.0
338.242024288,3.0
338.262022172,3.0
338.282021931,3.0
338.302232085,3.0
338.322026199,3.0
338.342011332,3.0
338.362011091,3.0
338.382017475,3.0
338.40223088,3.0
338.422018618,3.0
338.442014377,3.0
338.462018261,3.0
338.48222979,3.0
338.503939812,3.0
338.522231058,3.0
338.542221942,3.0
338.563941966,3.0
338.582019193,3.0
338.604149336,3.0
338.622228859,3.0
338.642015474,3.0
338.662007734,3.0
338.682018495,3.0
338.702232525,3.0
338.72202264,3.0
338.742015401,3.0
338.762013911,3.0
338.782016671,3.0
338.802230077,3.0
338.822033442,3.0
338.842036953,3.0
338.862050339,3.0
338.882020348,3.0
338.902230254,3.0
338.922023994,3.0
338.942021004,3.0
338.962028015,2.0
338.98203015,2.0
339.003949068,2.0
339.022031796,2.0
339.042032556,2.0
339.062023316,2.0
339.082044702,2.0
339.102234107,2.0
339.122045473,2.0
339.142273379,2.0
339.162025493,2.0
339.182031254,2.0
339.202235659,2.0
339.222022524,2.0
339.242024285,2.0
339.262025045,2.0
339.28202493,2.0
339.302231586,2.0
339.322034826,2.0
339.342048712,2.0
339.362025722,2.0
339.382021732,2.0
339.402237263,2.0
339.422069379,2.0
339.442033888,2.0
339.462051274,2.0
339.482037784,2.0
339.503951421,2.0
339.52224745,2.0
339.542255211,2.0
339.563955861,2.0
339.582265985,2.0
339.604156655,2.0
339.622253133,2.0
339.64206975,2.0
339.662027511,2.0
339.682030148,2.0
339.702233055,2.0
339.722073047,2.0
339.742054309,2.0
339.76205007,2.0
339.782063457,2.0
339.802237363,2.0
339.822064106,2.0
339.842063242,2.0
339.862023628,2.0
339.88203264,2.0
339.902234547,2.0
339.922068165,2.0
339.9420203,2.0
339.962026937,2.0
339.982032199,2.0
340.002241981,2.0
340.022245743,2.0
340.042029859,2.0
340.062245641,2.0
340.082076509,2.0
340.102240039,2.0
340.122039406,2.0
340.142047043,2.0
340.16204218,2.0
340.182036066,2.0
340.202243223,2.0
340.222089466,2.0
340.242064602,2.0
340.262048988,2.0
340.282056375,2.0
340.302257157,2.0
340.322049649,2.0
340.342071411,2.0
340.362048297,2.0
340.382060684,2.0
340.402246466,2.0
340.422059458,2.0
340.442069095,2.0
340.462097107,2.0
340.482099994,2.0
340.502260275,2.0
340.522306162,2.0
340.5423338,2.0
340.562468457,2.0
340.582264823,2.0
340.602459716,2.0
340.622284224,2.0
340.642074466,2.0
340.662041352,2.0
340.682115007,2.0
340.702261148,2.0
340.722113156,2.0
340.742070528,2.0
340.76207379,2.0
340.782083928,2.0
340.802260835,2.0
340.822051202,2.0
340.84208959,2.0
340.862046977,2.0
340.882054614,2.0
340.902264397,2.0
340.92207964,2.0
340.942057651,2.0
340.962061539,2.0
340.982050176,2.0
341.002266209,2.0
341.022057701,2.0
341.042262359,2.0
341.062056351,2.0
341.082061238,2.0
341.102267771,2.0
341.122066778,2.0
341.142049775,2.0
341.162056553,2.0
341.1820508,2.0
341.202265833,2.0
341.22205534,2.0
341.242054228,2.0
341.26205699,2.0
341.282064253,2.0
341.302262395,2.0
341.322063902,2.0
341.34205379,2.0
341.362058927,2.0
341.382053439,2.0
341.402267832,2.0
341.42206659,2.0
341.442056227,2.0
341.462054864,2.0
341.482064252,2.0
341.502268019,2.0
341.522065152,2.0
341.542055783,2.0
341.562484016,2.0
341.582274546,2.0
341.602483821,2.0
341.622485699,2.0
341.642056926,2.0
341.66205443,2.0
341.682057808,2.0
341.702273067,2.0
341.722063441,2.0
341.742057819,2.0
341.762065698,2.0
341.782065327,2.0
341.802274101,2.0
341.822058084,2.0
341.842061712,2.0
341.862060216,2.0
341.88206347,2.0
341.90228087,2.0
341.922067352,2.0
341.942055605,2.0
341.962055609,2.0
341.982060988,2.0
342.002273763,2.0
342.022059495,2.0
342.042062873,2.0
342.062285024,2.0
342.082063506,2.0
342.10226328,2.0
342.122071263,2.0
342.142066767,2.0
342.16206352,2.0
342.182073274,2.0
342.202274299,2.0
342.222066531,2.0
342.242057784,2.0
342.262057413,2.0
342.282063917,2.0
342.302272067,2.0
342.322073549,2.0
342.342080178,2.0
342.362081432,2.0
342.382065935,2.0
342.40228771,2.0
342.422080317,2.0
342.442101572,2.0
342.462071074,2.0
342.482080453,2.0
342.502288603,2.0
342.522084461,2.0
342.542081587,2.0
342.562523723,2.0
342.582074711,2.0
342.602500113,2.0
342.622096211,2.0
342.642093961,2.0
342.662090586,2.0
342.682095461,2.0
342.702279231,2.0
342.72207846,2.0
342.742067209,2.0
342.762076334,2.0
342.782095851,2.0
342.802281855,2.0
342.822074959,2.0
342.842085975,2.0
342.862085725,2.0
342.88209835,2.0
342.902269119,2.0
342.922077974,2.0
342.942086974,2.0
342.962068598,2.0
342.982104599,2.0
343.002289244,2.0
343.022102349,2.0
343.042126849,2.0
343.062096473,2.0
343.082091098,2.0
343.102300618,2.0
343.122103973,2.0
343.142113848,2.0
343.162335368,2.0
343.182290617,2.0
343.202288117,2.0
343.222098597,2.0
343.242160488,2.0
343.262112097,2.0
343.282115347,2.0
343.302328617,2.0
343.322136347,2.0
343.342157737,2.0
343.362130361,2.0
343.382130986,2.0
343.40231424,2.0
343.422127735,2.0
343.442162361,2.0
343.46210611,2.0
343.482107609,2.0
343.502327115,2.0
343.522128735,2.0
343.542151366,2.0
343.562551901,2.0
343.582160259,2.0
343.602559044,2.0
343.622553553,2.0
343.642159411,2.0
343.662171045,2.0
343.682171054,2.0
343.702344959,2.0
343.722178948,2.0
343.742168706,2.0
343.76215384,2.0
343.782147349,2.0
343.802362629,2.0
343.822155992,2.0
343.842187877,2.0
343.86216626,2.0
343.882177144,2.0
343.902364924,2.0
343.922184288,2.0
343.942196297,2.0
343.962155055,2.0
343.982170939,2.0
344.002375594,2.0
344.022192583,2.0
344.042200467,2.0
344.062196101,2.0
344.082177234,2.0
344.102603661,2.0
344.122206269,2.0
344.142211653,2.0
344.162182786,2.0
344.182217421,2.0
344.202394951,2.0
344.222186564,2.0
344.242242449,2.0
344.262218082,2.0
344.282216591,2.0
344.302408496,2.0
344.322213609,2.0
344.342246869,2.0
344.362198377,2.0
344.382208011,2.0
344.402398166,2.0
344.422224154,2.0
344.442222913,2.0
344.462207172,2.0
344.482250823,2.0
344.502421711,2.0
344.522229949,2.0
344.542243475,2.0
344.562650008,2.0
344.582224491,2.0
344.60263715,2.0
344.622644159,2.0
344.642463398,2.0
344.66221215,2.0
344.682219659,2.0
344.702427548,2.0
344.722225927,2.0
344.742284937,2.0
344.762241944,2.0
344.782264078,2.0
344.802460607,2.0
344.82224222,2.0
344.84228798,2.0
344.862268238,2.0
344.882271247,2.0
344.902453775,2.0
344.922269139,2.0
344.942276898,2.0
344.962246155,2.0
344.982248664,2.0
345.002472068,2.0
345.022267432,2.0
345.042285816,2.0
345.062282574,2.0
345.082278583,2.0
345.102473861,2.0
345.122486245,2.0
345.142321,2.0
345.162275632,2.0
345.182289641,2.0
345.202463795,2.0
345.222268783,2.0
345.242287542,2.0
345.262268925,2.0
345.282263184,2.0
345.302491214,2.0
345.322300452,2.0
345.342310086,2.0
345.362305344,2.0
345.382318103,2.0
345.402499382,2.0
345.42230212,2.0
345.442320629,2.0
345.462327388,2.0
345.48229327,2.0
345.502481925,2.0
345.522280037,2.0
345.542525564,2.0
345.562723447,2.0
345.582524695,2.0
345.602719718,2.0
345.622489825,2.0
345.642350074,2.0
345.662318576,2.0
345.682336579,2.0
345.702513962,2.0
345.722322335,2.0
345.742323088,2.0
345.762359466,2.0
345.782363344,2.0
345.802535743,2.0
345.822360475,2.0
345.842351103,2.0
345.862326855,2.0
345.882363234,2.0
345.902529382,2.0
345.922341489,2.0
345.942360117,2.0
345.96234112,2.0
345.982367623,2.0
346.002558272,2.0
346.022345628,2.0
346.042563918,2.0
346.062368401,2.0
346.082351778,2.0
346.102559301,2.0
346.122350409,2.0
346.142402413,2.0
346.162348915,2.0
346.182380293,2.0
346.202569191,2.0
346.222364549,2.0
346.242403677,2.0
346.262366429,2.0
346.282373807,2.0
346.302570205,2.0
346.322379063,2.0
346.342389706,2.0
346.362381209,2.0
346.382591842,2.0
346.40257672,2.0
346.422376843,2.0
346.442434097,2.0
346.462380098,2.0
346.482410227,2.0
346.502577859,2.0
346.522389732,2.0
346.542627007,2.0
346.564520166,2.0
346.582598636,2.0
346.602804284,2.0
346.622823037,2.0
346.642442249,2.0
346.662423001,2.0
346.682423004,2.0
346.702597652,2.0
346.722403008,2.0
346.742412261,2.0
346.762403638,2.0
346.78238814,2.0
346.80261918,2.0
346.822425787,2.0
346.842450541,2.0
346.862443168,2.0
346.882440171,2.0
346.902642568,2.0
346.922439551,2.0
346.942433553,2.0
346.962443931,2.0
346.982459809,2.0
347.002629331,2.0
347.022437313,2.0
347.042454066,2.0
347.062631088,2.0
347.082439711,2.0
347.102641094,2.0
347.122447341,2.0
347.142469469,2.0
347.162462847,2.0
347.182712497,2.0
347.202661373,2.0
347.222480355,2.0
347.242464107,2.0
347.26248036,2.0
347.282449487,2.0
347.302663636,2.0
347.322500993,2.0
347.342512371,2.0
347.362478873,2.0
347.382473625,2.0
347.402684774,2.0
347.422475505,2.0
347.442489274,2.0
347.462476401,2.0
347.482479779,2.0
347.502686303,2.0
347.522481659,2.0
347.542517415,2.0
347.564599474,2.0
347.582687323,2.0
347.604605862,2.0
347.622906106,2.0
347.642710218,2.0
