Time,CAN2_MCM_C02_EngSpd_Cval_PT_t7
416.30849641,1427.68
416.318509042,1426.56
416.328495815,1427.3600000000001
416.3385024,1426.4
416.348496218,1425.6000000000001
416.358573305,1428.32
416.368563453,1426.56
416.378575866,1427.2
416.38848362,1429.1200000000001
416.398577614,1428.16
416.408483369,1428.32
416.418578596,1429.1200000000001
416.428493148,1428.8
416.438579032,1430.4
416.448503333,1429.92
416.458493809,1429.92
416.468496956,1431.84
416.478429586,1431.84
416.488503251,1430.4
416.498508226,1432.16
416.50849837,1430.56
416.518504403,1429.92
416.52850164,1432.64
416.538648411,1431.84
416.54850555,1432.64
416.558506302,1433.1200000000001
416.568506273,1432.32
416.578504197,1433.6000000000001
416.588505449,1432.8
416.598643095,1431.3600000000001
416.608507343,1433.44
416.618447969,1431.84
416.628507066,1430.88
416.638505693,1432.32
416.648503132,1431.3600000000001
416.658501384,1430.88
416.668496855,1431.84
416.678420871,1429.6000000000001
416.68851075,1429.6000000000001
416.698503658,1430.08
416.708503644,1428.8
416.718505381,1431.2
416.728504414,1430.4
416.738645561,1428.16
416.748506199,1429.92
416.758504061,1428.8
416.768503422,1427.3600000000001
416.77850969,1428.32
416.788513426,1428.16
416.79850835,1428.32
416.808510493,1428.8
416.818508073,1427.84
416.828504387,1428.8
416.838498639,1429.92
416.848531392,1426.4
416.858508034,1428.16
416.868605803,1428.32
416.878592649,1426.4
416.888611793,1428.16
416.898502651,1428.16
416.908612891,1428.32
416.918505155,1430.08
416.928610581,1427.84
416.938502206,1427.84
416.948465973,1429.6000000000001
416.958502913,1429.6000000000001
416.968502196,1431.3600000000001
416.978513995,1432.32
416.988507763,1430.56
416.998503843,1433.44
417.008515142,1434.4
417.018510519,1431.3600000000001
417.028507365,1432.16
417.038507789,1431.84
417.048511556,1432.16
417.058507183,1433.92
417.068502044,1432.16
417.078504015,1434.08
417.088500938,1435.68
417.098509691,1433.44
417.108512834,1433.92
417.118515476,1434.88
417.128506541,1434.4
417.138509199,1435.3600000000001
417.148508951,1435.68
417.158506702,1434.4
417.168506017,1435.84
417.178509253,1434.4
417.188506021,1432.32
417.198513274,1433.92
417.2085074,1431.68
417.218503667,1432.64
417.228504794,1434.4
417.238501062,1431.84
417.248642818,1432.8
417.258513566,1434.4
417.268511037,1432.8
417.278513179,1433.1200000000001
417.288512931,1432.64
417.298516841,1433.44
417.308638611,1435.2
417.318520735,1433.44
417.328504377,1433.1200000000001
417.338512457,1435.68
417.3485076,1433.1200000000001
417.358516648,1432.32
417.368645123,1433.92
417.378511527,1433.1200000000001
417.38851167,1434.88
417.398508141,1434.88
417.40871907,1433.44
417.418513817,1435.68
417.428506881,1435.2
417.438511321,1433.92
417.448507963,1434.56
417.4585102,1433.44
417.468503952,1434.08
417.47851111,1436.16
417.488516862,1434.88
417.498511614,1434.56
417.508513569,1436.64
417.518514384,1434.88
417.528510245,1435.3600000000001
417.538508777,1434.4
417.548517874,1433.92
417.558509906,1436.8
417.568508439,1435.68
417.578519191,1435.3600000000001
417.588515818,1437.92
417.59851568,1436.32
417.608519666,1435.3600000000001
417.618532293,1436.64
417.628505544,1435.84
417.638510562,1437.1200000000001
417.648515611,1438.08
417.658728383,1437.1200000000001
417.668507333,1439.2
417.678512867,1439.3600000000001
417.688511008,1437.6000000000001
417.698512151,1439.3600000000001
417.708729909,1437.6000000000001
417.718512764,1437.92
417.728513407,1440.96
417.738735789,1439.2
417.748519302,1438.4
417.758511038,1439.84
417.768515915,1440.16
417.778520322,1441.6000000000001
417.788518074,1440.96
417.798516326,1441.1200000000001
417.808521578,1443.68
417.818516221,1443.84
417.828517082,1441.92
417.838518615,1444.16
417.848517101,1443.3600000000001
417.85872514,1442.4
417.868526761,1443.84
417.878734035,1442.4
417.888512156,1444.16
417.898519251,1444.96
417.908517269,1443.68
417.918735667,1445.6000000000001
417.928516569,1444.96
417.938730218,1443.68
417.948729578,1445.6000000000001
417.958728111,1444.64
417.968734863,1444.32
417.978739115,1446.4
417.988514346,1445.6000000000001
417.998735838,1445.44
418.008518068,1446.56
418.018737514,1444.64
418.028516963,1446.56
418.038738407,1445.6000000000001
418.048518858,1444.64
418.05873213,1447.84
418.068523033,1446.56
418.078735197,1445.1200000000001
418.088519927,1446.88
418.098737591,1445.44
418.108729327,1445.92
418.118739079,1446.08
418.128731331,1445.44
418.138728973,1446.88
418.148522939,1447.68
418.158734977,1445.92
418.16873412,1446.88
418.178729762,1446.4
418.188735342,1445.1200000000001
418.198738,1448.16
418.208734127,1447.2
418.218738004,1447.2
418.228737803,1448.64
418.238741555,1447.84
418.248650632,1449.1200000000001
418.258746449,1448.96
418.2687412,1447.84
418.278750452,1449.92
418.288747704,1448.32
418.298750066,1447.84
418.30864708,1449.92
418.318755851,1448.96
418.328735821,1448.16
418.338749621,1450.4
418.348732606,1448.96
418.358704029,1448.96
418.36865878,1449.92
418.378723752,1449.1200000000001
418.388753161,1451.3600000000001
418.398733912,1450.56
418.40873607,1449.1200000000001
418.418743307,1451.68
418.428733059,1450.08
418.438741826,1449.92
418.448741453,1451.68
418.458734705,1450.88
418.468730362,1450.88
418.478734614,1452.32
418.488738585,1451.2
418.498736103,1452.16
418.508740964,1452.16
418.518750888,1450.88
418.52873764,1453.6000000000001
418.53873722,1452.16
418.548741644,1451.84
418.558736287,1453.92
418.568735257,1452.64
418.578742791,1453.44
418.588737933,1454.08
418.598738685,1452.16
418.608757328,1453.44
418.6187883,1453.44
418.628737722,1453.6000000000001
418.638731974,1455.68
418.648741616,1454.4
418.658737978,1454.4
418.66874512,1456.96
418.678740091,1453.44
418.688736499,1453.44
418.698785487,1455.3600000000001
418.708755409,1454.88
418.718755146,1456.64
418.728743632,1456.32
418.738738884,1455.68
418.748740417,1457.44
418.758741279,1456.16
418.768741796,1455.68
418.77874333,1457.44
418.788742425,1456.32
418.798740068,1457.6000000000001
418.808729819,1459.2
418.818711337,1457.92
418.828731495,1459.2
418.838739466,1459.2
418.848725718,1456.96
418.858743345,1458.56
418.868734097,1457.44
418.878737521,1457.92
418.888729273,1459.68
418.898771916,1456.96
418.908738886,1458.08
418.918746919,1459.3600000000001
418.928745562,1456.96
418.938765423,1457.6000000000001
418.948742285,1457.6000000000001
418.958739208,1457.6000000000001
418.96873846,1458.88
418.978742431,1457.6000000000001
418.988747355,1457.6000000000001
418.998790327,1459.84
419.008738249,1456.16
419.018748502,1455.84
419.028747253,1457.44
419.038771881,1455.84
419.048766539,1458.4
419.058747118,1457.6000000000001
419.068742261,1455.84
419.078744294,1457.6000000000001
419.088740421,1456.96
419.098798908,1456.64
419.108743831,1457.44
419.118744802,1456.16
419.128742335,1458.56
419.138745962,1459.3600000000001
419.14879095,1456.96
419.158741982,1458.88
419.168736608,1459.3600000000001
419.178765376,1457.1200000000001
419.188747847,1458.56
419.198808991,1457.92
419.208746241,1459.3600000000001
419.218754259,1460.96
419.228743901,1459.3600000000001
419.238750544,1461.44
419.248665794,1461.92
419.258963069,1459.68
419.268767191,1461.6000000000001
419.278797459,1461.1200000000001
419.288768086,1461.44
419.298789947,1463.3600000000001
419.308662587,1462.56
419.318760232,1463.2
419.328744202,1465.1200000000001
419.338762454,1462.56
419.348802989,1463.84
419.358741129,1463.3600000000001
419.36866277,1462.4
419.378784134,1466.08
419.388779167,1465.1200000000001
419.39882142,1463.2
419.408746999,1464.96
419.418750422,1462.88
419.428741565,1462.56
419.438770302,1462.56
419.448815462,1462.4
419.458742696,1464.96
419.468781465,1465.44
419.478790092,1463.3600000000001
419.488783687,1464.64
419.498811111,1463.2
419.50875135,1461.1200000000001
419.518759198,1463.68
419.528742985,1461.92
419.538791241,1463.2
419.548820059,1464.64
419.558743141,1463.2
419.568806288,1464.64
419.578824325,1463.2
419.588788064,1461.1200000000001
419.598844446,1462.4
419.608759964,1461.1200000000001
419.618767954,1462.08
419.62874588,1463.84
419.638741854,1462.56
419.648823783,1462.08
419.658743412,1462.88
419.668804684,1460.64
419.678837658,1461.6000000000001
419.68882057,1460.32
419.698807825,1460.32
419.708746797,1463.3600000000001
419.718751834,1460.96
419.728755479,1460.96
419.738806736,1461.92
419.748826383,1459.3600000000001
419.758746355,1460.16
419.768811284,1460.32
419.778809539,1460.16
419.788808512,1461.6000000000001
419.79885744,1462.4
419.808754912,1461.1200000000001
419.818759839,1462.08
419.828770423,1458.56
419.838814851,1458.88
419.848850497,1461.6000000000001
419.858745235,1459.68
419.868812398,1461.6000000000001
419.878856482,1462.56
419.888813408,1461.1200000000001
419.898858055,1462.4
419.908766808,1461.44
419.918753781,1460.96
419.928753318,1462.4
419.938853966,1462.08
419.948846112,1463.68
419.958746849,1464.96
419.968818341,1463.2
419.978864378,1464.96
419.988821632,1465.44
419.998880764,1462.56
420.008755422,1464.16
420.018757005,1463.84
420.028777933,1464.32
420.038860909,1466.08
420.048872837,1464.32
420.058748292,1465.92
420.068840737,1465.92
420.07880371,1463.68
420.088845466,1465.92
420.098873894,1465.44
420.10874963,1465.1200000000001
420.118754885,1466.88
420.12874875,1467.2
420.13886168,1466.4
420.148887561,1467.2
420.158746906,1464.96
420.16884818,1466.08
420.178889092,1467.3600000000001
420.188850737,1466.08
420.198911994,1468.32
420.208753245,1467.68
420.21875972,1466.88
420.228751975,1469.44
420.238879905,1466.08
420.24888866,1466.08
420.258759302,1467.68
420.268842279,1468.16
420.278881816,1469.92
420.288846476,1469.44
420.298931219,1468.32
420.308886582,1470.72
420.318773115,1468.96
420.328756089,1466.08
420.338896847,1468.32
420.348900291,1467.68
420.358751745,1469.1200000000001
420.368891894,1470.4
420.378878321,1468.64
420.388882404,1470.4
420.398902223,1469.1200000000001
420.408749802,1467.68
420.418759058,1469.1200000000001
420.428751469,1468.32
420.438886243,1469.6000000000001
420.44889628,1471.2
420.458750625,1469.44
420.468873618,1469.92
420.478902264,1470.72
420.488867175,1467.3600000000001
420.498927776,1468.32
420.508748184,1467.3600000000001
420.518769333,1466.88
420.528756105,1467.68
420.538905741,1464.96
420.548903999,1466.08
420.558749252,1467.3600000000001
420.568869404,1463.68
420.578916162,1464.64
420.58887681,1464.32
420.598939194,1464.16
420.60877065,1464.64
420.618784969,1463.3600000000001
420.628758554,1462.56
420.638975005,1464.32
420.648877979,1461.44
420.658756717,1461.1200000000001
420.668894556,1461.6000000000001
420.6789333,1460.64
420.688908791,1463.68
420.69874731,1463.2
420.708760677,1460.32
420.718762715,1462.08
420.728979713,1461.6000000000001
420.738898358,1460.96
420.748754268,1460.96
420.758968641,1460.32
420.768756283,1462.56
420.778898935,1463.3600000000001
420.788755408,1461.1200000000001
420.798739446,1462.88
420.808755297,1463.3600000000001
420.818761852,1460.96
420.828748796,1463.2
420.838812258,1462.4
420.848922909,1463.68
420.858765147,1464.96
420.868903424,1463.84
420.878937073,1466.56
420.88890933,1466.4
420.898934588,1464.32
420.908759231,1465.92
420.918979213,1464.96
420.92876112,1465.6000000000001
420.938922398,1467.84
420.948953171,1466.4
420.958753408,1466.08
420.96892756,1468.16
420.978945209,1466.4
420.98891445,1466.4
420.998952724,1464.96
421.00875668,1464.96
421.018763937,1468.32
421.028755866,1466.08
421.038945145,1463.68
421.048947277,1465.1200000000001
421.05897905,1463.2
421.068922025,1461.92
421.078928455,1459.84
421.088918712,1458.56
421.098763949,1459.68
421.108971509,1458.88
421.118765074,1455.68
421.128978352,1455.2
421.138947156,1452.64
421.148964914,1450.08
421.158988016,1450.56
421.168938334,1447.68
421.178935576,1447.84
421.188934848,1448.32
421.198770587,1445.6000000000001
421.208757344,1445.6000000000001
421.21876721,1444.64
421.228763968,1442.88
421.238994247,1443.68
421.248753654,1441.6000000000001
421.258981308,1442.56
421.268937455,1444.96
421.278973713,1442.88
421.28894797,1442.08
421.298774223,1445.1200000000001
421.308972985,1444.64
421.318781129,1445.1200000000001
421.328980797,1445.1200000000001
421.338975649,1445.6000000000001
421.348969687,1449.44
421.35889277,1449.1200000000001
421.36894842,1448.32
421.37895485,1450.56
421.388945607,1449.92
421.398783844,1450.88
421.408978356,1452.64
421.418902268,1452.16
421.428985027,1453.44
421.438975676,1455.3600000000001
421.449217173,1454.08
421.458979424,1453.1200000000001
421.468959338,1452.32
421.478992815,1450.4
421.488959353,1452.32
421.498795996,1450.08
421.508974757,1450.56
421.519010748,1452.16
421.528979878,1449.92
421.538964633,1449.6000000000001
421.548785649,1448.96
421.558810812,1446.88
421.56897779,1447.3600000000001
421.578978717,1445.6000000000001
421.588969348,1444.96
421.598905727,1444.96
421.609000204,1442.56
421.618928629,1441.1200000000001
421.628983105,1442.08
421.639013251,1438.4
421.648783767,1437.6000000000001
421.658821914,1438.08
421.668993081,1436.32
421.678898662,1437.44
421.688790398,1436.32
421.699048239,1433.6000000000001
421.70898232,1433.44
421.718989233,1431.84
421.728983394,1430.88
421.739007135,1431.3600000000001
421.748813401,1429.1200000000001
421.758824641,1428.8
421.768982136,1430.08
421.778988781,1428.8
421.78882769,1426.88
421.798830445,1427.68
421.80881109,1425.92
421.819013086,1427.2
421.828798492,1426.56
421.838998753,1425.6000000000001
421.848802831,1427.3600000000001
421.858826978,1426.4
421.868998909,1425.1200000000001
421.879035573,1427.2
421.889005421,1424.64
421.898852891,1423.84
421.908845819,1425.44
421.91904747,1425.44
421.928806938,1425.6000000000001
421.939014215,1425.6000000000001
421.948815121,1424.64
421.959073399,1424.8
421.969004872,1425.1200000000001
421.9790423,1421.92
421.989012039,1423.3600000000001
421.99884729,1422.4
422.009035832,1421.1200000000001
422.019016197,1423.2
422.028812931,1421.44
422.039026489,1419.84
422.048812223,1420.32
422.058858824,1418.56
422.069008255,1418.88
422.079016401,1418.4
422.089012156,1417.1200000000001
422.098855799,1417.6000000000001
422.108833648,1416.8
422.119044706,1413.92
422.129039961,1413.6000000000001
422.139019716,1413.6000000000001
422.148839342,1410.4
422.158858113,1411.68
422.168830368,1411.2
422.178849624,1410.08
422.189021994,1410.4
422.198879027,1408.16
422.208877001,1408.32
422.218850256,1409.1200000000001
422.228833886,1405.1200000000001
422.239051445,1404.8
422.248845585,1405.92
422.25887806,1405.1200000000001
422.269023819,1404.64
422.279062638,1404.32
422.289032222,1402.56
422.29909015,1402.08
422.308901885,1403.04
422.319301573,1400.32
422.329046525,1400.8
422.339038781,1399.68
422.348857187,1399.84
422.358985946,1402.56
422.369031219,1400.64
422.379050584,1399.04
422.38904562,1401.44
422.399103596,1400.32
422.408871502,1399.04
422.419298175,1399.68
422.429070143,1400.16
422.439086181,1400.8
422.448865415,1401.1200000000001
422.458902562,1399.84
422.469064337,1400.8
422.479071468,1401.6000000000001
422.489056239,1398.08
422.498900975,1398.88
422.509074639,1399.3600000000001
422.519245898,1397.6000000000001
422.529073522,1398.4
422.539085684,1397.92
422.548881526,1396.64
422.55907002,1397.1200000000001
422.569049163,1395.04
422.579074918,1393.44
422.589055344,1393.44
422.59892158,1392.16
422.608877833,1392.64
422.618878477,1393.1200000000001
422.62886545,1390.56
422.639077115,1389.1200000000001
422.649079369,1391.04
422.658886604,1389.44
422.669071377,1387.3600000000001
422.679072523,1386.88
422.689073449,1385.44
422.698892901,1387.04
422.708900828,1385.6000000000001
422.719097321,1382.08
422.72888432,1382.56
422.739099485,1382.08
422.748890234,1379.68
422.759113901,1379.68
422.769086747,1378.4
422.778895216,1377.44
422.788896861,1377.44
422.798885771,1377.6000000000001
422.808894041,1375.3600000000001
422.8191018,1375.3600000000001
422.828876424,1374.08
422.83910859,1372.32
422.848888666,1373.6000000000001
422.858900593,1371.68
422.868878721,1370.88
422.878903492,1372.64
422.889085985,1370.56
422.898911219,1370.08
422.908909145,1371.04
422.919091623,1369.28
422.929002655,1368.64
422.939340824,1368.64
422.948900036,1368.8
422.958915026,1370.08
422.969100174,1370.08
422.979103929,1367.68
422.988885552,1368.16
422.998947589,1370.4
423.008917342,1368.16
423.018928004,1367.84
423.028910133,1368.8
423.038905902,1368.16
423.048920656,1369.28
423.058919129,1369.28
423.06909406,1368.16
423.078938685,1368.8
423.089097287,1368.16
423.098944209,1366.88
423.108908947,1368.32
423.119013609,1366.88
423.129340888,1366.08
423.139098011,1368.16
423.148919261,1368.8
423.159140239,1366.4
423.168894252,1365.6000000000001
423.178909788,1365.6000000000001
423.188899652,1363.68
423.198942313,1363.84
423.208937442,1362.4
423.218918696,1362.08
423.228905277,1363.04
423.239130615,1360.32
423.248930692,1358.88
423.259149343,1359.68
423.268913247,1356.64
423.278922001,1354.56
423.288905255,1354.4
423.29894001,1353.6000000000001
