Time,CAN2_CPC_C10_VehSpd_Cval_PT_t0
539.685561574,33.0
539.735598108,33.0
539.785567125,33.0
539.835601065,33.0
539.885575192,33.0
539.935599912,33.0
539.985566945,33.0
540.035606573,33.0
540.085569496,34.0
540.135621623,33.0
540.185566358,33.0
540.235619892,33.0
540.285568018,33.0
540.335621443,34.0
540.385568178,34.0
540.435738106,34.0
540.485591822,33.0
540.53561793,34.0
540.585570329,34.0
540.635610808,34.0
540.685578005,34.0
540.735633093,34.0
540.785586977,34.0
540.835637972,33.0
540.885595964,34.0
540.935623756,34.0
540.985584843,34.0
541.035627541,34.0
541.08558472,34.0
541.135628918,34.0
541.185585614,34.0
541.235648095,34.0
541.285586087,34.0
541.335635176,34.0
541.385587668,34.0
541.435764667,34.0
541.48561636,34.0
541.535635457,34.0
541.585593266,34.0
541.635627765,34.0
541.685593371,34.0
541.735633885,34.0
541.785601304,34.0
541.835644006,34.0
541.885607924,34.0
541.93563372,34.0
541.985598935,34.0
542.035638747,34.0
542.085596352,34.0
542.135654055,34.0
542.185600472,34.0
542.235651175,34.0
542.28560078,34.0
542.335674889,34.0
542.385602307,34.0
542.435808217,34.0
542.485647834,34.0
542.535651345,34.0
542.585604678,34.0
542.63564381,34.0
542.685607253,34.0
542.735670073,34.0
542.785614421,34.0
542.835646147,34.0
542.885623075,33.0
542.935644909,33.0
542.985611259,34.0
543.035653688,34.0
543.08561252,34.0
543.135675451,33.0
543.185611486,33.0
543.235649119,33.0
543.285611249,34.0
543.335675788,34.0
543.38562512,33.0
543.435841352,33.0
543.485902297,33.0
543.535678721,33.0
543.585617463,33.0
543.635656599,33.0
543.685618231,33.0
543.735659961,33.0
543.785754504,33.0
543.835661542,33.0
543.885621176,33.0
543.935675421,33.0
543.985625944,32.0
544.035688284,32.0
544.085623432,32.0
544.135706069,32.0
544.185625904,32.0
544.235700541,32.0
544.285627079,32.0
544.335769921,32.0
544.385629739,32.0
544.435804784,32.0
544.485720432,32.0
544.535677647,31.0
544.585634165,31.0
544.635692075,31.0
544.685635201,31.0
544.735695205,31.0
544.785644222,31.0
544.835690742,31.0
544.885732356,31.0
544.935707779,31.0
544.985640484,31.0
545.035702801,31.0
545.085638223,31.0
545.135829841,31.0
545.185641447,31.0
545.235738562,31.0
545.285641187,30.0
545.335701489,30.0
545.385641599,30.0
545.435818029,30.0
545.48579014,31.0
545.535877042,30.0
545.585646442,30.0
545.635728132,30.0
545.685646239,30.0
545.735692725,30.0
545.78565552,30.0
545.835718226,30.0
545.885648615,30.0
545.935707616,30.0
545.985657709,30.0
546.035705898,30.0
546.08565671,29.0
546.135716867,29.0
546.185659991,30.0
546.23574129,30.0
546.285657991,30.0
546.335724493,29.0
546.385660289,29.0
546.435838982,29.0
546.485779073,29.0
546.53576318,30.0
546.585661062,30.0
546.635729652,30.0
546.685663942,30.0
546.735717532,30.0
546.785668118,30.0
546.835730819,30.0
546.885665812,30.0
546.935735292,30.0
546.985672988,30.0
547.035741688,30.0
547.085669774,30.0
547.135817007,30.0
547.18567145,30.0
547.235836841,30.0
547.285669019,30.0
547.335747311,30.0
547.385671398,30.0
547.435866695,30.0
547.485822485,30.0
547.535863682,30.0
547.585673603,30.0
547.635749922,30.0
547.685679626,30.0
547.735738147,30.0
547.785683353,30.0
547.835754875,30.0
547.885678376,30.0
547.935753492,30.0
547.985684806,30.0
548.035745124,30.0
548.085699439,30.0
548.13591423,30.0
548.185698275,30.0
548.235936082,30.0
548.285682204,30.0
548.335942215,30.0
548.385683541,30.0
548.435946848,30.0
548.485819364,30.0
548.535975587,30.0
548.585687213,30.0
548.635762254,30.0
548.68570709,30.0
548.735764834,30.0
548.785819767,30.0
548.835768602,30.0
548.885687732,30.0
548.935783869,30.0
548.985691891,30.0
549.035808434,30.0
549.085709767,30.0
549.135768872,30.0
549.185693535,30.0
549.235811156,30.0
549.285696801,30.0
549.335817235,30.0
549.385697272,30.0
549.436060713,30.0
549.485923342,30.0
549.536069476,30.0
549.585699812,30.0
549.635852334,30.0
549.685716458,30.0
549.735863901,30.0
549.785724915,30.0
549.835869749,30.0
549.885700185,30.0
549.93588841,30.0
549.985705439,30.0
550.03589243,30.0
550.085726694,30.0
550.135881888,30.0
550.185712854,31.0
550.235927862,31.0
550.285712608,30.0
550.335918538,30.0
550.385726566,30.0
550.435940871,30.0
550.485735821,31.0
550.536170257,31.0
550.585726887,31.0
550.635896112,31.0
550.685731548,31.0
550.735764535,31.0
550.785755991,31.0
550.835761711,31.0
550.885735963,31.0
550.935772263,31.0
550.985741124,31.0
551.035775705,31.0
551.085760581,31.0
551.135938355,31.0
551.185740226,31.0
551.235799949,31.0
551.285737886,31.0
551.335805094,31.0
551.38574025,31.0
551.436250376,31.0
551.485753801,31.0
551.536269155,31.0
551.585744595,31.0
551.635849614,31.0
551.685747972,31.0
551.735846069,31.0
551.785775162,31.0
551.835855915,30.0
551.885749553,30.0
551.93585887,30.0
551.985752634,30.0
552.035864841,30.0
552.08577362,31.0
552.135866905,30.0
552.185751106,30.0
552.235797639,30.0
552.285751795,30.0
552.335913801,30.0
552.385764985,30.0
552.436339878,30.0
552.485764065,30.0
552.536354222,30.0
552.585781345,30.0
552.63592088,30.0
552.685771733,30.0
552.735940519,30.0
552.785792217,30.0
552.835946673,30.0
552.885761807,30.0
552.935955218,30.0
552.985776383,30.0
553.035968967,30.0
553.085821273,30.0
553.135976152,30.0
553.18583574,30.0
553.235991901,30.0
553.285779627,30.0
553.336209513,30.0
553.385783703,30.0
553.436444987,30.0
553.485909392,30.0
553.5358138,30.0
553.585783437,30.0
553.635805544,30.0
553.685869792,29.0
553.735829053,29.0
553.786132137,29.0
553.835825281,29.0
553.885787886,29.0
553.935845775,29.0
553.985790833,29.0
554.035841253,29.0
554.085907283,29.0
554.13584659,29.0
554.185791133,29.0
554.236303644,29.0
554.28579447,29.0
554.336095459,29.0
554.385794011,29.0
554.436330257,29.0
554.485984259,29.0
554.53590236,29.0
554.585795193,29.0
554.635910297,28.0
554.685799036,28.0
554.7359215,28.0
554.785981072,28.0
554.835947016,28.0
554.885803519,28.0
554.935953796,28.0
554.985798143,28.0
555.036370135,28.0
555.085790236,28.0
555.135962342,28.0
555.185804924,28.0
555.236396963,28.0
555.285808564,28.0
555.336191254,28.0
555.385831204,28.0
555.436445182,28.0
555.485836344,27.0
555.535993041,27.0
555.585855367,27.0
555.635925199,27.0
555.685846262,27.0
555.736007566,27.0
555.78586072,27.0
555.836017883,27.0
555.886076449,27.0
555.936038232,27.0
555.985852885,27.0
556.036691145,27.0
556.085842858,27.0
556.136271138,27.0
556.185871332,27.0
556.236276674,27.0
556.285844164,27.0
556.336286726,26.0
556.385855794,26.0
556.436507377,26.0
556.486288733,26.0
556.53671374,26.0
556.585851035,26.0
556.636088204,26.0
556.686071945,26.0
556.736096062,26.0
556.785855249,26.0
556.836067105,26.0
556.885857356,26.0
556.936091822,26.0
556.986072062,26.0
557.036288825,26.0
557.085849397,25.0
557.136100629,25.0
557.185861973,25.0
557.236084017,25.0
557.285867284,25.0
557.336087124,25.0
557.385866281,25.0
557.436521853,25.0
557.4862999,24.0
557.536744691,24.0
557.58586688,24.0
557.636092849,24.0
557.685867961,24.0
557.736095336,24.0
557.785871448,24.0
557.836094979,24.0
557.885868232,23.0
557.936101169,23.0
557.985865281,23.0
558.036312053,23.0
558.085869268,23.0
558.136105518,23.0
558.185870271,23.0
558.236103021,23.0
558.285875445,22.0
558.336116773,22.0
558.385885027,22.0
558.436540319,22.0
558.486540219,22.0
558.536762016,22.0
558.585882135,22.0
558.636114613,22.0
558.685883264,22.0
558.736125149,22.0
558.786109995,21.0
558.836116967,21.0
558.885886822,21.0
558.936115378,21.0
558.985886343,21.0
559.036342999,21.0
559.08588666,21.0
559.136114529,21.0
559.185901307,21.0
559.236113471,20.0
559.285900733,20.0
559.336122508,20.0
559.385889067,20.0
559.436549978,20.0
559.48589615,20.0
559.536344055,20.0
559.585908404,20.0
559.636126707,19.0
559.685914843,19.0
559.736139741,19.0
559.785905282,19.0
559.83613865,19.0
559.88591291,19.0
559.936140168,19.0
559.98591324,19.0
560.036567791,19.0
560.085921337,18.0
560.136148938,18.0
560.185932589,18.0
560.236149144,19.0
560.285937513,19.0
560.336147286,19.0
560.385955453,18.0
560.436555284,18.0
560.485962972,18.0
560.53634795,18.0
560.585974076,18.0
560.636196735,18.0
560.685980507,18.0
560.736150368,18.0
560.785994032,18.0
560.836152298,17.0
560.886006056,17.0
560.936144416,17.0
560.986019362,17.0
561.036358728,17.0
561.086007355,17.0
561.136176825,17.0
561.186025005,17.0
561.236181349,17.0
561.286033123,17.0
561.33617778,17.0
561.386053554,18.0
561.436628754,18.0
561.486294772,18.0
561.536354523,19.0
561.58603817,18.0
561.636222331,18.0
561.685871681,18.0
561.736228862,18.0
561.786061638,18.0
561.836239393,18.0
561.886069169,19.0
561.936250939,19.0
561.986086387,19.0
562.036238642,18.0
562.085874912,18.0
562.136475991,18.0
562.185903318,19.0
562.23625639,19.0
562.285888848,19.0
562.336266921,19.0
562.385919005,19.0
562.436725417,19.0
562.486345219,19.0
562.536372847,20.0
562.585937574,20.0
562.636319996,20.0
562.685951365,20.0
562.736323537,20.0
562.78594253,20.0
562.836334983,20.0
562.885977072,20.0
562.936347227,20.0
562.985982097,20.0
563.036347752,20.0
563.085987872,20.0
563.136599081,20.0
563.186001178,21.0
563.236377615,21.0
563.285990593,21.0
563.336389765,22.0
563.386022134,22.0
563.436822286,22.0
563.486452562,22.0
563.536431633,21.0
563.58605184,21.0
563.636421895,22.0
563.686063664,22.0
563.736409452,22.0
563.786500312,22.0
563.8364284,22.0
563.886070263,22.0
563.936441334,22.0
563.986087571,23.0
564.036467798,23.0
564.086084004,23.0
564.136681831,23.0
564.185884165,23.0
564.236454007,23.0
564.28609887,23.0
564.336476534,23.0
564.386105428,23.0
564.436916479,23.0
564.486122736,23.0
564.536519927,23.0
564.585907635,24.0
564.636495362,24.0
564.68614278,24.0
564.73650864,24.0
564.785935349,24.0
564.836541045,24.0
564.885935393,24.0
564.936541589,24.0
564.985945687,24.0
565.036777843,24.0
565.085961217,24.0
565.136770448,24.0
565.185982386,25.0
565.236560487,25.0
565.285966945,25.0
565.336562531,25.0
565.385980725,25.0
565.43701265,25.0
565.486664538,25.0
565.537256455,25.0
565.586015288,25.0
565.636751596,25.0
565.686240276,25.0
565.736607887,25.0
565.786032831,25.0
565.836641121,26.0
565.886036845,26.0
565.936640526,26.0
565.98604472,26.0
566.03664704,26.0
566.086042734,26.0
566.136886248,26.0
566.186060263,26.0
566.236872152,26.0
566.286062512,27.0
566.336674567,27.0
566.386078651,27.0
566.437114952,27.0
566.486090666,27.0
566.537129458,27.0
566.586090836,27.0
566.636707277,27.0
566.686330814,27.0
566.736702825,27.0
566.786117138,27.0
566.836714968,27.0
566.886139281,27.0
566.936722502,27.0
566.98613022,27.0
567.036726331,27.0
567.0861383,27.0
567.136755553,27.0
567.186141365,28.0
567.236965779,28.0
567.286154383,28.0
567.336972532,28.0
567.386170932,28.0
567.437186165,28.0
567.48617034,28.0
567.536785695,28.0
567.58618843,28.0
567.636781416,28.0
567.686403297,28.0
567.736799872,28.0
567.786205262,29.0
567.836802873,29.0
567.886194732,29.0
567.936809828,29.0
567.986218094,29.0
568.036837174,29.0
568.086231034,29.0
568.136836536,29.0
568.186237645,29.0
568.237054121,29.0
568.286252226,29.0
568.337101499,29.0
568.386270478,29.0
568.437311913,29.0
568.4869217,29.0
568.536895611,29.0
568.586270376,29.0
568.636892253,29.0
568.686496212,29.0
568.73688277,29.0
568.787169716,29.0
568.836891709,29.0
568.886304585,29.0
568.936906259,29.0
568.986324306,29.0
569.036910182,29.0
569.086325823,29.0
569.13695581,29.0
569.186338904,29.0
569.237158864,29.0
569.287003486,30.0
569.337169913,30.0
569.386373174,30.0
569.437390843,29.0
569.486377097,29.0
569.53698226,29.0
569.586373119,30.0
569.636976949,30.0
569.686379434,29.0
569.73702239,29.0
569.78659863,29.0
569.836996375,29.0
569.886404236,29.0
569.937007815,30.0
569.986418129,30.0
570.037206917,29.0
570.086411944,29.0
570.137021367,29.0
570.186455947,29.0
570.237237297,29.0
570.286427839,29.0
570.337265316,29.0
570.387108,29.0
570.437921007,29.0
570.486457454,28.0
570.537080335,29.0
570.58646298,30.0
570.637069987,30.0
570.686468633,29.0
570.737078031,29.0
570.786712605,29.0
570.837091591,29.0
570.886514706,29.0
570.937100619,29.0
570.98650014,29.0
571.037097569,29.0
571.08652159,29.0
571.137135223,29.0
571.18651965,29.0
571.237341178,29.0
571.286533163,29.0
571.338439456,29.0
571.38653519,29.0
571.438017395,29.0
571.48654875,29.0
571.537172178,29.0
571.586571732,29.0
571.637173242,29.0
571.686570093,29.0
571.737177369,29.0
571.786803554,29.0
571.837206527,29.0
571.886604441,29.0
571.937206982,28.0
571.98660102,28.0
572.037210467,28.0
572.086622007,28.0
572.137229533,28.0
572.186633603,28.0
572.237224127,28.0
572.28663626,28.0
572.337466996,28.0
572.386659716,28.0
572.438962555,28.0
572.486659717,28.0
572.53727326,28.0
572.5866683,28.0
572.637273826,28.0
572.686676273,28.0
572.73728941,27.0
572.786900237,27.0
572.837291478,27.0
572.886704033,27.0
572.937296576,27.0
572.986700022,27.0
573.037306566,27.0
573.086712105,26.0
573.137323633,26.0
573.186734189,26.0
573.237327247,26.0
573.286929152,26.0
573.338016021,25.0
573.38674873,25.0
573.438430569,25.0
573.487344268,25.0
573.537366871,25.0
573.586775317,25.0
573.637354328,24.0
573.686768008,24.0
573.737374316,24.0
573.787839027,24.0
573.837383711,24.0
573.887892203,24.0
573.937394387,24.0
573.986815129,23.0
574.038041174,23.0
574.086854119,23.0
574.137421644,23.0
574.187502734,22.0
574.237412133,22.0
574.286841891,22.0
574.338081217,22.0
574.386864599,22.0
574.438525171,22.0
574.486853321,21.0
574.537461834,21.0
574.586869482,21.0
574.637481414,21.0
574.686884047,21.0
574.737423039,20.0
574.786892563,20.0
574.837490197,20.0
574.887061912,20.0
574.937506137,20.0
574.986913566,20.0
575.038135592,19.0
575.086909114,19.0
575.137531545,19.0
575.186916052,19.0
575.237513483,19.0
575.286919115,19.0
575.338144143,18.0
575.386955242,18.0
575.438616844,18.0
575.48694629,18.0
575.538002437,18.0
575.586962727,17.0
575.638000964,17.0
575.687884873,17.0
575.737996647,16.0
575.786985734,16.0
575.838158132,16.0
575.887089622,16.0
575.938014263,16.0
575.986995538,16.0
576.038036275,16.0
576.087014158,16.0
576.138057099,16.0
576.187015356,15.0
576.238046547,15.0
576.287028353,15.0
576.338198171,15.0
576.387037567,14.0
576.438704774,14.0
576.487065484,14.0
576.538097842,14.0
576.58706444,14.0
576.638095284,14.0
576.68707446,13.0
576.738107976,13.0
576.787091872,14.0
576.838114607,14.0
576.887153926,14.0
576.938125768,14.0
576.987108445,14.0
577.038148336,14.0
577.087117106,13.0
577.138154435,13.0
577.187122158,13.0
577.238168034,13.0
577.287144242,13.0
577.338164492,13.0
577.387135997,14.0
577.438708918,14.0
577.487150643,13.0
577.538415367,13.0
577.587163584,13.0
577.638200068,13.0
577.687169104,13.0
577.738215525,14.0
577.787187123,14.0
577.838212278,13.0
577.887217064,13.0
577.938228017,13.0
577.987200381,13.0
578.038240739,13.0
578.087210619,13.0
578.138237446,13.0
578.187219544,13.0
578.238245762,13.0
578.287226861,12.0
578.338267938,12.0
578.387235036,12.0
578.43876769,12.0
578.488350914,12.0
578.538505154,12.0
578.58725887,12.0
578.638287775,12.0
578.687257904,12.0
578.738301324,12.0
578.78817629,12.0
578.838316998,12.0
578.887500992,11.0
578.938316875,11.0
578.987292379,11.0
579.03833369,12.0
579.087309022,12.0
579.13835424,12.0
579.187315336,12.0
579.238347414,11.0
579.287316277,11.0
579.338405605,11.0
579.38734192,11.0
579.439031092,12.0
579.487341344,12.0
579.538634172,11.0
579.587354583,11.0
579.638405185,11.0
579.687357385,11.0
579.73842283,11.0
579.787379811,11.0
579.838374051,11.0
579.887374549,11.0
579.938453651,10.0
579.987821674,10.0
580.038655973,10.0
580.087388589,10.0
580.1384558,10.0
580.187404609,10.0
580.23845732,10.0
580.287407643,10.0
580.338465979,10.0
580.387418054,11.0
580.439125111,10.0
580.48742698,10.0
580.538715675,10.0
580.587444065,10.0
580.638495269,10.0
580.687453353,10.0
580.7385149,10.0
580.787453279,10.0
580.838511936,10.0
580.887465895,10.0
580.938525396,10.0
580.987917491,10.0
581.038524417,10.0
581.087482407,10.0
581.13853311,10.0
581.187504819,10.0
581.238544116,10.0
581.287499933,10.0
581.338564372,10.0
581.387513314,10.0
581.43922213,10.0
581.48752282,10.0
581.53880954,10.0
581.587531143,10.0
581.63857706,9.0
581.687540686,9.0
581.738595198,9.0
581.787531432,9.0
581.83860624,9.0
581.887530865,9.0
581.938606455,9.0
581.987983857,9.0
582.03861506,9.0
582.087549794,9.0
582.138630604,9.0
582.187560728,9.0
582.23863374,9.0
582.287559833,9.0
582.338657252,9.0
582.387572876,9.0
582.438841597,9.0
582.48758756,9.0
582.538883531,9.0
582.587581652,9.0
582.638907207,9.0
582.687578811,9.0
582.738699563,9.0
582.787588407,9.0
582.838699721,9.0
582.887587238,8.0
582.93869316,8.0
582.988028018,9.0
583.038710148,9.0
583.087583976,9.0
583.138704322,9.0
583.187584026,9.0
583.238703996,9.0
583.287588606,9.0
583.338707217,9.0
583.387594656,9.0
583.438851396,8.0
583.487975247,8.0
583.538728461,8.0
583.58759756,8.0
583.638925992,8.0
583.687592599,8.0
583.738710932,8.0
583.787962259,9.0
583.838698377,9.0
583.887599679,9.0
583.938824436,9.0
583.987617001,9.0
584.038713957,8.0
584.087601649,8.0
584.138706982,8.0
584.187609736,8.0
584.238700333,7.0
584.28760212,7.0
584.338725452,7.0
584.387610972,7.0
584.438858012,7.0
584.487623606,8.0
584.538734209,8.0
584.587611654,8.0
584.638937731,8.0
584.687601795,8.0
584.738722459,8.0
584.787609936,8.0
584.838721866,8.0
584.887599452,8.0
584.938726679,8.0
584.987603578,8.0
585.038948639,8.0
585.08766919,8.0
585.138723227,8.0
585.187606501,8.0
585.238862231,8.0
585.287608314,8.0
585.338730369,8.0
585.387619237,8.0
585.438858763,8.0
585.487625956,8.0
585.538772783,8.0
585.586122006,8.0
585.638959116,8.0
585.686122037,8.0
585.738760641,8.0
585.78612627,8.0
585.838735061,8.0
585.886128208,8.0
585.938740311,8.0
585.986132739,8.0
586.038749748,8.0
586.086130065,8.0
586.13616077,8.0
586.18612769,8.0
586.236157112,9.0
586.286133221,9.0
586.336164237,9.0
586.386134048,9.0
586.438888546,9.0
586.486146782,9.0
586.536175803,8.0
586.586138932,8.0
586.636172249,8.0
586.686139269,8.0
586.736173697,7.0
586.78614831,7.0
586.836170238,7.0
586.886141147,7.0
586.936171871,7.0
586.986149188,7.0
587.036179209,8.0
587.086146839,8.0
587.13618486,8.0
587.186147176,8.0
587.236181197,8.0
587.286144623,8.0
587.336185738,8.0
587.386147663,7.0
587.438910167,7.0
587.486161094,7.0
587.536185817,7.0
587.586150739,7.0
587.636180961,7.0
587.686152571,7.0
587.736185293,7.0
587.786159606,7.0
587.836186218,7.0
587.886154141,7.0
587.936187362,7.0
587.986161879,7.0
588.036191303,7.0
588.086154211,7.0
588.136195447,7.0
588.186159261,7.0
588.236194779,7.0
588.286159687,7.0
588.336193814,6.0
588.386163238,7.0
588.43633115,7.0
588.486296572,7.0
588.536198588,7.0
588.586166902,7.0
588.636197719,7.0
588.68616544,7.0
588.736198756,7.0
588.786309372,7.0
588.836198793,7.0
588.886166124,7.0
588.936204441,7.0
588.986177051,7.0
589.036206774,7.0
589.086170198,6.0
589.136212218,6.0
589.186173735,6.0
589.236203348,6.0
589.286172679,6.0
589.336204089,6.0
589.386175903,6.0
589.436346223,6.0
589.486190847,6.0
589.536221057,6.0
589.586180079,6.0
589.636214712,6.0
589.686179937,6.0
589.736207757,6.0
589.786188982,6.0
589.836212302,6.0
589.88618062,6.0
589.936216238,6.0
589.986186869,6.0
590.036215783,6.0
590.086186602,6.0
590.136219734,6.0
590.186186756,6.0
590.236220279,6.0
590.286185395,6.0
590.336217215,5.0
590.386187831,5.0
590.436358155,5.0
590.486186173,5.0
590.536225104,5.0
590.586188627,5.0
