Time,CAN2_MCM_C02_EngSpd_Cval_PT_t6
475.351733073,1183.3600000000001
475.361595145,1182.72
475.371619237,1184.48
475.381555825,1184.8
475.391668435,1184.0
475.401573383,1183.84
475.411638476,1185.1200000000001
475.421772211,1186.08
475.431642907,1188.48
475.441626247,1190.08
475.451733857,1189.76
475.461612554,1189.76
475.47162602,1191.84
475.481582484,1191.84
475.491669968,1189.76
475.501591291,1188.48
475.511651509,1188.32
475.521571597,1187.04
475.531648566,1186.24
475.541621406,1186.08
475.551741515,1184.8
475.561618212,1184.0
475.57165707,1185.76
475.581574143,1186.24
475.591667126,1186.08
475.601577574,1186.24
475.611669183,1187.84
475.621577131,1189.1200000000001
475.6316586,1191.04
475.641635564,1193.6000000000001
475.651731658,1193.28
475.661638746,1190.88
475.671661213,1190.08
475.681585801,1189.6000000000001
475.691710411,1186.72
475.701604358,1185.1200000000001
475.711676702,1184.48
475.721582914,1183.52
475.731649133,1183.84
475.741650223,1184.8
475.751735317,1184.0
475.761738798,1184.0
475.771673512,1186.08
475.781605835,1188.48
475.791745445,1188.32
475.801597392,1189.28
475.811690485,1191.84
475.821811845,1193.1200000000001
475.831677932,1193.28
475.841661257,1192.48
475.85173899,1190.88
475.861649313,1189.1200000000001
475.87167667,1189.1200000000001
475.881612869,1189.1200000000001
475.891672602,1187.04
475.901616175,1186.56
475.91171716,1188.0
475.921606482,1188.0
475.931689215,1188.32
475.941647915,1190.88
475.951692772,1191.3600000000001
475.961655238,1190.56
475.971705689,1191.3600000000001
475.981648294,1194.24
475.991704746,1195.52
476.001864732,1196.0
476.011702677,1196.32
476.02160939,1194.56
476.031676608,1194.24
476.041637339,1195.04
476.051958704,1194.56
476.061643771,1193.1200000000001
476.071699847,1193.76
476.081619311,1194.88
476.09174217,1193.76
476.101637009,1193.28
476.111732977,1195.3600000000001
476.121620924,1195.84
476.131709283,1196.48
476.141664232,1198.24
476.151708839,1199.3600000000001
476.161691305,1199.52
476.171695771,1201.1200000000001
476.181632985,1202.24
476.191749454,1200.8
476.201649901,1199.52
476.211731885,1200.0
476.221628582,1199.04
476.231717066,1197.76
476.241666156,1198.24
476.251746624,1198.56
476.26173159,1197.28
476.271722165,1197.6000000000001
476.281645769,1198.88
476.291723486,1199.52
476.301655451,1200.48
476.311739169,1202.56
476.321671758,1203.04
476.331713599,1204.32
476.341740567,1206.08
476.351764783,1206.56
476.361699122,1204.48
476.371733839,1204.0
476.381654428,1204.32
476.391764271,1202.08
476.401660344,1199.84
476.411750703,1200.0
476.421645775,1200.0
476.431735884,1201.1200000000001
476.441746226,1202.88
476.45215486,1203.3600000000001
476.461716532,1202.88
476.471728873,1203.84
476.481666463,1205.6000000000001
476.491751055,1205.6000000000001
476.501911291,1206.24
476.511785113,1209.28
476.521660435,1209.1200000000001
476.531750544,1207.84
476.541699509,1207.3600000000001
476.551743851,1206.56
476.561725567,1205.28
476.571762908,1204.8
476.581678981,1204.32
476.591776465,1203.04
476.60168993,1203.3600000000001
476.611754647,1205.1200000000001
476.621665611,1205.28
476.631758954,1205.76
476.64173617,1207.3600000000001
476.651753886,1208.0
476.661736726,1208.32
476.671760568,1209.6000000000001
476.681682782,1211.52
476.69179275,1211.3600000000001
476.701688198,1211.04
476.711774182,1211.3600000000001
476.721680396,1210.08
476.731764738,1209.6000000000001
476.741737329,1209.6000000000001
476.751773295,1208.32
476.761747261,1207.52
476.771769352,1208.32
476.7816868,1209.1200000000001
476.791801285,1206.88
476.801702499,1206.56
476.811782341,1209.1200000000001
476.82168693,1210.88
476.831774398,1212.32
476.841744114,1214.56
476.85177433,1215.3600000000001
476.861753046,1215.04
476.871776012,1215.52
476.881690851,1215.3600000000001
476.891815586,1213.1200000000001
476.901709158,1212.48
476.911791626,1212.48
476.921691574,1211.04
476.932001205,1210.24
476.94180365,1210.56
476.951785115,1210.24
476.961755205,1209.28
476.971792672,1210.88
476.981738512,1212.8
476.991803979,1212.8
477.001733693,1214.88
477.01179066,1217.28
477.021725125,1218.56
477.031795218,1219.52
477.041752058,1219.84
477.051784649,1218.56
477.061747239,1217.28
477.071799331,1218.24
477.081715671,1217.28
477.091816389,1214.56
477.101723447,1213.76
477.11180632,1214.24
477.121930415,1213.28
477.131788877,1213.28
477.141761842,1214.08
477.151800684,1215.3600000000001
477.1617754,1216.32
477.17178549,1219.04
477.181725939,1220.32
477.191833924,1220.64
477.201737512,1222.08
477.211840981,1222.56
477.221729944,1221.6000000000001
477.231818412,1221.6000000000001
477.241755627,1221.28
477.251777593,1218.88
477.26181206,1218.08
477.271815651,1218.88
477.281763616,1218.08
477.291826458,1216.48
477.301758547,1216.8
477.311825781,1217.1200000000001
477.321770605,1218.08
477.331824197,1220.0
477.341791287,1221.76
477.351777127,1221.6000000000001
477.361826859,1223.84
477.371829684,1225.76
477.381760398,1224.8
477.392050262,1223.52
477.401784829,1224.64
477.411832311,1224.0
477.421743868,1223.04
477.431833867,1221.76
477.441808316,1220.64
477.451772155,1220.0
477.461816997,1221.1200000000001
477.471836712,1221.76
477.481763176,1219.84
477.491867393,1220.32
477.501771232,1222.88
477.51185109,1224.0
477.521762037,1225.28
477.531852504,1227.3600000000001
477.541808969,1227.52
477.551780808,1227.04
477.5618464,1227.3600000000001
477.57185799,1227.04
477.581776579,1224.64
477.591879062,1223.52
477.601779634,1223.52
477.611847617,1222.56
477.621773565,1222.88
477.631818531,1223.3600000000001
477.641816622,1222.24
477.65178046,1221.6000000000001
477.661814677,1224.32
477.671842643,1225.6000000000001
477.681783607,1225.28
477.69189359,1226.24
477.701788162,1228.0
477.711862129,1229.1200000000001
477.721778843,1229.76
477.731870326,1229.6000000000001
477.74184165,1227.84
477.751785738,1227.04
477.761863206,1227.04
477.771867171,1225.76
477.78180276,1224.0
477.791897243,1224.8
477.80180669,1225.28
477.811889282,1224.64
477.82178387,1225.1200000000001
477.831876854,1226.24
477.841833302,1226.24
477.851783516,1228.0
477.861828233,1229.6000000000001
477.871884715,1229.76
477.881802412,1230.56
477.891890521,1232.64
477.901812968,1231.84
477.911878326,1231.04
477.921794523,1231.3600000000001
477.931859131,1229.76
477.941854095,1227.84
477.951808544,1228.32
477.961853886,1229.28
477.971890102,1227.52
477.981828581,1227.3600000000001
477.99193755,1228.8
478.001819246,1230.08
478.011893729,1231.52
478.021812676,1233.28
478.031872518,1233.76
478.041858983,1234.88
478.051794196,1238.08
478.061844038,1238.88
478.071860129,1236.32
478.081801718,1235.3600000000001
478.091924202,1235.84
478.101826649,1235.3600000000001
478.111905382,1234.88
478.121811204,1234.24
478.131876171,1233.1200000000001
478.141885277,1233.1200000000001
478.151900227,1233.76
478.161870817,1234.08
478.171909282,1235.04
478.181830246,1237.28
478.19192873,1237.76
478.201830927,1238.08
478.211919535,1240.0
478.222487672,1241.76
478.23192134,1241.28
478.241867414,1241.28
478.251791251,1241.28
478.261892345,1239.3600000000001
478.271903326,1238.08
478.281841899,1238.56
478.291955508,1237.76
478.301851595,1237.6000000000001
478.311923563,1238.24
478.321842885,1238.08
478.331890476,1238.08
478.341898457,1240.0
478.352008926,1241.28
478.361888622,1240.64
478.371927228,1241.1200000000001
478.381846675,1243.3600000000001
478.391944142,1243.52
478.401844245,1244.32
478.411935087,1243.52
478.421846799,1242.24
478.431932642,1240.32
478.441897715,1240.8
478.452009074,1240.0
478.461912645,1239.3600000000001
478.471930376,1240.0
478.481862713,1239.84
478.491968681,1238.88
478.501861753,1240.32
478.51195061,1241.76
478.522074078,1241.6000000000001
478.531919664,1242.24
478.541907878,1244.0
478.552016471,1243.52
478.561900432,1243.52
478.571943883,1244.32
478.581862846,1243.52
478.591955937,1243.04
478.601872275,1243.04
478.611945883,1241.76
478.621858954,1240.32
478.631917811,1241.28
478.641909885,1241.6000000000001
478.652011493,1239.84
478.66190408,1240.0
478.671968297,1242.24
478.681874993,1242.88
478.691988602,1243.52
478.701885563,1244.32
478.711965406,1245.1200000000001
478.721878477,1246.08
478.73195996,1248.64
478.741926423,1248.0
478.752032641,1246.88
478.761925588,1247.3600000000001
478.771955194,1246.08
478.781875516,1243.52
478.791989624,1243.3600000000001
478.802119217,1244.0
478.811997554,1242.88
478.82187575,1243.04
478.831972233,1243.84
478.841928181,1243.04
478.852007663,1244.32
478.861936125,1247.04
478.871974592,1248.32
478.881902304,1249.6000000000001
478.892007772,1251.84
478.901894718,1251.84
478.911974451,1250.4
478.921906913,1251.04
478.931985381,1250.56
478.941945719,1248.32
478.952035186,1248.0
478.961952148,1248.64
478.972010365,1248.32
478.981926452,1248.32
478.99201542,1248.0
479.001897381,1247.84
479.011992474,1249.6000000000001
479.021893795,1252.0
479.031958027,1252.0
479.041952116,1252.8
479.052025584,1255.84
479.061935545,1256.64
479.071973887,1256.32
479.081900459,1257.1200000000001
479.092017067,1256.32
479.101911654,1254.56
479.112015622,1254.56
479.122122589,1254.08
479.13196905,1252.0
479.141939388,1252.64
479.151932478,1253.76
479.161961678,1253.6000000000001
479.17199866,1255.04
479.181932747,1257.28
479.19202859,1257.76
479.201933552,1257.76
479.21203827,1260.8
479.221921481,1261.6000000000001
479.231989198,1260.64
479.241963661,1261.28
479.252019753,1260.64
479.261989217,1259.3600000000001
479.271997182,1259.04
479.281940255,1258.4
479.292032613,1257.76
479.301942309,1258.88
479.312040917,1259.04
479.321937864,1256.32
479.33198272,1257.1200000000001
479.34198731,1259.52
479.352022401,1261.1200000000001
479.362023365,1262.56
479.372018205,1264.64
479.381955292,1264.8
479.392471303,1264.32
479.401958222,1265.6000000000001
479.412055564,1264.8
479.421947386,1264.0
479.432006242,1265.28
479.441988456,1263.52
479.452034422,1261.76
479.46199951,1262.88
479.472038477,1263.3600000000001
479.481956063,1262.4
479.492061906,1263.84
479.501940977,1265.76
479.512064086,1265.1200000000001
479.521937671,1266.08
479.532041389,1268.0
479.542006103,1269.76
479.552055694,1271.04
479.562004032,1272.0
479.572016997,1270.56
479.581967085,1269.76
479.592054177,1271.52
479.601952639,1270.88
479.612042731,1267.84
479.621970068,1269.1200000000001
479.632048161,1269.28
479.641999873,1269.6000000000001
479.652070216,1271.3600000000001
479.662018678,1271.84
479.672051144,1272.0
479.682001232,1274.4
479.692085699,1275.84
479.701992911,1274.88
479.712063753,1276.64
479.721967214,1278.88
479.732032931,1277.76
479.742061396,1278.08
479.752089862,1277.6000000000001
479.762021699,1275.04
479.77203779,1274.56
479.781991003,1275.84
479.79207222,1275.3600000000001
479.801984307,1274.88
479.812069899,1276.32
479.821971486,1275.84
479.832077954,1276.8
479.842025916,1279.52
479.852113009,1280.32
479.862022096,1280.8
479.872069937,1283.52
479.881981509,1283.52
479.892100367,1281.28
479.902005564,1281.28
479.912103171,1281.28
479.922006883,1279.52
479.9320741,1278.88
479.942468357,1277.76
479.95196501,1276.32
479.962031117,1277.6000000000001
479.972080583,1278.4
479.982023671,1276.32
479.992091513,1277.6000000000001
480.00202121,1280.0
480.012084692,1280.64
480.021988654,1281.76
480.032049745,1284.8
480.042033584,1285.28
480.051986798,1284.32
480.062054639,1283.84
480.07208523,1281.76
480.082002692,1279.84
480.09211016,1280.64
480.102012231,1279.52
480.112090588,1279.3600000000001
480.1220068,1280.64
480.132094893,1280.0
480.14204698,1278.4
480.151945318,1280.32
480.162065785,1282.08
480.172114752,1281.6000000000001
480.182018838,1282.88
480.192144807,1285.76
480.202013892,1286.56
480.212100485,1287.3600000000001
480.222009321,1286.56
480.232078038,1284.16
480.242064877,1285.1200000000001
480.252138344,1286.08
480.262058806,1282.88
480.272074147,1282.4
480.282011469,1284.32
480.292135453,1284.16
480.302024024,1284.16
480.312113506,1286.08
480.322025468,1286.56
480.332521728,1286.56
480.342083024,1289.1200000000001
480.352149116,1289.6000000000001
480.362099206,1289.76
480.372088174,1292.64
480.382061515,1291.84
480.39213161,1290.4
480.402065575,1290.88
480.412128545,1290.08
480.42204951,1288.16
480.43212273,1289.1200000000001
480.442086696,1289.1200000000001
480.452047037,1287.04
480.462074255,1287.52
480.472104099,1289.1200000000001
480.482043814,1289.6000000000001
480.492141785,1291.84
480.502040749,1293.6000000000001
480.512135345,1292.8
480.522035934,1295.04
480.532106779,1297.1200000000001
480.542075495,1294.88
480.551997945,1294.56
480.562078805,1296.64
480.572103899,1295.04
480.582051239,1293.1200000000001
480.592136835,1291.84
480.602050299,1290.4
480.61215402,1290.4
480.622054359,1291.84
480.63214308,1291.52
480.642088545,1291.52
480.65215614,1294.56
480.66210048,1294.56
480.672116574,1294.56
480.682057914,1297.6000000000001
480.69217051,1298.88
480.702071974,1299.04
480.71215457,1300.8
480.722062644,1299.3600000000001
480.732130129,1295.84
480.74210897,1296.16
480.752158315,1295.84
480.76209978,1295.84
480.772138749,1297.1200000000001
480.782057589,1296.16
480.792159685,1294.56
480.802067149,1296.8
480.812163245,1298.56
480.822081834,1297.1200000000001
480.83216443,1298.4
480.842111645,1301.1200000000001
480.852196866,1301.6000000000001
480.86211583,1302.56
480.872168175,1302.88
480.882234769,1300.64
480.892189485,1300.32
480.902098325,1300.64
480.91217992,1298.56
480.922079384,1299.3600000000001
480.932172605,1301.28
480.942137321,1300.32
480.95218504,1300.8
480.962126505,1302.56
480.97217335,1302.56
480.98211319,1302.88
480.992189035,1305.1200000000001
481.002086109,1304.8
481.012211096,1304.64
481.022083559,1306.88
481.032153404,1306.56
481.042121745,1306.56
481.05220259,1307.04
481.062181682,1305.1200000000001
481.072148524,1303.84
481.082087224,1306.4
481.092196335,1306.08
481.102104784,1303.52
481.11219127,1304.8
481.122112609,1305.76
481.132152329,1306.88
481.14212417,1308.64
481.15222239,1308.32
481.162130605,1308.32
481.172159324,1310.88
481.182107414,1311.04
481.192213385,1309.28
481.202106974,1309.6000000000001
481.212199445,1309.28
481.222092409,1307.52
481.232152378,1308.32
481.242164846,1308.8
481.252193814,1307.3600000000001
481.26213203,1307.52
481.272155623,1308.32
481.282094839,1307.3600000000001
481.29221106,1308.32
481.302559569,1310.08
481.312193994,1310.4
481.322105834,1311.04
481.332180429,1311.52
481.34213702,1309.28
481.35221849,1310.56
481.362214706,1311.84
481.372178673,1309.28
481.382122012,1308.8
481.392033227,1310.56
481.402123571,1311.04
481.412231292,1311.84
481.422128255,1311.52
481.432173099,1309.76
481.44216669,1311.52
481.45206378,1314.4
481.462186624,1312.32
481.472184842,1312.32
481.482119306,1314.4
481.492249152,1314.4
481.502107225,1314.56
481.512225961,1315.84
481.522122174,1314.56
481.532183893,1314.4
481.542162859,1315.3600000000001
481.552048932,1314.4
481.562163793,1313.6000000000001
481.572184011,1315.52
481.582143976,1315.52
481.592233946,1317.1200000000001
481.602128394,1319.04
481.612215379,1318.4
481.622124953,1317.1200000000001
481.632190812,1319.84
481.642197654,1319.84
481.652675166,1319.3600000000001
481.662178587,1320.8
481.672204055,1320.8
481.682149005,1321.1200000000001
481.692248115,1321.92
481.702149704,1320.32
481.712244549,1319.52
481.722140513,1321.92
481.732212607,1322.08
481.742203198,1320.64
481.752476048,1322.88
481.762186757,1323.52
481.772214975,1323.3600000000001
481.782150814,1324.8
481.792254285,1324.8
481.802154248,1324.8
481.812256344,1327.04
481.822149307,1326.88
481.832214151,1325.1200000000001
481.842202867,1325.6000000000001
481.852479358,1324.64
481.862194426,1323.52
481.872228769,1325.28
481.882152358,1325.28
481.892068307,1324.32
481.90206065,1326.08
481.912489285,1326.56
481.922170727,1325.28
481.932247446,1326.4
481.942235537,1326.88
481.952497153,1327.52
481.962236971,1329.28
481.972245439,1328.8
481.982195904,1327.52
481.99249077,1328.8
482.002183337,1327.84
482.01250933,1325.1200000000001
482.022173506,1325.92
482.032244865,1326.56
482.042232956,1326.4
482.052511572,1326.88
482.06223289,1326.88
482.072250108,1326.08
482.082177057,1327.3600000000001
482.092504065,1327.52
482.102160116,1327.04
482.112506999,1329.1200000000001
482.122184675,1330.56
482.132244034,1329.92
482.142241125,1331.04
482.152084572,1330.56
482.162254185,1328.16
482.172248902,1328.64
482.182192367,1329.28
482.192518234,1328.32
482.202190675,1329.6000000000001
482.212511543,1329.6000000000001
482.222196609,1329.28
482.232259329,1331.04
482.24224767,1331.52
482.252521145,1330.4
482.262235353,1332.8
482.272476577,1334.56
482.282203411,1333.28
482.292533779,1333.92
482.30220147,1334.88
482.312524087,1333.92
482.322189528,1334.08
482.332256498,1333.92
482.342259839,1332.64
482.352511188,1333.92
482.362249521,1335.04
482.372264113,1334.4
482.382228452,1336.64
482.392533443,1338.56
482.402224384,1337.92
482.412549125,1339.3600000000001
482.42222819,1340.16
482.432493555,1339.3600000000001
482.442266108,1339.84
482.452126944,1339.84
482.462272664,1338.08
482.472503027,1338.4
482.482228235,1337.92
482.492543851,1336.64
482.50220915,1337.92
482.512562033,1337.92
482.522219582,1336.8
482.532509463,1339.84
482.542257265,1341.92
