Time,Calculated_ClutchSlipPower_kJ_t8
8.703729685,-0.4035276799999771
8.713749138,-0.2894192426666323
8.723768889,-0.1631929173332991
8.733758309,-0.11285913599995437
8.743865578,-0.10031923199996579
8.753757511,-0.12546602666666667
8.763742854,-0.17588689066662094
8.773758292,-0.2515349333333334
8.783739447,-0.23895818666662097
8.793761384,-0.20106717866665524
8.803740523,-0.13808631466665527
8.813763071,-0.08775588266664387
8.823857823,-0.06264928
8.833760444,-0.07521932799998861
8.843749303,-0.11291942399995436
8.853765646,-0.16332354133329907
8.863755193,-0.22632115199996572
8.873768036,-0.22632115199996572
8.883754379,-0.22632115199996572
8.893772722,-0.23895818666662097
8.903824068,-0.22632115199996572
8.913767206,-0.16332354133329907
8.923850255,-0.15067980799997718
8.933772892,-0.12553301333333336
8.943757344,-0.12553301333333336
8.953777282,-0.11291942399995436
8.963764328,-0.07521932799998861
8.973796672,-0.05011942399995442
8.983781921,0.012526506666712239
8.993787765,-0.02505971199997721
9.00377931,-0.02505971199997721
9.013806452,-0.02505971199997721
9.024069411,0.025053013333367513
9.033789527,0.0
9.043828278,0.0
9.053818028,0.0
9.063813667,0.025053013333367513
9.07381412,0.0
9.08378965,-0.02507310933331053
9.0938209,-0.10045320533329909
9.103815837,-0.10045320533329909
9.113796492,-0.08787310933331051
9.12378771,0.0
9.13380346,0.1250641066666667
9.143793115,0.17490218666667803
9.153800756,0.1998346240000454
9.163802396,0.16240917333335608
9.173805238,0.13757051733337886
9.183798285,0.08763865600003418
9.193807238,0.0376096640000228
9.203794971,-0.025093205333310515
9.213806018,0.0
9.223798158,0.06259904000000001
9.233807017,0.1250976
9.243807047,0.16249625600002277
9.253811391,0.1250976
9.263807047,0.12516458666666666
9.27381289,0.06264928
9.283808623,0.0
9.29381467,-0.0879668906666438
9.303802216,-0.163584789333299
9.313810262,-0.13834421333332192
9.323807106,-0.163584789333299
9.333813824,-0.163584789333299
9.343812979,-0.2014958933333219
9.353817432,-0.23946728533328748
9.363817885,-0.3027261439999542
9.373821322,-0.39174807466665523
9.383817462,-0.4426478933333333
9.393826602,-0.45529497599998847
9.403839649,-0.39154041599998857
9.413823694,-0.26467436799998856
9.423816038,-0.20144230399998858
9.433845178,-0.20144230399998858
9.443869835,-0.2140893866666438
9.453851771,-0.2648150399999885
9.463831004,-0.3407477759999771
9.473827848,-0.44229621333333335
9.483825394,-0.44229621333333335
9.493837643,-0.467694207999977
9.503821596,-0.4549332479999886
9.513831626,-0.3659883519999541
9.523826782,-0.353180501333299
9.533833297,-0.2898814506666323
9.543831965,-0.26460403199998855
9.553836307,-0.2518698666666667
9.563836335,-0.2139185706666438
9.573838785,-0.20122794666665528
9.583832923,-0.17602756266662092
9.593840357,-0.17602756266662092
9.603834011,-0.17602756266662092
9.613840758,-0.12563349333333335
9.623835896,-0.12563349333333335
9.633840831,-0.15080038399997717
9.643840781,-0.17602756266662092
9.653846122,-0.17602756266662092
9.663847463,-0.1633670826666324
9.673847101,2.0735052800000005
9.683841942,-0.17602756266662092
9.693850486,-0.2644633599999886
9.703843515,-0.2644633599999886
9.713846668,-0.2265020159999657
9.723845602,-0.1633670826666324
9.733851616,-0.08787310933331051
9.743850691,-0.0376096639999658
9.753854532,0.03755942400002278
9.763854373,0.10007808000002276
9.773855417,0.10002449066668942
9.783851461,0.10002449066668942
9.79385699,2.1135834026666784
9.803848033,1.6379010346667122
9.813858781,2.0113751466667122
9.824139645,2.4558450773333673
9.834057577,3.3613574400000004
9.843903712,3.5779219840000436
9.853862848,3.9735418880000113
9.863886893,3.9791352746666777
9.87388803,4.4656996266666775
9.884064752,4.549020992000041
9.893891009,4.868215808000021
9.90386585,4.891085056000011
9.913885894,5.521389397333343
9.924159461,6.01979699200002
9.933870576,6.850066581333375
9.94386851,7.56339084800002
9.953871664,8.46809267200004
9.963878396,8.9346816
9.973881346,9.621509290666687
9.983874078,10.259436714666696
9.993874216,11.338983786666665
10.003865869,12.987616085333368
10.013876304,13.937219072000023
10.023873442,14.847229589333377
10.033865485,15.994436544000047
10.043873936,16.593216960000003
10.053878167,16.629707946666667
10.063858711,16.824927189333366
10.073867255,17.64966368
10.083851596,18.30785792
10.093878641,18.56657382400002
10.103854075,19.241337216000044
10.113876619,20.38634700800001
10.123857507,21.373362048000043
10.133877567,22.806146560000034
10.143864845,23.453539199999998
10.153875077,24.57338880000002
10.163883528,25.157840768000025
10.173883462,26.08517738666667
10.183856303,26.89233322666669
10.193877144,28.312718506666666
10.203858985,28.950190421333364
10.213882139,32.20896448
10.223860776,30.976563882666678
10.233881211,31.64867125333333
10.243870755,32.03248810666667
10.253914503,32.63745139200004
10.263872546,33.12748565333337
10.273885982,33.96799080533338
10.283889728,33.84179797333338
10.293888367,34.20939400533337
10.303864097,34.61878636800001
10.313885548,35.531004096000025
10.323871685,36.08232110933338
10.334099142,36.81379206400003
10.343875773,38.743225770666726
10.353894615,39.75214880000001
10.363880956,40.36040448000001
10.373894,40.79849058133339
10.383875637,41.19532629333335
10.393895479,42.10542054400005
10.403874023,42.31778167466671
10.413893067,42.53624194133338
10.423908096,42.94233856000001
10.433898546,42.88882291200005
10.44388398,43.50012983466668
10.453904025,42.7724335786667
10.463888772,42.43522269866669
10.473922208,42.27740211200005
10.483885751,42.86600055466668
10.493906889,42.95482822400003
10.50392084,42.764288
10.513902571,42.46703801600001
10.523887115,42.224469248000034
10.533906253,42.0906030933334
10.543892906,41.601282240000025
10.553923138,41.61506474666668
10.563895681,41.75460467200007
10.573914819,41.76791827200006
10.58389266,41.61290777600002
10.593912001,41.587466240000055
10.603890841,41.467968725333385
10.613914088,41.407741013333364
10.623893226,41.51683549866672
10.633914677,41.7625024
10.643899814,42.49110297600006
10.653925155,42.778020266666715
10.663908089,43.30962310400002
10.673919243,43.294661632000015
10.683927271,43.49643552
10.693921425,43.81723801600005
10.703899155,44.46351867733335
10.713918699,44.75154124800006
10.723902337,44.95423955200004
10.733921772,45.22361638400002
10.743905628,45.52127833600001
10.753948673,46.0111049386667
10.7639127,46.34556601600007
10.773928244,46.596528213333336
10.783907694,46.85369002666666
10.793930036,47.166129237333394
10.803909578,47.28428032000007
10.813929107,47.21523716266674
10.82391426,47.15780949333337
10.834091309,47.159433920000005
10.843916239,47.09206208000004
10.85393508,47.03470809600002
10.863959015,46.969848256000034
10.873935856,46.98391210666672
10.88392229,47.11866248533336
10.893941444,47.122782165333376
10.903926674,47.29270724266669
10.913936031,47.21359598933335
10.923920059,47.20021205333333
10.933961104,47.23246278400005
10.943927444,47.16406604800006
10.954156916,47.12251756800002
10.963932625,47.09966506666671
10.97394817,47.053869632000065
10.98392712,46.94224640000004
10.993953149,46.94070570666667
11.003950802,47.027925696000025
11.01394633,46.97484211200001
11.023928483,47.132528725333344
11.033948512,47.10099140266671
11.043932961,47.2472032
11.053971803,47.57152584533337
11.063938939,47.83774090666667
11.073951484,48.07346363733339
11.083934231,48.29366890666673
11.093958963,47.17426141866668
11.103937302,45.219938816000024
11.113952253,43.04776887466668
11.123937953,41.71986873600003
11.134123252,40.03902924800003
11.143950979,36.3287416106667
11.153957819,31.723264256000046
11.164091258,26.786440704000047
11.173958392,23.256819456000034
11.183951436,19.453048576000015
11.193964886,15.420863210666681
11.203941117,13.032604330666711
11.213964161,9.6078976
11.223962502,6.566267520000059
11.233960045,3.920558784000015
11.243945386,1.236463338666681
11.253967727,1.7844243200000127
11.263956474,1.22806656
11.273968613,0.8232125440000455
11.283950546,7.250114304000032
11.293971887,10.473449066666689
11.303949525,12.069654250666677
11.313972569,13.191684266666668
11.323989208,14.25150041600004
11.334135365,13.68624012800004
11.343961497,13.671282005333346
11.353977839,12.06295223466671
11.36396557,5.3413024426667
11.373979521,2.34404768
11.383960657,-0.5603501653333224
11.393977311,-4.1817665919999545
11.403961042,-4.227126613333334
11.413981384,-4.255595946666667
11.423961833,-4.26698368
11.433980674,-4.259012266666668
11.443969514,-4.958219093333333
11.453984543,-1.31973781333332
11.46397229,-0.2450640213333071
11.473988929,2.0169953280000237
11.483969768,2.55631168
11.493987906,2.9647193386666904
11.503963559,3.187064832000035
11.513984307,3.424519168000035
11.523969038,3.906662399999999
11.534154291,3.6849901226666786
11.543974018,3.5349466880000233
11.55408377,3.0558513493333797
11.563981313,1.5583644160000487
11.574000046,0.7530641066667156
11.583977497,-0.16169241599997547
11.59400023,-1.536841599999951
11.603977477,-1.7598770559999877
11.614002117,-1.7014613333333088
11.623981068,-0.9631610879999756
11.633996801,-1.218072149333309
11.643983439,-1.4545484800000001
11.654004391,-1.596355903999988
11.663990326,-1.5261170346666548
11.674003481,-0.9238633599999881
11.68398262,0.38815424000000004
11.694004556,1.0165829546666783
11.70398671,1.434854400000035
11.714024741,1.9795062399999999
11.723987394,2.05073986133338
11.734158445,2.1348382720000227
11.743995376,1.3078242346666897
11.754011312,1.0784183466666666
11.763999263,0.7712844800000369
11.774014699,0.29724663466670354
11.783994041,0.20231648000000002
11.794015977,0.10779494400002451
11.803994818,0.16149145600003673
11.814011973,0.0
11.823994002,0.05259793066667862
11.834122973,0.22291488000003576
11.84400339,0.43150131200002373
11.854021045,0.5870544
11.86400909,1.2478812160000472
11.87403662,1.6578396160000237
11.88401054,2.0513594880000117
11.89402571,2.3055236480000354
11.904009349,2.2771280000000003
11.914023691,2.3373657599999995
11.924003142,1.8276307200000472
11.934045548,1.618984
11.944005826,1.3091539200000473
11.954036966,0.8425248000000001
11.964013604,0.6733231786667019
11.974036743,0.5431345920000352
11.984010991,0.5936291413333803
11.994031943,0.4769886080000352
12.004043176,0.3797809066666787
12.014028924,0.37919812266667857
12.024036766,0.23530406400002377
12.034031578,0.13055701333333333
12.044019153,-0.07823372799998814
12.054038387,-0.15622630399997633
12.064023431,-0.18188889599995273
12.074056774,0.07773132800004713
12.084017115,0.12925077333333332
12.094045551,0.10323985066669014
12.104049597,0.012888234666713553
12.114039845,-0.07726911999998828
12.124020733,-0.10602649599996385
12.134167142,-0.14560221866665463
12.144028167,-0.158396671999976
12.154044322,0.03945849600002393
12.164035055,0.3273136
12.174048101,0.9260035840000473
12.184029442,0.9886696106667141
12.194274853,1.03775744
12.204026923,0.8939102720000118
12.214044375,0.8932169600000119
12.224034107,0.8927547520000118
12.234049622,0.7357748480000353
12.244034698,0.8869771520000117
12.254058431,1.0246280533333334
12.264039975,1.1740083200000349
12.274051927,1.400758186666667
12.284056567,1.4501675520000117
12.294055111,1.4613476266666665
12.304035046,1.3332188800000004
12.314059702,1.3455611733333797
12.324036637,1.4068003840000463
12.334197984,1.4797086720000345
12.344043509,1.589312256000046
12.354064758,1.6623411200000346
12.364048303,1.7225554346667011
12.374064051,1.7467711146666782
12.384043487,1.7714322560000457
12.394061829,1.7714322560000457
12.404043374,1.8076753920000117
12.414065216,1.8192573866666668
12.424049464,1.8794784000000002
12.434065369,1.9640323200000345
12.444049835,2.0732842240000453
12.454102585,2.1447656960000345
12.464085724,2.2047422080000336
12.474096379,2.2415078399999997
12.484053517,2.2171983786666893
12.49407625,2.2776404480000227
12.504053795,2.3124869120000455
12.514073137,2.3472529920000116
12.524055385,2.383867904000034
12.53418823,2.372091648000045
12.544061974,2.3845109760000343
12.554078613,2.385797120000034
12.564066047,2.3969303040000227
12.574083591,2.3969303040000227
12.584062636,2.4798464000000005
12.594346094,2.5748602880000226
12.604077615,2.707363264000012
12.61408416,2.719725653333334
12.624061891,2.7088302720000117
12.634085296,2.647701589333344
12.644070386,2.660074026666666
12.654088228,2.6964611840000225
12.664072569,2.7088302720000117
12.674088708,2.7916291413333787
12.684067751,2.8495223680000445
12.694111,2.921154560000034
12.70406873,3.006616149333345
12.714085479,2.9720711253333785
12.72407071,2.972878314666711
12.734183867,2.9398572373333565
12.744076205,2.806262378666701
12.754096641,2.817861120000022
12.764083075,2.886529152000011
12.774097026,3.0682271360000115
12.784081258,2.917979392000033
12.794100209,2.8957163733333338
12.804079549,2.824084181333345
12.814094781,2.731347840000045
12.824083123,2.673893376000045
12.834152778,2.6038387200000006
12.844085805,2.518403925333356
12.854101662,2.5150043520000227
12.864092488,2.5734669653333553
12.874102236,2.7343086506667116
12.884145578,2.748168192000034
12.89410823,2.6672750933333336
12.904092072,2.508704256000034
12.914102913,2.42699392
12.924109441,2.4053337813333564
12.93414644,2.381687488000046
12.944120234,4.663618432000012
12.954112669,2.378488874666712
12.964101119,2.4263407999999997
12.97411546,2.5245231573333564
12.984094301,2.3025326933333337
12.994112331,4.511558698666701
13.004093281,3.9289689600000006
13.014114325,3.9717131520000226
13.024099463,4.333913408000034
13.034118664,4.792172544000011
13.044104942,5.4836625066666675
13.054118393,5.991418090666712
13.064106329,6.434297088000046
13.074118779,6.790733141333346
13.084103417,7.180602240000012
13.094126055,7.549022208000034
13.104104396,7.967286954666679
13.114120034,8.051522688000011
13.124108376,8.380574592000023
13.134210328,8.659574058666703
13.144143355,8.613648000000001
13.154129306,8.825627306666691
13.164121647,9.11198190933337
13.174131582,9.31329024
13.184109923,9.578858880000011
13.194131765,9.938731349333345
13.204113809,10.465300138666702
13.214133556,9.617111616000024
13.224151398,10.018425386666669
13.234134427,10.506932352000021
13.244119971,11.129104512000012
13.254163516,11.821140416000043
13.264140263,12.567639829333357
13.274140198,14.612890133333336
13.284120742,15.607973717333348
13.294144693,16.75778645333338
13.304121721,18.114413824000025
13.314138968,18.541373440000005
13.324125216,19.47073975466668
13.33420856,20.21910809600002
13.344128289,19.938477504000033
13.354146741,20.25082293333333
13.364134472,21.753745834666677
13.374147016,22.814325632000042
13.384127951,23.84471453866669
13.394147495,24.692276736000032
13.40412354,26.41538816
13.414148475,27.167219712000033
13.424130722,27.195916800000003
13.434153158,29.246569578666687
13.444137608,29.91080601600004
13.45415595,30.374320256000033
13.464143587,30.981333333333335
13.474151038,31.485207040000034
13.484137879,31.950550016000037
13.494157815,30.27099667200002
13.504134452,28.63580189866671
13.514155403,29.26826656
13.524138635,30.466741760000012
13.534209972,30.81917201066669
13.544148603,31.94845333333333
13.554162454,34.06580808533338
13.564154382,34.09149412266669
13.574164326,34.26483217066669
13.584192865,36.97548448000001
13.594164293,36.91745728000002
13.604144409,37.06861939200002
13.614162165,37.98189550933337
13.624149984,38.21586653866668
13.634166023,35.70288853333338
13.644158966,36.06612038400003
13.654176802,32.534620160000046
13.66415823,33.068457002666676
13.674168674,30.76393480533335
13.684176213,31.901385152000007
13.694174641,32.01019494400004
13.704154771,32.82211353600003
13.714173513,32.58145723733335
13.724158348,35.32133248
13.734235372,35.45028181333338
13.744160814,35.663245824000036
13.754178649,35.72577452800001
13.764165187,37.94548490666667
13.774180616,38.007447573333344
13.784170747,38.83564057600004
13.794180801,36.45866560000004
13.804166135,36.86226696533338
13.81418297,36.79286208000004
