Time,Calculated_CltSlip_INT_STG_t5
467.560158386,0.0
467.570201603,0.0
467.580135443,0.0
467.59019691,0.0
467.600137125,0.0
467.610224218,0.0
467.620141308,0.0
467.630198525,0.0
467.64014274,0.0
467.650193583,0.0
467.660173549,0.0
467.67019914,0.0
467.68013898,0.0
467.690203448,0.0
467.700142163,0.0
467.710228006,0.0
467.720134595,0.0
467.730205438,0.0
467.740149903,0.0
467.750209621,0.0
467.760186962,0.0
467.770212178,0.0
467.780157894,0.0
467.790223486,0.0
467.800162076,0.0
467.81026417,0.0
467.820163759,0.0
467.830227101,0.0
467.840177067,0.0
467.850227659,0.0
467.860191,0.0
467.870217841,0.0
467.880169807,0.0
467.890235774,0.0
467.900178114,0.0
467.910258223,0.0
467.920163547,0.0
467.93023603,0.0
467.940169979,0.0
467.950234213,0.0
467.960189037,0.0
467.970240146,0.0
467.980167969,0.0
467.990236703,0.0
468.000174402,0.0
468.010262011,0.0
468.020178335,0.0
468.030233443,0.0
468.040190018,0.0
468.050245126,0.0
468.060211216,0.0
468.070248309,0.0
468.080194383,0.0
468.090259616,0.0
468.10018669,0.0
468.110268674,0.0
468.120185638,0.0
468.130240731,0.0
468.14018857,0.0
468.150240664,0.0
468.160208378,0.0
468.170245596,0.0
468.180187935,0.0
468.190251779,0.0
468.200187368,0.0
468.210274712,0.0
468.220182425,0.0
468.230257519,0.0
468.240194733,0.0
468.250260077,0.0
468.260230417,0.0
468.27026576,0.0
468.280213724,0.0
468.290270067,0.0
468.300210281,0.0
468.310306501,0.0
468.320213714,0.0
468.330268807,0.0
468.340224272,0.0
468.35026224,0.0
468.360234204,0.0
468.370264169,0.0
468.380210756,0.0
468.390271972,0.0
468.400225809,0.0
468.410295276,0.0
468.420229612,0.0
468.430277328,0.0
468.44022954,0.0
468.450272131,0.0
468.460272969,0.0
468.470271059,0.0
468.480248897,0.0
468.490288002,0.0
468.500223199,0.0
468.510316681,0.0
468.520231502,0.0
468.530293483,0.0
468.540241305,0.0
468.550291161,0.0
468.560260875,0.0
468.570293714,0.0
468.580233536,0.0
468.590296267,0.0
468.600220713,0.0
468.610321446,0.0
468.620230017,0.0
468.630288748,0.0
468.640238961,0.0
468.650291176,0.0
468.660266639,0.0
468.670292229,0.0
468.680236566,0.0
468.690298157,0.0
468.700240619,0.0
468.71032046,0.0
468.720241172,0.0
468.730297012,0.0
468.740253226,0.0
468.750311566,0.0
468.760278404,0.0
468.770311369,0.0
468.780269207,0.0
468.790323172,0.0
468.800262635,0.0
468.8103441,0.0
468.820261937,0.0
468.830314652,0.0
468.84025899,0.0
468.85031183,0.0
468.860280044,0.0
468.870310008,0.0
468.880263471,0.0
468.890517958,0.0
468.900261774,0.0
468.910563512,0.0
468.920259327,0.0
468.930318292,0.0
468.94026788,0.0
468.95031822,0.0
468.960288559,0.0
468.970322898,0.0
468.980263361,0.0
468.990339451,0.0
469.000277414,0.0
469.010563901,0.0
469.020280592,0.0
469.030337682,0.0
469.040289895,0.0
469.050343235,0.0
469.060319824,0.0
469.070343788,0.0
469.080273751,0.0
469.090337591,0.0
469.100278179,0.0
469.110567791,0.0
469.120278857,0.0
469.130339197,0.0
469.14028841,0.0
469.150331374,0.0
469.160307838,0.0
469.170342053,0.0
469.180284015,0.0
469.190347606,0.0
469.200289318,0.0
469.210572572,0.0
469.220292121,0.0
469.230357087,0.0
469.24030655,0.0
469.25035825,0.0
469.260328103,0.0
469.270361834,0.0
469.280308156,0.0
469.290369012,0.0
469.300308959,0.0
469.310568086,0.0
469.320303636,0.0
469.330357742,0.0
469.340303814,0.0
469.350356045,0.0
469.360321492,0.0
469.370361347,0.0
469.380301168,0.0
469.390370273,0.0
469.400307094,0.0
469.41056872,0.0
469.420305769,0.0
469.430577521,0.0
469.440315071,0.0
469.450566947,0.0
469.460343638,0.0
469.470569373,0.0
469.480317188,0.0
469.490595424,0.0
469.500326364,0.0
469.51057435,0.0
469.520323165,0.0
469.530571151,0.0
469.540337467,0.0
469.550574951,0.0
469.560359893,0.0
469.570569877,0.0
469.580312818,0.0
469.590597929,0.0
469.600324369,0.0
469.610572229,0.0
469.62032692,0.0
469.630576155,0.0
469.640332846,0.0
469.650577206,0.0
469.660357397,0.0
469.670580632,0.0
469.680337198,0.0
469.690600933,0.0
469.700342499,0.0
469.710576733,0.0
469.720343299,0.0
469.730575534,0.0
469.740353476,0.0
469.750575335,0.0
469.760574298,0.0
469.770578261,0.0
469.780351827,0.0
469.790601813,0.0
469.800349878,0.0
469.810574613,0.0
469.820347804,0.0
469.830576914,0.0
469.84035348,0.0
469.850581715,0.0
469.860578927,0.0
469.870576765,0.0
469.880352082,0.0
469.890530815,0.0
469.901337988,0.0
469.910594993,0.0
469.920350683,0.0
469.930574543,0.0
469.94037811,0.0
469.950622595,0.0
469.960574806,0.0
469.970574645,0.0
469.980579107,0.0
469.990627947,0.0
470.000576283,0.0
470.010575246,0.0
470.020579709,0.0
470.030597173,0.0
470.040583885,-0.0016880640000010306
470.050583973,-0.0008942720000005572
470.060578811,0.0
470.070575149,0.0
470.080578487,-0.195014933333332
470.090600201,-0.16265702400000204
470.10050316,-0.25849819733333124
470.110576751,-0.015966271999998425
470.120580088,0.0
470.130580802,0.0
470.140598765,0.0
470.150624229,0.0
470.160547814,0.0
470.170577528,0.0
470.180594241,0.0
470.190630831,0.0
470.200597667,0.0
470.21058788,0.0
470.220547717,0.0
470.230580681,0.0
470.240581644,0.0
470.250581107,0.0
470.260579444,0.0
470.270582283,0.0
470.280499243,0.0
470.290604334,0.0
470.300581296,0.0
470.310578135,0.0
470.320580722,0.0
470.330586561,0.0
470.340508146,0.0
470.350582986,0.0
470.360581825,0.0
470.370583915,0.0
470.38057738,0.0
470.390611847,0.0
470.400511309,0.0
470.410579666,0.0
470.420582132,0.0
470.430582222,0.0
470.440584672,0.0
470.450587278,0.0
470.4605101,0.0
470.470579208,0.0
470.480581924,0.0
470.490616764,0.0
470.500581854,0.0
470.510585069,0.0
470.52058016,0.0
470.530580374,0.0
470.54058484,0.0
470.550586415,0.0
470.560583755,0.0
470.570589486,0.0
470.580614452,0.0
470.590607792,0.0
470.600604257,0.0
470.610586221,0.0
470.620582687,0.0
470.630591527,0.0
470.640585118,0.0
470.650602708,0.0
470.660597923,0.0
470.670602263,0.0
470.680582353,0.0
470.690620944,0.0
470.700584409,0.0
470.710599374,0.0
470.72058509,0.0
470.730595805,0.0
470.74058627,0.0
470.75058536,0.0
470.760585576,-3.688238976000004
470.770582665,-3.4139151786666657
470.780581256,-3.498629866666667
470.790610346,-1.2791773866666656
470.800585937,-1.2468630186666678
470.810586901,-1.2264186879999923
470.820588242,-1.146044735999995
470.830587707,-1.1478031359999974
470.840587673,-1.1204022399999998
470.850585637,-1.1306009600000009
470.860585853,-1.0829399466666696
470.870583693,-1.0035808426666586
470.88051039,-0.9867939839999947
470.890549232,-1.0081493333333333
470.900587948,-0.8583671466666678
470.910585804,-0.9446861653333279
470.920586519,-0.610335615999995
470.930585234,-0.47859293866666347
470.940528573,-0.25081147733332954
470.95061229,-0.15313151999999952
470.960587255,0.0324550400000008
470.97058522,0.1126782720000012
470.980589811,0.15988377600000214
470.990611901,0.11377685333333219
471.000506348,0.1372020906666678
471.010586206,0.022842453333333214
471.020586797,0.1497553919999999
471.030586137,0.011896832000000506
471.040588977,0.08008925866666612
471.050588692,0.14653333333333393
471.060510156,-0.0025421440000013037
471.070586748,-0.09334257066666746
471.080592964,-0.2508248746666704
471.090618929,0.007656575999998489
471.100591519,-0.030432042666669924
471.110588484,-0.05835878400000232
471.120513697,0.0
471.130590039,0.0
471.14059613,0.0
471.15059697,0.0
471.160603311,0.0
471.170591275,0.0
471.180603491,0.0
471.190609347,0.0
471.200605062,0.0
471.210592511,0.0
471.220606242,0.0
471.230587942,0.0
471.240607283,0.0
471.250593247,0.0
471.260588463,0.0
471.270597069,0.0
471.280591533,0.0
471.290616375,0.0
471.300594714,0.0
471.310593055,0.0
471.320591394,0.0
471.33059561,0.0
471.340595075,0.0
471.350593416,0.0
471.360591755,0.0
471.370591095,0.0
471.380591434,0.0
471.390622899,0.0
471.400594488,0.0
471.410591827,0.0
471.420591541,0.0
471.430594631,0.0
471.440595845,0.0
471.450594294,0.0
471.460599149,0.0
471.470593114,0.0
471.480591703,0.0
471.490618793,0.0
471.500594132,0.0
471.510630223,0.0
471.520596936,0.0
471.53059115,0.0
471.540595364,0.0
471.550595579,0.0
471.560595293,0.0
471.570596633,0.0
471.580623848,0.0
471.590621813,0.0
471.600615151,0.0
471.610627242,0.0
471.620599455,0.0
471.630597669,0.0
471.640597133,0.0
471.650603098,0.0
471.660595312,0.0
471.670631153,0.0
471.680614991,0.0
471.690633957,0.0
471.700595795,0.0
471.710634886,0.0
471.720595349,0.0
471.730637315,0.0
471.740597652,0.0
471.750660619,0.0
471.760597831,0.0
471.770625922,0.0
471.78060201,0.0
471.790619601,0.0
471.800598314,0.0
471.810660781,0.0
471.820600493,0.0
471.830620958,0.0
471.840601172,0.0
471.850818408,0.0
471.86059785,0.0
471.870636316,0.0
471.880600654,0.0
471.89077289,0.0
471.900600708,0.0
471.910658049,0.0
471.920601387,0.0
471.930622352,0.0
471.940625316,0.0
471.950625031,0.0
471.960598244,0.0
471.970809856,0.0
471.980604173,0.0
471.990836911,0.0
472.000603102,0.0
472.010817839,0.0
472.020600406,0.0
472.030640247,0.0
472.04060421,0.0
472.050824822,0.0
472.060600263,0.0
472.07064473,0.0
472.080603067,0.0
472.09083818,0.0
472.100608371,0.0
472.110677213,0.0
472.12060555,0.0
472.130657516,0.0
472.140608229,0.0
472.150831341,0.0
472.160606283,0.0
472.170661499,0.0
472.180666463,0.0
472.190645302,0.0
472.200666267,0.0
472.210686748,0.0
472.220667212,0.0
472.230661035,0.0
472.240669891,0.0
472.25082686,0.0
472.26067532,0.0
472.27067641,0.0
472.28060398,0.0
472.290839358,0.0
472.300606284,0.0
472.310691768,0.0
472.320605588,0.0
472.330671571,0.0
472.340819664,0.0
472.350823879,0.0
472.360823717,0.0
472.370681302,0.0
472.380623998,0.0
472.390850624,0.0
472.400607674,0.0
472.410695532,0.0
472.420609852,0.0
472.430671583,0.0
472.440822567,0.0
472.45082953,0.0
472.460825244,0.0
472.470699063,0.0
472.480639025,0.0
472.490842009,0.0
472.500630451,0.0
472.510713168,0.0
472.520630254,0.0
472.530696469,0.0
472.540825452,0.0
472.55083754,0.0
472.560828254,0.0
472.570703074,0.0
472.580641285,0.0
472.590850895,0.0
472.600626837,0.0
472.610725553,0.0
472.620630514,0.0
472.630693355,0.0
472.640827962,0.0
472.65083055,0.0
472.660828639,0.0
472.670708209,0.0
472.680639045,0.0
472.690913407,0.0
472.700683474,0.0
472.710744939,0.0
472.720651025,0.0
472.730721616,0.0
472.740830598,0.0
472.750924813,0.0
472.760829775,0.0
472.77073922,0.0
472.780669806,0.0
472.79084754,0.0
472.800647358,0.0
472.810744825,0.0
472.820660535,0.0
472.830719876,0.0
472.840827733,0.0
472.850831446,0.0
472.860828285,0.0
472.870723605,0.0
472.880669942,0.0
472.890781549,0.0
472.90084089,0.0
472.910749725,0.0
472.920664421,0.0
472.930730137,0.0
472.940655348,0.0
472.950864957,0.0
472.960832171,0.0
472.970823008,0.0
472.980850473,0.0
472.990850936,0.0
473.000689255,0.0
473.010829488,0.0
473.020680807,0.0
473.030741662,0.0
473.040831754,0.0
473.050843217,0.0
473.060834306,0.0
473.070742016,0.0
473.080694088,0.0
473.090856697,0.0
473.10068889,0.0
473.110768996,0.0
473.120685317,0.0
473.130741798,0.0
473.140830264,0.0
473.150842978,0.0
473.160838816,0.0
473.170754152,0.0
473.180685223,0.0
473.190852582,0.0
473.200725917,0.0
473.210783007,0.0
473.22073547,0.0
473.230759434,0.0
473.240731131,0.0
473.250837238,0.0
473.260949955,0.0
473.270782538,0.0
473.280728876,0.0
473.290855467,0.0
473.300702802,0.0
473.310786643,0.0
473.320710604,0.0
473.330766194,0.0
473.340832035,0.0
473.350842123,0.0
473.360834715,0.0
473.370776056,0.0
473.380730649,0.0
473.390865995,0.0
473.40071071,0.0
473.41079218,0.0
473.420709897,0.0
473.430771367,0.0
473.440832338,0.0
473.450838056,0.0
473.460835025,0.0
473.470791367,0.0
473.480740459,0.0
473.49085493,0.0
473.500737021,0.0
473.510812241,0.0
473.520735833,0.0
473.530807928,0.0
473.540840898,0.0
473.550840991,0.0
473.560836335,0.0
473.570792302,0.0
473.58074852,0.0
473.590856241,0.0
473.600739581,0.0
473.610813052,0.0
473.620730393,0.0
473.630791863,0.0
473.640840833,0.0
473.650844802,0.0
473.66083702,0.0
473.670804862,0.0
473.680734079,0.0
473.690861551,0.0
473.700754017,0.0
473.710848363,0.0
473.720739079,0.0
473.730834924,0.0
473.740840519,0.0
473.750978256,0.0
473.760838456,0.0
473.770839674,0.0
473.780774641,0.0
473.790992256,0.0
473.800749702,0.0
473.810833298,0.0
473.820750639,0.0
473.830809109,0.0
473.840839079,0.0
473.850845922,0.0
473.860846016,0.0
473.870822608,0.0
473.880768951,0.0
473.891008692,0.0
473.900758013,0.0
473.910843733,0.0
473.920760075,0.0
473.930822045,0.0
473.940858265,0.0
473.950869983,0.0
473.960846451,0.0
473.97085542,0.0
473.980837388,0.0
473.990867607,0.0
474.000782324,0.0
474.010871419,0.0
474.020784261,0.0
474.030842855,0.0
474.040842949,0.0
474.050853043,0.0
474.060847512,0.0
474.070833229,0.0
474.080776447,0.0
474.090862792,0.0
474.100792009,0.0
474.110863995,0.0
474.120778821,0.0
474.130840166,0.0
474.14084476,0.0
474.150859119,0.0
474.160852072,0.0
474.170851665,0.0
474.180802508,0.0
474.190899369,0.0
474.200798444,0.0
474.210883556,0.0
474.220813257,0.0
474.230860242,0.0
474.241006089,0.0
474.251073075,0.0
474.261008777,0.0
474.270871367,0.0
474.280825193,0.0
474.29090593,0.0
474.30079588,0.0
474.310894241,0.0
474.320797942,0.0
474.330863803,0.0
474.340850395,0.0
474.351081261,0.0
474.360846831,0.0
474.370872173,0.0
474.380816372,0.0
474.390909732,0.0
474.40081493,0.0
474.410893289,0.0
474.420809362,0.0
474.430867845,0.0
474.440846811,0.0
474.451074674,0.0
474.460873869,0.0
474.470899211,0.0
474.480833175,0.0
474.490928019,0.0
474.500844858,0.0
474.510918702,0.0
474.520822415,0.0
474.530879508,0.0
474.540850098,0.0
474.551079711,0.0
474.560872156,0.0
474.570893873,0.0
474.580835087,0.0
474.590935807,0.0
474.600835895,0.0
474.610910988,0.0
474.620824952,0.0
474.63088342,0.0
474.64085051,0.0
474.651079873,0.0
474.660890443,0.0
474.670905161,0.0
474.680851,0.0
474.690957719,0.0
474.700854557,0.0
474.710934276,0.0
474.720845114,0.0
474.730921833,0.0
474.741019568,0.0
474.751041909,0.0
474.760899106,0.0
474.770927323,0.0
474.780860912,0.0
474.791038149,0.0
474.800861595,0.0
474.810942814,0.0
474.820847652,0.0
474.830904245,0.0
474.84089696,0.0
474.851084822,0.0
474.860903393,0.0
474.870918985,0.0
474.8808687,0.0
474.89101831,0.0
474.900883632,0.0
474.910945101,0.0
474.920864314,0.0
474.930924783,0.0
474.94111902,0.0
474.95111286,0.0
474.960925431,0.0
474.970953648,0.0
474.980898363,0.0
474.990981347,0.0
475.000880919,0.0
475.010956278,0.0
475.020873977,0.0
475.030931945,0.0
475.04089966,0.0
475.051088897,0.0
475.060908718,0.0
475.07092606,0.0
475.080863524,0.0
475.090982884,0.0
475.100892707,0.0
475.110966066,0.0
475.120874889,0.0
475.130940482,0.0
475.140934698,0.0
475.151029432,0.0
475.160936255,0.0
475.170950863,0.0
475.180900062,0.0
475.190998546,0.0
475.200909245,0.0
475.210979478,0.0
475.220898677,0.0
475.230948035,0.0
475.241066755,0.0
475.251059095,0.0
475.261072937,0.0
475.2709684,0.0
475.280922225,0.0
475.290998333,0.0
475.300915407,0.0
475.310985516,0.0
475.320909214,0.0
475.330952447,0.0
475.340943163,0.0
475.351094508,0.0
475.360949096,0.0
475.370973187,0.0
475.380914261,0.0
475.391008994,0.0
475.400916942,0.0
475.410994051,0.0
475.420909874,0.0
475.430971482,0.0
475.440966698,0.0
475.451090917,0.0
475.46096663,0.0
475.470984595,0.0
475.480925919,0.0
475.491021028,0.0
475.500934726,0.0
475.511010085,0.0
475.520930158,0.0
475.530981515,0.0
475.540963356,0.0
475.551098575,0.0
475.560967788,0.0
475.570988629,0.0
475.580931203,0.0
475.591025687,0.0
475.600937651,0.0
475.611011243,0.0
475.620935707,0.0
475.630991549,0.0
475.640977515,0.0
475.651093109,0.0
475.660983822,0.0
475.671006163,0.0
475.680944377,0.0
475.691053971,0.0
475.700950934,0.0
475.711023152,0.0
475.720944491,0.0
475.731004583,0.0
475.740992174,0.0
475.751090767,0.0
475.761086733,0.0
475.771029072,0.0
475.780959786,0.0
475.791101005,0.0
475.800952843,0.0
475.811036935,0.0
475.820943524,0.0
475.831013991,0.0
475.841000207,0.0
475.85109605,0.0
475.861003264,0.0
475.870952728,0.0
475.88096982,0.0
475.891031162,0.0
475.900974752,0.0
475.91106972,0.0
475.920963433,0.0
475.931016275,0.0
475.941013866,0.0
475.951048332,0.0
475.961013798,0.0
475.971044639,0.0
475.980988854,0.0
475.991060196,0.0
476.00098591,0.0
476.011061128,0.0
476.020969466,0.0
476.031026058,0.0
476.041000399,0.0
476.051099242,0.0
476.061003831,0.0
476.071028297,0.0
476.080976387,0.0
476.091082605,0.0
476.100997069,0.0
476.111075036,0.0
476.1209795,0.0
476.131037717,0.0
476.141022683,0.0
476.151064274,0.0
476.16103774,0.0
476.171036205,0.0
476.180993045,0.0
476.191091388,0.0
476.200997852,0.0
476.21107532,0.0
476.220987159,0.0
476.231044126,0.0
476.241011216,0.0
476.251102184,0.0
476.261093025,0.0
476.271064114,0.0
476.281007329,0.0
476.291080422,0.0
476.301012386,0.0
476.311082603,0.0
476.321013818,0.0
476.331058534,0.0
476.341084001,0.0
476.351106717,0.0
476.361056057,0.0
476.371072898,0.0
476.381014488,0.0
476.391109206,0.0
476.401018795,0.0
476.411086637,0.0
476.421004226,0.0
476.431067444,0.0
476.441097161,0.0
476.451079251,0.0
476.461075092,0.0
476.471081433,0.0
476.481028023,0.0
476.491111116,0.0
476.501027955,0.0
476.511119673,0.0
476.521020386,0.0
476.531073103,0.0
476.541061069,0.0
476.551102286,0.0
476.561070627,0.0
476.571092843,0.0
476.581038933,0.0
476.591131901,0.0
476.601037864,0.0
476.611110082,0.0
476.621028671,0.0
476.631084388,0.0
476.64109323,0.0
476.651110946,0.0
476.661077286,0.0
476.671102502,0.0
476.681039842,0.0
476.69113631,0.0
476.701046774,0.0
476.711120617,0.0
476.721038956,0.0
476.731097798,0.0
476.741086889,0.0
476.751128856,0.0
476.761104196,0.0
476.771114412,0.0
476.781043877,0.0
476.79114922,0.0
476.801056559,0.0
476.811140777,0.0
476.82104849,0.0
476.831125458,0.0
476.841095174,0.0
476.851347537,0.0
476.86109348,0.0
476.871119447,0.0
476.881046286,0.0
476.89116213,0.0
476.901069219,0.0
476.911133686,0.0
476.921050025,0.0
476.931113492,0.0
476.941148585,0.0
476.95114055,0.0
476.961106265,0.0
476.971146607,0.0
476.981093947,0.0
476.991157914,0.0
477.001074128,0.0
477.011147596,0.0
477.02108056,0.0
477.031122152,0.0
477.041110493,0.0
477.051357856,0.0
477.0611073,0.0
477.071130766,0.0
477.081071106,0.0
477.091176324,0.0
477.101083538,0.0
477.11116188,0.0
477.121069594,0.0
477.131135312,0.0
477.141112902,0.0
477.151154744,0.0
477.161117334,0.0
477.171142551,0.0
477.18108439,0.0
477.191192375,0.0
477.201096073,0.0
477.211179915,0.0
477.221086879,0.0
477.231145346,0.0
477.241115687,0.0
477.2513538,0.0
477.261143495,0.0
477.271156085,0.0
477.28110705,0.0
477.291183393,0.0
477.301119983,0.0
477.311185841,0.0
477.321109539,0.0
477.331152631,0.0
477.341145347,0.0
477.351353334,0.0
477.361156904,0.0
477.371173119,0.0
477.381106958,0.0
477.391193941,0.0
477.401119264,0.0
477.411180355,0.0
477.421099319,0.0
477.43115941,0.0
477.441156251,0.0
477.451351362,0.0
477.461166557,0.0
477.471183147,0.0
477.481112611,0.0
477.491224345,0.0
477.501126667,0.0
477.51120815,0.0
477.521122097,0.0
477.531176438,0.0
477.541151028,0.0
477.551358515,0.0
477.561173335,0.0
477.571183425,0.0
477.581132139,0.0
477.591222622,0.0
477.601126194,0.0
477.611204677,0.0
477.621123,0.0
477.631173966,0.0
477.641160056,0.0
477.651355167,0.0
477.661171612,0.0
477.671198094,0.0
477.681139167,0.0
477.691238525,0.0
477.701146722,0.0
477.71122208,0.0
477.721138903,0.0
477.731198885,0.0
477.741189585,0.0
477.751363445,0.0
477.761196156,0.0
477.771212122,0.0
477.781164195,0.0
477.791251178,0.0
477.801153125,0.0
477.811247859,0.0
477.821143931,0.0
477.831209913,0.0
477.841184237,0.0
477.851358348,0.0
477.861183668,0.0
477.871219149,0.0
477.881154847,0.0
477.891244581,0.0
477.901161028,0.0
477.911232261,0.0
477.921146958,0.0
477.931213191,0.0
477.941206656,0.0
477.951386392,0.0
477.961212337,0.0
477.971244053,0.0
477.981190126,0.0
