Time,CAN2_CPC_C10_VehSpd_Cval_PT_t8
610.657638587,13.0
610.707630837,13.0
610.757642494,13.0
610.807772544,12.0
610.857960706,12.0
610.907644463,12.0
610.957643214,13.0
611.007631276,13.0
611.057647324,12.0
611.107640277,12.0
611.157776031,12.0
611.2076427,12.0
611.257650653,11.0
611.307631512,11.0
611.357642263,11.0
611.407633825,11.0
611.457641169,11.0
611.507634639,11.0
611.557648093,11.0
611.607644639,11.0
611.657640998,10.0
611.707633847,10.0
611.757647994,10.0
611.80777094,10.0
611.857753992,10.0
611.907649026,10.0
611.957643283,9.0
612.007635022,9.0
612.057645872,9.0
612.107639721,9.0
612.157646664,8.0
612.207642014,8.0
612.257662958,8.0
612.307638509,8.0
612.357644249,8.0
612.407637598,7.0
612.457645152,7.0
612.507663095,7.0
612.557649132,7.0
612.607645793,7.0
612.657643424,6.0
612.707642578,6.0
612.757651812,6.0
612.807773641,6.0
612.857784092,6.0
612.907650822,5.0
612.957860576,5.0
613.007642913,5.0
613.057651146,5.0
613.107643097,5.0
613.157650722,5.0
613.20765197,5.0
613.257651406,4.0
613.307642248,4.0
613.357651684,4.0
613.407645636,4.0
613.457650165,4.0
613.5079915,4.0
613.557653443,4.0
613.607641691,4.0
613.657654926,4.0
613.707642368,4.0
613.757653311,4.0
613.807775773,4.0
613.857788512,4.0
613.907651265,4.0
613.957656004,4.0
614.007643853,4.0
614.057665797,4.0
614.107641848,3.0
614.157649495,4.0
614.207659235,4.0
614.25767399,4.0
614.307649526,4.0
614.357653969,4.0
614.407646427,4.0
614.457648761,3.0
614.507663314,3.0
614.55765296,3.0
614.607649403,3.0
614.657655862,3.0
614.707646812,3.0
614.757656169,3.0
614.807775622,3.0
614.85779587,3.0
614.90765902,3.0
614.95766058,3.0
615.007649234,3.0
615.057663794,3.0
615.107657338,3.0
615.157661398,3.0
615.207662348,3.0
615.257684596,3.0
615.307654358,2.0
615.357662903,2.0
615.407656666,2.0
615.457661116,2.0
615.507654254,2.0
615.557663611,2.0
615.607657468,2.0
615.657660821,2.0
615.70765564,2.0
615.757665054,2.0
615.807785563,2.0
615.857785882,2.0
615.907664901,2.0
615.957677612,3.0
616.007656133,3.0
616.05766825,4.0
616.107659257,3.0
616.157795079,3.0
616.207665191,3.0
616.257684808,3.0
616.307656329,3.0
616.357664446,3.0
616.407659859,3.0
616.457662975,4.0
616.5076732,4.0
616.55766391,4.0
616.607657823,4.0
616.657665851,4.0
616.707662318,4.0
616.757669302,3.0
616.807787773,3.0
616.857831444,3.0
616.907665704,3.0
616.957668891,3.0
617.007657561,3.0
617.057671232,3.0
617.107660293,3.0
617.157669167,3.0
617.207681244,3.0
617.25771251,3.0
617.307673789,3.0
617.357683757,3.0
617.40767363,3.0
617.457668191,3.0
617.507665174,3.0
617.557670142,3.0
617.607663625,3.0
617.657667985,3.0
617.707661778,3.0
617.75767837,3.0
617.807786949,3.0
617.857850541,3.0
617.907658424,3.0
617.957674907,3.0
618.007661998,3.0
618.057674792,3.0
618.107675071,3.0
618.157670865,3.0
618.207685644,3.0
618.257706033,3.0
618.307677513,3.0
618.357671401,3.0
618.407677789,3.0
618.457671271,3.0
618.507663659,3.0
618.557674156,3.0
618.607662748,3.0
618.657673025,3.0
618.70766261,3.0
618.757708493,3.0
618.807794471,3.0
618.857885449,3.0
618.907674826,3.0
618.957676005,3.0
619.00766798,3.0
619.057681159,3.0
619.107679354,3.0
619.15767783,3.0
619.207694899,3.0
619.25771089,3.0
619.307699866,3.0
619.357679248,3.0
619.40766852,3.0
619.457676605,3.0
619.50766869,3.0
619.557678463,3.0
619.607668048,3.0
619.657674522,3.0
619.707678294,3.0
619.757685958,3.0
619.80779492,3.0
619.857877476,3.0
619.907668446,3.0
619.957678906,3.0
620.007678975,3.0
620.057690045,3.0
620.107679911,3.0
620.157677059,3.0
620.207680331,2.0
620.257712901,2.0
620.307670157,2.0
620.357679133,2.0
620.40767189,2.0
620.457761258,2.0
620.507671122,2.0
620.557680581,2.0
620.607669447,2.0
620.657678814,2.0
620.7076745,2.0
620.757681763,2.0
620.80780703,2.0
620.857800903,2.0
620.907784572,2.0
620.957682443,2.0
621.007672612,2.0
621.057684391,2.0
621.107683467,2.0
621.157814531,2.0
621.207686713,2.0
621.257749478,2.0
621.307674052,2.0
621.357815428,1.0
621.407678392,1.0
621.457682468,1.0
621.507677435,1.0
621.557685917,1.0
621.607675289,1.0
621.657681458,1.0
621.707674414,1.0
621.757697886,1.0
621.807813845,1.0
621.857682501,1.0
621.907703067,1.0
621.957687318,1.0
622.007675993,1.0
622.057690043,1.0
622.107683218,1.0
622.157693471,1.0
622.207688427,1.0
622.257856903,1.0
622.307678651,1.0
622.357685124,1.0
622.407674986,1.0
622.457683238,1.0
622.507673803,1.0
622.55768276,1.0
622.607677419,1.0
622.65768217,1.0
622.707687327,1.0
622.757683563,1.0
622.8078068,0.0
622.857687142,0.0
622.907674894,0.0
622.957709833,0.0
623.00767699,0.0
623.057689116,0.0
623.107695274,0.0
623.157695619,0.0
623.207690854,0.0
623.257904095,0.0
623.307674043,0.0
623.35768478,0.0
623.407677436,0.0
623.457685673,0.0
623.507676923,0.0
623.557686971,0.0
623.607694911,0.0
623.657686959,0.0
623.707896611,0.0
623.757686361,0.0
623.807807808,0.0
623.857685858,0.0
623.907682504,0.0
623.957686151,0.0
624.007680001,0.0
624.057691851,0.0
624.107715592,0.0
624.157701534,0.0
624.207694291,0.0
624.257934646,0.0
624.30768149,0.0
624.357691043,0.0
624.407681892,0.0
624.457693929,0.0
624.507683184,0.0
624.557691831,0.0
624.607696384,0.0
624.657691332,0.0
624.707903608,0.0
624.757692293,0.0
624.807813363,0.0
624.857691458,0.0
624.907696821,0.0
624.957697997,0.0
625.007691876,0.0
625.057699161,0.0
625.107699946,0.0
625.157708419,0.0
625.207713204,0.0
625.257942089,0.0
625.307684961,0.0
625.357698841,0.0
625.407689219,0.0
625.457694895,0.0
625.507690071,0.0
625.557697856,0.0
625.607686532,0.0
625.65769691,0.0
625.707706982,0.0
625.757699444,0.0
625.808031009,1.0
625.857817279,1.0
625.907703145,1.0
625.957695716,1.0
626.007686476,1.0
626.057700845,1.0
626.107706026,1.0
626.157841586,1.0
626.207703747,1.0
626.257941326,1.0
626.307692689,1.0
626.35769926,1.0
626.407686519,1.0
626.457701795,1.0
626.507692664,1.0
626.557703423,1.0
626.607689494,1.0
626.657714455,1.0
626.707708714,1.0
626.757706475,1.0
626.80804193,1.0
626.857701979,1.0
626.907709724,1.0
626.957707078,1.0
627.007698025,1.0
627.057710083,1.0
627.107714734,1.0
627.15793989,1.0
627.207732645,1.0
627.257948801,0.0
627.307697649,0.0
627.357711206,0.0
627.407707857,0.0
627.457706117,0.0
627.507698267,0.0
627.557717419,0.0
627.607708366,0.0
627.657706437,0.0
627.707721379,0.0
627.757708726,0.0
627.808054566,0.0
627.857717609,0.0
627.907721956,0.0
627.95771971,0.0
628.007707557,0.0
628.057721108,0.0
628.107729049,0.0
628.157717693,0.0
628.207726541,0.0
628.257776249,0.0
628.307710845,0.0
628.357721583,0.0
628.407713133,0.0
628.457716887,0.0
628.507712531,0.0
628.557721285,0.0
628.607715023,0.0
628.657722079,0.0
628.707727158,0.0
628.757723924,0.0
628.808055214,0.0
628.857719878,0.0
628.90772505,0.0
628.957725035,0.0
629.007738114,0.0
629.05772538,0.0
629.107840664,0.0
629.157746037,0.0
629.20787351,0.0
629.257867853,0.0
629.307717054,0.0
629.35772693,0.0
629.407719008,0.0
629.457724977,0.0
629.507717462,0.0
629.557744135,0.0
629.607730603,0.0
629.657723883,0.0
629.707729041,0.0
629.757721308,0.0
629.807840266,0.0
629.857723624,0.0
629.907724578,0.0
629.957721939,0.0
630.007715707,0.0
630.057726865,0.0
630.107739226,0.0
630.157743587,0.0
630.207731745,0.0
630.257889751,0.0
630.307719874,0.0
630.357723422,0.0
630.407715892,0.0
630.45772305,0.0
630.507718318,0.0
630.55773057,0.0
630.607754026,0.0
630.657727201,0.0
630.707724671,0.0
630.757724546,0.0
630.807945616,0.0
630.857830598,0.0
630.907749471,0.0
630.957730143,0.0
631.00772041,0.0
631.057730286,0.0
631.107758068,0.0
631.157968043,0.0
631.20776582,0.0
631.2581613,0.0
631.30772707,0.0
631.357728149,0.0
631.407729025,0.0
631.457736604,0.0
631.507721073,0.0
631.557766637,0.0
631.607731419,0.0
631.657783997,0.0
631.707786471,0.0
631.75774593,0.0
631.807845485,0.0
631.857747958,0.0
631.907805825,0.0
631.957749986,0.0
632.007735055,0.0
632.05775503,0.0
632.107820085,0.0
632.157795746,0.0
632.207856613,0.0
632.257812743,0.0
632.307735357,0.0
632.357751223,0.0
632.407731182,0.0
632.457747438,0.0
632.5077341,0.0
632.557750279,0.0
632.607735534,0.0
632.657754011,0.0
632.707850363,0.0
632.757754243,0.0
632.807872706,0.0
632.857752959,0.0
632.907866734,0.0
632.957753801,0.0
633.007739853,0.0
633.05775572,0.0
633.107868589,0.0
633.157755561,0.0
633.207898524,0.0
633.257878546,0.0
633.307729924,0.0
633.357756119,0.0
633.407741485,0.0
633.457754554,0.0
633.507744014,0.0
633.557758193,0.0
633.607765355,0.0
633.657754015,0.0
633.707931669,0.0
633.757759815,0.0
633.807927875,0.0
633.857756333,0.0
633.907935986,0.0
633.957759632,0.0
634.007735391,0.0
634.057757947,0.0
634.107753253,0.0
634.157916046,0.0
634.20774338,0.0
634.257951691,0.0
634.307739413,0.0
634.35775636,0.0
634.407744306,0.0
634.457756972,0.0
634.507740214,0.0
634.557744364,0.0
634.60773678,0.0
634.65774318,0.0
634.707803895,0.0
634.757773093,0.0
634.808011141,0.0
634.857750302,0.0
634.907948662,0.0
634.95776931,0.0
635.007796274,0.0
635.057783223,0.0
635.107816015,0.0
635.158003735,0.0
635.207837069,0.0
635.258200011,0.0
635.307812309,0.0
635.357805555,0.0
635.407836802,0.0
635.457806874,0.0
635.507810229,0.0
635.557837084,0.0
635.607841439,0.0
635.657814589,0.0
635.707828687,0.0
635.757818285,0.0
635.808272347,0.0
635.858054284,0.0
635.907748375,0.0
635.957845084,0.0
636.007848637,0.0
636.057848391,0.0
636.107874974,0.0
636.158287785,0.0
636.207865811,0.0
636.257855237,0.0
636.307889539,0.0
636.35786048,0.0
636.407886923,0.0
636.457867771,0.0
636.507890931,0.0
636.557874076,0.0
636.607934332,0.0
636.65809178,0.0
636.707888193,0.0
636.757888191,0.0
636.807922204,0.0
636.85788681,0.0
636.907764008,0.0
636.957903431,0.0
637.007951991,0.0
637.057923253,0.0
637.107944047,0.0
637.158125768,0.0
637.207934776,0.0
637.25812295,0.0
637.307954536,0.0
637.357923298,0.0
637.407747525,0.0
637.457925621,0.0
637.507768036,0.0
637.557950022,0.0
637.607787546,0.0
637.657945848,0.0
637.707753184,0.0
637.757965889,0.0
637.80821797,0.0
637.85798204,0.0
637.907800969,0.0
637.957954094,0.0
638.007774899,0.0
638.057963432,0.0
638.107780455,0.0
638.15819079,0.0
638.207773589,0.0
638.258203487,0.0
638.307805161,0.0
638.357997085,0.0
638.407816436,0.0
638.457999437,0.0
638.507818382,0.0
638.558010072,0.0
638.607813329,0.0
638.658009924,0.0
638.707808261,0.0
638.758007778,0.0
638.808256156,0.0
638.858017227,0.0
638.907820562,0.0
638.958033472,0.0
639.007821104,0.0
639.058031029,0.0
639.107803848,0.0
639.158240091,0.0
639.207834204,0.0
639.258248789,0.0
639.307814541,0.0
639.358039576,0.0
639.407832286,0.0
639.458027132,0.0
639.507831469,0.0
639.558037783,0.0
639.607809635,0.0
639.658026931,0.0
639.707847771,0.0
639.758052653,0.0
639.808294112,0.0
639.858061874,0.0
639.907882823,0.0
639.958070001,0.0
640.007866935,0.0
640.058070331,0.0
640.107871265,0.0
640.158258463,0.0
640.207882393,0.0
640.258080649,0.0
640.307903911,0.0
640.358090526,0.0
640.407890929,0.0
640.458088357,0.0
640.507897057,0.0
640.558098281,0.0
640.607905981,0.0
640.658103203,0.0
640.707818892,0.0
640.75811661,0.0
640.80792191,0.0
640.858336115,0.0
640.907928832,0.0
640.958126627,0.0
641.007755359,0.0
641.058162143,0.0
641.107935973,0.0
641.158490651,0.0
641.207944287,0.0
641.258133893,0.0
641.307947177,0.0
641.358181253,0.0
641.40795338,0.0
641.458148769,0.0
641.507956397,0.0
641.558159379,0.0
641.607751798,0.0
641.658261085,0.0
641.707827007,0.0
641.758165994,0.0
641.808199708,0.0
641.858171812,0.0
641.907769938,0.0
641.958179723,0.0
642.007768333,0.0
642.058173744,0.0
642.107770151,0.0
642.158249455,0.0
642.207784969,0.0
642.258215709,0.0
642.308441522,0.0
642.358207979,0.0
642.407812293,0.0
642.458198594,0.0
642.508435844,0.0
642.558207099,0.0
642.607797912,0.0
642.658241216,0.0
642.707872234,0.0
642.758232833,0.0
642.808245032,0.0
642.858248341,0.0
642.907834858,0.0
642.958474558,0.0
643.007835069,0.0
643.058266185,0.0
643.107866484,0.0
643.158284006,0.0
643.207849507,0.0
643.258775745,0.0
643.307856625,0.0
643.358278928,0.0
643.407865429,0.0
643.458518348,0.0
643.507865859,0.0
643.558307164,0.0
643.607882868,0.0
643.658531384,0.0
643.708096787,0.0
643.758316519,0.0
643.808317637,0.0
643.858313066,0.0
643.907912376,0.0
643.958523009,0.0
644.00788272,0.0
644.058303145,0.0
644.107914158,0.0
644.158534088,0.0
644.207911893,0.0
644.258637669,0.0
644.307909939,0.0
644.358548963,0.0
644.407919878,0.0
644.458333302,0.0
644.507925019,0.0
644.55833574,0.0
644.607945973,0.0
644.658565183,0.0
644.708227992,0.0
644.758352422,0.0
644.808387225,0.0
644.858566563,0.0
644.907954678,0.0
644.958363599,0.0
645.007960017,0.0
645.058374438,0.0
645.10796634,0.0
645.158376964,0.0
645.207964976,0.0
645.258609856,0.0
645.307986315,0.0
645.358620742,0.0
645.407986231,0.0
645.458400966,0.0
645.507981757,0.0
645.558618606,0.0
645.607981393,0.0
645.658399235,0.0
645.708101337,0.0
645.758406861,0.0
645.80865418,0.0
645.858642304,0.0
645.908005492,0.0
645.958426925,0.0
646.008036915,0.0
646.05843166,0.0
646.10801365,0.0
646.158437785,0.0
646.208022667,0.0
646.25865876,0.0
646.308028604,0.0
646.35844724,0.0
646.408032934,0.0
646.458454366,0.0
646.508043153,0.0
646.558458101,0.0
646.608105983,0.0
646.65847343,0.0
646.708083017,0.0
646.758475356,0.0
646.808710473,0.0
646.858482891,0.0
646.908070179,0.0
646.958489816,0.0
647.008073605,0.0
647.058501852,0.0
647.108078546,0.0
647.15849648,0.0
647.208080971,0.0
647.258723536,0.0
647.308225416,0.0
647.358509831,0.0
647.408120838,0.0
647.458527773,0.0
647.508099967,0.0
647.558529198,0.0
647.608104705,0.0
647.65853433,0.0
647.708124346,0.0
647.758533774,0.0
647.808779089,0.0
647.858538923,0.0
647.908133549,0.0
647.958551977,0.0
648.008137104,0.0
648.058554828,0.0
648.10814186,0.0
648.158556273,0.0
648.208174806,0.0
648.258573078,0.0
648.308156454,0.0
648.358788684,0.0
648.408163305,0.0
648.45857653,0.0
648.508165046,0.0
648.558587881,0.0
648.608175897,0.0
648.65858673,0.0
648.70818363,0.0
648.758597161,0.0
648.808837874,0.0
648.858603498,0.0
648.908192476,0.0
648.958603334,0.0
649.008199017,0.0
649.058615469,0.0
649.108199963,0.0
649.158624994,0.0
649.208215301,0.0
649.258628456,0.0
649.308223138,0.0
649.358864173,0.0
649.408227881,0.0
649.458639895,0.0
649.508228124,0.0
649.558647842,0.0
649.608233165,0.0
649.658645382,0.0
649.708243796,0.0
649.758937612,0.0
649.80890391,0.0
649.858696439,0.0
649.90826354,0.0
649.958700678,0.0
650.008269872,0.0
650.058729808,0.0
650.108275814,0.0
650.15871664,0.0
650.208583826,0.0
650.258714004,0.0
650.308292761,0.0
650.358941405,0.0
650.408294891,0.0
650.458732638,0.0
650.508302442,0.0
650.558735971,0.0
650.60833787,0.0
650.658772804,0.0
650.70831931,0.0
650.758764635,0.0
650.808756168,0.0
650.859191368,0.0
650.908540885,0.0
650.958739001,0.0
651.008331727,0.0
651.058760849,0.0
651.108335856,0.0
651.158979483,0.0
651.208331499,0.0
651.258758762,0.0
651.308607619,0.0
651.358996037,0.0
651.408373352,0.0
651.458773676,0.0
651.508354276,0.0
651.558778804,0.0
651.608364218,0.0
651.65877693,0.0
651.708376118,0.0
651.758782546,0.0
651.808850167,0.0
651.858784381,0.0
651.908609574,0.0
651.95880459,0.0
652.0083827,0.0
652.058806315,0.0
652.108395831,0.0
652.158812337,0.0
652.20840565,0.0
652.258818203,0.0
652.308406781,0.0
652.359035683,0.0
652.408416804,0.0
652.458824419,0.0
652.508412513,0.0
652.558836331,0.0
652.608427332,0.0
652.658839653,0.0
652.708437476,0.0
652.758841601,0.0
652.808869199,0.0
652.858850938,0.0
652.908656547,0.0
652.958857885,0.0
653.008446474,0.0
653.058862927,0.0
653.108454031,0.0
653.158874358,0.0
653.208457774,0.0
653.258905743,0.0
653.308459909,0.0
653.358886034,0.0
653.408471355,0.0
653.459102485,0.0
653.508474491,0.0
653.558892521,0.0
653.608481219,0.0
653.658902754,0.0
653.708512369,0.0
653.758916723,0.0
653.80896424,0.0
653.858918082,0.0
653.908717311,0.0
653.958921536,0.0
654.009167323,0.0
654.059062914,0.0
654.108552839,0.0
654.158927661,0.0
654.208520104,0.0
654.258937067,0.0
654.308526948,0.0
654.358950692,0.0
654.409626678,0.0
654.459166651,0.0
654.508539385,0.0
654.558987819,0.0
654.608753329,0.0
654.658966174,0.0
654.708551779,0.0
654.758974327,0.0
654.808766031,0.0
654.858988965,0.0
654.908985892,0.0
654.958989508,0.0
655.008573629,0.0
655.058988849,0.0
655.108605252,0.0
655.159005377,0.0
655.20877269,0.0
655.259016765,0.0
655.30859762,0.0
655.359024261,0.0
655.408603179,0.0
655.45924181,0.0
655.508614926,0.0
655.559036052,0.0
655.608781458,0.0
655.659035091,0.0
655.708627483,0.0
655.759037004,0.0
655.808776993,0.0
655.859206217,0.0
655.908637418,0.0
655.959057533,0.0
656.008858851,0.0
656.059058368,0.0
656.108649571,0.0
656.159216174,0.0
656.208649578,0.0
656.259071146,0.0
656.308640302,0.0
656.359078715,0.0
656.408642903,0.0
656.459304337,0.0
656.508643925,0.0
656.559091853,0.0
656.608647353,0.0
656.659085968,0.0
656.708643889,0.0
656.759089489,1.0
656.808779397,1.0
656.859097508,1.0
656.908649289,1.0
656.959091123,1.0
657.008645215,1.0
657.059090236,1.0
657.108650641,1.0
657.159086068,1.0
657.20864477,1.0
657.259083932,1.0
657.308642478,1.0
657.359263097,1.0
657.408647013,1.0
657.459759519,1.0
657.508651909,1.0
657.559084132,1.0
657.608646241,1.0
657.659080458,1.0
657.708643992,1.0
657.759081924,1.0
657.808786135,1.0
657.859078282,1.0
657.908665005,1.0
657.95908714,1.0
658.008867055,1.0
658.059085091,1.0
658.108655814,1.0
658.159086449,1.0
658.208653483,1.0
658.259082962,1.0
658.308655528,1.0
658.359087866,1.0
658.408663073,1.0
658.459104224,1.0
658.50866404,1.0
658.559301883,1.0
658.608672914,1.0
658.659082246,1.0
658.708664069,1.0
658.759091083,1.0
658.80880119,1.0
658.859096311,1.0
658.908671414,1.0
658.959105758,1.0
659.008888569,1.0
659.059113596,1.0
659.108678324,1.0
659.159111338,1.0
659.208672535,1.0
659.259100113,1.0
659.30867006,1.0
659.359103215,1.0
659.408675709,1.0
659.459102146,1.0
659.508667265,1.0
659.559319285,1.0
659.60867679,1.0
659.659100517,0.0
659.707818368,0.0
659.75910272,0.0
659.808802829,0.0
659.859106735,0.0
659.908676841,0.0
659.959111062,0.0
660.007818007,0.0
660.05910367,0.0
660.107827724,0.0
660.159110982,0.0
660.207819848,0.0
660.259108856,0.0
660.307820864,0.0
660.357826308,0.0
660.407821472,0.0
660.457822729,0.0
660.507820986,0.0
660.559783542,0.0
660.607822298,0.0
660.657825767,0.0
660.707824137,0.0
660.757828227,0.0
660.808899655,0.0
660.859283785,0.0
660.907824447,0.0
660.95782813,0.0
661.007846501,0.0
661.057816777,0.0
661.107830554,0.0
661.159308133,0.0
661.207828716,0.0
661.257824181,0.0
661.30783216,0.0
661.357829031,0.0
661.407856105,0.0
661.457850585,0.0
661.507844267,0.0
661.557839435,0.0
661.607877322,0.0
661.657854794,0.0
661.707858148,0.0
661.757864205,0.0
661.808955102,0.0
661.857843429,0.0
661.907890893,0.0
661.95787906,0.0
662.007904821,0.0
662.05785608,0.0
662.107882638,0.0
662.157881695,0.0
662.207913457,0.0
662.257863716,0.0
662.307922978,0.0
662.357891941,0.0
662.407891295,0.0
662.457904556,0.0
662.507909113,0.0
662.55791467,0.0
662.607934931,0.0
