Time,CAN2_MCM_C02_EngSpd_Cval_PT_t6,CAN2_MCM_C02_EngTrq_Cval_PT_t6
314.087336686,1241.76,-86.80000000000018
314.097317146,1232.0,-86.39999999999964
314.107348512,1224.64,-86.19999999999982
314.117329269,1215.04,1.800000000000182
314.127349932,1205.76,7.200000000000728
314.137326,1196.0,42.400000000000546
314.147346961,1188.0,40.400000000000546
314.157317419,1184.48,31.400000000000546
314.167364583,1181.76,3.2000000000007276
314.177318948,1181.6000000000001,-9.399999999999636
314.187347003,1181.1200000000001,-32.599999999999454
314.197320165,1179.84,-38.19999999999982
314.207374828,1176.8,-37.19999999999982
314.217327787,1174.24,-31.599999999999454
314.227358764,1170.08,-28.399999999999636
314.237332722,1164.48,-11.799999999999272
314.247351182,1158.72,2.4000000000005457
314.257335236,1154.24,7.0
314.267356305,1149.76,14.400000000000546
314.277338764,1147.52,14.600000000000364
314.28735313,1146.08,6.800000000000182
314.297329199,1143.52,10.400000000000546
314.307391254,1142.08,16.200000000000728
314.317341213,1142.08,0.6000000000003638
314.327368985,1139.84,5.800000000000182
314.33734685,1135.3600000000001,28.200000000000728
314.347371311,1132.96,34.400000000000546
314.357342957,1131.52,26.400000000000546
314.367378933,1128.8,31.200000000000728
314.377336002,1126.24,38.80000000000018
314.387357852,1125.28,38.600000000000364
314.397331015,1123.52,31.0
314.407373382,1121.28,36.600000000000364
314.417384935,1120.96,33.80000000000018
314.427374801,1120.32,23.200000000000728
314.437348369,1118.24,24.200000000000728
314.447363829,1116.32,31.400000000000546
314.457349086,1114.72,28.800000000000182
314.467362749,1114.72,17.200000000000728
314.477337817,1113.28,12.200000000000728
314.487383684,1111.04,15.0
314.497359847,1110.56,6.200000000000728
314.507405198,1109.28,3.4000000000005457
314.517349062,1107.52,3.4000000000005457
314.527378226,1106.08,1.6000000000003638
314.537372983,1104.32,0.8000000000001819
314.54736566,1100.8,5.800000000000182
314.557378011,1096.96,19.200000000000728
314.567393174,1094.08,22.600000000000364
314.577345836,1090.08,29.400000000000546
314.587361702,1086.24,39.80000000000018
314.597345162,1083.52,42.400000000000546
314.607372528,1080.8,39.20000000000073
314.617353988,1076.8,50.20000000000073
314.627377151,1072.0,68.60000000000036
314.637355422,1069.76,73.60000000000036
314.647365773,1067.52,72.80000000000018
314.657356435,1064.8,78.40000000000055
314.667392505,1061.44,90.80000000000018
314.677346558,1058.24,102.40000000000055
314.687386706,1056.96,104.0
314.69734729,1055.2,111.40000000000055
314.707404954,1053.76,109.20000000000073
314.717358709,1051.68,112.60000000000036
314.727535782,1050.24,114.40000000000055
314.737362238,1048.96,111.20000000000073
314.747394105,1048.48,104.20000000000073
314.757360861,1048.48,89.80000000000018
314.76737443,1045.44,95.60000000000036
314.777356895,1040.8,121.60000000000036
314.787374656,1037.76,128.20000000000073
314.79735623,1035.52,127.20000000000073
314.807608014,1033.76,130.80000000000018
314.817368254,1029.92,140.40000000000055
314.827393626,1025.92,153.40000000000055
314.837367199,1023.6800000000001,160.60000000000036
314.847417164,1021.44,166.40000000000055
314.857370738,1019.6800000000001,167.40000000000055
314.867383203,1018.24,174.0
314.877351761,1016.32,177.60000000000036
314.887359429,1014.5600000000001,182.40000000000055
314.897340096,1012.96,191.0
314.907374468,1012.0,191.60000000000036
314.917552156,1010.72,183.40000000000055
314.927405711,1009.28,183.80000000000018
314.937408175,1008.32,185.40000000000055
314.947369545,1007.52,184.80000000000018
314.957361713,1008.0,169.0
314.967369772,1007.0400000000001,168.40000000000055
314.977343345,1004.48,178.20000000000073
314.987367107,1003.2,178.60000000000036
314.997356182,1003.52,171.0
315.00737974,1002.24,171.20000000000073
315.017363814,999.0400000000001,185.20000000000073
315.027403983,994.5600000000001,278.0
315.037357541,989.76,330.40000000000055
315.047368615,984.8000000000001,330.60000000000036
315.057446785,979.6800000000001,331.2000000000007
315.067413248,976.0,329.60000000000036
315.07735082,972.0,332.2000000000007
315.087481586,967.52,173.0
315.097347953,963.2,199.0
315.107538329,960.48,228.40000000000055
315.117454886,957.76,252.80000000000018
315.127386958,949.76,274.2000000000007
315.137362922,941.28,291.40000000000055
315.147375497,935.2,322.0
315.157384649,929.28,346.0
315.167376832,924.16,364.2000000000007
315.177362891,920.0,373.60000000000036
315.187379465,915.52,381.40000000000055
315.197358819,911.6800000000001,415.60000000000036
315.207386691,910.72,455.0
315.217377265,911.2,464.40000000000055
315.227415731,911.6800000000001,467.40000000000055
315.237394398,912.96,449.60000000000036
315.247382863,914.72,429.0
315.25737264,917.44,407.8000000000002
315.267384105,920.96,387.8000000000002
315.277386163,924.64,369.60000000000036
315.287383034,928.96,350.60000000000036
315.297449406,932.16,333.60000000000036
315.307394276,933.9200000000001,321.40000000000055
