Time,CAN2_TCM_C03_InShaftSpd_Cval_PT_t5
460.883913945,298.72
460.89396894,297.6
460.903928716,296.0
460.913954711,296.0
460.923942595,295.52
460.933964731,291.52
460.94395424,292.0
460.953949001,290.24
460.963916885,288.32
460.973947771,288.64
460.983929781,288.64
460.993975667,288.0
461.003913675,284.32
461.013954312,288.64
461.023953821,285.92
461.033967957,282.72
461.043956592,285.92
461.053926226,284.64
461.063928736,281.6
461.073972373,282.72
461.083953007,280.32
461.093962642,280.0
461.103949277,278.24
461.113945412,279.04
461.123979673,276.32
461.133975808,274.72
461.143983818,275.04
461.153939828,275.04
461.163945837,272.64
461.173980974,270.24
461.183962358,269.44
461.193967868,267.84000000000003
461.203975004,266.24
461.213943137,268.16
461.223966398,265.76
461.23400091,263.36
461.243971028,263.84000000000003
461.253944553,263.84000000000003
461.263937798,260.16
461.273976199,259.04
461.283951193,259.36
461.293998344,256.96
461.303942087,255.84
461.313968099,256.48
461.323964109,254.56
461.33400876,253.44
461.343974129,252.48000000000002
461.353965638,252.48000000000002
461.363949398,251.36
461.37398191,250.24
461.383949418,248.96
461.393988055,247.84
461.403955939,244.96
461.413961074,246.56
461.423979335,246.24
461.434016595,243.36
461.443989355,244.96
461.453989865,244.96
461.463952499,240.96
461.473994011,240.96
461.48395552,244.48000000000002
461.494037281,241.28
461.50395754,238.88
461.5139898,243.36
461.52397356,239.36
461.534003196,238.56
461.543985205,242.88
461.553992591,242.24
461.563961226,239.36
461.573996861,242.56
461.583959871,248.48000000000002
461.594044632,244.96
461.603962766,248.16
461.614001027,252.48000000000002
461.623979161,252.96
461.634046298,248.16
461.644001307,253.76000000000002
461.654018067,251.84
461.663962701,249.76000000000002
461.674017587,248.96
461.683952096,250.56
461.694016858,248.48000000000002
461.703953116,248.16
461.713991862,248.48000000000002
461.723979391,247.36
461.73402964,243.68
461.743989542,246.24
461.753996664,245.6
461.7639628,244.48000000000002
461.773991689,244.96
461.783971827,244.96
461.794027591,242.56
461.803971352,242.24
461.814004366,245.28
461.823990003,242.24
461.834026642,240.0
461.844012779,241.28
461.853969416,242.88
461.863975054,240.96
461.874013318,241.6
461.88398383,242.88
461.894018969,240.48000000000002
461.903995106,237.6
461.913987119,240.96
461.924005256,242.56
461.93404877,238.08
461.944042658,241.28
461.953996794,239.68
461.963997683,236.48000000000002
461.974028197,238.88
461.983993458,242.56
461.994017722,238.56
462.003994358,236.48000000000002
462.013993746,241.6
462.024015635,237.6
462.034049523,237.28
462.044030286,241.6
462.054014924,240.0
462.06399306,236.96
462.074032949,239.68
462.084001711,242.56
462.09403935,236.96
462.104224243,239.68
462.11402625,243.36
462.124027638,239.36
462.134046402,237.28
462.144051164,241.28
462.154013426,243.36
462.164009813,237.6
462.174034577,237.28
462.18401334,240.96
462.194058853,237.28
462.204006865,238.08
462.214042379,240.48000000000002
462.224030141,238.88
462.234036029,235.68
462.244028791,238.08
462.254030929,239.36
462.264001051,235.68
462.274048455,239.68
462.284007076,236.48000000000002
462.294048481,232.96
462.304009478,234.88
462.314028256,239.36
462.324027878,236.0
462.334043907,233.28
462.344031904,235.68
462.354025057,240.48000000000002
462.364001303,227.68
462.374041334,230.4
462.3842286,233.28
462.394062984,231.68
462.40400623,230.4
462.414026868,229.28
462.424026506,226.4
462.43405177,224.0
462.444033782,225.6
462.454032545,225.28
462.464010307,226.72
462.47404282,228.8
462.484001457,238.56
462.494059346,269.76
462.503998483,295.52
462.514042622,351.04
462.524043634,400.8
462.534056773,449.12
462.544050661,490.72
462.554040423,531.36
462.56401081,594.08
462.574049323,654.72
462.584010835,671.2
462.594082225,680.0
462.604010736,682.72
462.6140625,672.0
462.624056138,681.12
462.634067651,681.12
462.644031413,674.08
462.6540243,693.6
462.664024438,697.28
462.674025326,690.88
462.684013963,708.16
462.694062852,703.36
462.70402249,697.28
462.714031753,718.5600000000001
462.724047644,716.48
462.734083284,719.04
462.744065674,736.0
462.754039938,727.84
462.764036078,735.04
462.774051593,740.64
462.784031983,736.0
462.794066873,756.8000000000001
462.804031763,749.6
462.814062528,752.32
462.824062043,766.72
462.834082434,756.0
462.844060948,761.92
462.854058088,769.6
462.864046978,761.12
462.874074618,782.08
462.884044008,775.36
462.894076023,779.36
462.904061038,791.36
462.914078054,783.36
462.924064568,798.24
462.934096209,794.88
462.944100599,788.96
462.954047097,786.08
462.964064253,777.6
462.974074018,773.12
462.984040782,770.72
462.994087674,766.4
463.004033062,758.72
463.014072312,753.12
463.024055343,747.2
463.034121109,744.32
463.044071873,733.76
463.054077748,729.76
463.064041027,721.12
463.074094653,712.48
463.084103683,707.84
463.094118933,700.16
463.104051322,697.28
463.114088463,683.6800000000001
463.124120869,675.52
463.134314513,667.2
463.144096023,657.6
463.154092522,650.24
463.164065162,637.12
463.174085552,624.16
463.184064317,611.6800000000001
463.194149084,605.28
463.204109614,596.96
463.214093488,594.72
463.224092627,591.6800000000001
463.234109018,585.6
463.244093408,588.8000000000001
463.254094172,583.2
463.264063562,576.0
463.274094328,575.2
463.284055966,573.92
463.294133233,569.6
463.304061621,569.92
463.314093762,569.6
463.324118653,569.6
463.334118417,567.52
463.344807591,579.52
463.354069947,601.6
463.364665007,592.8000000000001
463.374114103,602.08
463.384083366,605.28
463.394103757,618.5600000000001
463.404065146,632.16
463.414103537,626.24
463.424082927,647.04
463.434084192,646.24
463.444110582,637.44
463.454090222,635.84
463.464076986,637.44
463.474124627,636.64
463.484090767,634.72
463.494130657,631.04
463.504097047,624.48
463.514090187,621.44
463.524110077,617.28
463.534106717,610.5600000000001
463.544140107,608.0
463.554093996,606.08
463.564106262,585.12
463.574120777,539.36
463.584116667,550.24
463.594125182,535.04
463.604100071,510.08
463.614121837,485.92
463.624123976,472.32
463.634138617,447.04
463.644113632,420.48
463.654121271,421.28000000000003
463.664099036,416.48
463.674143553,404.48
463.684104941,397.12
463.694173333,395.2
463.704098596,389.12
463.714136987,385.12
463.724119378,388.0
463.734142519,384.32
463.744126534,380.0
463.754159551,378.72
463.764121315,382.72
463.774124582,382.24
463.78407197,382.72
463.794148738,395.2
463.804119754,389.6
463.814342774,393.92
463.82413766,410.08
463.834142802,422.08
463.844127191,425.28000000000003
463.854127708,438.24
463.864097347,456.64
463.874128114,462.24
463.884101754,460.32
463.894166896,476.8
463.904105536,483.2
463.914135802,478.24
463.924135693,473.12
463.934158209,475.52
463.944152099,479.52
463.95414149,476.8
463.96409888,479.52
463.974150897,474.24
463.984116037,468.32
463.994194305,467.52
464.004111193,466.72
464.014144085,462.24
464.02413785,459.04
464.034147616,461.44
464.044141882,455.04
464.054143647,450.72
464.064111663,449.44
464.074145805,445.76
464.084109569,435.84000000000003
464.094165586,422.56
464.104111475,422.08
464.114143742,416.0
464.124122383,413.6
464.134154648,410.40000000000003
464.14417154,407.68
464.154147681,398.08
464.164344326,394.40000000000003
464.174153462,390.72
464.184112711,386.72
464.194176369,384.32
464.204135259,383.2
464.214147899,381.12
464.22414579,376.64
464.234155557,377.12
464.244166322,376.32
464.254156463,372.32
464.264131837,369.44
464.274146494,370.24
464.284132119,367.04
464.294167526,365.12
464.3041394,369.44
464.314171683,377.92
464.324142307,392.48
464.334180964,390.40000000000003
464.344173354,416.48
464.35417062,433.28000000000003
464.36413987,447.36
464.374178527,479.2
464.384146151,513.28
464.394391939,516.96
464.404141933,559.04
464.41417709,581.6
464.42415959,584.0
464.434178872,600.0
464.444174247,630.24
464.454173153,625.76
464.464145152,616.48
464.474179185,621.44
464.48415856,628.16
464.494202842,626.24
464.504146216,622.24
464.514181623,618.5600000000001
464.524156372,614.24
464.534175529,612.16
464.544169279,608.48
464.554169561,603.36
464.56413881,600.96
464.574178717,598.88
464.584143341,595.6800000000001
464.594205999,590.08
464.604152248,587.6800000000001
464.61418153,585.6
464.624150404,581.6
464.634186187,576.0
464.644184562,577.92
464.654181968,570.72
464.664151217,561.12
464.674201625,565.12
464.684152749,559.52
464.694240907,555.36
464.704164655,552.32
464.714207061,551.36
464.724166681,547.84
464.734218583,539.84
464.744180703,543.04
464.754195604,539.04
464.764179849,534.5600000000001
464.774203251,532.48
464.784174871,532.48
464.794224899,526.88
464.804165893,526.5600000000001
464.814412801,531.36
464.824217041,532.16
464.834198067,526.5600000000001
464.844209313,527.84
464.854200214,541.44
464.864165458,536.16
464.874187736,560.64
464.884161606,575.52
464.894220759,575.52
464.904180128,594.08
464.914200155,621.76
464.924201651,619.36
464.934201427,621.44
464.944187797,646.72
464.954205075,651.52
464.964172819,641.12
464.974261473,648.64
464.984174216,662.72
464.99426462,652.64
465.004175613,648.0
465.014217765,642.24
465.02419001,642.24
465.034199537,640.32
465.044213408,636.64
465.054179934,631.84
465.064178929,627.04
465.074218331,626.5600000000001
465.084188076,621.76
465.094234978,617.76
465.104198598,614.88
465.114226626,610.88
465.124206496,604.48
465.134222147,601.6
465.144219393,597.6
465.154199544,594.72
465.164220164,589.6
465.174228941,589.12
465.184213561,583.52
465.194250714,575.2
465.205026135,566.72
465.214240486,565.12
465.22421298,559.04
465.234237882,557.92
465.244237003,557.6
465.254225279,552.0
465.264191273,544.64
465.274243302,546.24
465.284200796,539.84
465.294253949,534.5600000000001
465.304201568,537.12
465.31423247,530.88
465.32420009,526.88
465.334215991,524.16
465.344223362,523.84
465.354227264,517.28
465.364199009,513.6
465.374234536,513.28
465.384199656,508.48
465.394260684,503.68
465.404196177,504.8
465.41423433,504.8
465.424210699,502.40000000000003
465.434237478,503.68
465.444243113,508.96000000000004
465.454218249,504.0
465.464194494,495.68
465.474237396,500.8
465.484190515,520.96
465.494259043,517.6
465.504212912,518.24
465.514237565,539.36
465.524201935,539.36
465.534243462,541.44
465.544252348,572.8000000000001
465.554225733,570.72
465.564210978,568.8000000000001
465.574248006,590.72
465.584207,588.8000000000001
465.594250029,584.0
465.604197898,581.12
465.614244925,593.28
465.624227185,594.08
465.634251072,587.6800000000001
465.644234333,584.0
465.654244969,577.92
465.664215213,577.92
465.674258117,581.12
465.684209611,574.4
465.694270514,569.6
465.704216758,572.0
465.714257909,570.72
465.724223778,567.52
465.734267179,561.6
465.744251814,564.64
465.754235324,560.64
465.764215943,554.24
465.77425097,556.64
465.784219213,551.04
465.794257489,546.24
465.804221124,547.36
465.814469889,543.36
465.824241019,539.04
465.834276405,536.16
465.844250414,537.76
465.854230799,534.5600000000001
465.864226058,529.44
465.874234319,532.96
465.884228829,536.16
465.89429609,528.16
465.904255725,528.96
465.914270985,526.88
465.924245369,522.5600000000001
465.934274005,519.6800000000001
465.94427989,524.96
465.954241774,524.48
465.964242535,520.16
465.974267294,523.36
465.984241679,523.84
465.994272565,520.16
466.004234324,518.24
466.014291211,530.24
466.024256594,528.48
466.03428448,522.88
466.04427749,530.5600000000001
466.054254749,534.24
466.064251009,526.5600000000001
466.07427452,538.5600000000001
466.084237029,550.24
466.094293916,535.84
466.104241424,540.16
466.11427231,553.44
466.124245445,551.36
466.134275955,541.44
466.14427309,540.16
466.1542746,545.44
466.164254859,544.64
466.17427812,547.04
466.184256879,542.24
466.19429564,539.04
466.20427415,541.12
466.21428041,540.16
466.224514942,535.04
466.234287931,531.84
466.244299315,531.36
466.25426945,530.88
466.264265709,524.96
466.274288845,529.76
466.284250355,524.96
466.29428274,519.36
466.304265625,519.6800000000001
466.314293761,520.16
466.32426902,517.28
466.334277905,513.6
466.34428954,514.88
466.35429455,513.6
466.364267685,506.88
466.374307821,510.08
466.38426333,507.68
466.394307591,504.8
466.404693001,501.6
466.414318736,504.48
466.424278495,503.36
466.434305131,497.12
466.444300641,498.72
466.4542949,502.40000000000003
466.464261785,499.36
466.474297421,501.28000000000003
466.484269305,508.48
466.494319691,501.28000000000003
466.50428045,502.08
466.514312961,515.6800000000001
466.524281971,510.88
466.534307481,509.6
466.544302866,520.48
466.554316751,526.24
466.56428101,518.5600000000001
466.574319521,524.48
466.58428103,537.76
466.594312041,527.36
466.604284801,525.28
466.614323311,531.84
466.62429082,535.04
466.634302456,528.48
466.644332091,530.5600000000001
466.654284475,527.36
466.664283235,524.16
466.674317246,527.36
466.684290631,526.88
466.694354517,524.48
466.704301026,522.5600000000001
466.714342164,520.48
466.724312677,518.88
466.734310817,512.96
466.744321331,517.6
466.754317221,514.88
466.764302486,510.08
466.774340876,512.96
466.78431314,509.6
466.794376656,508.0
466.804309793,506.08
466.814554079,504.48
466.824331089,506.40000000000003
466.834348088,500.0
466.844332242,504.0
466.854314616,503.36
466.864315772,497.6
466.874335771,498.08
466.884290034,500.48
466.89434755,500.0
466.904514459,492.48
466.914333579,496.48
466.924318608,501.6
466.934340983,496.48
466.944339638,499.68
466.954334512,503.68
466.964293541,500.8
466.974342306,496.48
466.984316445,505.6
466.994351586,503.36
467.004308724,496.48
467.014336364,502.72
467.024333004,508.48
467.034339768,500.8
467.044341783,504.0
467.054343047,506.88
467.064313936,499.36
467.074347077,500.48
467.084310965,502.08
467.094349106,502.40000000000003
467.104306995,497.12
467.114347634,500.0
467.124325024,498.40000000000003
467.134363289,494.72
467.144347303,499.36
467.154331943,500.0
467.164326831,494.08
467.174362347,492.0
467.184315736,494.40000000000003
467.194362751,492.0
467.20433364,486.40000000000003
467.214349654,490.72
467.224349169,490.08
467.234357809,488.0
467.244367573,488.8
467.254345713,489.6
467.264321227,485.12
467.274348866,483.52
467.284340756,485.12
467.29435452,484.48
467.304321534,481.92
467.314350675,482.72
467.324332438,485.92
467.334357579,479.2
467.344355969,484.48
467.354337107,489.6
467.364331622,485.6
467.374347761,482.40000000000003
467.384330276,487.52
467.394362541,488.0
467.404325179,481.6
467.41436607,486.40000000000003
467.424343209,490.40000000000003
467.434364099,483.2
467.444367239,485.92
467.454357127,488.8
467.464336392,485.12
467.474355532,481.12
467.484338046,490.08
467.494373686,486.72
467.504348701,480.0
467.514391481,485.12
467.524350604,485.6
467.534372885,480.8
467.544380134,485.12
467.554379289,481.6
467.564345162,479.2
467.574392819,478.72
467.584351317,481.92
467.594403473,478.72
467.604355845,475.2
467.614377626,477.6
467.624350249,480.0
467.634380155,475.52
467.64438467,478.72
467.654376184,477.92
467.664346432,473.92
467.674384963,470.72
467.684341851,477.6
467.694404493,474.24
467.704344631,469.92
467.714395021,471.52
467.724355536,476.32
467.734394052,475.2
467.744370066,476.32
467.754388332,477.92
467.764352596,471.52
467.774400112,468.64
467.784349751,475.2
467.794621023,472.32
467.804354406,466.24
467.814601678,470.72
467.824376062,468.0
467.834395703,466.72
467.844375717,469.12
467.854386232,467.52
467.864364872,463.36
467.874392637,460.32
467.884357527,461.12
467.894388168,457.76
467.904569953,453.12
467.914394823,454.72
467.924373712,450.24
467.934398353,444.16
467.944423994,445.44
467.954377007,443.36
467.964368648,438.56
467.974402539,432.48
467.984369052,435.36
467.994422194,430.88
468.004388333,426.24
468.014403474,428.16
468.024388239,426.24
468.034385003,420.48
468.044407769,418.40000000000003
468.054382159,420.48
468.064381423,414.88
468.074388689,407.68
468.084379578,414.88
468.094431095,410.72
468.104400875,407.68
468.114412374,410.08
468.124392155,410.72
468.13441153,408.8
468.14440606,402.40000000000003
468.154388434,409.6
468.16438009,414.88
468.174408481,406.40000000000003
468.18438962,408.0
468.194413386,417.6
468.2043854,411.68
