Time,CAN2_CPC_C12_HiResAccelPdlPosn_Cval_t7
137.876499766,0.0
137.88649837,0.0
137.896495976,0.0
137.906496675,0.0
137.916503983,0.0
137.926498589,0.0
137.936494585,0.0
137.946495987,0.0
137.956497092,0.0
137.966494306,0.0
137.976497708,0.0
137.98649811,0.0
137.99649481,0.0
138.006495712,0.0
138.01649352,0.0
138.026499516,0.0
138.036500434,0.0
138.046509336,0.0
138.056497129,0.0
138.066494234,0.0
138.076503949,0.0
138.086497148,0.0
138.096496956,0.0
138.106497655,0.0
138.116495854,0.0
138.126499663,0.0
138.136494674,0.0
138.146509967,0.0
138.156497276,0.0
138.166494974,0.0
138.176492782,0.0
138.186496185,0.0
138.196496196,0.0
138.206497005,0.0
138.216492095,0.0
138.226499809,0.0
138.236495399,0.0
138.246506114,0.0
138.256494921,0.0
138.26649512,0.0
138.276495632,0.0
138.286496128,0.0
138.296492624,0.0
138.306508839,0.0
138.316496038,0.0
138.32650294,0.0
138.336501046,0.0
138.346511557,0.0
138.356497162,0.0
138.366498751,0.0
138.376493169,0.0
138.386499275,0.0
138.396495974,0.0
138.406496782,0.0
138.416495981,0.0
138.426499384,0.0
138.436495692,0.0
138.446507594,0.0
138.456493699,0.0
138.466494804,0.0
138.476495706,0.0
138.486497015,0.0
138.496492011,0.0
138.506496507,0.0
138.516494722,0.0
138.526501218,0.0
138.53649312,0.0
138.546509631,0.0
138.55649733,0.0
138.566494044,0.0
138.576494947,0.0
138.586496239,0.0
138.596496548,0.0
138.606496653,0.0
138.616493352,0.0
138.626501052,0.0
138.636496173,0.0
138.646507872,0.0
138.656499976,0.0
138.666493675,0.0
138.676496077,0.0
138.68649898,0.0
138.696493085,0.0
138.70649619,0.0
138.716495796,0.0
138.726497604,0.0
138.736495599,0.0
138.746516503,0.0
138.756498419,0.0
138.766501119,0.0
138.776494818,0.0
138.786521924,0.0
138.796502732,0.0
138.806715639,0.0
138.816512442,0.0
138.826710146,0.0
138.836500147,0.0
138.84651513,0.0
138.856527519,0.0
138.86650122,0.0
138.876500906,0.0
138.886496294,0.0
138.896496887,0.0
138.906496479,0.0
138.916508477,0.0
138.926500663,0.0
138.936494051,0.0
138.946504347,0.0
138.956498236,0.0
138.966495421,0.0
138.97649731,0.0
138.986496309,0.0
138.996497197,0.0
139.006497993,0.0
139.016493882,0.0
139.026499176,0.0
139.036501066,0.0
139.046505752,0.0
139.056498749,0.0
139.066494732,0.0
139.076502637,0.0
139.086497416,0.0
139.096496102,0.0
139.10649821,0.0
139.116495895,0.0
139.126499785,0.0
139.136492565,0.0
139.146515563,0.0
139.156497655,0.0
139.166501544,0.0
139.176491745,0.0
139.186496728,0.0
139.196496617,0.0
139.206494708,0.0
139.216494097,0.0
139.226500284,0.0
139.236495281,0.0
139.24650917,0.0
139.256500169,0.0
139.266496057,0.0
139.276496243,0.0
139.286495038,0.0
139.296493037,0.0
139.30650752,0.0
139.316497314,0.0
139.326501406,0.0
139.336492796,0.0
139.346525888,0.0
139.356518574,0.0
139.366496369,0.0
139.376493757,0.0
139.386498646,0.0
139.396495145,0.0
139.406497236,0.0
139.416491922,0.0
139.426503405,0.0
139.436494606,0.0
139.446507792,0.0
139.456493588,0.0
139.466494085,0.0
139.476496475,0.0
139.48649777,0.0
139.496492158,0.0
139.506495344,0.0
139.516494936,0.0
139.526499028,0.0
139.536493917,0.0
139.546516213,0.0
139.556496195,0.0
139.566493287,0.0
139.576492379,0.0
139.586498284,0.0
139.59649686,0.0
139.606495358,0.0
139.616491857,0.0
139.62649984,0.0
139.636495134,0.0
139.646508117,0.0
139.656494319,0.0
139.666493207,0.0
139.676494096,0.0
139.686495392,0.0
139.696493968,0.0
139.706495872,0.0
139.716495355,0.0
139.726498947,0.0
139.736492336,0.0
139.746517428,0.0
139.756497817,0.0
139.766508722,0.0
139.776494611,0.0
139.786518688,0.0
139.796503888,0.0
139.806557654,0.0
139.816552761,0.0
139.826542259,0.0
139.836497059,0.0
139.846516162,0.0
139.856529968,0.0
139.866510164,0.0
139.876499266,0.0
139.886496368,0.0
139.896502768,0.0
139.906497871,0.0
139.916514067,0.0
139.926503873,0.0
139.936505272,0.0
139.946503172,0.0
139.956496478,0.0
139.966495377,0.0
139.976496386,0.0
139.986495082,0.0
139.996495888,0.0
140.006493678,0.0
140.016494796,0.0
140.026500195,0.0
140.036500283,0.0
140.046507698,0.0
140.056497097,0.0
140.066501793,0.0
140.0765031,0.0
140.086496499,0.0
140.096495508,0.0
140.106496204,0.0
140.116495509,0.0
140.12650091,0.0
140.136492012,0.0
140.146516411,0.0
140.15649631,0.0
140.166492507,0.0
140.176493813,0.0
140.186494619,0.0
140.196495721,0.0
140.206495417,0.0
140.216492926,0.0
140.226499123,0.0
140.236497131,0.0
140.246507624,0.0
140.256494821,0.0
140.26649533,0.0
140.276496136,0.0
140.286497832,0.0
140.296494231,0.0
140.306518038,0.0
140.316496031,0.0
140.326497242,0.0
140.336497642,0.0
140.346515948,0.0
140.356497035,0.0
140.36650484,0.0
140.376512944,0.0
140.386507343,0.0
140.396496555,0.0
140.406506251,0.0
140.416493447,0.0
140.42651105,0.0
140.436496152,0.0
140.446544256,0.0
140.456493764,0.0
140.46649346,0.0
140.476494359,0.0
140.486518759,0.0
140.496493471,0.0
140.506495167,0.0
140.516494863,0.0
140.526499779,0.0
140.536494382,0.0
140.546517781,0.0
140.55649718,0.0
140.566493986,0.0
140.576493386,0.0
140.586495488,0.0
140.596495591,0.0
140.606497287,0.0
140.616492483,0.0
140.626500492,0.0
140.636495095,0.0
140.646506682,0.0
140.656495893,0.0
140.666492794,0.0
140.676495193,0.0
140.686495592,0.0
140.696494101,0.0
140.706497298,0.0
140.716495697,0.0
140.726499096,0.0
140.736493808,0.0
140.746517208,0.0
140.756496201,0.0
140.766503507,0.0
140.776496015,0.0
140.786520416,0.0
140.796636615,0.0
140.806622889,0.0
140.816640617,0.0
140.826560624,0.0
140.836509433,0.0
140.84651784,0.0
140.856637141,0.0
140.86650445,0.0
140.876510264,0.0
140.886522469,0.0
140.896508078,0.0
140.906505798,0.0
140.916644099,0.0
140.926501206,0.0
140.936521317,0.0
140.946505036,0.0
140.95650974,0.0
140.966493147,0.0
140.976624166,0.0
140.986495571,0.0
140.996495775,0.0
141.006496885,0.0
141.016494605,0.0
141.026501903,0.0
141.036628516,0.0
141.04650892,0.0
141.056497139,0.0
141.066493437,0.0
141.076503454,0.0
141.086499658,0.0
141.096629771,0.0
141.106508082,0.0
141.116496583,0.0
141.126497598,0.0
141.136494912,0.0
141.146517711,0.0
141.156631823,0.0
141.166494243,0.0
141.176493838,0.0
141.186498948,0.0
141.196496371,0.0
141.206495872,0.0
141.216493778,0.0
141.226500092,0.0
141.236496296,0.0
141.246509609,0.0
141.256494016,0.0
141.266494127,0.0
141.27649594,0.0
141.286496254,0.0
141.296496552,0.0
141.306521568,0.0
141.316495178,0.0
141.326501976,0.0
141.336510103,0.0
141.346519197,0.0
141.356517416,0.0
141.366496823,0.0
141.376504637,0.0
141.386508044,0.0
141.396517154,0.0
141.406509062,0.0
141.416493374,0.0
141.426512376,0.0
141.436496282,0.0
141.446519394,0.0
141.4564963,0.0
141.46650702,0.0
141.476495427,0.0
141.486496741,0.0
141.496517835,0.0
141.506497554,0.0
141.516495758,0.0
141.526499165,0.0
141.536518386,0.0
141.546518184,0.0
141.556497106,0.0
141.56649531,0.0
141.576518717,0.0
141.586496531,0.0
141.596495531,0.0
141.606494751,0.0
141.616518549,0.0
141.626499471,0.0
141.636497566,0.0
141.646509286,0.0
141.656519787,0.0
141.666495694,0.0
141.676496804,0.0
141.68649632,0.0
141.696518025,0.0
141.706496041,0.0
141.716495839,0.0
141.726501152,0.0
141.736492856,0.0
141.74651767,0.0
141.756498077,0.0
141.766502484,0.0
141.776496095,0.0
141.78649711,0.0
141.796509722,0.0
141.806679195,0.0
141.816683837,0.0
141.82653074,0.0
141.836512757,0.0
141.846518368,0.0
141.85651148,0.0
141.866506279,0.0
141.876500203,0.0
141.886498705,0.0
141.896506614,0.0
141.906530132,0.0
141.916518744,0.0
141.926517543,0.0
141.936517763,0.0
141.946504578,0.0
141.956510784,0.0
141.966494097,0.0
141.976511507,0.0
141.986497806,0.0
141.996497323,0.0
142.006496841,0.0
142.016492749,0.0
142.026500049,0.0
142.036500567,0.0
142.046509975,0.0
142.05649818,0.0
142.066493994,0.0
142.076503513,0.0
142.086496921,0.0
142.096497923,0.0
142.106497644,0.0
142.116495944,0.0
142.126500462,0.0
142.136493464,0.0
142.146519279,0.0
142.15649789,0.0
142.166495408,0.0
142.176494816,0.0
142.186496912,0.0
142.19649693,0.0
142.206498542,0.0
142.216492857,0.0
142.226500359,0.0
142.236496876,0.0
142.246508785,0.0
142.256497694,0.0
142.266495102,0.0
142.276496916,0.0
142.286497325,0.0
142.296494233,0.0
142.306525142,0.0
142.316496363,0.0
142.326503365,0.0
142.336509884,0.0
142.346522089,0.0
142.356498997,0.0
142.366499405,0.0
142.37649522,0.0
142.386498426,0.0
142.396498147,0.0
142.406509149,0.0
142.416518058,0.0
142.426512966,0.0
142.436496984,0.0
142.446522298,0.0
142.4564963,0.0
142.466510209,0.0
142.476497023,0.0
142.486509729,0.0
142.49649445,0.0
142.506497452,0.0
142.516497173,0.0
142.526501176,0.0
142.53649599,0.0
142.546510601,0.0
142.55649851,0.0
142.566493918,0.0
142.576496327,0.0
142.586497642,0.0
142.596497753,0.0
142.606497864,0.0
142.616493679,0.0
142.626503588,0.0
142.636496996,0.0
142.646517406,0.0
142.656496313,0.0
142.666494721,0.0
142.676497334,0.0
142.686498445,0.0
142.696495556,0.0
142.706497168,0.0
142.716496983,0.0
142.726499391,0.0
142.736497503,0.0
142.746516318,0.0
142.756502727,0.0
142.766504135,0.0
142.776495137,0.0
142.786499358,0.0
142.796507673,0.0
142.80671918,0.0
142.816528287,0.0
142.826546696,0.0
142.836513713,0.0
142.846522122,0.0
142.856512233,0.0
142.866507344,0.0
142.876499754,0.0
142.886504365,0.0
142.896500273,0.0
142.906510089,0.0
142.9165207,0.0
142.926537906,0.0
142.936547315,0.0
142.94649952,0.0
142.95651324,0.0
142.966496649,0.0
142.976512761,0.0
142.986497575,0.0
142.996514078,0.0
143.006500596,0.0
143.016495504,0.0
143.026501116,0.0
143.036503728,0.0
143.046516136,0.0
143.056501451,0.0
143.066497156,0.0
143.076507268,0.0
143.086499083,0.0
143.096497788,0.0
143.106509697,0.0
143.116498809,0.0
143.12649992,0.0
143.13649622,0.0
143.146517535,0.0
143.156499349,0.0
143.166498461,0.0
143.176494666,0.0
143.186498481,0.0
143.196499796,0.0
143.206496611,0.0
143.216497816,0.0
143.226502522,0.0
143.236498133,0.0
143.246517949,0.0
143.256496356,0.0
143.266498265,0.0
143.27649858,0.0
143.286497488,0.0
143.296495507,0.0
143.306511306,0.0
143.316498823,0.0
143.326505936,0.0
143.336513047,0.0
143.346523659,0.0
143.356506661,0.0
143.366498679,0.0
143.376495994,0.0
143.3865022,0.0
143.396498905,0.0
143.406516314,0.0
143.416496221,0.0
143.426516646,0.0
143.436513555,0.0
143.446531557,0.0
143.456496575,0.0
143.46651039,0.0
143.476500392,0.0
143.486514004,0.0
143.496497115,0.0
143.506512821,0.0
143.516500042,0.0
143.52650195,0.0
143.536497359,0.0
143.546519971,0.0
143.556500379,0.0
143.566497084,0.0
143.576496494,0.0
143.586499308,0.0
143.59649942,0.0
143.606502532,0.0
143.616496346,0.0
143.626503255,0.0
143.636499758,0.0
143.646522572,0.0
143.65649709,0.0
143.666496998,0.0
143.676498001,0.0
143.686497612,0.0
143.696497724,0.0
143.706499446,0.0
143.716499244,0.0
143.726501559,0.0
143.736496671,0.0
143.746521987,0.0
143.756508489,0.0
143.76650671,0.0
143.776497508,0.0
143.78649862,0.0
143.796511326,0.0
143.806579908,0.0
143.816583457,0.0
143.826521474,0.0
143.836515565,0.0
143.84650367,0.0
143.856540072,0.0
143.866508083,0.0
143.876508078,0.0
143.886504994,0.0
143.896499787,0.0
143.906529096,0.0
143.916533997,0.0
143.926543306,0.0
143.936620006,0.0
143.946523311,0.0
143.956514619,0.0
143.966499411,0.0
143.976515422,0.0
143.986499933,0.0
143.996515131,0.0
144.006506643,0.0
144.016511341,0.0
144.026502851,0.0
144.036503346,0.0
144.046520155,0.0
144.056507353,0.0
144.066498957,0.0
144.076505563,0.0
144.086500558,0.0
144.096497771,0.0
144.106509267,0.0
144.116499966,0.0
144.126504087,0.0
144.136496988,0.0
144.14651989,0.0
144.156500385,0.0
144.166496693,0.0
144.176499094,0.0
144.186500199,0.0
144.196500507,0.0
144.206509408,0.0
144.216497013,0.0
144.226504821,0.0
144.236498816,0.0
144.246519718,0.0
144.256497229,0.0
144.26649913,0.0
144.276498142,0.0
144.286499933,0.0
144.296498132,0.0
144.306522049,0.0
144.316499044,0.0
144.326500352,0.0
144.336514364,0.0
144.346511359,0.0
144.356508355,0.0
144.366501271,0.0
144.376495673,0.0
144.386504075,0.0
144.396499273,0.0
144.406531675,0.0
144.416496591,0.0
144.42651129,0.0
144.436499692,0.0
144.446534297,0.0
144.456514808,0.0
144.466512209,0.0
144.476500705,0.0
144.486511809,0.0
144.496499414,0.0
144.506522722,0.0
144.51649953,0.0
144.526517432,0.0
144.536495536,0.0
144.546521937,0.0
144.556500745,0.0
144.566497944,0.0
144.576497658,0.0
144.586498856,0.0
144.596500868,0.0
144.606534364,0.0
144.616495561,0.0
144.626502275,0.0
144.63649888,0.0
144.646543173,0.0
144.656499683,0.0
144.666496881,0.0
144.676498595,0.0
144.686498201,0.0
144.696496696,0.0
144.706510598,0.0
144.716499702,0.0
144.72650351,0.0
144.736497114,0.0
144.746520423,0.0
144.756509918,0.0
144.766507726,0.0
144.776497034,0.0
144.786498232,0.0
144.796515243,0.0
144.806641085,0.0
144.816653347,0.0
144.826536151,0.0
144.836514941,0.0
144.846509745,0.0
144.856538846,0.0
144.866510852,0.0
144.876510546,0.0
144.886505943,0.0
144.896500746,0.0
144.906528551,0.0
144.916533448,0.0
144.926572738,0.0
144.936664637,0.0
144.946510437,0.0
144.956518444,0.0
144.966512748,0.0
144.976518145,0.0
144.986498339,0.0
144.99651644,0.0
145.006509337,0.0
145.016512141,0.0
145.026502445,0.0
145.036518248,0.0
145.046520646,0.0
145.056507434,0.0
145.06649744,0.0
145.076506447,0.0
145.086502939,0.0
145.096500149,0.0
145.106511843,0.0
145.116511349,0.0
145.12650834,0.0
145.136498347,0.0
145.146520245,0.0
145.156506236,0.0
145.16649804,0.0
145.176496437,0.0
145.186501647,0.0
145.196500247,0.0
145.206510333,0.0
145.216496339,0.0
145.22650244,0.0
145.236500743,0.0
145.246509937,0.0
145.256503335,0.0
145.266497841,0.0
145.27649874,0.0
145.286497449,0.0
145.296500034,0.0
145.306522135,0.0
145.316500735,0.0
145.326501946,0.0
145.33651364,0.0
145.346509334,0.0
145.356505731,0.0
145.366500847,0.0
145.376497338,0.0
145.386500829,0.0
145.396500337,0.0
145.406534032,0.0
145.416497334,0.0
145.426512044,0.0
145.436500629,0.0
145.446510933,0.0
145.456504534,0.0
145.466512228,0.0
145.476514641,0.0
145.486513538,0.0
145.496498045,0.0
145.50652574,0.0
145.516499637,0.0
145.526517644,0.0
145.536496931,0.0
145.54653283,0.0
145.556506929,0.0
145.566499436,0.0
145.576497443,0.0
145.586499137,0.0
145.596501128,0.0
145.606508932,0.0
145.616497126,0.0
145.62650404,0.0
145.636500437,0.0
145.646508928,0.0
145.656502732,0.0
145.666499629,0.0
145.676499026,0.0
145.68649933,0.0
145.696497728,0.0
145.706510641,0.0
145.716500226,0.0
145.726504123,0.0
145.736496239,0.0
145.746509231,0.0
145.756517128,0.0
145.766503432,0.0
145.776511329,0.0
145.786499539,0.0
145.796647534,0.0
145.806684682,0.0
145.816713627,0.0
145.826539723,0.0
145.836516137,0.0
145.84651724,0.0
145.856735739,0.0
145.866508633,0.0
145.876519345,0.0
145.886524339,0.0
145.896500941,0.0
145.906530341,0.0
145.916707745,0.0
145.926544453,0.0
145.93671595,0.0
145.946515361,0.0
145.956511151,0.0
145.966504863,0.0
145.976661954,0.0
145.986516568,0.0
145.996513672,0.0
146.006512259,0.0
146.016512378,0.0
146.026504167,0.0
146.03667168,0.0
146.046510779,0.0
146.056520476,0.0
146.066503687,0.0
146.076507384,0.0
146.086499174,0.0
146.096636578,0.0
146.106513286,0.0
146.116498795,0.0
146.126503194,0.0
146.136496188,0.0
146.1465104,0.0
146.156643803,0.0
146.166503403,0.0
146.176496599,0.0
146.186499999,0.0
146.196500508,0.0
146.206512705,0.0
146.21649751,0.0
146.226502706,0.0
146.236500918,0.0
146.246506912,0.0
146.256506311,0.0
146.266503712,0.0
146.276501017,0.0
146.286499729,0.0
146.296497332,0.0
146.306516435,0.0
146.316499428,0.0
146.32650364,0.0
146.336514931,0.0
146.34650894,0.0
146.356508245,0.0
146.366505441,0.0
146.376496748,0.0
146.386503241,0.0
146.396500843,0.0
146.406531745,0.0
146.416498049,0.0
146.426512559,0.0
146.436499567,0.0
146.446511764,0.0
146.456505257,0.0
146.46650736,0.0
146.476500368,0.0
146.486515972,0.0
146.496528372,0.0
146.506522974,0.0
146.516499983,0.0
146.52651918,0.0
146.536497189,0.0
146.54652998,0.0
146.556508582,0.0
146.566517794,0.0
146.576498787,0.0
146.5865,0.0
146.596500399,0.0
146.606512299,0.0
146.616495698,0.0
146.62650541,0.0
146.636498997,0.0
146.64650771,0.0
146.656504812,0.0
146.666506009,0.0
146.676499908,0.0
146.686501417,0.0
146.696497223,0.0
146.706511716,0.0
146.716498428,0.0
146.726500625,0.0
146.736497728,0.0
146.746509425,0.0
146.756518324,0.0
146.766504739,0.0
146.776504436,0.0
146.786502648,0.0
146.796507736,0.0
146.806542386,0.0
146.816550348,0.0
146.826548748,0.0
146.83651585,0.0
146.84651975,0.0
146.856533854,0.0
146.866517066,0.0
146.87650756,0.0
146.886506068,0.0
146.896501859,0.0
146.906621872,0.0
146.916539567,0.0
146.926523075,0.0
146.936607868,0.0
146.946519876,0.0
146.956510775,0.0
146.966504879,0.0
146.976504482,0.0
146.986499882,0.0
146.996557096,0.0
147.006563996,0.0
147.016503801,0.0
147.026503092,0.0
147.036506898,0.0
147.046514205,0.0
147.056576403,0.0
147.066505613,0.0
147.076509904,0.0
147.086502914,0.0
147.096506814,0.0
147.106515511,0.0
147.116502129,0.0
147.126503623,0.0
147.136496524,0.0
147.146510533,0.0
147.156508637,0.0
147.16650624,0.0
147.176497639,0.0
147.186500039,0.0
147.196498643,0.0
147.206527246,0.0
147.21650635,0.0
147.226502249,0.0
147.236500352,0.0
147.246508252,0.0
147.256504465,0.0
147.266507959,0.0
147.276499265,0.0
147.286501165,0.0
147.296497675,0.0
147.30656478,0.0
147.316509178,0.0
147.326509078,0.0
147.336515479,0.0
147.346518582,0.0
147.356507481,0.0
147.366504882,0.0
147.376499188,0.0
147.386500995,0.0
147.396500597,0.0
147.406583999,0.0
147.416517897,0.0
147.426532705,0.0
147.436500401,0.0
147.446512817,0.0
147.456504513,0.0
147.466508007,0.0
147.476499314,0.0
147.486507417,0.0
147.496497833,0.0
147.506582829,0.0
147.516534524,0.0
147.52652983,0.0
147.53649873,0.0
147.546582929,0.0
147.55650714,0.0
147.566533446,0.0
147.576496142,0.0
147.58653695,0.0
147.596500458,0.0
147.606527952,0.0
147.616507149,0.0
147.626508565,0.0
147.636500652,0.0
147.646512162,0.0
147.656505859,0.0
147.666506072,0.0
147.676499268,0.0
147.686499168,0.0
147.696499271,0.0
147.706550673,0.0
147.716508275,0.0
147.726509675,0.0
147.736496981,0.0
147.746536991,0.0
147.756518688,0.0
147.766505791,0.0
147.776504988,0.0
147.786524404,0.0
147.796515898,0.0
147.80660405,0.0
147.8166012,0.0
147.826532208,0.0
147.836515611,0.0
147.84651822,0.0
147.85654122,0.0
147.86651653,0.0
147.876522342,0.0
147.88652895,0.0
147.89649776,0.0
147.90655576,0.0
147.916587682,0.0
147.926618276,0.0
147.936600383,0.0
147.946544194,0.0
147.956521801,0.0
147.966506612,0.0
147.97650422,0.0
147.986523736,0.0
147.996509937,0.0
148.006528545,0.0
148.016561452,0.0
148.026564154,0.0
148.036564871,0.0
148.046519276,0.0
148.056663684,0.0
148.066507491,0.0
148.076565695,0.0
148.086513411,0.0
148.096609912,0.0
148.106532222,0.0
148.116501329,0.0
148.126511531,0.0
148.136497546,0.0
148.146520545,0.0
148.156507966,0.0
148.166504168,0.0
148.176498479,0.0
148.186500587,0.0
148.196500586,0.0
148.206530195,0.0
148.216507396,0.0
148.226510708,0.0
148.236500426,0.0
148.246518831,0.0
148.256505939,0.0
148.266506344,0.0
148.276500952,0.0
148.28650256,0.0
148.296497872,0.0
148.306599576,0.0
148.316510088,0.0
148.326506994,0.0
148.336516899,0.0
148.346520101,0.0
148.356508521,0.0
148.366505817,0.0
148.376498441,0.0
148.386502034,0.0
148.396501345,0.0
148.406530657,0.0
148.416508562,0.0
148.426533873,0.0
148.436510872,0.0
148.446521496,0.0
148.456505697,0.0
148.466509196,0.0
148.476500305,0.0
148.48651271,0.0
148.49649863,0.0
148.506598538,0.0
148.516510848,0.0
148.526584145,0.0
148.536584956,0.0
148.546633159,0.0
148.556509077,0.0
148.566586078,0.0
148.57649798,0.0
148.586588201,0.0
148.5965004,0.0
148.606609105,0.0
148.616507617,0.0
148.626510022,0.0
148.636500631,0.0
148.646516145,0.0
148.656508347,0.0
148.666506753,0.0
148.676500469,0.0
148.686513281,0.0
148.696504592,0.0
148.706607376,0.0
148.716511403,0.0
148.726530605,0.0
148.736498415,0.0
148.746517228,0.0
148.756519727,0.0
148.766508444,0.0
148.77650624,0.0
148.786518254,0.0
148.796508363,0.0
148.80657702,0.0
148.816596784,0.0
148.826533891,0.0
148.83651739,0.0
148.846520608,0.0
148.856538811,0.0
148.866517419,0.0
148.876509231,0.0
148.88652123,0.0
148.89649765,0.0
148.90653015,0.0
148.916604167,0.0
148.926547274,0.0
148.936642572,0.0
148.946520693,0.0
148.956522396,0.0
148.966505801,0.0
148.976508113,0.0
148.986501815,0.0
148.996510924,0.0
149.006530939,0.0
149.016524438,0.0
149.026512062,0.0
149.036613267,0.0
149.046664377,0.0
149.056611078,0.0
149.066507481,0.0
149.076614999,0.0
149.086514901,0.0
149.096663904,0.0
149.106532322,0.0
149.116617526,0.0
149.126508742,0.0
149.136499944,0.0
149.146519053,0.0
149.156509865,0.0
149.166507364,0.0
149.176498675,0.0
149.186504081,0.0
149.196500798,0.0
149.206530595,0.0
149.216509204,0.0
149.226511109,0.0
149.23650153,0.0
149.246521327,0.0
149.256506138,0.0
149.266506653,0.0
149.276500761,0.0
149.286500963,0.0
149.296500275,0.0
149.306599074,0.0
149.316511289,0.0
149.326509695,0.0
149.336527007,0.0
149.346521115,0.0
149.356508818,0.0
149.366506629,0.0
149.376497644,0.0
149.386501143,0.0
149.396501955,0.0
149.406532861,0.0
149.416508063,0.0
149.426509577,0.0
149.436500982,0.0
149.446519404,0.0
149.456532607,0.0
149.466519716,0.0
149.476501823,0.0
149.486514323,0.0
149.496498744,0.0
149.506595839,0.0
149.516512242,0.0
149.526533367,0.0
149.536499069,0.0
149.546685275,0.0
149.55664279,0.0
149.566641789,0.0
149.5764978,0.0
149.586640709,0.0
149.596502017,0.0
149.606640927,0.0
149.616511235,0.0
149.626643143,0.0
149.636502452,0.0
149.64652006,0.0
149.656507465,0.0
149.666509372,0.0
149.676500886,0.0
149.686502198,0.0
149.696498994,0.0
149.706531103,0.0
149.716511618,0.0
149.726512523,0.0
149.736499834,0.0
149.746520444,0.0
149.756520255,0.0
149.766505754,0.0
149.776508066,0.0
149.786503268,0.0
149.796509579,0.0
149.806600831,0.0
149.81659519,0.0
149.826535703,0.0
149.836531105,0.0
149.84652141,0.0
149.856568312,0.0
149.866518727,0.0
149.876509128,0.0
149.886525731,0.0
149.896499131,0.0
149.906531532,0.0
149.916601137,0.0
149.926545833,0.0
149.936527139,0.0
149.94651704,0.0
149.956523049,0.0
149.966516043,0.0
149.97650635,0.0
149.986504453,0.0
149.996510557,0.0
150.006532067,0.0
150.016526061,0.0
150.026511868,0.0
150.036517674,0.0
150.046521668,0.0
150.056664479,0.0
150.066667973,0.0
150.076668982,0.0
150.086511785,0.0
150.096717879,0.0
150.106534289,0.0
150.116670491,0.0
150.126510902,0.0
150.136667994,0.0
150.146522595,0.0
150.156509806,0.0
150.1665073,0.0
150.176497919,0.0
150.186501821,0.0
150.196501611,0.0
150.206534622,0.0
150.216508818,0.0
150.226510734,0.0
150.236501322,0.0
150.246519739,0.0
150.256508436,0.0
150.26650743,0.0
150.276502143,0.0
150.286502543,0.0
150.296499052,0.0
150.30662594,0.0
150.316512557,0.0
150.326511254,0.0
150.336529951,0.0
150.346521367,0.0
150.356509861,0.0
150.366508871,0.0
150.376500365,0.0
150.386502281,0.0
150.396501978,0.0
150.406529973,0.0
150.416511389,0.0
150.426511586,0.0
150.436501595,0.0
150.4465197,0.0
150.456508396,0.0
150.466511797,0.0
150.476502009,0.0
150.486516207,0.0
150.496499514,0.0
150.50659501,0.0
150.516511814,0.0
150.526535622,0.0
150.536498521,0.0
150.546511031,0.0
150.556510229,0.0
150.566695227,0.0
150.576699034,0.0
150.586697934,0.0
150.596502345,0.0
150.606699547,0.0
150.61650985,0.0
150.626701645,0.0
150.636502463,0.0
150.646700649,0.0
150.656507966,0.0
150.666507867,0.0
150.676501767,0.0
150.686503667,0.0
150.696499364,0.0
150.706532781,0.0
150.716512978,0.0
150.726509285,0.0
150.736509185,0.0
150.746520883,0.0
150.756576488,0.0
150.766507387,0.0
150.776507193,0.0
