Time,CAN2_TCM_C08_CurrGr_Stat_PT_t4
437.863106451,1.0
437.883100457,1.0
437.903329376,1.0
437.923321259,1.0
437.943339656,1.0
437.963108533,1.0
437.983105665,1.0
438.003315583,1.0
438.023317716,1.0
438.043142093,1.0
438.063117241,1.0
438.083116622,1.0
438.103323416,1.0
438.123327424,1.0
438.143162067,1.0
438.163120948,1.0
438.183127705,1.0
438.203334749,1.0
438.223339881,1.0
438.243149274,1.0
438.263337051,1.0
438.283143413,1.0
438.303330456,1.0
438.323329089,1.0
438.343165857,1.0
438.363150114,1.0
438.383135261,1.0
438.403338164,1.0
438.423344921,1.0
438.443155814,1.0
438.463139821,1.0
438.483139969,1.0
438.503335996,1.0
438.523362629,1.0
438.543196523,1.0
438.563149154,1.0
438.583141926,1.0
438.603372579,1.0
438.623358962,1.0
438.64318523,1.0
438.663144986,1.0
438.683151134,1.0
438.703357912,1.0
438.72337717,1.0
438.743195688,1.0
438.763158695,1.0
438.783163343,1.0
438.803385122,1.0
438.82337102,1.0
438.843194773,1.0
438.863161781,1.0
438.883166179,1.0
438.903396207,1.0
438.923425231,1.0
438.943406239,1.0
438.963181256,1.0
438.983178514,1.0
439.003383792,1.0
439.02338219,1.0
439.043199444,1.0
439.063176091,1.0
439.083185849,1.0
439.103397628,1.0
439.123392401,1.0
439.143217154,1.0
439.163216427,1.0
439.18318406,1.0
439.203372962,1.0
439.223390986,1.0
439.243220615,1.0
439.263170261,1.0
439.283198786,1.0
439.303405314,1.0
439.323394696,1.0
439.3432187,1.0
439.363194972,1.0
439.383198121,1.0
439.403396024,1.0
439.423412781,1.0
439.44321716,1.0
439.463197182,1.0
439.483204831,1.0
439.503401234,1.0
439.523407007,1.0
439.543226761,1.0
439.563215518,1.0
439.583199166,1.0
439.60340307,1.0
439.623417718,1.0
439.643246222,1.0
439.663200728,1.0
439.683222002,1.0
439.703425905,1.0
439.723430429,1.0
439.743269437,1.0
439.763248073,1.0
439.783249851,1.0
439.803440258,1.0
439.823450786,1.0
439.843265418,1.0
439.86322832,1.0
439.883229707,1.0
439.903449489,1.0
439.923460392,1.0
439.943454294,1.0
439.963243051,1.0
439.983229813,1.0
440.003433345,1.0
440.023441997,1.0
440.043257255,1.0
440.063239032,1.0
440.083242794,1.0
440.103451466,1.0
440.123453479,1.0
440.143288002,1.0
440.163245763,1.0
440.183250915,1.0
440.203451822,1.0
440.22345971,1.0
440.243279857,1.0
440.263241994,1.0
440.283253146,1.0
440.303455053,1.0
440.323459332,1.0
440.343295714,1.0
440.363252866,1.0
440.383256502,1.0
440.403460409,1.0
440.423473813,1.0
440.44329182,1.0
440.463270472,1.0
440.483264858,1.0
440.503470157,1.0
440.523480419,1.0
440.543297301,1.0
440.563269828,1.0
440.583270605,1.0
440.603483013,1.0
440.623503401,1.0
440.643305032,1.0
440.663264934,1.0
440.683300337,1.0
440.704386672,1.0
440.72351277,1.0
440.743335144,1.0
440.763310398,1.0
440.783291666,1.0
440.803495815,1.0
440.823509209,1.0
440.843315959,1.0
440.863302087,1.0
440.883281356,1.0
440.903505755,1.0
440.923511024,1.0
440.943512544,1.0
440.96322615,1.0
440.983291796,1.0
441.003423568,1.0
441.023531214,1.0
441.043321088,1.0
441.063352983,1.0
441.083311251,1.0
441.10349915,1.0
441.123516404,1.0
441.143318294,1.0
441.163338797,1.0
441.183298065,1.0
441.20350509,1.0
441.223526485,2.0
441.24335736,2.0
441.263314753,2.0
441.283315381,2.0
441.304406099,2.0
441.3235548,2.0
441.343419176,2.0
441.363322443,2.0
441.383325587,2.0
441.403546361,2.0
441.423605007,2.0
441.443367364,2.0
441.463352758,2.0
441.483331901,2.0
441.503520175,2.0
441.523560696,2.0
441.543369694,2.0
441.563319072,2.0
441.583334091,2.0
441.603541365,2.0
441.623558011,2.0
441.643372884,2.0
441.663340777,2.0
441.683555427,2.0
441.70355418,2.0
441.7235587,2.0
441.743400715,2.0
441.763348467,2.0
441.783375862,2.0
441.803572385,2.0
441.82360403,2.0
441.843395528,2.0
441.863372655,2.0
441.883355424,2.0
441.903571448,2.0
441.923597718,2.0
441.943583846,2.0
441.963359984,2.0
441.983385863,2.0
442.003567402,2.0
442.023576405,2.0
442.043409405,2.0
442.063387423,2.0
442.083397442,2.0
442.103570091,2.0
442.123577234,2.0
442.143416358,2.0
442.163394486,2.0
442.183395005,2.0
442.203575654,2.0
442.223604548,2.0
442.243423296,2.0
442.26339444,2.0
442.283622965,2.0
442.303581092,2.0
442.323582861,2.0
442.343411609,2.0
442.363379003,2.0
442.383364005,2.0
442.403572295,2.0
442.4236088,2.0
442.443404438,2.0
442.463376566,2.0
442.48337821,2.0
442.503586609,2.0
442.523608753,2.0
442.543422127,2.0
442.563431521,2.0
442.583394149,2.0
442.603594938,2.0
442.623643317,2.0
442.643423565,2.0
442.663423084,2.0
442.683400853,2.0
442.703613627,2.0
442.723623271,2.0
442.743441147,2.0
442.763405776,2.0
442.783404673,2.0
442.803623824,2.0
442.823633095,2.0
442.843453346,2.0
442.863431741,2.0
442.883434622,2.0
442.903633038,2.0
442.923636793,2.0
442.943648814,2.0
442.96344769,2.0
442.983444961,2.0
443.003642861,2.0
443.023664258,2.0
443.043444883,2.0
443.063416779,2.0
443.083420784,2.0
443.103614184,2.0
443.123655332,2.0
443.143470332,2.0
443.163425977,2.0
443.183431498,2.0
443.203635399,2.0
443.223649795,2.0
443.243484922,2.0
443.263466177,2.0
443.283447197,2.0
443.303648098,2.0
443.323664869,2.0
443.34348462,2.0
443.363485016,2.0
443.383458021,2.0
443.403661437,2.0
443.423661317,2.0
443.443475834,2.0
443.463481089,2.0
443.483454234,2.0
443.503649261,2.0
443.523692407,2.0
443.543488158,2.0
443.563508554,2.0
443.583465183,2.0
443.60367335,2.0
443.623703106,2.0
443.643515482,2.0
443.663489127,2.0
443.683502898,2.0
443.703697674,2.0
443.723694573,2.0
443.743514706,2.0
443.763479344,2.0
443.783503623,2.0
443.803683781,2.0
443.823721061,2.0
443.843523944,2.0
443.863511722,2.0
443.883505751,2.0
443.903710535,2.0
443.923697173,2.0
443.943725077,2.0
443.963523851,2.0
443.983489614,2.0
444.003685897,2.0
444.023736677,2.0
444.043552561,2.0
444.063492963,2.0
444.083501367,2.0
444.103709651,2.0
444.123740056,2.0
444.143540938,2.0
444.163517576,2.0
444.183503229,2.0
444.203707139,2.0
444.223716793,2.0
444.243543676,2.0
444.263499454,2.0
444.283505717,2.0
444.303717767,2.0
444.323716655,2.0
444.34354693,2.0
444.363517692,2.0
444.383519221,2.0
444.403716754,2.0
444.423737908,2.0
444.443558793,2.0
444.463546571,2.0
444.4835361,2.0
444.503729008,2.0
444.523728771,2.0
444.543609672,2.0
444.563561184,2.0
444.583543588,2.0
444.603738371,2.0
444.623782276,2.0
444.64360041,2.0
444.663559562,2.0
444.683531075,2.0
444.703739359,2.0
444.723775138,2.0
444.743575035,2.0
444.763576048,2.0
444.783541574,2.0
444.803740981,2.0
444.823766135,2.0
444.843599267,2.0
444.863575295,2.0
444.883552321,2.0
444.904416261,2.0
444.923809757,2.0
444.943772769,2.0
444.963579651,2.0
444.983574178,2.0
445.004408132,2.0
445.023780988,2.0
445.043615246,2.0
445.063557397,2.0
445.083624051,2.0
445.104408863,2.0
445.123773719,2.0
445.143586743,2.0
445.163631146,2.0
445.183589531,2.0
445.203973584,2.0
445.223781466,2.0
445.243589224,2.0
445.263590626,2.0
445.283582903,2.0
445.303977065,2.0
445.323773838,2.0
445.343589845,2.0
445.363603608,2.0
445.383567384,2.0
445.403982313,2.0
445.423777445,2.0
445.443563576,2.0
445.463569978,2.0
445.483564365,2.0
445.503984544,2.0
445.523773926,2.0
445.543575073,2.0
445.563580101,2.0
445.583571488,2.0
445.603977916,2.0
445.623777297,2.0
445.643563179,2.0
445.663589082,2.0
445.683574109,2.0
445.703983147,2.0
445.723778172,2.0
445.74357056,2.0
445.763572204,2.0
445.783569863,2.0
445.803983924,2.0
445.823788438,2.0
445.843570842,2.0
445.863574736,2.0
445.883574645,2.0
445.903983331,2.0
445.923780844,2.0
445.943779238,2.0
445.963568267,2.0
445.983568927,2.0
446.003981097,2.0
446.02377911,2.0
446.043570499,2.0
446.063573658,2.0
446.083562568,2.0
446.103987003,2.0
446.123774266,2.0
446.14356778,2.0
446.16357144,2.0
446.183567959,2.0
446.203987893,2.0
446.223777657,2.0
446.243563186,2.0
446.263576097,2.0
446.283574865,2.0
446.304626972,2.0
446.323781564,2.0
446.343571952,2.0
446.363578112,2.0
446.383569646,2.0
446.403978566,2.0
446.423788845,2.0
446.443564609,2.0
446.463571018,2.0
446.483563412,2.0
446.503980848,2.0
446.523780486,2.0
446.543570891,2.0
446.563566784,2.0
446.583568193,2.0
446.603981129,2.0
446.623779518,2.0
446.643569157,2.0
446.663567691,2.0
446.683574975,2.0
446.703978894,2.0
446.723774296,2.0
446.74356505,2.0
446.763573076,2.0
446.783567086,2.0
446.803978638,2.0
446.823802519,2.0
446.843564038,2.0
446.863578673,2.0
446.883574199,2.0
446.9039865,2.0
446.92378363,2.0
446.943792405,2.0
446.96357316,2.0
446.983569811,2.0
447.003982222,2.0
447.023783242,2.0
447.043563621,2.0
447.063578773,2.0
447.083567782,2.0
447.103992584,2.0
447.123782839,2.0
447.143582484,2.0
447.163585745,2.0
447.183566645,2.0
447.204010197,2.0
447.223779076,2.0
447.243608082,2.0
447.263588232,2.0
447.283577633,2.0
447.303984543,2.0
447.323806939,2.0
447.343573694,2.0
447.363572719,2.0
447.383581479,2.0
447.403986405,2.0
447.423808286,2.0
447.443581055,2.0
447.463584957,2.0
447.483589216,2.0
447.504000143,2.0
447.523777898,2.0
447.543580652,2.0
447.563576553,2.0
447.583587204,2.0
447.604015881,2.0
447.623781384,2.0
447.64359464,2.0
447.66359104,2.0
447.68357305,2.0
447.703994602,2.0
447.723780122,2.0
447.743584627,2.0
447.763577776,2.0
447.783573785,2.0
447.803994961,2.0
447.823778715,2.0
447.843567344,2.0
447.86359387,2.0
447.883573769,2.0
447.90399282,2.0
447.923789449,2.0
447.943788224,2.0
447.963621978,2.0
447.983572378,2.0
448.003997429,2.0
448.023784807,2.0
448.043571187,2.0
448.063575961,2.0
448.083594362,2.0
448.104020273,2.0
448.123797042,2.0
448.143610046,2.0
448.163599946,2.0
448.183609455,2.0
448.204019131,2.0
448.22379351,2.0
448.24361503,2.0
448.263597679,2.0
448.283607939,2.0
448.30402024,2.0
448.323797618,2.0
448.343619748,2.0
448.363612773,2.0
448.383609673,2.0
448.404062724,2.0
448.423809353,2.0
448.443608982,2.0
448.463585006,2.0
448.483586406,2.0
448.50378556,2.0
448.523798586,2.0
448.543628591,2.0
448.563624366,2.0
448.583577515,2.0
448.603806545,2.0
448.623862696,2.0
448.64364195,2.0
448.663598959,2.0
448.683621484,2.0
448.703791013,2.0
448.723794787,2.0
448.743619308,2.0
448.763606457,2.0
448.783656092,2.0
448.80377562,2.0
448.823792894,2.0
448.8436329,2.0
448.863599548,2.0
448.883572196,2.0
448.903786851,2.0
448.923795501,2.0
448.94379215,2.0
448.96364328,2.0
448.983663431,2.0
449.003785833,2.0
449.023784482,2.0
449.043644613,2.0
449.063659512,2.0
449.083660412,2.0
449.103775315,2.0
449.123780464,2.0
449.143673844,2.0
449.163667244,2.0
449.183667394,2.0
449.203769045,2.0
449.223782055,2.0
449.243653701,2.0
449.2636381,2.0
449.283618499,2.0
449.303770902,2.0
449.323779786,2.0
449.343683309,2.0
449.363682333,2.0
449.383685467,2.0
449.403771618,2.0
449.423784518,2.0
449.443664539,2.0
449.463648689,2.0
449.483651572,2.0
449.503777474,2.0
449.5237765,2.0
449.543729523,2.0
449.563717031,2.0
449.583659804,2.0
449.603769956,2.0
449.623784356,2.0
449.643677253,3.0
449.663661636,3.0
449.683681036,3.0
449.703783938,3.0
449.724604514,3.0
449.74371672,3.0
449.763708494,3.0
449.783699643,3.0
449.803775668,3.0
449.823790319,3.0
449.843713575,3.0
449.863704599,3.0
449.883704124,3.0
449.9037854,3.0
449.923782299,3.0
449.943795558,3.0
449.963717455,3.0
449.983723604,3.0
450.003787256,3.0
450.02380028,3.0
450.043697411,3.0
450.063686185,3.0
450.083691334,3.0
450.103784986,3.0
450.123777745,3.0
450.143729017,3.0
450.163702916,3.0
450.183698566,3.0
450.203779217,3.0
450.223789616,3.0
450.243718873,3.0
450.263721772,3.0
450.283705171,3.0
450.303796447,3.0
450.324436378,3.0
450.343737979,3.0
450.363738754,3.0
450.383748903,3.0
450.403782678,3.0
450.423794202,3.0
450.443775336,3.0
450.463774735,3.0
450.483733883,3.0
450.503784534,3.0
450.523785417,3.0
450.543759441,3.0
450.56375509,3.0
450.583756989,3.0
450.603786514,3.0
450.623785789,3.0
450.643765422,3.0
450.663767321,3.0
450.683775096,3.0
450.703795479,3.0
450.723793504,3.0
450.743762776,3.0
450.763765424,3.0
450.783767697,3.0
450.803791721,3.0
450.823797244,3.0
450.84375475,3.0
450.863734773,3.0
450.883738421,3.0
450.903824446,3.0
450.923808078,3.0
450.943814976,3.0
450.963742872,3.0
450.983748646,3.0
451.003819921,3.0
451.023816194,3.0
451.043774075,3.0
451.063742222,3.0
451.083764371,3.0
451.103803144,3.0
451.123788027,3.0
451.143799175,3.0
451.163786573,3.0
451.183793471,3.0
451.203790244,3.0
451.223804892,3.0
451.243785025,3.0
451.263753172,3.0
451.283755195,3.0
451.303784469,3.0
451.323805101,3.0
451.343817876,3.0
451.363805523,3.0
451.383804546,3.0
451.403805319,3.0
451.423794342,3.0
451.443815975,3.0
451.463808747,3.0
451.483815271,3.0
451.503816544,3.0
451.523811552,3.0
451.5438167,3.0
451.563773846,3.0
451.583766244,3.0
451.603815769,3.0
451.623813667,3.0
451.643811549,3.0
451.663789572,3.0
451.683797095,3.0
451.703799993,3.0
451.723812877,3.0
451.743815401,3.0
451.76379005,3.0
451.783789076,3.0
451.8037981,3.0
451.82382075,3.0
451.843852276,3.0
451.863831035,3.0
451.883835059,3.0
451.903834459,3.0
451.92383761,3.0
451.943849493,3.0
451.963795518,3.0
451.983855669,3.0
452.003852443,3.0
452.023847592,3.0
452.044491274,3.0
452.063876143,3.0
452.0838194,3.0
452.103824051,3.0
452.123855076,3.0
452.143860476,3.0
452.163821985,3.0
452.18385376,3.0
452.203858659,3.0
452.22385581,3.0
452.243888585,3.0
452.263847109,3.0
452.283877009,3.0
452.303868018,3.0
452.323866668,3.0
452.343860942,3.0
452.363868968,3.0
452.383869102,3.0
452.403838126,3.0
452.423869027,3.0
452.443886177,3.0
452.463837075,3.0
452.483851851,3.0
452.503854984,3.0
452.523860259,3.0
452.54386841,3.0
452.563849434,3.0
452.583859834,3.0
452.603856843,3.0
452.623906244,3.0
452.643886018,3.0
452.663889168,3.0
452.683892068,3.0
452.703897468,3.0
452.723883868,3.0
452.743887505,3.0
452.763895406,3.0
452.783891183,3.0
452.80389521,3.0
452.823883971,3.0
452.843910499,3.0
452.863860649,3.0
452.883866551,3.0
452.903893953,3.0
452.923919856,3.0
452.943914883,3.0
452.963904268,3.0
452.983913671,3.0
453.003900822,3.0
453.023914224,3.0
453.043931626,3.0
453.063920262,3.0
453.083921039,3.0
453.103936567,3.0
453.123922343,3.0
453.143930495,3.0
453.163923896,3.0
453.183884032,3.0
453.203919809,3.0
453.223906586,3.0
453.243939614,3.0
453.263899765,3.0
453.283892026,3.0
453.303899053,3.0
453.323917455,3.0
453.343910731,3.0
453.363908259,3.0
453.383920161,3.0
453.403930312,3.0
453.423922824,3.0
453.443929601,3.0
453.463946378,3.0
453.483949529,3.0
453.503949057,3.0
453.523934067,3.0
453.543950095,3.0
453.563951621,3.0
453.583963773,3.0
453.603940799,3.0
453.623932952,3.0
453.643959854,3.0
453.663923989,3.0
453.683910516,3.0
453.703911542,3.0
453.723945818,3.0
453.74396084,3.0
453.763956613,3.0
453.783956744,3.0
453.803956392,3.0
453.82396379,3.0
453.843948311,3.0
453.863962584,3.0
453.883936856,3.0
453.903957004,3.0
453.92397526,3.0
453.943980159,3.0
453.963927429,3.0
453.983939702,3.0
454.00398435,3.0
454.023958482,3.0
454.044021505,3.0
454.063954527,3.0
454.083949299,3.0
454.103965696,3.0
454.123953718,3.0
454.144013618,3.0
454.163954122,3.0
454.183957519,3.0
454.203988918,3.0
454.223971315,3.0
454.243985337,3.0
454.26398886,3.0
454.284006867,3.0
454.304001639,3.0
454.323983537,3.0
454.345090133,3.0
454.363997581,3.0
454.384003604,3.0
454.403999877,3.0
454.423982882,3.0
454.44400228,3.0
454.463980177,3.0
454.48397845,3.0
454.503964971,3.0
454.523994869,3.0
454.544027752,3.0
454.563965398,3.0
454.583978921,3.0
454.604011444,3.0
454.624013966,3.0
454.644016363,3.0
454.663999386,3.0
454.684009908,3.0
454.703981164,3.0
454.724013687,3.0
454.744036959,3.0
454.763977603,3.0
454.783988249,3.0
454.803992381,3.0
454.824052653,3.0
454.844061175,3.0
454.86401032,3.0
454.884000466,3.0
454.904218617,3.0
454.924038259,3.0
454.944070906,3.0
454.964029051,3.0
454.983984681,3.0
455.004211099,3.0
455.024039349,3.0
455.044046246,3.0
455.064026517,3.0
455.084048398,3.0
455.104229939,3.0
455.124059066,3.0
455.144050461,3.0
455.164058858,3.0
455.184015879,3.0
455.204215654,3.0
455.224043421,3.0
455.244057193,3.0
455.264012197,3.0
455.284013718,3.0
455.304259386,3.0
455.324090888,3.0
455.344092034,3.0
455.364058789,3.0
455.384016559,3.0
455.404228101,3.0
455.424055102,3.0
455.444071,3.0
455.464070521,3.0
455.484037666,3.0
455.504258317,3.0
455.524067209,3.0
455.544092356,3.0
455.564033735,3.0
455.584033756,3.0
455.604230032,3.0
455.624060174,3.0
455.64406432,3.0
455.664045326,3.0
455.684053222,3.0
455.704248264,3.0
455.724044892,3.0
455.744064044,3.0
455.76408407,3.0
455.784035471,3.0
455.804255003,3.0
455.824074399,3.0
455.844092286,3.0
455.864090562,3.0
455.884095588,3.0
455.904299885,3.0
455.924100516,3.0
455.944116793,3.0
455.964094303,3.0
455.984083579,3.0
456.004265,3.0
456.024087506,3.0
456.044097783,3.0
456.064094059,3.0
456.084140337,3.0
456.104290616,3.0
456.124133389,3.0
456.144101399,3.0
456.1641108,3.0
456.184107327,3.0
456.204275498,3.0
456.224099004,3.0
456.24411853,3.0
456.264098682,3.0
456.284085567,3.0
456.304296739,3.0
456.324127121,3.0
456.344115897,3.0
456.364105047,3.0
456.384093824,3.0
456.40430248,3.0
456.424158003,3.0
456.444154404,3.0
456.46410993,3.0
456.484155707,3.0
456.504298236,3.0
456.524114618,3.0
456.544114269,3.0
456.564139046,3.0
456.584132322,3.0
456.604312478,3.0
456.624142359,3.0
456.644130011,3.0
456.664106786,3.0
456.684142813,3.0
456.704329594,3.0
456.724152118,3.0
456.744163772,3.0
456.764164677,3.0
456.78415658,3.0
456.804322365,3.0
456.824146248,3.0
456.844159528,3.0
456.864147557,3.0
456.884127836,3.0
456.904339245,3.0
456.924187645,3.0
456.944623701,3.0
456.964110186,3.0
456.984162843,3.0
457.004328016,3.0
457.024165776,3.0
457.04415943,3.0
457.06417196,3.0
457.084622265,3.0
457.104993445,3.0
457.124157797,3.0
457.144163202,3.0
457.164166981,3.0
457.184140244,3.0
457.204342044,3.0
457.224202554,3.0
457.244183083,3.0
457.264181487,3.0
457.284196642,3.0
457.30415342,3.0
457.324165309,3.0
457.344178339,3.0
457.364206118,3.0
457.384189397,3.0
457.404366572,3.0
457.424187706,3.0
457.444636262,3.0
457.464206015,3.0
457.484190919,3.0
457.505011109,3.0
457.524661364,3.0
457.544641643,3.0
457.564197646,3.0
457.584633326,3.0
457.605006756,3.0
457.62464501,3.0
457.644188012,3.0
457.664211417,3.0
457.684219071,3.0
457.705019152,3.0
457.724185869,3.0
457.744203408,3.0
457.764183321,3.0
457.784210609,3.0
457.804383026,3.0
457.824236312,3.0
457.844226099,3.0
457.864191636,3.0
457.884199049,3.0
457.904413969,3.0
457.924255628,3.0
457.944658426,3.0
457.964186562,3.0
457.984651753,3.0
458.00503594,3.0
458.024218927,3.0
458.044655867,3.0
458.064236129,3.0
458.084189291,3.0
458.105061633,3.0
458.124216118,3.0
458.144232015,3.0
458.164224179,3.0
458.184657509,3.0
458.204412776,3.0
458.224266544,3.0
458.244480103,3.0
458.264236495,3.0
458.284236533,3.0
458.305119375,3.0
458.324675136,3.0
458.344676674,3.0
458.365111989,3.0
458.384254849,3.0
458.404367391,3.0
458.424250035,3.0
458.44467535,3.0
458.464689388,3.0
458.484656676,3.0
458.505051739,3.0
458.524668752,3.0
458.544691541,3.0
458.564228177,3.0
458.584662492,3.0
458.60506529,3.0
458.625097954,3.0
458.645111368,3.0
458.66508078,3.0
458.685090068,3.0
458.705286861,3.0
458.724267963,3.0
458.74426787,3.0
458.764926182,3.0
458.784283932,3.0
458.804453967,3.0
458.824689755,3.0
458.844724677,3.0
458.864269306,3.0
458.884281698,3.0
458.90512103,3.0
458.924277509,3.0
458.945150219,3.0
458.964252196,3.0
458.984683879,3.0
459.00510581,3.0
459.024713692,3.0
459.044710332,3.0
459.064705504,3.0
459.084683284,3.0
459.105112701,3.0
459.124700582,3.0
459.145149015,3.0
459.164309369,3.0
459.184708175,3.0
459.205104481,3.0
459.224310086,3.0
459.244313243,3.0
459.264265898,3.0
459.28430518,3.0
459.305102747,3.0
459.324341119,3.0
459.345363081,3.0
459.364281554,3.0
459.385150138,3.0
459.405332924,3.0
459.425188701,3.0
459.445148841,3.0
459.46492635,3.0
459.484939008,3.0
459.505120793,3.0
459.524931444,3.0
459.545193623,3.0
459.564933757,3.0
459.584925163,3.0
459.605123449,3.0
459.6249461,3.0
459.644515105,3.0
459.665193669,3.0
459.684930193,3.0
459.705130229,3.0
459.724308694,3.0
459.745160129,3.0
459.764307835,3.0
459.784938389,3.0
459.805147028,3.0
459.82433411,3.0
459.844532498,3.0
459.864967907,3.0
459.884342009,3.0
459.905188569,3.0
459.924989306,3.0
459.945208335,3.0
459.964945697,3.0
459.984940705,3.0
460.005147592,3.0
460.024973472,3.0
460.04517511,3.0
460.064962597,3.0
460.084970105,3.0
460.105180509,3.0
460.124987496,3.0
460.144575729,3.0
460.165186158,3.0
460.184321849,3.0
460.205387304,3.0
460.22434674,3.0
