Time,CAN2_MCM_C02_EngSpd_Cval_PT_t6
111.275972024,601.12
111.285973366,601.12
111.295995926,601.12
111.306022487,600.32
111.31597764,599.6800000000001
111.325978185,599.04
111.336009448,598.88
111.345979195,598.88
111.355980646,598.88
111.366005911,598.88
111.375980049,599.36
111.385978202,599.84
111.395979966,600.32
111.40598062,600.32
111.415985462,600.32
111.425981928,599.84
111.436011473,599.6800000000001
111.44598233,599.6800000000001
111.455985187,599.6800000000001
111.466014935,599.84
111.475984494,600.32
111.485984352,600.64
111.495987397,600.32
111.505987957,599.36
111.515989518,598.4
111.525988968,598.08
111.535997622,598.08
111.545991073,598.08
111.555991024,598.08
111.565992272,598.08
111.575991738,598.4
111.58599158,598.4
111.59600214,598.4
111.606001201,598.4
111.616005746,598.88
111.625995993,598.88
111.636013647,598.88
111.645995207,598.88
111.656004159,599.04
111.665999312,599.04
111.676007872,599.36
111.685997214,599.36
111.695999775,598.88
111.706002522,598.08
111.715999676,597.12
111.726002439,596.64
111.736005984,596.64
111.745998747,596.64
111.755999495,596.64
111.766004555,596.16
111.776000803,596.32
111.786001255,596.32
111.796002814,596.8000000000001
111.806082548,597.44
111.816011919,598.08
111.826010777,598.08
111.836010634,598.08
111.846004788,597.6
111.856294452,597.6
111.866015398,597.6
111.876008554,597.92
111.88598521,598.4
111.89602107,598.08
111.90601032,597.6
111.916000273,596.8000000000001
111.925987335,596.32
111.936006679,595.84
111.945986741,595.6800000000001
111.956002992,595.84
111.965989757,595.84
111.97600521,596.64
111.985990272,597.12
111.996001929,597.92
112.005988881,598.5600000000001
112.016004132,598.5600000000001
112.025993492,598.4
112.036012242,598.08
112.045995804,598.08
112.056006367,598.08
112.065997413,598.4
112.076005867,598.88
112.085994631,599.04
112.096010179,598.88
112.106005148,598.08
112.116020398,597.12
112.126006851,596.32
112.136019413,596.16
112.146006163,596.32
112.156014726,596.8000000000001
112.166010679,597.12
112.176011429,597.92
112.186005992,597.92
112.196013351,598.4
112.206001897,598.5600000000001
112.216024757,598.88
112.226004006,599.04
112.236022179,599.36
112.246008226,599.6800000000001
112.256015882,599.84
112.266006741,600.16
112.276015195,600.32
112.286006053,600.16
112.296020007,599.6800000000001
112.306010163,599.04
112.31602082,598.5600000000001
112.326008772,598.4
112.336031132,598.88
112.346011178,599.04
112.356049835,599.04
112.366015195,598.88
112.376023851,599.04
112.386043117,598.88
112.39602807,599.36
112.406010319,599.84
112.416048179,600.16
112.426013334,600.32
112.436033695,600.32
112.44601385,600.32
112.456049804,600.32
112.466016756,600.16
112.476028117,600.64
112.486045976,600.8000000000001
112.496032523,600.64
112.506023679,600.64
112.516046242,599.84
112.526020694,599.6800000000001
112.536044351,599.36
112.546021506,599.04
112.556060273,599.04
112.566025523,598.88
112.576039773,599.36
112.586059038,599.36
112.596033492,599.84
112.606024741,600.16
112.616069899,600.32
112.626069758,599.84
112.636055523,599.6800000000001
112.646056773,599.6800000000001
112.656068835,599.84
112.666029678,600.32
112.676045538,600.8000000000001
112.686061804,601.6
112.696049851,601.6
112.706027506,601.12
112.716066367,600.16
112.726039226,599.6800000000001
112.736052773,599.6800000000001
112.746030241,599.84
112.756062585,599.84
112.766035741,599.84
112.776045398,600.32
112.78606546,600.32
112.79604571,600.8000000000001
112.80607032,601.12
112.816054617,601.12
112.826039975,601.12
112.836059335,601.12
112.846038584,601.44
112.856053644,601.6
112.866041392,602.08
112.876052654,602.5600000000001
112.886039902,602.4
112.896056354,601.92
112.906039913,601.12
112.916053474,600.16
112.926046721,599.6800000000001
112.936066469,599.36
112.946048231,599.6800000000001
112.956055479,599.84
112.966046929,599.6800000000001
112.976057787,599.84
112.986044549,599.6800000000001
112.996056204,600.16
113.006046544,600.64
113.016061402,600.8000000000001
113.026049056,601.12
113.036068116,601.44
113.046046973,601.44
113.056064924,601.6
113.066052874,601.44
113.076062325,601.44
113.086052775,601.44
113.096065039,601.12
113.106052395,600.32
113.116068737,599.6800000000001
113.12606239,599.36
113.136084654,599.36
113.146064105,599.04
113.156068258,599.04
113.166067116,598.88
113.176070863,599.04
113.18606422,599.04
113.196069967,599.6800000000001
113.206063934,600.16
113.216074276,600.32
113.226057741,600.16
113.236077583,599.84
113.246058236,599.6800000000001
113.256076094,599.6800000000001
113.266060653,599.84
113.276072198,600.16
113.286059961,600.64
113.296075318,600.32
113.306068268,599.84
113.316078626,598.5600000000001
113.326062873,597.6
113.336088121,597.12
113.346067587,597.12
113.356100632,597.44
113.366067582,597.44
113.376079048,597.6
113.386066702,598.08
113.396109044,598.88
113.4060779,599.04
113.416087055,598.88
113.426077614,598.5600000000001
113.436110159,598.5600000000001
113.446072625,598.5600000000001
113.456094967,598.88
113.46609773,599.36
113.476131681,599.84
113.486071521,599.84
113.496089582,599.6800000000001
113.506076141,598.88
113.516088295,597.92
113.526072355,597.6
113.536100401,597.12
113.546092945,597.12
113.556086707,597.44
113.566078955,597.44
113.576088922,597.44
113.58607506,597.44
113.59609012,597.92
113.606078273,598.4
113.616093428,598.5600000000001
113.626079081,598.5600000000001
113.636105548,598.5600000000001
113.646088795,598.5600000000001
113.656102136,598.88
113.666083696,598.5600000000001
113.676099553,598.5600000000001
113.6860813,598.4
113.696105471,598.08
113.706084812,598.08
113.716104466,597.6
113.726082822,597.92
113.736108789,598.4
113.746081927,598.5600000000001
113.756096987,598.5600000000001
113.766091828,598.4
113.776102889,598.4
113.786087042,598.5600000000001
113.796100399,599.36
113.806304932,599.84
113.816107597,600.16
113.826092954,600.16
113.836109014,600.16
113.846090964,600.16
113.856108117,600.16
113.866098769,600.64
113.876109922,600.8000000000001
113.886093776,601.12
113.896107227,600.8000000000001
113.906098082,600.64
113.916109828,600.16
113.926101777,599.36
113.93612293,599.36
113.946100394,599.6800000000001
113.956111047,599.84
113.9661037,600.32
113.976111649,600.8000000000001
113.986096895,601.44
113.996113047,602.4
114.006103105,602.5600000000001
114.016116462,602.4
114.026101005,602.08
114.03612736,601.6
114.046098809,601.44
114.056117571,601.6
114.066108817,601.92
114.076118876,602.88
114.086103121,603.04
114.096118571,603.04
114.106107724,602.5600000000001
114.116120876,601.92
114.126107231,601.6
114.136128978,601.6
114.146111131,601.92
114.156127783,602.08
114.166117935,602.4
114.1761234,602.88
114.186115146,602.88
114.196122705,603.36
114.206119545,603.6800000000001
114.2161314,604.16
114.226152554,604.32
114.236134314,604.32
114.246124857,604.32
114.256129214,604.8000000000001
114.266119163,604.8000000000001
114.276129221,605.12
114.286115467,604.8000000000001
114.296130619,604.32
114.306117569,604.32
114.316134331,603.84
114.326120186,603.84
114.336139636,604.32
114.346116679,604.32
114.35613294,604.64
114.366121389,604.32
114.376135839,604.32
114.3861206,604.64
114.396135644,605.12
114.406149296,605.6
114.416138948,606.4
114.426136507,606.4
114.436145051,606.88
114.446122202,606.5600000000001
114.456161058,606.5600000000001
114.46612832,606.4
114.476141066,606.4
114.486125812,606.5600000000001
114.496146965,606.08
114.50612932,605.44
114.51614877,604.8000000000001
114.526128625,604.64
114.536153777,604.64
114.54613093,604.8000000000001
114.556144379,604.64
114.566134344,604.8000000000001
114.576149887,605.12
114.586139446,605.92
114.596163598,606.5600000000001
114.606132141,606.88
114.616181794,606.5600000000001
114.626137758,606.4
114.636158208,606.08
114.646133656,605.92
114.656160513,605.92
114.666148759,605.6
114.676159911,605.92
114.686143173,605.44
114.69616442,604.64
114.706139165,603.04
114.716166021,602.4
114.726142783,602.4
114.736175326,602.08
114.746138775,602.08
114.756159037,602.08
114.766144579,602.08
114.776159139,602.5600000000001
114.786144791,602.88
114.796162943,603.04
114.806332975,602.88
114.816167342,603.04
114.8261514,602.88
114.836170256,602.88
114.8461435,603.04
114.856165648,603.04
114.866172907,603.04
114.876163351,603.04
114.886147296,602.4
114.896192258,601.6
114.906208595,600.8000000000001
114.916167945,600.16
114.926175797,599.84
114.936198149,599.84
114.946151499,600.16
114.956167335,599.6800000000001
114.966182484,599.04
114.976171429,599.04
114.98615678,599.36
114.996193835,600.32
115.006203578,600.8000000000001
115.016174929,601.44
115.026180874,601.6
115.036181429,601.44
115.04615767,601.12
115.056199632,600.8000000000001
115.06616517,600.64
115.076202225,600.8000000000001
115.086440083,601.12
115.096179116,600.64
115.106212874,600.32
115.116177818,599.84
115.126168357,599.6800000000001
115.136185116,599.6800000000001
115.146163154,599.84
115.156203116,599.6800000000001
115.166169951,599.36
115.1762026,599.6800000000001
115.186242062,600.16
115.196184005,600.32
115.206212952,600.32
115.216184693,600.16
115.226191654,599.6800000000001
115.236205099,599.36
115.246167247,599.36
115.256211991,599.36
115.266173935,599.36
115.276182083,600.16
115.286170434,600.32
115.296209584,600.16
115.30617084,599.04
115.316188677,598.08
115.326174137,597.44
115.336196474,597.12
115.346172028,597.44
115.356189583,597.44
115.366180028,597.44
115.376186879,597.92
115.386173418,598.08
115.396190176,598.4
115.406181121,598.4
115.416196473,598.4
115.426180418,598.4
115.436199363,598.08
115.446177512,597.92
115.45619816,598.08
115.466182511,598.4
115.476205864,598.88
115.486186401,598.88
115.496202957,598.4
115.506183401,597.44
115.516202957,596.64
115.526185402,596.32
115.536216551,596.16
115.546184495,596.32
115.556205238,596.32
115.566188088,596.32
115.576210847,596.64
115.586185588,596.64
115.596205237,597.44
115.606188089,597.6
115.616210237,597.92
115.626196182,597.92
115.636213331,597.92
115.646208683,597.6
115.656250035,597.44
115.666199182,596.8000000000001
115.676209924,596.8000000000001
115.686191776,597.12
115.696211221,596.8000000000001
115.706193572,596.32
115.71621572,595.84
115.726197259,595.84
115.736220424,595.6800000000001
115.746192962,595.04
115.756216111,594.88
115.766202666,594.5600000000001
115.776218111,594.88
115.786197462,595.36
115.796217111,595.84
115.806360435,595.84
115.816224705,596.32
115.826206055,595.84
115.836225111,595.6800000000001
115.846199354,595.36
115.856373306,595.36
115.866209656,595.6800000000001
115.876223512,596.16
115.886201256,596.32
115.896245111,596.16
115.906229856,595.6800000000001
115.916228007,595.36
115.926215268,595.36
115.936233122,595.6800000000001
115.946208774,595.84
115.956224925,596.16
115.966209873,596.32
115.976226618,597.12
115.986210066,597.6
115.996228124,598.08
116.006211072,598.4
116.016231926,598.08
116.026212874,598.08
116.036236526,597.92
116.046210786,597.92
116.056231125,597.92
116.066217182,598.08
116.076246928,598.88
116.086214079,599.04
116.096244637,598.5600000000001
116.106218694,598.08
116.116245846,597.12
116.126219387,596.64
116.136255148,596.64
116.146217299,596.64
116.156247545,597.12
116.166225102,597.12
116.176245753,597.44
116.186221701,597.44
116.196244353,597.6
116.206221504,597.92
116.216251858,597.92
116.226223103,597.92
116.236257756,597.6
116.246231609,597.6
116.256276371,597.6
116.266229411,597.6
116.276295971,597.6
116.286225308,597.92
116.296253866,597.6
116.30622772,597.44
116.316258966,596.64
116.326226819,596.32
116.336264081,596.64
116.346227418,596.8000000000001
116.35624968,596.64
116.366232721,596.32
116.376254482,596.64
116.386231523,596.8000000000001
116.396256988,598.08
116.406236639,598.88
116.416260681,599.36
116.426232941,599.84
116.436265593,599.84
116.446232041,599.6800000000001
116.456260396,599.36
116.466240547,599.36
116.476257698,599.6800000000001
116.486234646,599.84
116.496270189,599.84
116.506238152,599.84
116.516267992,599.36
116.526243548,598.88
116.536278607,598.88
116.546238351,598.5600000000001
116.556269097,598.88
116.566246856,598.88
116.576271008,599.36
116.586241252,599.84
116.596269202,600.8000000000001
116.606242758,601.44
116.61627891,601.12
116.626245654,600.8000000000001
116.63628051,600.64
116.646248957,600.32
116.656276828,600.64
116.666257479,600.8000000000001
116.67627563,601.44
116.686250375,601.6
116.696279823,601.44
116.706250272,601.12
116.716281735,600.32
116.72625148,600.16
116.736286633,600.64
116.74624908,600.8000000000001
116.756279747,601.6
116.766255882,602.08
116.776281644,602.5600000000001
116.786256482,602.5600000000001
116.79628154,603.04
116.806372162,603.36
116.816288046,603.6800000000001
116.82626279,603.84
116.836297051,603.84
116.846278763,603.84
116.856300147,604.32
116.866262592,604.64
116.876285335,605.12
116.886260389,605.44
116.896291946,605.12
116.906262985,604.64
116.91629154,603.84
116.926263579,603.36
116.936299229,603.36
116.946262877,603.6800000000001
116.956286136,603.6800000000001
116.966271284,603.04
116.976290934,603.36
116.986267379,603.84
116.996287825,604.64
117.006268583,605.12
117.016295327,605.6
117.026268178,605.92
117.036323234,605.92
117.046262679,605.6
117.05656621,605.44
117.06627357,605.44
117.076294125,605.6
117.086268681,605.92
117.09629833,605.6
117.106271478,605.12
117.116299815,604.8000000000001
117.126275573,604.64
117.13630952,604.32
117.146276168,604.16
117.156301614,603.84
117.166282169,603.84
117.176304115,604.32
117.186277169,604.8000000000001
117.196302709,605.6
117.206276264,605.92
117.216306305,606.08
117.226277953,605.92
117.236336509,605.44
117.24627886,604.8000000000001
117.25634451,604.64
117.266285752,604.32
117.276343512,604.64
117.286313254,604.16
117.296310199,603.36
117.30628355,602.08
117.316344903,601.12
117.32628466,600.8000000000001
117.336303998,601.12
117.346301755,601.6
117.356301405,601.6
117.366305444,601.92
117.376304702,602.08
117.386301351,602.4
117.3963015,602.4
117.40630454,602.4
117.416309189,602.5600000000001
117.426305743,602.5600000000001
117.436314393,602.5600000000001
117.446304745,602.5600000000001
117.456304596,603.36
117.466308636,603.36
117.476303489,603.36
117.486308934,602.5600000000001
117.49630888,601.6
117.506307638,600.64
117.51630988,599.6800000000001
117.526309936,599.04
117.536322882,599.04
117.546312437,599.04
117.556307273,598.5600000000001
117.566317938,598.4
117.576310774,598.4
117.586316939,598.88
117.596313385,599.04
117.606299127,599.04
117.616313682,599.6800000000001
117.626299628,599.84
117.636318683,599.84
117.646297425,599.36
117.656317481,599.04
117.66630702,599.04
117.676316279,599.36
117.686302927,599.6800000000001
117.696315873,599.6800000000001
117.706310523,598.88
117.716320374,598.4
117.726303414,597.92
117.73632536,597.6
117.746307211,597.6
117.756318564,597.44
117.766309618,597.44
117.776321955,597.92
117.786331417,598.08
117.796323754,598.88
117.806364606,599.36
117.816381661,599.84
117.826338513,599.36
117.836350256,599.04
117.846351468,598.5600000000001
117.856381556,598.5600000000001
117.866340814,598.88
117.876383356,599.36
117.886336411,599.36
117.896367655,599.36
117.906376306,598.5600000000001
117.916347455,598.08
117.926341807,597.92
117.936376365,597.6
117.946340014,597.6
117.95634546,597.44
117.966342517,597.12
117.976345854,597.92
117.98634441,598.08
117.99634706,598.5600000000001
118.006343117,598.5600000000001
118.016353361,598.88
118.026345104,598.88
118.03635966,598.88
118.046341716,598.5600000000001
118.056352866,599.04
118.066347922,599.36
118.076353369,599.6800000000001
118.086349019,599.6800000000001
118.096358466,599.04
