Time,Calculated_ClutchSlipPower_kJ_t8
51.708715093,-0.003406272000000093
51.718707064,-0.005677120000000424
51.728729785,-0.07039628799999896
51.738709365,0.04075468799999961
51.748724477,-0.002264149333332865
51.758715213,-0.06566033066666675
51.768722059,-0.006772351999999418
51.778712421,0.014673429333333545
51.788724673,-0.05417881600000016
51.798786209,0.05305009066666625
51.808729943,0.020317055999999858
51.818720399,0.03488665600000017
51.828740245,0.12154060799999948
51.838792671,0.14517350399999954
51.848732811,0.20084277333333325
51.858719454,0.22552735999999976
51.86877688,0.2389916800000003
51.878722349,0.22821017599999743
51.888727711,0.23380356266666452
51.898825044,0.2606518186666644
51.908747372,0.1951823999999984
51.918731906,0.21414297599999765
51.928754971,0.22461969066666582
51.938734378,0.16781164799999854
51.948751271,0.18600857599999923
51.958736085,0.17158634666666667
51.968746448,0.15578419199999807
51.978758013,0.17301651199999923
51.988755952,0.15122909866666578
51.998790471,0.13034265599999745
52.008771129,0.13549393066666335
52.01873524,0.13263359999999513
52.02875882,0.12251526399999497
52.038765573,0.10573845333333087
52.048758637,0.10930214399999473
52.058956286,0.07550067199999869
52.068944006,0.054339583999994986
52.078730019,0.03585126399999458
52.088752365,-0.0060957866666680495
52.098825338,-0.05357258666666659
52.108765167,-0.12618278400000288
52.118961159,-0.19907097600000456
52.128774499,-0.24983347200000303
52.138967616,-0.3528958080000044
52.14880127,-0.3971471999999997
52.158769818,-0.40312576000000633
52.168772946,-0.41033352533333795
52.178759354,-0.332478272000003
52.188761825,-0.3938816000000016
52.198790875,-0.4267050666666664
52.208797643,-0.46605973333333356
52.218765285,-0.49732576000000006
52.228782803,-0.5095407786666708
52.238793868,-0.5355717973333346
52.248777917,-0.4924625280000013
52.258773528,-0.5165073920000016
52.268771703,-0.5874998613333354
52.27877772,-0.6289043199999999
52.288790895,-0.6715915733333392
52.298836961,-0.6554712320000033
52.308782977,-0.611755733333333
52.318756228,-0.5131714560000032
52.328792669,-0.5067340373333397
52.338762826,-0.4862528640000033
52.348784641,-0.45624618666667016
52.358776425,-0.4759436160000043
52.368792631,-0.4443995946666709
52.378781258,-0.43290133333333297
52.388776119,-0.40158506666666666
52.398795794,-0.4039296000000028
52.408790624,-0.374026752000001
52.418776063,-0.3366080000000003
52.428799114,-0.364621824000004
52.438793443,-0.3592628906666722
52.448795695,-0.4403033600000029
52.458798151,-0.47314022400000405
52.468796387,-0.4992449280000023
52.479005365,-0.5161724586666686
52.48879936,-0.4925697066666668
52.49883713,-0.49331660800000304
52.50879924,-0.4901012480000041
52.518790773,-0.37735264000000085
52.528810948,-0.34657896533333554
52.538781621,-0.3813249493333374
52.549021161,-0.4007979733333359
52.558799985,-0.44016268800000313
52.568991258,-0.45648063999999977
52.57897537,-0.41815756800000137
52.588993841,-0.35137856000000106
52.598814339,-0.3514187520000052
52.608994925,-0.33944153600000143
52.618803344,-0.30320844800000446
52.628997323,-0.2925709653333343
52.638801321,-0.3203000960000048
52.64901958,-0.344787072000002
52.658813532,-0.3357371733333332
52.66879766,-0.34758041600000444
52.678814821,-0.3270557013333363
52.688815575,-0.30149024000000013
52.698842016,-0.2674643626666692
52.70881527,-0.2699093760000035
52.718819727,-0.2566125226666677
52.728824465,-0.24835976533333537
52.738819203,-0.26856294400000263
52.749020384,-0.2884780800000038
52.758817695,-0.27796787200000356
52.768825823,-0.26764522666666984
52.778826671,-0.2635355946666685
52.788821534,-0.21613248000000104
52.798832069,-0.22432160000000012
52.80882676,-0.2174990080000021
52.818811436,-0.21353004800000228
52.829040133,-0.19613696000000064
52.838831272,-0.23797013333333325
52.848853917,-0.2133994240000029
52.858846561,-0.21175155200000315
52.868852237,-0.21089077333333336
52.878831241,-0.2261402880000025
52.888822681,-0.2141161813333339
52.898844873,-0.20099014400000104
52.908830689,-0.2277546666666666
52.918831896,-0.20933333333333332
52.929047703,-0.2026882560000025
52.938815043,-0.2124817066666676
52.949013788,-0.21909664000000015
52.958815113,-0.21462528000000014
52.968826149,-0.22904415999999972
52.978817027,-0.22943603200000162
52.988827969,-0.2114869546666684
52.998832223,-0.20690841600000084
53.008831446,-0.20876394666666614
53.018817589,-0.19130052266666808
53.029046428,-0.16940258133333422
53.038820269,-0.1834027946666678
53.048829633,-0.17780270933333403
53.058820746,-0.18924403200000064
53.068831859,-0.21157068800000087
53.078826081,-0.21877845333333307
53.089007621,-0.2034820480000034
53.098864574,-0.19216799999999978
53.108840921,-0.1944288000000002
53.119025055,-0.1673996800000002
53.129054309,-0.13982796800000274
53.139026547,-0.15919381333333424
53.148842389,-0.1704944640000025
53.159030461,-0.1690776960000018
53.16884971,-0.16856524800000272
53.178859057,-0.1547693440000025
53.188843577,-0.14410841600000213
53.198846034,-0.11964153600000063
53.208846865,-0.1201573333333336
53.218832618,-0.0862386346666682
53.229050098,-0.07225851733333381
53.238835688,-0.08674773333333308
53.249024073,-0.09672874666666832
53.258842103,-0.10179963733333497
53.268853669,-0.11768217600000128
53.278837673,-0.11394432000000004
53.28887024,-0.08897503999999998
53.298852384,-0.08202517333333412
53.308865731,-0.08725683200000213
53.318845063,-0.07502506666666658
53.329055838,-0.07754711466666694
53.338847164,-0.10787532800000213
53.349029329,-0.10851505066666692
53.358848156,-0.09495360000000028
53.368859894,-0.09396889600000152
53.378844757,-0.0711230933333332
53.38886059,-0.048625621333333945
53.398866141,-0.05111082666666704
53.408866973,-0.05838892800000144
53.418881539,-0.0771117013333343
53.429056188,-0.07174272000000115
53.438855014,-0.08788650666666671
53.449032696,-0.09563016533333576
53.458852006,-0.09106502400000173
53.468864776,-0.10362837333333336
53.478859015,-0.0979345066666666
53.488872378,-0.0811744426666685
53.498858413,-0.10081493333333494
53.508872557,-0.11029354666666788
53.518858701,-0.10719541333333314
53.529058663,-0.10174604800000081
53.538862271,-0.10309248000000007
53.548871838,-0.09903308800000202
53.558859076,-0.07643178666666743
53.568875095,-0.08150937600000203
53.578867865,-0.07735285333333344
53.589059734,-0.06362728533333449
53.59904258,-0.06932450133333388
53.609061318,-0.07234560000000008
53.618868269,-0.0654124799999999
53.629059028,-0.05905544533333459
53.638896152,-0.05425919999999992
53.649034393,-0.04421119999999977
53.658872923,-0.03868480000000016
53.669076322,-0.048799786666666546
53.678910351,-0.05534438400000072
53.688885276,-0.0478284800000006
53.698889138,-0.04476718933333385
53.70888575,-0.04126378666666684
53.718875987,-0.032438293333333465
53.729065262,-0.026406144000000617
53.738882791,-0.02845593600000034
53.749039158,-0.019071104000000505
53.758879922,-0.025109952000000404
53.76889394,-0.025109952000000404
53.778882881,-0.015969621333333447
53.788890634,0.0023612800000002627
53.798893856,-0.0022608000000001933
53.808897828,0.0
53.818886956,0.007174272000000279
53.829064526,0.010091541333333787
53.839118172,0.011170026666666513
53.848921904,0.006712063999999967
53.858887749,-0.002964160000000299
53.868900988,0.004823040000000326
53.878928757,0.0068158933333332975
53.888907181,0.026211882666667043
53.898942732,0.025937237333334157
53.908920968,0.030746879999999952
53.918908627,0.0388254720000007
53.929065401,0.02904876800000057
53.938897508,0.04173939200000048
53.949037484,0.03573738666666665
53.958920093,0.05536447999999984
53.968911456,0.05425250133333418
53.978938069,0.062357888000000354
53.988913539,0.07672652800000183
53.998936277,0.07295852800000029
54.008934109,0.07854856533333375
54.018924503,0.08007586133333465
54.029069525,0.09316505600000069
54.038903477,0.09445120000000091
54.049046593,0.1031829120000002
54.058931155,0.1109131733333333
54.068916674,0.10731598933333383
54.07894774,0.11480844800000053
54.088923102,0.12113198933333404
54.098963637,0.11478835200000122
54.108939483,0.11478835200000122
54.118910345,0.13019528533333571
54.129073196,0.13459296000000295
54.138942196,0.13802937600000315
54.148924557,0.14320744533333415
54.158912997,0.15177169066666843
54.16892447,0.1500333866666667
54.17891791,0.14009256533333686
54.188927742,0.1461615573333369
54.198925213,0.16090867200000256
54.208933825,0.16440537600000282
54.218922781,0.169831296000003
54.22907093,0.1730634026666687
54.238919866,0.16878295466667023
54.249046935,0.17092987733333512
54.258920841,0.1777357226666695
54.268931219,0.1856602453333345
54.278922565,0.22612019200000133
54.288941819,0.22246271999999986
54.298933556,0.22547712000000011
54.308940888,0.24128262400000375
54.318925234,0.25234547200000124
54.329075882,0.25205408000000235
54.338928834,0.2497128960000053
54.349100482,0.2661514240000027
54.35892884,0.2781286400000028
54.368945187,0.29022643200000176
54.378936299,0.30071654400000175
54.388947553,0.3032888320000033
54.398940493,0.30269934933333675
54.408950544,0.2924235946666737
54.418935281,0.2747458133333334
54.429075741,0.2679801600000058
54.438936208,0.26372650666667247
54.449154952,0.3183943253333352
54.458942652,0.3418597546666709
54.46894803,0.3524972373333408
54.478940659,0.35360921600000755
54.48895238,0.3647290026666689
54.498943945,0.3525441280000021
54.508954012,0.34782826666666644
54.518944561,0.34947278933334197
54.529077318,0.3685204480000024
54.538946645,0.38202830933333976
54.548958664,0.40501813333333353
54.558947526,0.4238380373333424
54.568959249,0.4052827306666691
54.578944502,0.40368844800000664
54.588959051,0.40963351466667397
54.598956492,0.3891255466666714
54.608964667,0.38873702400000243
54.618950687,0.4243069440000052
54.629075756,0.44763840000000005
54.638955991,0.47380339200000243
54.648968745,0.5185370880000052
54.658953358,0.5338904320000107
54.668966612,0.538703424000003
54.678954849,0.5724479573333363
54.688969416,0.5699928960000111
54.69896856,0.5578917546666722
54.708975002,0.5776695680000109
54.71896377,0.6116519040000087
54.729083012,0.636145578666678
54.738963715,0.6510099200000027
54.748977095,0.6869817599999999
54.758965035,0.6825104000000032
54.768996899,0.669123114666676
54.779006637,0.6636904960000122
54.788998266,0.6610780160000094
54.798977112,0.6640321280000125
54.808979351,0.6758686720000097
54.818965714,0.6823998720000034
54.829082564,0.6795629866666767
54.838974206,0.6939014826666735
54.848988459,0.7145702186666802
54.85897251,0.7197482880000036
54.868985545,0.7210143360000034
54.878976017,0.7433912320000108
54.888985849,0.7845243946666774
54.898979494,0.7851909120000072
54.908984326,0.7649207466666663
54.918980939,0.7589991253333482
54.929084835,0.7511181440000118
54.938981555,0.7341437226666745
54.949069014,0.7293776213333455
54.958984375,0.7278101333333373
54.968995489,0.7394457173333455
54.978985835,0.752310506666679
54.988994199,0.7732270933333337
54.998988249,0.7720079360000083
55.008996565,0.7785994240000127
55.018986319,0.7882321066666711
55.029089888,0.781640618666671
55.03899292,0.7904292693333378
55.049071363,0.8387802453333468
55.05898674,0.8941882666666844
55.068999369,0.9169402880000134
55.078990091,0.9406736640000042
55.089005955,0.9232872746666853
55.099006286,0.8734391466666669
55.109004165,0.8260728746666761
55.119026529,0.766675797333348
55.129091143,0.7554086400000002
55.138999005,0.8049687253333383
55.149113355,0.8784564480000147
55.15899798,0.9168264106666869
55.169032203,0.8836881066666666
55.178998659,0.8741358080000202
55.189015508,0.831009792000005
55.199013652,0.784387072000021
55.20901614,0.7687121920000212
55.219003752,0.758396245333344
55.22909629,0.8249675946666722
55.239007338,0.888095829333355
55.249105579,0.9772349866666775
55.259001814,0.9909203626666722
55.269015177,0.9936668160000056
55.279006915,1.0157925120000224
55.289021779,1.009991466666678
55.299015251,0.9764947840000168
55.309022989,0.9947921920000057
55.319015821,1.0638621440000178
55.329096171,1.1118949333333332
55.339012907,1.1337124906666727
55.349121648,1.1271042560000057
55.359017492,1.1125815466666669
55.369032355,1.0590725973333575
55.379014389,1.03725504
55.389027363,0.9737717760000062
55.399017694,0.9504738133333335
55.409036808,0.9520647466666731
55.419020686,0.9706368000000001
55.429099521,1.0007808000000062
55.439025162,0.9739191466666669
55.449209031,1.0357076480000256
55.459020982,1.0405976746666925
55.46903572,1.024484032000013
55.479022349,1.0608008533333464
55.489039681,1.1275329706666732
55.499037325,1.1593482880000068
55.509041188,1.1725346133333332
55.519026629,1.164643584000027
55.529100776,1.1618502400000004
55.539032528,1.1424877440000276
55.549117486,1.114926080000028
55.559058316,1.0890223360000277
55.569045679,1.092328128000028
55.579031324,1.126662144000007
55.589050656,1.1722700160000068
55.599055503,1.1594889600000218
55.609122712,1.1420958720000074
55.619033401,1.119199829333341
55.629097346,1.0991440213333628
55.639042192,1.0973923200000002
55.649128355,1.1237448746666894
55.659045202,1.1728427520000229
55.669055441,1.2093035946666966
55.679042179,1.2504736
55.689055121,1.2168529920000075
55.699040657,1.1698484480000158
55.709053631,1.1116102400000003
55.719045369,0.9877786880000078
55.729102344,0.9451952640000159
55.73904905,0.9568676906666747
55.749145729,1.0630784000000002
55.759031527,1.1055747413333412
55.769053391,1.0873342720000245
55.77903474,7.223822037333343
55.789051588,7.353608704000033
55.799041217,7.768671488000009
55.809059707,7.842413760000017
55.819045945,7.916504362666694
55.829094701,7.979408192000035
55.839046407,8.097599466666665
55.849064147,8.216540992000008
55.85904462,8.456115456000017
55.869059265,8.624104618666694
55.87905202,8.766715882666704
55.889060868,8.97844064
55.899044106,9.111325440000009
55.909062455,9.04165595733335
55.919046818,9.18430406400003
55.929092653,9.07437224533337
55.93905389,6.597516800000001
55.949063739,1.6291023360000254
55.959071275,-2.678877183999968
55.969070639,-2.8494520319999923
55.979053689,-2.599454442666653
55.988863642,-2.3974126079999873
55.999060964,-2.289054975999987
56.009074813,-2.025676799999995
56.019060645,-1.6689326079999958
56.02910201,-1.3823368533333336
56.039059139,-1.1063718826666546
56.049072097,-0.7450391039999915
56.059060366,-0.37921151999999675
56.069072997,-0.040031232000000506
56.079063438,0.07206090666666631
56.089079193,0.03223733333333317
56.099076151,-0.0016746666666666668
56.109075671,0.011213568000000203
56.119065237,-0.07258675199999944
56.12910068,-0.03971639466666589
56.139068012,0.01304565333333318
56.149256397,-0.005375679999999857
56.159072443,-0.008527402666666335
56.169086088,-0.019828053333333356
56.179067405,-0.06461868799999924
56.189089551,-0.01971417599999986
56.199075008,0.05585683200000025
56.209087856,0.016428479999999752
56.219070595,0.018562005333333468
56.229098866,-0.002183765333332893
56.239078229,0.003399573333333348
56.24918608,0.003429717333333309
56.259076707,-0.023797013333333266
56.268881143,-0.041669056000000086
56.279079888,0.0089226239999993
56.289096127,0.005285248000000237
