Time,CAN2_TCM_C03_InShaftSpd_Cval_PT_t9
342.427309188,1331.3600000000001
342.437306065,1375.84
342.447346802,1388.32
342.457533543,1422.4
342.467165128,1408.48
342.477309884,1416.0
342.487139348,1410.4
342.49750936,1391.2
342.507362966,1405.6000000000001
342.517312948,1410.4
342.527315308,1408.48
342.537319542,1388.32
342.547315277,1398.24
342.557516907,1402.72
342.56716185,1367.04
342.577312104,1380.32
342.587158193,1372.32
342.597520845,1351.3600000000001
342.607369684,1358.24
342.617300166,1360.16
342.627325402,1356.48
342.637322261,1349.76
342.647360996,1358.24
342.657535751,1352.48
342.667317338,1348.16
342.677326323,1359.3600000000001
342.687157412,1362.56
342.697516937,1354.24
342.707523672,1373.1200000000001
342.717517656,1389.1200000000001
342.727535641,1370.72
342.737326729,1386.24
342.747328213,1403.52
342.757541719,1376.64
342.767173037,1400.0
342.77730554,1416.8
342.787175505,1412.0
342.797556031,1412.0
342.807514889,1417.6000000000001
342.817528625,1428.0
342.827337838,1414.72
342.837305196,1430.88
342.847327806,1446.56
342.857547812,1427.3600000000001
342.86733604,1436.96
342.877307384,1452.16
342.88737376,1469.1200000000001
342.897522749,1446.56
342.907372604,1469.1200000000001
342.917305571,1488.8
342.927314821,1485.6000000000001
342.937321914,1473.44
342.94734704,1492.8
342.957528421,1499.2
342.967187489,1502.4
342.977310227,1475.52
342.987190333,1498.08
342.997429464,1511.68
343.007362322,1511.68
343.017311305,1499.2
343.027328289,1512.8
343.037312773,1514.08
343.047283756,1520.48
343.057551639,1494.72
343.067215958,1518.08
343.077329461,1524.48
343.087233693,1522.56
343.097415057,1514.72
343.107556311,1521.28
343.117517919,1514.72
343.127317507,1531.3600000000001
343.137522513,1508.48
343.147334602,1524.48
343.157549232,1533.28
343.167427073,1554.72
343.177326179,1531.3600000000001
343.187208035,1522.56
343.197548919,1538.88
343.207395633,1552.16
343.217319866,1543.3600000000001
343.227318976,1542.24
343.237525731,1551.04
343.247375321,1559.04
343.257975494,1562.72
343.267206409,1533.28
343.277530543,1546.56
343.287224628,1550.24
343.297684407,1555.8400000000001
343.307391867,1537.76
343.31753073,1521.28
343.327320068,1522.56
343.33753095,1531.3600000000001
343.347359163,1533.28
343.357546793,1506.4
343.367486276,1512.8
343.37732074,1514.08
343.387241722,1520.48
343.39754123,1490.72
343.407407836,1488.8
343.417316193,1502.4
343.427322786,1496.8
343.437317161,1472.32
343.447362147,1479.52
343.457561653,1488.8
343.467448493,1493.92
343.477342224,1475.52
343.487268941,1476.32
343.497558089,1488.8
343.507423304,1475.52
343.51731816,1471.3600000000001
343.527317518,1470.24
343.537323502,1479.52
343.547375862,1470.24
343.557557617,1490.72
343.567503099,1487.52
343.577307062,1484.64
343.58729842,1473.44
343.597347405,1455.3600000000001
343.607434657,1445.28
343.617314496,1447.3600000000001
343.62731698,1451.3600000000001
343.637321714,1447.3600000000001
343.64737545,1453.44
343.657545328,1445.28
343.667463684,1437.6000000000001
343.677312399,1434.88
343.687242255,1433.6000000000001
343.697459386,1430.88
343.707568247,1427.3600000000001
343.717320333,1430.08
343.727322568,1428.96
343.737314176,1420.48
343.747378426,1402.72
343.757561666,1395.52
343.767492023,1385.6000000000001
343.777319985,1368.64
343.787279968,1352.48
343.797560241,1331.3600000000001
343.807604601,1308.32
343.817324046,1285.1200000000001
343.827322419,1262.24
343.837321513,1231.68
343.847362514,1197.92
343.857560893,1162.88
343.86753011,1125.1200000000001
343.877342214,1087.3600000000001
343.887331322,1048.8
343.89747856,1021.12
343.907470918,974.08
343.917330649,932.32
343.927329757,908.64
343.93731024,897.44
343.947378851,870.72
343.957770126,851.52
343.967508446,840.32
343.9773468,828.0
343.987298033,836.64
343.997472537,865.12
344.007564398,880.96
344.01732011,870.72
344.027325219,867.36
344.037321702,876.96
344.047517832,884.96
344.057559692,903.04
344.067515174,927.04
344.077377764,940.32
344.087330371,950.08
344.097550501,949.6
344.107650378,947.52
344.117612471,949.6
344.127365681,949.12
344.137323414,948.48
344.147369899,949.6
344.157560529,941.9200000000001
344.167707657,937.12
344.177396991,934.72
344.187307957,917.12
344.197359458,903.36
344.207480695,892.16
344.217320408,879.6800000000001
344.227328142,871.6800000000001
344.237390393,868.0
344.247387002,870.72
344.257578491,866.72
344.267543114,865.12
344.277412079,864.48
344.287313669,863.6800000000001
344.297343919,868.0
344.307500032,865.12
344.317356637,870.72
344.327368121,863.6800000000001
344.337339979,872.48
344.347372589,881.28
344.357780115,886.24
344.367540451,898.5600000000001
344.37737579,904.16
344.387319272,918.72
344.397485635,918.72
344.407500885,911.36
344.417351973,920.32
344.427358958,932.64
344.437333441,933.9200000000001
344.447383051,938.72
344.457579806,951.2
344.467561414,950.08
344.477385752,929.12
344.487336734,914.24
344.497372593,884.48
344.5075066,869.28
344.517723734,851.2
344.527395946,841.6
344.537367542,839.2
344.547408046,846.24
344.557792559,868.0
344.567595275,886.88
344.577403115,907.84
344.587352852,933.9200000000001
344.597360464,939.52
344.607531721,945.9200000000001
344.617400705,938.72
344.627385316,923.36
344.637407929,895.36
344.647854834,871.36
344.657783054,852.8000000000001
344.667573894,841.6
344.677392251,837.6
344.687359612,846.24
344.697491604,853.9200000000001
344.707588233,878.5600000000001
344.717376449,899.84
344.727398187,924.64
344.737419549,926.72
344.74739091,940.0
344.757795066,929.12
344.767591906,924.0
344.777421998,901.12
344.787372858,886.88
344.797396971,863.2
344.807702622,865.12
344.817420445,852.8000000000001
344.827426307,870.4
344.837387918,872.48
344.847384155,889.28
344.857791435,896.96
344.867588276,912.64
344.877440008,894.5600000000001
344.887362228,918.24
344.897404357,895.36
344.907550348,910.24
344.91739383,896.16
344.927415177,910.72
344.937443306,901.76
344.947401151,890.24
344.95778368,896.48
344.967602787,872.48
344.977433504,892.96
344.98739624,865.12
344.99752573,891.84
345.00759836,870.72
345.017414201,882.88
345.027431188,875.36
345.037403799,858.4
345.047568557,882.5600000000001
345.057811192,859.2
345.067610157,890.24
345.077447124,866.72
345.08739461,897.76
345.097422097,888.16
345.107741609,895.36
345.117422821,898.88
345.127428059,883.6800000000001
345.137424796,908.16
345.147400532,885.28
345.157792811,908.64
345.167617153,888.96
345.177454494,910.24
345.187408355,893.76
345.197515361,905.76
345.207587475,898.88
345.217433192,893.76
345.22745907,904.16
345.237448042,878.08
345.247410043,900.16
345.257817682,876.0
345.267626023,906.5600000000001
345.277470506,885.28
345.287412116,899.84
345.297517356,897.76
345.307767116,896.16
345.317427703,898.5600000000001
345.327475066,875.6800000000001
345.337450303,901.76
345.347660311,884.16
345.357804052,904.48
345.367622909,887.36
345.377486251,906.5600000000001
345.387426236,898.5600000000001
345.397434725,896.96
345.407580606,909.44
345.417438198,892.48
345.427467811,910.24
345.437451423,887.6800000000001
345.447443909,914.24
345.457807188,890.5600000000001
345.467639905,916.32
345.477491122,901.76
345.487433108,912.16
345.497519612,911.04
345.507598339,909.76
345.517456044,910.72
345.527474768,891.36
345.537449367,917.12
345.547450841,887.6800000000001
345.55757996,913.12
345.567648186,894.24
345.577498031,914.24
345.587427989,897.76
345.597526356,914.72
345.607606083,906.24
345.617474303,900.48
345.627482903,913.12
345.637455876,890.24
345.647460226,910.72
345.65779985,886.24
345.667677696,913.44
345.6774899,892.48
345.687464749,916.32
345.6975286,899.36
345.707644468,906.5600000000001
345.717494672,911.36
345.727510522,905.76
345.737687767,915.84
345.747479346,896.48
345.757803985,916.64
345.76768494,891.84
345.777516644,920.0
345.787467617,904.16
345.797546468,919.04
345.807814607,907.04
345.817485165,919.04
345.827518031,913.76
345.837526131,899.36
345.847486354,914.24
345.857809853,895.36
345.867692684,918.72
345.877532779,899.36
345.887475002,918.24
345.897539227,901.76
345.907606579,919.36
345.917530926,908.16
345.927532025,918.72
345.937497124,910.24
345.947496723,901.12
345.957823347,915.84
345.967700943,894.5600000000001
345.977521272,920.32
345.987485495,894.5600000000001
345.997552096,921.9200000000001
346.007612572,900.48
346.017541045,924.32
346.027545145,910.72
346.037544744,918.24
346.047533843,916.32
346.057814216,912.64
346.067598059,923.36
346.077549032,899.36
346.087520739,922.72
346.097740485,901.44
346.107845854,926.72
346.11777506,905.12
346.127554154,927.04
346.137530003,915.36
346.147643605,929.9200000000001
346.157953244,917.12
346.167720821,921.44
346.177569151,925.6
346.187528374,915.84
346.197584474,925.9200000000001
346.207663702,901.44
346.217524422,924.64
346.227556897,901.44
346.237565372,922.72
346.24752597,909.44
346.257837844,925.12
346.267725565,909.76
346.277547518,921.9200000000001
346.287523618,921.44
346.297567468,919.04
346.30765146,920.32
346.317577417,901.76
346.327587891,925.12
346.337534489,900.48
346.347524963,924.64
346.357822977,906.5600000000001
346.367752684,930.24
346.377577888,915.84
346.387522236,929.6
346.397555461,924.0
346.407694955,930.72
346.417583801,929.9200000000001
346.427581775,913.12
346.4375915,933.6
346.447540473,913.44
346.457805345,938.72
346.467768693,913.12
346.477584023,938.24
346.487539371,920.64
346.497561472,942.72
346.507692588,927.04
346.517594947,943.2
346.52758856,932.0
346.537545796,944.48
346.547541283,934.72
346.557826669,941.12
346.567771655,939.52
346.577624373,935.52
346.587545358,949.12
346.597615348,929.9200000000001
346.607813982,942.72
346.617599322,920.64
346.627595684,944.48
346.637603688,923.36
346.647548158,952.0
346.657856311,928.32
346.66761551,955.2
346.677607888,930.72
346.687569483,952.0
346.697571987,940.8000000000001
346.707705978,950.72
346.717570837,942.4
346.727609575,952.8000000000001
346.737618938,948.0
346.747556158,932.32
346.757837309,946.4
346.7676114,925.9200000000001
346.777645764,952.8000000000001
346.787569749,927.04
346.797603862,954.08
346.807907999,924.64
346.817828859,955.6800000000001
346.827620326,929.12
346.837587062,955.6800000000001
346.847570049,940.0
346.85783156,960.8000000000001
346.867781796,943.2
346.877621888,957.6
346.887577749,947.52
346.897628487,947.2
346.907727869,952.48
346.917632213,944.8000000000001
346.927626715,956.0
346.937608437,935.52
346.947586424,958.4
346.957826199,936.8000000000001
346.967633291,962.72
346.977639653,934.24
346.987635141,963.36
346.997610002,941.12
347.007730368,968.48
347.017609228,939.52
347.027645591,969.28
347.037640454,947.52
347.047645066,971.36
347.05785645,948.48
347.067661291,972.96
347.077670654,952.8000000000001
347.087597389,970.5600000000001
347.09787265,954.4
347.107922764,971.6800000000001
347.117856874,961.6
347.127645966,965.28
347.137650078,964.0
347.147608314,961.6
347.157947593,966.08
347.167618914,955.6800000000001
347.177677044,969.28
347.187595139,948.0
347.197610752,973.6
347.20775026,951.52
347.21766712,976.16
347.227660216,946.72
347.237661219,977.28
347.247656956,954.08
347.257913342,979.6800000000001
347.267670556,954.72
347.277665044,982.5600000000001
347.287603764,960.0
347.297647519,985.28
347.307773635,954.72
347.317627868,988.16
347.327668231,961.28
347.337646468,992.48
347.34763158,965.6
347.358178865,995.36
347.367649556,970.5600000000001
347.377671919,993.76
347.387618155,975.6800000000001
347.397681394,999.0400000000001
347.407780525,978.88
347.417649368,998.72
347.42765423,978.5600000000001
347.437637717,1003.36
347.447624205,980.16
347.45787134,1001.44
347.467654181,985.76
347.477680919,1008.32
347.487623155,992.16
347.49769341,1006.72
347.507683778,986.5600000000001
347.517687896,1005.12
347.527684639,988.96
347.537684882,1007.0400000000001
347.547664124,993.44
347.55791989,1012.0
347.567689486,986.24
347.57771923,1004.64
347.587641846,992.48
347.597669964,1012.64
347.607800711,999.36
347.6176582,1012.64
347.627702694,993.44
347.637671312,1015.36
347.647648679,997.12
347.65793032,1016.32
347.667659665,1002.24
347.677704409,1020.32
347.6876509,997.76
347.697680394,1016.32
347.707822032,1001.44
347.717679756,1024.32
347.72770925,995.36
347.737718258,1022.24
347.747674984,1002.72
347.757954891,1028.0
347.767709362,1009.76
347.77771948,1029.92
347.787677831,1003.36
347.797729841,1028.0
347.808028109,1007.36
347.817873831,1027.2
347.827711695,1001.12
347.837724563,1022.24
347.847681805,999.84
347.857732174,1023.52
347.867676791,999.36
347.87772091,1029.92
347.887672151,997.76
347.897726021,1022.24
347.907810782,996.16
347.917737508,1028.0
347.92771175,997.76
347.937706367,1028.0
347.947683735,1004.32
347.957961016,1030.24
347.967700096,1001.44
347.977741215,1032.32
347.987714473,1006.72
347.997734701,1033.1200000000001
348.007732209,1014.72
348.017704186,1038.72
348.027740696,1014.72
348.037705922,1034.72
348.047800058,1032.8
348.057972697,1042.08
348.067739167,1028.32
348.077750161,1044.0
348.087684277,1040.48
348.097726897,1040.48
348.108033538,1046.72
348.117943154,1042.72
348.127744126,1049.6
348.137751244,1036.8
348.14769836,1054.4
348.158003253,1034.72
348.167718721,1057.6
348.177749716,1030.24
348.187694832,1056.96
348.197737451,1032.8
348.207736069,1053.6
348.217757954,1044.8
348.227772181,1050.72
348.237719172,1028.32
348.247949579,1054.08
348.257987323,1030.24
348.268204588,1047.2
348.277773161,1027.2
348.28795205,1055.3600000000001
348.297976544,1036.8
348.308058039,1055.3600000000001
348.317739758,1051.68
348.327985774,1053.6
348.337748119,1057.28
348.347940383,1046.4
348.357989752,1067.3600000000001
348.367729223,1056.0
348.377786842,1070.24
348.387714708,1049.6
348.397773453,1070.56
348.407782321,1044.0
348.417753188,1070.56
348.427777431,1040.48
348.437739048,1070.56
348.447752167,1043.2
348.458007823,1073.28
348.467777419,1063.68
348.477782397,1072.48
348.487734888,1066.88
348.497784007,1070.56
348.507793642,1075.3600000000001
348.517746993,1064.0
348.527794628,1080.16
348.537785746,1055.68
348.547746738,1079.84
348.558018755,1054.08
348.567761225,1076.96
348.577797844,1054.4
348.587726335,1078.88
348.597751454,1052.0
348.607795949,1073.28
348.617756941,1069.28
348.62779131,1076.96
348.637797554,1082.88
348.647745295,1076.48
348.658035437,1084.48
348.667760282,1067.68
348.677810277,1086.24
348.687747768,1060.48
348.697781887,1087.3600000000001
348.70777263,1062.56
348.717770999,1084.16
348.727814243,1066.08
348.7377815,1090.72
348.747767853,1074.24
348.75804776,1092.16
348.767764714,1089.1200000000001
348.777844725,1087.84
348.787813592,1096.64
348.797811835,1085.76
348.808102978,1100.64
348.8179187,1072.16
348.827818066,1098.72
348.837818934,1073.76
348.8477583,1098.72
348.858046943,1081.44
348.867788787,1095.04
348.877824281,1098.72
348.887769398,1093.76
348.897836643,1105.92
348.907933655,1086.24
348.917784004,1103.3600000000001
348.927824248,1075.3600000000001
348.93779349,1096.64
348.947790858,1075.3600000000001
348.958024249,1096.64
348.967795719,1080.48
348.977838089,1096.32
348.987789331,1095.04
348.997842466,1093.76
349.007844834,1103.3600000000001
349.017785435,1090.24
349.027834321,1100.64
349.037838564,1078.88
349.047812931,1102.24
349.058075323,1081.44
349.067779791,1108.64
349.077840161,1090.24
349.087787153,1109.92
349.097825273,1109.1200000000001
349.108141306,1103.04
349.117991029,1117.6000000000001
349.127846378,1097.44
349.137850496,1118.72
349.147809738,1095.84
349.158062254,1115.52
349.167789098,1108.64
349.177850344,1117.92
349.187806461,1126.4
349.197851971,1117.6000000000001
349.207856699,1122.72
349.217828582,1095.04
349.227863685,1121.6000000000001
349.237855444,1099.3600000000001
349.247829795,1121.92
349.258111454,1114.24
349.267864298,1119.52
349.277865542,1129.1200000000001
349.287800393,1117.6000000000001
349.297824777,1131.52
349.307954524,1097.44
349.317841514,1126.4
349.327847382,1103.3600000000001
349.337867751,1124.0
349.347817618,1120.32
349.358109885,1121.92
349.367840105,1138.72
349.377871224,1122.72
349.387825341,1136.8
349.397877961,1108.32
349.407851078,1128.0
349.417832446,1119.2
349.427879706,1132.0
349.437852057,1144.8
349.447844301,1129.6000000000001
349.458110958,1144.48
349.467876803,1120.32
349.477881297,1140.0
349.487827789,1118.72
349.497856532,1140.0
349.50788465,1145.6000000000001
349.517886266,1141.1200000000001
349.527887632,1146.08
349.537871248,1119.2
