Time,CAN2_TCM_C08_CurrGr_Stat_PT_t4
196.013622168,3.0
196.03335135,3.0
196.05380024,3.0
196.073380167,3.0
196.093871543,3.0
196.114026158,3.0
196.133412174,3.0
196.154115711,3.0
196.173630622,3.0
196.193695344,3.0
196.213610688,3.0
196.23336112,3.0
196.253374091,3.0
196.273362296,3.0
196.293709917,3.0
196.313692012,3.0
196.333365568,3.0
196.35360492,3.0
196.373386994,3.0
196.393477968,3.0
196.413629943,3.0
196.433390391,3.0
196.453614618,3.0
196.473429943,3.0
196.493705563,3.0
196.513638391,3.0
196.533393964,3.0
196.553607816,3.0
196.573394517,3.0
196.593506742,3.0
196.613648345,3.0
196.633444045,3.0
196.653680774,3.0
196.673419349,3.0
196.69352245,1.0
196.713663927,1.0
196.733423877,1.0
196.75364348,1.0
196.773425806,1.0
196.793934434,1.0
196.813671884,1.0
196.833634964,1.0
196.853657062,1.0
196.873647036,1.0
196.893543364,1.0
196.913676466,1.0
196.933447666,1.0
196.95367227,1.0
196.973436704,1.0
196.993569322,1.0
197.013691798,1.0
197.033465608,1.0
197.053701727,1.0
197.073460412,1.0
197.093975681,1.0
197.113999779,1.0
197.133512332,1.0
197.154210106,1.0
197.173510745,1.0
197.194221411,1.0
197.213702321,1.0
197.233477522,1.0
197.253706141,1.0
197.273466326,1.0
197.293785948,1.0
197.313798422,1.0
197.333478854,1.0
197.353705848,1.0
197.373483783,1.0
197.39359151,1.0
197.413737611,1.0
197.433495687,1.0
197.453726806,1.0
197.47348824,1.0
197.493592591,1.0
197.513732568,1.0
197.533492268,1.0
197.553739638,1.0
197.573502204,1.0
197.593626438,1.0
197.61375017,1.0
197.633715773,1.0
197.653728612,1.0
197.673510069,1.0
197.693643053,1.0
197.713759285,1.0
197.733525476,1.0
197.753769853,1.0
197.773537684,1.0
197.794040709,1.0
197.81378515,1.0
197.833733737,1.0
197.853763842,1.0
197.873533048,1.0
197.893639531,1.0
197.91379364,1.0
197.93354408,1.0
197.953766332,1.0
197.973549163,1.0
197.993654521,1.0
198.013795129,1.0
198.033563195,1.0
198.054070595,1.0
198.073567028,1.0
198.094055662,1.0
198.114083518,1.0
198.133811583,1.0
198.15409771,1.0
198.173558127,1.0
198.193685876,1.0
198.213813733,1.0
198.233590675,1.0
198.253817301,1.0
198.273561742,1.0
198.293860495,1.0
198.313883475,1.0
198.333565039,1.0
198.3538094,1.0
198.373617983,1.0
198.393875485,1.0
198.413822197,1.0
198.433629905,1.0
198.453810889,1.0
198.473838369,1.0
198.493710579,1.0
198.513860937,1.0
198.533602769,1.0
198.553822753,1.0
198.57359333,1.0
198.593696556,1.0
198.613846533,1.0
198.633583608,1.0
198.654052736,1.0
198.67360554,1.0
198.693699516,1.0
198.713840993,1.0
198.73362907,1.0
198.754028695,1.0
198.773826021,1.0
198.794088753,1.0
198.813869453,1.0
198.83382991,1.0
198.854048156,1.0
198.873646836,1.0
198.893693295,1.0
198.913869539,1.0
198.93364899,1.0
198.954054491,1.0
198.973657047,1.0
198.993686254,1.0
199.013867123,1.0
199.033652934,1.0
199.054051951,1.0
199.073660241,1.0
199.094090508,1.0
199.114106731,1.0
199.133837166,1.0
199.154115647,1.0
199.173641325,1.0
199.193727301,1.0
199.214112442,1.0
199.23367698,1.0
199.254318143,1.0
199.273655786,1.0
199.293892781,1.0
199.31393349,1.0
199.333677815,1.0
199.354085566,1.0
199.373665246,1.0
199.393736721,1.0
199.4139212,1.0
199.433674775,1.0
199.454106526,1.0
199.473671956,1.0
199.493755431,1.0
199.514077805,1.0
199.533890257,1.0
199.554111986,1.0
199.57369854,1.0
199.593906267,1.0
199.61393624,1.0
199.633723315,1.0
199.654132439,1.0
199.673725368,1.0
199.693754215,1.0
199.713944192,1.0
199.733740017,1.0
199.75412689,1.0
199.773689818,1.0
199.794131943,1.0
199.813974145,1.0
199.833907598,1.0
199.854153343,1.0
199.873733521,1.0
199.893793119,1.0
199.914166742,1.0
199.933743656,1.0
199.954149419,1.0
199.973706097,1.0
199.993779931,1.0
200.013966673,1.0
200.033725107,1.0
200.054161621,1.0
200.073737675,1.0
200.094108048,1.0
200.11412663,1.0
200.13408485,1.0
200.154336078,1.0
200.173777378,1.0
200.194407774,1.0
200.214211599,1.0
200.233755011,1.0
200.254184901,1.0
200.273746439,1.0
200.294130186,1.0
200.314021405,1.0
200.333754088,1.0
200.354203728,1.0
200.373799892,1.0
200.393844489,1.0
200.414020607,1.0
200.43378754,1.0
200.45420968,1.0
200.473772093,1.0
200.493839066,1.0
200.514012542,1.0
200.533811118,1.0
200.554205116,1.0
200.573793546,1.0
200.59385902,1.0
200.614048622,1.0
200.633828948,1.0
200.654236447,1.0
200.674014147,1.0
200.69387085,1.0
200.714252974,1.0
200.733800902,1.0
200.754236652,1.0
200.77379233,1.0
200.794272097,1.0
200.814062032,1.0
200.833999862,1.0
200.854234107,1.0
200.873846662,1.0
200.893861259,1.0
200.914055862,1.0
200.933851438,1.0
200.954237937,1.0
200.973812741,1.0
200.993901215,1.0
201.014070067,1.0
201.033807891,1.0
201.054254892,1.0
201.073829696,1.0
201.093922671,1.0
201.11417965,1.0
201.133880348,1.0
201.15436735,1.0
201.173889403,1.0
201.194144647,1.0
201.214077227,1.0
201.233833161,1.0
201.254288053,1.0
201.27384184,1.0
201.293922564,1.0
201.314104557,1.0
201.333873242,1.0
201.354273757,1.0
201.373888921,1.0
201.393902769,1.0
201.414075495,1.0
201.434074468,1.0
201.454286712,1.0
201.4738525,1.0
201.493900848,1.0
201.51406745,1.0
201.533859276,1.0
201.554277276,1.0
201.573850204,1.0
201.593882301,1.0
201.614063653,1.0
201.633898979,1.0
201.654283727,1.0
201.673867656,1.0
201.693902753,1.0
201.714075354,1.0
201.733858929,1.0
201.754283303,1.0
201.773851857,1.0
201.794308997,1.0
201.814500724,1.0
201.834264408,1.0
201.85428138,1.0
201.873849683,1.0
201.893901905,1.0
201.914079382,1.0
201.933862191,1.0
201.954308832,1.0
201.973859884,1.0
201.993917232,1.0
202.014081833,1.0
202.033864517,1.0
202.054286657,1.0
202.073879211,1.0
202.09398756,1.0
202.11411941,1.0
202.133963862,1.0
202.154385111,1.0
202.173957164,1.0
202.194629561,1.0
202.214126487,1.0
202.233887295,1.0
202.254300185,1.0
202.273890864,1.0
202.294003088,1.0
202.314119688,1.0
202.333870121,1.0
202.354305137,1.0
202.373866548,1.0
202.393903647,1.0
202.414086888,1.0
202.433873197,1.0
202.454288587,1.0
202.473863375,1.0
202.493913723,1.0
202.514082074,1.0
202.533876274,1.0
202.554294414,1.0
202.574079847,1.0
202.593906672,1.0
202.614094273,1.0
202.633865721,1.0
202.65430486,1.0
202.673900647,1.0
202.693905994,1.0
202.714083594,1.0
202.733874667,1.0
202.75428629,1.0
202.773878468,1.0
202.794304341,1.0
202.814127167,1.0
202.834108261,1.0
202.854287112,1.0
202.873886165,2.0
202.893917762,2.0
202.914092112,2.0
202.933920186,2.0
202.954520081,2.0
202.973906612,2.0
202.993945584,2.0
203.014102559,2.0
203.033902007,2.0
203.054528777,2.0
203.073903433,2.0
203.094066409,2.0
203.114225399,2.0
203.133916954,2.0
203.15457835,2.0
203.173945506,2.0
203.194100356,2.0
203.214114327,2.0
203.233925526,2.0
203.254327274,2.0
203.273900076,2.0
203.294073927,2.0
203.314255777,2.0
203.334111478,2.0
203.354298344,2.0
203.374000275,2.0
203.393965229,2.0
203.41410972,2.0
203.434003046,2.0
203.454298041,2.0
203.473912329,2.0
203.494149197,2.0
203.514097275,2.0
203.53391435,2.0
203.554439242,2.0
203.573938159,2.0
203.593929761,2.0
203.614239138,2.0
203.633896824,2.0
203.654303954,2.0
203.674032407,2.0
203.693971742,2.0
203.71432012,2.0
203.733931055,2.0
203.754305434,2.0
203.773910243,2.0
203.794351764,2.0
203.814140954,2.0
203.834093305,2.0
203.854316039,2.0
203.873909724,2.0
203.893980453,2.0
203.914131309,2.0
203.93392764,2.0
203.954320019,2.0
203.97397008,2.0
203.994002183,2.0
204.014130414,2.0
204.033971497,2.0
204.054323625,2.0
204.073964685,2.0
204.094342579,2.0
204.114165395,2.0
204.133946726,2.0
204.154629145,2.0
204.173948915,2.0
204.194162398,2.0
204.214345646,2.0
204.233985457,2.0
204.254351086,2.0
204.273994897,2.0
204.294235396,2.0
204.314219732,2.0
204.333973062,2.0
204.354329315,2.0
204.373958251,2.0
204.39403323,2.0
204.41412646,2.0
204.434007293,2.0
204.454327795,2.0
204.474229754,2.0
204.494092837,2.0
204.51412294,2.0
204.534009773,2.0
204.55433165,2.0
204.574002837,2.0
204.59405069,2.0
204.614131669,2.0
204.634002252,2.0
204.654346629,2.0
204.673984689,2.0
204.694204922,2.0
204.714120896,2.0
204.734030356,2.0
204.754337357,2.0
204.774050294,2.0
204.794446048,2.0
204.81414275,2.0
204.834122211,2.0
204.854551716,2.0
204.874064648,2.0
204.894118376,2.0
204.914129838,2.0
204.934051796,2.0
204.954355814,2.0
204.974067126,2.0
204.994089978,2.0
205.014128691,2.0
205.034083791,2.0
205.0543449,2.0
205.074032228,2.0
205.094464733,2.0
205.11417367,2.0
205.134050753,2.0
205.154706045,2.0
205.174096333,2.0
205.194705483,2.0
205.214319543,2.0
205.234310894,2.0
205.254366232,2.0
205.274332958,2.0
205.294237292,2.0
205.314173002,2.0
205.33409171,2.0
205.354559732,2.0
205.374071539,2.0
205.394265896,2.0
205.414146479,2.0
205.434080313,2.0
205.454349813,2.0
205.474103268,2.0
205.494131229,2.0
205.514158458,2.0
205.534072791,2.0
205.554396167,2.0
205.574342247,2.0
205.594161198,2.0
205.614343691,2.0
205.634098751,2.0
205.654372622,2.0
205.674136697,2.0
205.694141903,2.0
205.714165502,2.0
205.734138207,2.0
205.754382327,2.0
205.774108511,2.0
205.794495276,2.0
205.814178083,2.0
205.834177664,2.0
205.854362283,2.0
205.874116592,2.0
205.894189691,2.0
205.914192164,2.0
205.934117868,2.0
205.954406114,2.0
205.974110172,2.0
205.994345792,2.0
206.01419612,2.0
206.034114824,2.0
206.054378694,2.0
206.074175255,2.0
206.094325872,2.0
206.114180059,2.0
206.134150905,2.0
206.155217346,2.0
206.174179585,2.0
206.194206308,2.0
206.214203265,2.0
206.234312382,2.0
206.254382965,2.0
206.274199917,2.0
206.294557165,2.0
206.314601638,2.0
206.334143941,2.0
206.354568317,2.0
206.374239139,2.0
206.394250221,2.0
206.414206552,2.0
206.434212899,2.0
206.454398376,2.0
206.474173077,2.0
206.494236801,2.0
206.514232508,2.0
206.534194979,2.0
206.554408708,2.0
206.574223163,3.0
206.594252139,3.0
206.614279116,3.0
206.634201198,3.0
206.65441968,3.0
206.67423976,3.0
206.69424036,3.0
206.714263071,3.0
206.73422117,3.0
206.754597172,3.0
206.774249857,3.0
206.794612608,3.0
206.814262293,3.0
206.834265643,3.0
206.854446373,3.0
206.874224827,3.0
206.894288805,3.0
206.914267014,3.0
206.934249114,3.0
206.95444797,3.0
206.974219549,3.0
206.994318527,3.0
207.014275736,3.0
207.034263711,3.0
207.054470192,3.0
207.074264271,3.0
207.094408501,3.0
207.114324459,3.0
207.13436131,3.0
207.155276874,3.0
207.174240742,3.0
207.194416223,3.0
207.214317555,3.0
207.234280654,3.0
207.254539137,3.0
207.27429909,3.0
207.294630341,3.0
207.314442171,3.0
207.3342525,3.0
207.354696879,3.0
207.374258186,3.0
207.394332538,3.0
207.414326748,3.0
207.434272847,3.0
207.454505204,3.0
207.474326159,3.0
207.494361385,3.0
207.514405347,3.0
207.534308819,3.0
207.554530301,3.0
207.574300006,3.0
207.59437561,3.0
207.614347445,3.0
207.634279544,3.0
207.654528528,3.0
207.674287982,3.0
207.694366586,3.0
207.714347547,3.0
207.734339523,3.0
207.75455688,3.0
207.774346461,3.0
207.794689838,3.0
207.814368524,3.0
207.834331874,3.0
207.854769629,3.0
207.874350437,3.0
207.894491543,3.0
207.914378001,3.0
207.934367977,3.0
207.954552958,3.0
207.974373165,3.0
207.994407892,3.0
208.014369477,3.0
208.034374204,3.0
208.054772082,3.0
208.074551037,3.0
208.094501121,3.0
208.114394955,3.0
208.13435218,3.0
208.155372748,3.0
208.174364618,3.0
208.194438346,3.0
208.214393556,3.0
208.234391157,3.0
208.25461464,3.0
208.27453149,3.0
208.294750098,3.0
208.314548428,3.0
208.334359008,3.0
208.354723011,3.0
208.374355946,3.0
208.394670822,3.0
208.414447136,3.0
208.434356985,3.0
208.454603718,3.0
208.474426924,3.0
208.494438151,3.0
208.514412987,3.0
208.534417338,3.0
208.554607319,3.0
208.574376396,3.0
208.594492497,3.0
208.61445508,3.0
208.634396426,3.0
208.654632532,3.0
208.674428859,3.0
208.694465834,3.0
208.714446416,3.0
208.734425139,3.0
208.754639244,3.0
208.774444572,3.0
208.794762445,3.0
208.814475504,3.0
208.834444977,3.0
208.854640456,3.0
208.874432283,3.0
208.894506134,3.0
208.914464591,3.0
208.934446814,3.0
208.954666668,3.0
208.974457496,3.0
208.994507471,3.0
209.014511429,3.0
209.034460901,3.0
209.05465713,3.0
209.074435957,3.0
209.094572934,3.0
209.114501266,3.0
209.134477613,3.0
209.155446427,3.0
209.174491421,3.0
209.19451877,3.0
209.214518978,3.0
209.234490701,3.0
209.25468993,3.0
209.274487132,3.0
209.294807881,3.0
209.314617084,3.0
209.334469787,3.0
209.354708642,3.0
209.37450647,3.0
209.394741966,3.0
209.414750175,3.0
209.434500125,3.0
209.455357045,3.0
209.474499432,3.0
209.494533656,3.0
209.514523364,3.0
209.534482336,3.0
209.554703939,3.0
209.574514012,3.0
209.594574857,3.0
209.614552935,3.0
209.634534403,3.0
209.654730127,3.0
209.67452995,3.0
209.694565419,3.0
209.714565748,3.0
209.73452459,3.0
209.75539463,3.0
209.774554763,3.0
209.795471804,3.0
209.814549559,3.0
209.834512402,3.0
209.854561747,3.0
209.874534949,3.0
209.894804941,3.0
209.914575747,3.0
209.934538215,3.0
209.954562434,3.0
209.974516386,3.0
209.994565731,3.0
210.014565309,3.0
210.034536902,3.0
210.054762752,3.0
210.074514073,3.0
210.095315736,3.0
210.114603872,3.0
210.134574215,3.0
210.155514132,3.0
210.174569637,3.0
210.195331548,3.0
210.214584184,3.0
210.234588277,3.0
210.255438942,3.0
210.274547073,3.0
210.29530611,3.0
210.314704015,3.0
210.33459709,3.0
210.355489271,3.0
210.374595637,3.0
210.394689983,3.0
210.414628809,3.0
210.434595152,3.0
210.455445191,3.0
210.474603949,3.0
210.494619168,3.0
210.514609371,3.0
210.534574213,3.0
210.555285111,3.0
210.574614643,3.0
210.594665618,3.0
210.614634325,3.0
210.634618423,3.0
210.655472092,3.0
210.67462773,3.0
210.694642954,3.0
210.714631161,3.0
210.73464701,3.0
210.754625233,3.0
210.774607566,3.0
210.795378358,3.0
210.814664499,3.0
210.834631596,3.0
210.855298495,3.0
210.874630528,3.0
210.894692503,3.0
210.914664085,3.0
210.934648183,3.0
210.955296957,3.0
210.974634114,3.0
210.994688964,3.0
211.014660797,3.0
211.034619144,3.0
211.054677244,3.0
211.074662827,3.0
211.094750052,3.0
211.114704025,3.0
211.134658481,3.0
211.155590028,3.0
211.174674163,3.0
211.194682637,3.0
211.214661095,3.0
211.234660318,3.0
211.254748294,3.0
211.274687625,3.0
211.295423666,3.0
211.315411889,3.0
211.33530847,3.0
211.355315053,3.0
211.375299651,3.0
211.395365876,3.0
211.414700034,3.0
211.434709117,3.0
211.45532689,3.0
211.474655047,3.0
211.494712397,3.0
211.514736247,3.0
211.534692953,3.0
211.554703928,3.0
211.574746407,3.0
211.594733118,3.0
211.614736222,3.0
211.634725308,3.0
211.65474216,3.0
211.674681246,3.0
211.694787976,3.0
211.714751578,3.0
211.735310227,3.0
211.75470714,3.0
211.774718244,3.0
211.795450273,3.0
211.814740809,3.0
211.834769271,3.0
211.855416939,3.0
211.874689958,3.0
211.894784063,3.0
211.914778041,3.0
211.934777627,3.0
211.954665601,3.0
211.974718456,3.0
211.994748293,3.0
212.014764772,3.0
212.034753983,3.0
212.054785461,3.0
212.074751438,3.0
212.094839293,1.0
212.114784379,1.0
212.135379029,1.0
212.155688156,1.0
212.175365593,1.0
212.195476011,1.0
212.215420049,1.0
212.23475257,1.0
212.254811299,1.0
212.274757151,1.0
212.2953058,1.0
212.314815342,1.0
212.334771177,1.0
212.355425345,1.0
212.374784008,1.0
212.394832361,1.0
212.414819823,1.0
212.434764783,1.0
212.455360574,1.0
212.474806989,1.0
212.494881844,1.0
212.514836555,1.0
212.53480114,1.0
212.555452056,1.0
212.574816216,1.0
212.594813315,1.0
212.614848774,1.0
212.634789605,1.0
212.65546302,1.0
212.674782929,1.0
212.69485678,1.0
212.714826238,1.0
212.73479507,1.0
212.755465234,1.0
212.774835519,1.0
212.795529935,1.0
212.814864953,1.0
212.834845676,1.0
212.855483449,1.0
212.874817233,1.0
212.895364503,1.0
212.914873292,1.0
212.93483389,1.0
212.955495413,1.0
212.974819322,1.0
212.99531259,1.0
213.014878256,1.0
213.034846354,1.0
213.055484377,1.0
213.075489055,1.0
213.095591328,1.0
213.11554141,1.0
213.135505758,1.0
213.156453821,1.0
213.175494816,1.0
213.195315643,1.0
213.215327103,1.0
213.234864282,1.0
213.255541322,1.0
213.274850339,1.0
213.295391485,1.0
213.315344707,1.0
213.334888497,1.0
213.355529911,1.0
213.374862679,1.0
213.395325822,1.0
213.41531503,1.0
213.435337004,1.0
213.455532359,1.0
213.474866268,1.0
213.495347536,1.0
213.515327884,1.0
213.534894425,1.0
213.555342174,1.0
213.574885097,1.0
213.59542236,1.0
213.615346825,1.0
213.635335527,1.0
213.655544749,1.0
213.67531707,1.0
213.695394789,1.0
213.715354005,1.0
213.735320456,1.0
213.755472427,1.0
213.775329,1.0
213.795711383,1.0
213.81536681,1.0
213.835355011,1.0
213.855477606,1.0
213.875338054,1.0
213.895381523,1.0
213.915380114,1.0
213.935340565,1.0
213.955476786,1.0
213.975338234,1.0
213.995423953,1.0
214.015392419,1.0
214.035352995,1.0
214.055476715,1.0
214.075345539,1.0
214.095425633,1.0
214.115403599,1.0
214.135374925,1.0
214.155671291,1.0
214.175354468,1.0
214.195419812,1.0
214.215395528,1.0
214.235380355,1.0
214.255483699,1.0
214.275530669,1.0
214.295736156,1.0
214.315429084,1.0
214.335379034,1.0
214.35548152,1.0
214.375371828,1.0
214.395424671,1.0
214.415420263,1.0
214.435380464,1.0
214.456549291,1.0
214.475358257,1.0
214.495441101,1.0
214.515444318,1.0
214.535409035,1.0
214.55547088,1.0
214.575392208,1.0
214.595423913,1.0
214.61546776,1.0
214.635387604,1.0
214.655476686,1.0
214.67538778,1.0
214.695457111,1.0
214.71542133,1.0
214.735432802,1.0
214.755470773,1.0
214.775402477,1.0
214.795844725,1.0
214.815501654,1.0
214.835464375,1.0
214.85547747,1.0
214.87545355,1.0
214.895486646,1.0
214.915451225,1.0
214.935423945,1.0
214.955474917,1.0
214.975418496,1.0
214.995470343,1.0
215.015472297,1.0
215.035418392,1.0
215.055486489,1.0
215.075443943,1.0
215.095631684,1.0
215.115528386,1.0
215.135452965,1.0
215.155734084,1.0
215.175441343,1.0
215.195482111,1.0
215.215487191,1.0
215.235450661,1.0
215.255490758,1.0
215.275448462,1.0
215.295498559,1.0
215.315557531,1.0
215.335472984,1.0
215.355482329,1.0
215.375486285,1.0
215.395512256,1.0
215.415499976,1.0
215.435457555,1.0
215.455740299,1.0
215.475475606,1.0
215.495567704,1.0
215.515516423,1.0
215.535477252,1.0
215.555515351,1.0
215.575481451,1.0
215.595528663,1.0
215.615525014,1.0
215.635483349,1.0
215.655519701,1.0
215.675485926,1.0
215.695549263,1.0
215.715531114,1.0
215.735498074,1.0
215.755750698,1.0
215.775503776,1.0
215.795658256,1.0
215.815562214,1.0
215.835540424,1.0
215.855766922,1.0
215.875525625,1.0
215.895568603,1.0
215.915553063,1.0
215.935507023,1.0
215.955753396,1.0
215.975502224,1.0
215.995581202,1.0
216.015565038,1.0
216.035536873,1.0
216.0555811,1.0
216.075530949,1.0
216.095583802,1.0
216.115576012,1.0
216.135552737,1.0
216.156527913,1.0
216.175525048,1.0
216.195582776,1.0
216.215577987,1.0
216.235567587,1.0
216.255633691,1.0
216.275540273,1.0
216.295613251,1.0
216.315618478,1.0
216.335766208,1.0
216.355585523,1.0
216.375555123,1.0
216.39559135,1.0
216.415589811,1.0
216.435557786,1.0
216.455800534,1.0
216.475553472,1.0
216.495603325,1.0
216.515604801,1.0
216.53557726,1.0
216.555616345,1.0
216.575594814,1.0
216.595622535,1.0
216.615613506,1.0
216.635590834,1.0
216.655613056,1.0
216.675581009,1.0
216.695623481,1.0
216.715623452,1.0
216.735585655,1.0
216.755625861,1.0
216.775599456,1.0
216.795693303,1.0
216.815642898,1.0
216.835603226,1.0
216.855645448,1.0
216.875609776,1.0
216.895651373,1.0
216.915659344,1.0
216.935593296,1.0
216.955639019,1.0
216.975625223,1.0
216.995661444,1.0
217.015670915,1.0
217.035625993,1.0
217.055663449,1.0
217.075616668,1.0
217.095663139,1.0
217.115668861,1.0
217.135632955,1.0
217.156565357,1.0
217.17562388,1.0
217.195883732,1.0
217.215689432,1.0
217.23563565,1.0
217.255717108,1.0
217.275644701,1.0
217.295708423,1.0
217.315700753,1.0
217.335628221,1.0
217.355680302,1.0
217.375641772,1.0
217.395678602,1.0
217.415684573,1.0
217.435648292,1.0
217.455701264,1.0
217.475666593,1.0
217.495699064,1.0
217.515712644,1.0
217.535661363,1.0
217.555701072,1.0
217.575680173,1.0
217.595685524,1.0
217.615712735,1.0
217.63565521,1.0
217.655694812,1.0
217.675683647,1.0
217.695717624,1.0
217.715726835,1.0
217.73569781,1.0
217.755720787,1.0
217.775712122,1.0
217.795755349,1.0
217.815729059,1.0
217.835702659,1.0
217.855731261,1.0
217.875717346,1.0
217.895766324,1.0
217.915754674,1.0
217.935720384,1.0
217.955739846,1.0
217.975705695,1.0
217.995750548,1.0
218.015755774,1.0
218.035697108,1.0
218.05574021,1.0
218.075714295,1.0
218.09662136,1.0
218.115981395,1.0
218.135944605,1.0
218.15769649,1.0
218.175926915,1.0
218.195972643,1.0
218.215782348,1.0
218.235748058,1.0
218.256225453,1.0
218.275733634,1.0
218.295775096,1.0
218.315803073,1.0
218.335735281,1.0
218.355772258,1.0
218.375731858,1.0
218.39578057,1.0
218.415794047,1.0
