Time,CAN2_MCM_C02_EngSpd_Cval_PT_t6,CAN2_MCM_C02_EngTrq_Cval_PT_t6
385.066730449,1444.16,876.6000000000004
385.076769829,1447.2,876.6000000000004
385.08672219,1448.16,876.6000000000004
385.096774429,1451.2,876.6000000000004
385.106778168,1452.64,876.6000000000004
385.116794906,1452.96,876.6000000000004
385.126741767,1455.68,876.6000000000004
385.136788506,1458.08,876.6000000000004
385.146719742,1458.88,876.6000000000004
385.156846624,1462.88,876.6000000000004
385.166716842,1463.2,876.6000000000004
385.176783473,1464.32,876.6000000000004
385.186723959,1468.16,876.6000000000004
385.196787808,1468.64,876.6000000000004
385.206773061,1470.88,876.6000000000004
385.2167913,1473.6000000000001,876.6000000000004
385.226742536,1473.44,876.6000000000004
385.2367934,1477.1200000000001,876.6000000000004
385.246724511,1478.72,876.6000000000004
385.256850893,1479.84,876.6000000000004
385.266728362,1483.68,876.6000000000004
385.276795492,1483.2,876.6000000000004
385.286735728,1484.32,876.6000000000004
385.296790967,1488.32,876.6000000000004
385.306806455,1487.68,876.6000000000004
385.316829069,1489.92,876.6000000000004
385.326756555,1492.32,876.6000000000004
385.33681581,1493.92,876.6000000000004
385.34674417,1495.84,876.6000000000004
385.356862538,1495.84,876.6000000000004
385.366744256,1497.1200000000001,876.6000000000004
385.376813011,1500.64,876.6000000000004
385.386765248,1498.88,876.6000000000004
385.396808112,1500.48,876.6000000000004
385.40681585,1503.68,876.6000000000004
385.416817212,1504.64,876.6000000000004
385.426759448,1508.64,876.6000000000004
385.436810579,1508.96,876.6000000000004
385.446744424,1510.4,776.2000000000007
385.456873181,1513.92,676.2000000000007
385.466750525,1513.6000000000001,662.8000000000002
385.476821656,1513.44,649.6000000000004
385.486754641,1510.72,636.2000000000007
385.496747002,1507.2,622.8000000000002
385.506736738,1506.08,609.6000000000004
385.51674735,1500.96,596.2000000000007
385.526767837,1496.96,606.8000000000002
385.536744948,1496.96,567.8000000000002
385.546763326,1493.92,520.2000000000007
385.556755173,1493.6000000000001,472.60000000000036
385.5667708,1493.1200000000001,425.0
385.576753287,1492.16,377.40000000000055
385.586802025,1492.64,329.8000000000002
385.596887904,1489.1200000000001,282.2000000000007
385.606827998,1486.72,234.40000000000055
385.617060882,1486.4,186.80000000000018
385.626778095,1481.44,139.20000000000073
385.636834474,1480.64,91.60000000000036
385.646764318,1480.16,282.2000000000007
385.65690484,1478.08,267.2000000000007
385.666770917,1478.72,0.0
385.676837545,1481.92,0.0
385.686775406,1486.72,0.0
385.696835269,1492.16,0.0
385.706826396,1491.68,0.0
385.716857759,1493.6000000000001,0.0
385.726782118,1497.6000000000001,0.0
385.736859732,1501.6000000000001,0.0
385.746777716,1507.3600000000001,0.0
385.756915348,1510.72,0.0
385.766784315,1512.64,0.0
385.776835569,1518.08,-98.80000000000018
385.786785288,1521.6000000000001,-99.0
385.796858542,1526.08,-99.19999999999982
385.806867154,1524.96,-99.19999999999982
385.816905142,1520.48,-99.0
385.826810502,1517.1200000000001,-98.80000000000018
385.836922756,1511.68,-98.39999999999964
385.846800974,1505.92,-98.19999999999982
385.856912355,1502.72,-98.0
385.866790713,1496.64,-97.59999999999945
385.876853201,1492.32,-97.39999999999964
385.886822562,1487.84,-97.19999999999982
385.897064447,1482.88,-97.0
385.906842036,1478.4,-96.80000000000018
385.916869398,1472.32,-96.39999999999964
385.926809258,1467.2,-96.19999999999982
385.936869137,1462.56,-96.0
385.946793482,1457.44,-95.59999999999945
385.956749217,1452.64,-95.39999999999964
385.96679708,1448.96,-95.19999999999982
385.976900835,1442.88,-95.0
385.986798569,1439.2,-94.80000000000018
385.996859307,1434.08,-94.39999999999964
386.006774166,1427.84,-94.19999999999982
386.016766527,1423.3600000000001,-94.0
386.026778264,1419.68,-93.80000000000018
386.036883504,1413.92,-93.39999999999964
386.046777363,1409.6000000000001,-93.19999999999982
386.056930619,1403.84,-93.0
386.066779962,1400.16,-92.80000000000018
386.076891467,1395.84,-92.59999999999945
386.086824577,1389.44,-92.39999999999964
386.096882315,1384.64,-92.19999999999982
386.106867301,1381.1200000000001,-92.0
386.116885788,1375.84,-91.80000000000018
386.126833398,1370.88,-91.59999999999945
386.136879902,1367.04,-91.39999999999964
386.146827762,1362.08,-91.19999999999982
386.156954752,1357.92,-91.19999999999982
386.167031882,1352.64,-90.80000000000018
386.176876598,1347.84,-90.59999999999945
386.186818709,1343.3600000000001,-90.59999999999945
386.196873697,1339.04,-90.39999999999964
386.206873449,1333.92,-90.19999999999982
386.216903671,1329.6000000000001,-90.0
386.227052053,1325.92,-89.80000000000018
386.236918286,1320.64,-89.59999999999945
386.246824394,1316.32,-89.39999999999964
386.256974651,1312.16,-89.19999999999982
386.266837118,1306.88,-89.0
386.276903981,1302.08,-88.80000000000018
386.286839716,1298.4,-88.59999999999945
386.296913971,1293.76,-88.39999999999964
386.306898832,1289.1200000000001,-88.19999999999982
386.316917069,1284.8,-88.19999999999982
386.326863289,1279.84,-88.0
386.336968544,1276.0,-87.80000000000018
386.346842511,1272.0,-87.59999999999945
386.356960783,1266.4,-87.39999999999964
386.367096149,1261.6000000000001,-87.19999999999982
386.376915739,1257.28,-87.0
386.38684674,1253.76,-86.80000000000018
386.396821459,1247.52,-86.59999999999945
386.406899214,1242.88,-86.39999999999964
386.416805558,1237.76,-86.19999999999982
386.426796309,1232.0,-86.0
386.436816172,1227.52,-85.80000000000018
386.44684491,1221.6000000000001,-85.39999999999964
386.456810145,1215.3600000000001,-85.19999999999982
386.466849758,1209.76,28.600000000000364
386.476806618,1204.0,22.600000000000364
386.486855121,1198.08,24.0
386.496868855,1193.76,25.800000000000182
386.50691709,1194.56,14.800000000000182
386.51694645,1194.88,10.400000000000546
386.526880182,1194.08,7.600000000000364
386.536946293,1193.6000000000001,5.0
386.546862775,1193.1200000000001,1.4000000000005457
386.556989778,1191.3600000000001,4.0
386.566860118,1189.1200000000001,3.2000000000007276
386.576918995,1185.6000000000001,8.200000000000728
386.586895728,1182.72,8.800000000000182
386.596924213,1178.72,11.800000000000182
386.606922946,1175.52,12.800000000000182
386.616953697,1172.48,13.800000000000182
386.626887538,1170.08,13.600000000000364
386.636931164,1168.32,13.800000000000182
386.646864505,1164.48,14.200000000000728
386.657003259,1159.04,18.800000000000182
386.666863224,1152.48,25.800000000000182
386.676978976,1148.0,31.800000000000182
386.686870192,1142.72,37.80000000000018
386.696930319,1136.8,47.600000000000364
386.706926177,1129.6000000000001,59.20000000000073
386.716957178,1123.04,75.20000000000073
386.726889394,1116.8,87.40000000000055
386.736958146,1111.04,95.40000000000055
386.746880487,1106.08,97.20000000000073
386.75700149,1099.2,109.20000000000073
386.766884971,1092.32,134.80000000000018
386.776959832,1085.76,150.60000000000036
386.786894564,1079.2,173.60000000000036
386.79696644,1073.44,199.40000000000055
386.806943159,1067.2,229.60000000000036
386.817006409,1059.68,261.8000000000002
386.826830623,1054.08,285.60000000000036
386.836823998,1047.68,318.40000000000055
386.846826841,1042.24,341.0
386.857012596,1036.96,368.60000000000036
386.86682995,1032.48,381.2000000000007
386.876819808,1028.8,399.2000000000007
386.886834918,1025.44,412.60000000000036
386.89695278,1022.72,427.0
386.906848012,1020.8000000000001,424.60000000000036
386.916968764,1017.9200000000001,381.0
386.926906371,1013.76,421.8000000000002
386.936951857,1008.96,459.60000000000036
386.946889465,1004.48,495.2000000000007
386.957024717,999.6800000000001,529.4000000000005
386.966900683,996.96,562.8000000000002
386.976951418,996.0,595.8000000000002
386.986908276,996.0,628.4000000000005
386.996960402,996.48,623.0
387.006958136,997.44,653.4000000000005
387.016995746,1000.96,679.4000000000005
387.026919977,1006.5600000000001,701.2000000000007
387.036989463,1012.0,719.0
387.046906071,1016.48,717.8000000000002
387.057039699,1021.44,712.2000000000007
387.066906679,1026.24,705.0
387.076973774,1031.52,720.2000000000007
387.086915648,1035.68,771.8000000000002
387.096992259,1037.76,802.8000000000002
387.106975742,1037.44,806.6000000000004
387.116995618,1035.52,808.8000000000002
387.126920583,1036.0,808.2000000000007
387.136971944,1036.0,808.2000000000007
387.146915426,1032.8,808.8000000000002
387.15705743,1027.68,812.6000000000004
387.16691377,1024.96,808.6000000000004
387.17697177,1023.52,809.2000000000007
387.187583693,1018.72,809.0
387.196981614,1013.44,813.2000000000007
387.207199119,1010.24,809.2000000000007
387.216999348,1009.44,810.0
387.22694019,1009.44,807.0
387.2369883,1008.0,807.4000000000005
387.246927657,1007.6800000000001,809.0
387.257049035,1009.44,808.4000000000005
387.266926266,1012.48,807.2000000000007
387.277012627,1016.8000000000001,804.2000000000007
387.286943734,1020.96,807.2000000000007
387.297001611,1025.92,804.6000000000004
387.306988204,1029.92,809.4000000000005
387.317024329,1034.24,806.6000000000004
387.326946046,1038.56,812.4000000000005
387.336864777,1043.52,809.0
387.346845636,1047.2,812.6000000000004
387.356860636,1048.0,812.6000000000004
387.366932622,1048.48,816.4000000000005
387.376861464,1049.76,816.8000000000002
387.386941715,1049.28,818.2000000000007
387.396864072,1046.56,820.4000000000005
387.407065577,1044.32,820.2000000000007
387.417080436,1041.76,822.2000000000007
387.426954917,1038.72,821.4000000000005
387.437026154,1036.32,822.8000000000002
387.44694401,1032.48,822.6000000000004
387.457068748,1028.48,825.8000000000002
387.466950478,1025.92,823.8000000000002
387.477037856,1025.76,823.6000000000004
387.486958579,1025.92,822.8000000000002
387.497027425,1025.28,823.4000000000005
387.507008128,1024.8,824.8000000000002
387.517034364,1026.56,823.6000000000004
387.526966456,1029.92,822.0
387.537030302,1032.0,820.8000000000002
387.54696002,1034.56,826.2000000000007
387.557079882,1038.24,823.4000000000005
387.566959083,1042.08,825.8000000000002
387.577037554,1045.28,824.0
387.586965662,1047.52,830.6000000000004
387.597035633,1050.24,829.6000000000004
387.607014602,1052.48,831.2000000000007
387.617039338,1052.8,831.2000000000007
387.626971289,1053.44,833.2000000000007
387.637030401,1056.0,832.0
387.646958727,1056.48,835.0
387.65709059,1054.24,837.2000000000007
387.666976056,1052.8,837.2000000000007
387.677042152,1052.96,837.2000000000007
387.686974979,1052.32,838.0
387.697028716,1049.76,840.0
387.70702606,1048.0,839.0
387.717052046,1047.04,839.8000000000002
387.726987122,1047.04,839.0
387.737049343,1045.76,839.6000000000004
387.746974576,1045.44,841.2000000000007
387.757097423,1046.24,841.0
387.766966514,1046.56,840.2000000000007
387.77703686,1047.52,840.4000000000005
387.786983203,1048.96,842.0
387.797038424,1051.04,841.4000000000005
387.807055284,1053.28,843.8000000000002
387.817083253,1055.04,842.4000000000005
387.827017331,1056.96,846.4000000000005
387.837062067,1059.04,845.8000000000002
387.846900766,1060.0,848.6000000000004
387.856908376,1061.28,848.2000000000007
387.867111867,1063.2,849.0
387.877042068,1064.0,848.2000000000007
387.88711018,1064.0,852.0
387.897059006,1064.96,851.2000000000007
387.907112868,1064.96,853.4000000000005
387.917068711,1063.2,855.0
387.927123806,1061.76,855.6000000000004
387.937064775,1062.56,855.6000000000004
387.946992617,1062.24,855.6000000000004
387.95711784,1060.32,857.0
387.96699293,1057.44,859.8000000000002
387.977071793,1057.76,859.8000000000002
387.987005635,1059.2,857.0
387.997066356,1058.24,857.6000000000004
388.007054199,1057.28,860.4000000000005
388.017074919,1059.2,859.4000000000005
388.027015246,1060.96,860.0
388.037073732,1061.28,860.0
388.047016701,1062.08,861.8000000000002
388.056940793,1064.0,861.8000000000002
388.067010264,1066.56,862.8000000000002
388.07708561,1068.32,862.8000000000002
388.087018343,1070.24,863.8000000000002
388.097079439,1072.96,863.8000000000002
388.107062657,1074.24,864.8000000000002
388.117086643,1076.0,865.2000000000007
388.127021344,1077.28,865.6000000000004
388.137093206,1078.24,865.8000000000002
388.147012407,1079.2,866.0
388.157137771,1079.84,866.2000000000007
388.167018737,1080.96,866.6000000000004
388.177083708,1081.44,866.6000000000004
388.187022926,1080.48,866.4000000000005
388.197293792,1080.8,866.4000000000005
388.207075616,1081.76,866.6000000000004
388.217102351,1081.44,866.6000000000004
388.227027927,1081.76,866.6000000000004
388.237105899,1082.24,866.6000000000004
388.247166635,1081.76,866.6000000000004
388.257145229,1081.28,866.4000000000005
388.267025695,1081.44,866.4000000000005
388.277101291,1082.72,866.6000000000004
388.287031258,1083.2,866.8000000000002
388.297079854,1081.76,866.4000000000005
388.307084324,1082.72,866.6000000000004
388.317111433,1086.24,867.6000000000004
388.327058402,1086.56,867.6000000000004
388.337110373,1086.56,867.6000000000004
388.34703234,1088.32,868.0
388.357164187,1091.52,869.0
388.36713328,1092.8,869.2000000000007
388.377156141,1092.8,869.2000000000007
388.387039341,1094.56,869.6000000000004
388.397145704,1096.48,870.2000000000007
388.407095797,1096.96,870.4000000000005
388.417142017,1097.76,870.6000000000004
388.427065984,1100.48,871.2000000000007
388.437166347,1101.28,871.4000000000005
388.447040548,1101.6000000000001,871.4000000000005
388.45717316,1102.72,871.6000000000004
388.467032861,1103.52,871.6000000000004
388.477117348,1103.84,871.8000000000002
388.487042699,1102.72,871.6000000000004
388.49709506,1103.2,871.6000000000004
388.507122045,1104.0,871.8000000000002
388.517140781,1103.84,871.6000000000004
388.527068639,1103.2,871.6000000000004
388.537127875,1103.2,871.6000000000004
388.547055984,1103.04,871.6000000000004
388.557181237,1104.96,871.8000000000002
388.567057469,1106.08,871.8000000000002
388.577111831,1106.08,871.8000000000002
388.587061565,1106.24,871.8000000000002
388.597115301,1108.32,872.0
388.607107911,1110.72,872.4000000000005
388.617147772,1110.56,872.2000000000007
388.627071004,1109.28,872.2000000000007
388.637137882,1111.2,872.4000000000005
388.647066224,1113.76,872.6000000000004
388.657188103,1113.28,872.6000000000004
388.667063585,1113.28,872.6000000000004
388.677140447,1115.04,872.8000000000002
388.687071914,1115.84,872.8000000000002
388.697127167,1114.56,872.6000000000004
388.707116901,1115.04,872.6000000000004
388.717158278,1116.8,872.8000000000002
388.727077011,1116.8,872.8000000000002
388.737128747,1116.0,872.8000000000002
388.747061605,1116.32,872.8000000000002
388.757197485,1117.6000000000001,872.8000000000002
388.767073575,1116.8,872.8000000000002
388.777150437,1116.8,872.8000000000002
388.787079045,1119.04,873.0
388.797150923,1119.84,873.2000000000007
388.807160768,1118.72,873.0
388.817177019,1118.72,873.0
388.827091502,1120.8,873.2000000000007
388.837175489,1122.24,873.4000000000005
388.847098472,1122.08,873.4000000000005
388.857207351,1122.72,873.4000000000005
388.867178069,1123.52,873.6000000000004
388.877162678,1124.8,873.6000000000004
388.887170929,1127.04,873.8000000000002
388.897157289,1128.0,874.0
388.907171149,1128.48,874.0
388.917185509,1129.6000000000001,874.0
388.927174744,1132.0,874.2000000000007
388.937167104,1132.8,874.4000000000005
388.947184215,1131.04,874.2000000000007
388.95720609,1131.04,874.2000000000007
388.967084932,1132.48,874.4000000000005
388.977144059,1132.8,874.4000000000005
388.987098277,1132.8,874.4000000000005
388.99717278,1132.8,874.4000000000005
389.007171515,1131.3600000000001,872.4000000000005
389.01719525,1130.08,864.0
389.027119108,1131.3600000000001,864.0
389.037165969,1132.0,855.6000000000004
389.047106203,1130.24,851.6000000000004
389.05701256,1128.48,847.4000000000005
389.067097688,1130.08,843.2000000000007
389.077186551,1131.52,839.0
389.087097408,1129.28,834.8000000000002
389.097179896,1128.48,834.8000000000002
389.107178005,1131.04,834.8000000000002
389.117206757,1132.32,826.4000000000005
389.127119348,1130.72,826.4000000000005
389.137165601,1130.72,826.4000000000005
389.147113068,1133.28,826.4000000000005
389.157018676,1134.56,826.4000000000005
389.167103553,1134.08,822.2000000000007
389.177169915,1135.3600000000001,822.2000000000007
389.187112649,1135.84,822.2000000000007
389.197170261,1137.6000000000001,822.2000000000007
