Time,CAN2_CPC_C12_HiResAccelPdlPosn_Cval_t1
13.356353386,75.574
13.366351763,75.618
13.376357938,75.656
13.386350018,75.69800000000001
13.396354193,75.738
13.406356976,75.768
13.416353853,75.798
13.426363747,75.828
13.436364421,75.854
13.446354596,75.892
13.456353488,75.918
13.466351959,75.952
13.47635904,75.974
13.486356917,75.996
13.496353107,76.018
13.506355875,76.034
13.516353065,76.052
13.526353943,76.068
13.536378024,76.086
13.546358603,76.104
13.556357684,76.12
13.566354764,76.138
13.576360142,76.154
13.586353613,76.172
13.596357396,76.184
13.606357274,76.19800000000001
13.616358667,76.21000000000001
13.626354841,76.22
13.636374125,76.22800000000001
13.646353205,76.236
13.656353286,76.246
13.666353163,76.254
13.676360135,76.258
13.686352621,76.266
13.696354201,76.27
13.706360673,76.276
13.716360363,76.284
13.72636124,76.288
13.736366618,76.292
13.746356494,76.302
13.756356681,76.306
13.766359463,76.31
13.776361839,76.318
13.786357714,76.322
13.796357997,76.32600000000001
13.806359559,76.336
13.816358248,76.34
13.826489924,76.34400000000001
13.836366202,76.348
13.846354375,76.348
13.856359062,76.348
13.866357532,76.348
13.876363219,76.348
13.886355595,76.348
13.896361675,76.348
13.906357643,76.348
13.916357222,76.356
13.926361004,76.37
13.936367786,76.374
13.946354864,76.378
13.956358537,76.388
13.966356115,76.4
13.976364897,76.4
13.98636568,76.4
13.996362258,76.4
14.00636454,76.4
14.016360212,76.4
14.026362978,76.4
14.036369667,76.408
14.046359542,76.408
14.056359527,76.408
14.066362699,76.408
14.076377888,76.408
14.086365764,76.408
14.096362139,76.408
14.106363812,76.408
14.11636389,76.408
14.126370266,76.408
14.136601694,76.408
14.146362017,76.408
14.156363111,76.418
14.166359674,76.418
14.176366456,76.418
14.186358644,76.418
14.196363926,76.418
14.206363801,76.418
14.216361271,76.426
14.226358958,76.422
14.236378335,76.422
14.246358913,76.422
14.256359679,76.43
14.266361367,76.438
14.276364242,76.438
14.286375728,76.438
14.296363401,76.438
14.306365182,76.44800000000001
14.316359558,76.456
14.32636473,76.452
14.336370918,76.452
14.346358793,76.464
14.356360779,76.474
14.366360155,76.47800000000001
14.37636603,76.474
14.386360109,76.468
14.396363984,76.468
14.406363657,76.468
14.416361938,76.468
14.426371626,76.47800000000001
14.436372002,76.474
14.446360768,76.47800000000001
14.456361457,76.482
14.466359425,76.482
14.476376817,76.49
14.486363287,76.486
14.496363771,76.498
14.506362538,76.508
14.516361022,76.512
14.526361507,76.516
14.536377774,76.52
14.546364258,76.52
14.556360337,76.512
14.566364213,76.516
14.576368385,76.512
14.586360667,76.52
14.596368949,76.52
14.606362527,76.512
14.616367106,76.516
14.626365888,76.52
14.636380561,76.512
14.646361046,76.516
14.656366014,76.52
14.666361297,76.512
14.676367782,76.516
14.686363157,76.52
14.696365439,76.52
14.706364017,76.524
14.71636469,76.52
14.726368472,76.52
14.736373754,76.52
14.74636063,76.512
14.756363303,76.52
14.766365085,76.52
14.776365664,76.52
14.78636254,76.512
14.796367822,76.508
14.806366308,76.512
14.816494187,76.52
14.826496656,76.512
14.836381843,76.516
14.846361312,76.524
14.856368891,76.53
14.866368673,76.538
14.876495146,76.538
14.886365831,76.542
14.896370801,76.538
14.906366693,76.542
14.916368959,76.546
14.926368242,76.55
14.936505528,76.55
14.946365009,76.568
14.956367479,76.606
14.966366464,77.01
14.976369841,77.062
14.986364107,77.518
14.996493299,77.988
15.006370969,78.038
15.016367752,78.09400000000001
15.026367534,78.146
15.036374207,78.19800000000001
15.046367583,78.25
15.056496868,78.292
15.066366444,78.348
15.076380929,78.408
15.086373305,78.468
15.096372775,78.912
15.106371854,78.968
15.116502843,79.398
15.126378216,79.446
15.136385639,79.496
15.146371671,79.896
15.156371156,79.944
15.166373032,79.992
15.176502614,80.034
15.186366987,80.078
15.19637077,80.112
15.206369849,80.15
15.216368428,80.184
15.226367398,80.21600000000001
15.236409884,80.254
15.246368056,80.288
15.256366932,80.32600000000001
15.266366823,80.37
15.276372699,80.418
15.286366575,80.46000000000001
15.296372451,80.498
15.306371327,80.534
15.316368907,80.568
15.32637708,80.60600000000001
15.336378972,80.64
15.346365441,80.676
15.356367223,80.71000000000001
15.366371209,80.736
15.376374289,80.766
15.386366258,80.796
15.396370337,80.82600000000001
15.406369213,80.85600000000001
15.416368902,80.878
15.426377575,80.894
15.436392654,80.916
15.44636753,80.938
15.456372109,80.96000000000001
15.466370094,80.976
15.476372267,80.994
15.486373143,81.006
15.496373816,81.024
15.506374098,81.04
15.516369287,81.058
15.526375866,81.07600000000001
15.536386242,81.092
15.546372712,81.11
15.556371697,81.136
15.566369573,81.162
15.576375152,81.196
15.586371435,81.234
15.596378217,81.286
15.606380093,81.342
15.616387673,81.398
15.626377345,81.45400000000001
15.636394925,81.518
15.646368112,81.578
15.656377488,81.63
15.666370958,81.682
15.676377835,81.724
15.686375414,81.776
15.696374103,81.82000000000001
15.706372869,81.88
15.716374261,81.94
15.726376528,81.992
15.736396716,82.052
15.746370294,82.104
15.756374466,82.146
15.766369951,82.19
15.776374826,82.232
15.786374497,82.276
15.796374872,82.318
15.806373857,82.362
15.816399233,82.4
15.826506611,82.438
15.836381497,82.474
15.84637506,82.508
15.856398842,82.542
15.866371622,82.57600000000001
15.876375201,82.602
15.886369185,82.628
15.896377061,82.654
15.906371341,82.676
15.916373905,82.702
15.926373295,82.72200000000001
15.936382967,82.74
15.946370342,82.762
15.956375327,82.782
15.966371202,82.8
15.976376483,82.818
15.986378655,82.834
15.996385842,82.852
16.006380217,82.864
16.016386498,82.886
16.026375873,82.904
16.036384045,82.92
16.04637242,82.94200000000001
16.056375202,82.95400000000001
16.066373686,82.964
16.076382155,82.976
16.08637303,82.99
16.096379515,82.998
16.10638589,83.01
16.116387874,83.016
16.126384953,83.04
16.136406187,83.054
16.146384703,83.07600000000001
16.156374874,83.08800000000001
16.166381156,83.092
16.176379937,83.102
16.186391921,83.10600000000001
16.196377296,83.114
16.206375671,83.118
16.216377656,83.122
16.226378531,83.126
16.236392109,83.122
16.246372781,83.132
16.256376468,83.14
16.266376437,83.156
16.276380515,83.166
16.286383499,83.166
16.296381874,83.166
16.306377453,83.166
16.316379124,83.178
16.32638311,83.182
16.336387579,83.182
16.346372749,83.182
16.356377438,83.182
16.366372407,83.182
16.37638,83.188
16.386376375,83.196
16.39638025,83.2
16.406379922,83.2
16.416379204,83.20400000000001
16.426387985,83.212
16.43639725,83.226
16.446375438,83.226
16.456378813,83.23
16.466375594,83.234
16.476381375,83.238
16.486388141,83.234
16.496382922,83.234
16.506379907,83.234
16.516376875,83.234
16.526380954,83.238
16.536397236,83.23
16.546383908,83.23
16.556381189,83.23
16.566374875,83.23
16.576380548,83.234
16.58637822,83.234
16.596382205,83.238
16.60637897,83.234
16.616383251,83.234
16.626379736,83.238
16.63639922,83.248
16.646379783,83.252
16.656381673,83.252
16.666381548,83.26
16.676384126,83.268
16.686375908,83.26
16.69638408,83.268
16.706403252,83.268
16.716379939,83.264
16.726380814,83.264
16.736401393,83.268
16.746404769,83.264
16.756380941,83.264
16.766378019,83.264
16.776385911,83.264
16.786384177,83.278
16.796383068,83.274
16.806389241,83.274
16.816381211,83.268
16.82651409,83.264
16.836392368,83.264
16.846379556,83.264
16.856380931,83.278
16.866404808,83.274
16.876381793,83.268
16.886378465,83.278
16.896384544,83.274
16.906405827,83.268
16.916383999,83.264
16.926381483,83.278
16.936388765,83.274
16.946406141,83.268
16.95638261,83.278
16.966382799,83.274
16.976386472,83.264
16.986387051,83.268
16.996385019,83.268
17.006380911,83.278
17.016383583,83.274
17.026383568,83.282
17.036398335,83.282
17.046382523,83.278
17.056380695,83.278
17.066380774,83.286
17.076394057,83.282
17.086379025,83.286
17.096383917,83.282
17.106385684,83.286
17.116382777,83.294
17.126391747,83.294
17.136400998,83.304
17.146393405,83.298
17.156397874,83.29
17.16638486,83.298
17.176389736,83.304
17.186410518,83.304
17.196386799,83.304
17.206391675,83.304
17.216385253,83.312
17.226384332,83.32000000000001
17.236402318,83.324
17.246383786,83.324
17.256389069,83.324
17.266380054,83.32000000000001
17.276393227,83.324
17.286393008,83.334
17.29638829,83.324
17.306387353,83.334
17.316384948,83.33800000000001
17.326387214,83.334
17.336415903,83.33800000000001
17.346383668,83.342
17.35638556,83.342
17.366381935,83.334
17.376387717,83.33800000000001
17.386391484,83.342
17.396386672,83.35000000000001
17.406384954,83.346
17.41638483,83.35000000000001
17.426394409,83.346
17.436406879,83.33800000000001
17.446388566,83.334
17.456387442,83.32000000000001
17.466383817,83.312
17.476386302,83.312
17.486394475,83.312
17.496390554,83.32000000000001
17.506384226,83.316
17.516385305,83.312
17.526387291,83.308
17.536404761,83.304
17.546394948,83.304
17.556386215,83.304
17.566383902,83.298
17.576398481,83.294
17.586391857,83.294
17.596389639,83.304
17.606389311,83.312
17.616389094,83.32000000000001
17.626389766,83.316
17.636413549,83.32000000000001
17.646396033,83.324
17.6563903,83.334
17.66638519,83.33
17.676402754,83.33800000000001
17.686394536,83.33
17.696393911,83.324
17.706395287,83.324
17.716410273,83.32000000000001
17.726389648,83.312
17.736409837,83.32000000000001
17.746386412,83.312
17.756391191,83.32000000000001
17.766391158,83.316
17.77638864,83.312
17.786391403,83.32000000000001
17.796394479,83.316
17.806394758,83.32000000000001
17.81638724,83.316
17.826518803,83.308
17.836410189,83.308
17.846386764,83.304
17.856391542,83.304
17.866386915,83.312
17.876390288,83.32000000000001
17.886394457,83.316
17.896400737,83.312
17.906386905,83.312
17.916390591,83.32000000000001
17.926392761,83.324
17.93641304,83.334
17.946389818,83.324
17.956390598,83.324
17.966388266,83.32000000000001
17.976391843,83.324
17.986419512,83.334
17.996416385,83.33800000000001
18.006396164,83.342
18.016389537,83.35000000000001
18.026394127,83.346
18.036411188,83.35000000000001
18.04639517,83.354
18.056392339,83.36
18.066387728,83.372
18.076403491,83.38
18.086397379,83.402
18.096410143,83.432
18.106402922,83.47
18.116390903,83.532
18.12639387,83.596
18.136416602,83.664
18.146402928,84.108
18.15642091,84.16
18.16640347,84.21000000000001
18.176393561,84.254
18.186421934,84.296
18.196405901,84.348
18.20642168,84.404
18.216392552,84.456
18.226415035,84.508
18.23641,84.568
18.246398389,84.624
18.256391448,84.676
18.266388931,84.726
18.27640521,84.774
18.286408177,84.822
18.296406752,84.864
18.306399828,84.908
18.316391309,84.946
18.326400776,84.98400000000001
18.336411368,85.02
18.34640074,85.054
18.356393519,85.08800000000001
18.366391985,85.118
18.376396467,85.14
18.386396231,85.166
18.39640951,85.182
18.406403288,85.2
18.416392568,85.218
18.42640344,85.244
18.436412813,85.264
18.446399889,85.29
18.45639437,85.312
18.466389743,85.334
18.476404319,85.354
18.486402191,85.372
18.496405971,85.39
18.506404437,85.406
18.516395012,85.424
18.526393792,85.436
18.536417258,85.446
18.546405349,85.458
18.556396816,85.47
18.566395188,85.47
18.57641017,85.48
18.586398934,85.48400000000001
18.596410416,85.496
18.606404085,85.51
18.616397771,85.522
18.626395236,85.536
18.636411516,85.532
18.646402498,85.544
18.656411667,85.556
18.666411852,85.566
18.676412725,85.562
18.686398597,85.556
18.69642947,85.566
18.70640525,85.57000000000001
18.716410919,85.578
18.726400698,85.58800000000001
18.736428868,85.58200000000001
18.746401743,85.574
18.756398634,85.58200000000001
18.766394401,85.578
18.776411981,85.58800000000001
18.786399763,85.58200000000001
18.796413546,85.58800000000001
18.806406328,85.592
18.816396704,85.60000000000001
18.826531287,85.604
18.836419457,85.608
18.84640363,85.622
18.856409724,85.626
18.866399397,85.626
18.876401664,85.634
18.886402852,85.638
18.896416636,85.644
18.906406309,85.644
18.916396481,85.648
18.92639717,85.652
18.936422453,85.656
18.946408517,85.664
18.956397298,85.674
18.966408175,85.678
18.97640177,85.678
18.986415646,85.682
18.996426023,85.682
19.006411399,85.682
19.016403071,85.682
19.02640176,85.686
19.036412933,85.69
19.046417012,85.69
19.056401888,85.69
19.06639717,85.69
19.076426047,85.69
19.086403626,85.69
19.096417409,85.694
19.106413285,85.694
19.116396661,85.682
19.12640424,85.674
19.13642557,85.678
19.146407305,85.668
19.156412681,85.674
19.166418964,85.678
19.17641534,85.678
19.18642142,85.678
19.196415702,85.678
19.206435672,85.678
19.216412751,85.682
19.226423033,85.674
19.236463301,85.668
19.246431192,85.674
19.25640277,85.678
19.266396553,85.678
19.276415727,85.678
19.286405603,85.668
19.296415775,85.674
19.306429559,85.678
19.31639834,85.668
19.32640381,85.674
19.336417796,85.678
19.346407281,85.668
19.356401861,85.674
19.36639983,85.678
19.376413503,85.678
19.386402785,85.678
19.396419069,85.678
19.406408148,85.668
19.416404821,85.674
19.426420806,85.678
19.436414885,85.682
19.446407667,85.682
19.456402043,85.682
19.466398419,85.682
19.47640689,85.674
19.486409782,85.678
19.496418455,85.678
19.506412034,85.678
19.516411816,85.678
19.526404895,85.668
19.536418178,85.674
19.546410648,85.678
19.556403727,85.678
19.566397213,85.678
19.576420887,85.678
19.586405668,85.678
19.596418451,85.682
19.606410624,85.682
19.616422812,85.682
19.626419876,85.682
19.636419564,85.682
19.646409034,85.682
19.656409317,85.682
19.6664026,85.682
19.676430679,85.686
19.686432165,85.69
19.696435932,85.69
19.706412916,85.694
19.71642009,85.694
19.726405372,85.69800000000001
19.736460749,85.69800000000001
19.746408028,85.69800000000001
19.756421901,85.69800000000001
19.766398679,85.69800000000001
19.776415755,85.69800000000001
19.786408127,85.708
19.796419609,85.71600000000001
19.806424685,85.724
19.816544249,85.742
19.826534824,85.768
19.83642471,85.802
19.846413285,85.846
19.856404158,85.896
19.86640103,85.94800000000001
19.876544016,86.0
19.886423791,86.044
19.896421758,86.086
19.906414536,86.13
19.916413706,86.184
19.926420579,86.22800000000001
19.936560971,86.276
19.946411527,86.31400000000001
19.956409009,86.362
19.966419585,86.404
19.976441162,86.44800000000001
19.986425237,86.49
19.996485908,86.534
20.006439186,86.572
20.016441574,86.60600000000001
20.026419337,86.646
20.036432006,86.684
20.046415989,86.726
20.056536067,86.77
20.066403843,86.822
20.076430419,86.864
20.086413698,86.912
20.096422274,86.95400000000001
20.106418147,86.994
20.116544319,87.046
20.126424189,87.092
20.136493109,87.152
20.14641784,87.596
20.156430713,88.004
20.166418897,88.426
20.176552976,88.482
20.186444643,88.538
20.196456313,88.59
20.206437499,88.65
20.216420371,88.71000000000001
20.226431837,89.17
20.236598027,89.23
20.246448692,89.682
20.25641847,89.742
20.266444453,90.154
20.276437513,90.21600000000001
20.286432902,90.27
20.296437164,90.322
20.30643035,90.374
20.316417628,90.426
20.326430188,90.474
20.336434468,90.524
20.346435653,90.59
20.356409025,91.002
20.366414398,91.45
20.37642338,91.854
20.386431753,91.918
20.396514331,91.988
20.406436295,92.048
20.416419386,92.456
20.426431947,92.504
20.436436632,92.546
20.44643691,92.598
20.456419283,92.636
20.466417155,92.68
20.476424122,92.72200000000001
20.486442808,92.762
20.496439274,92.796
20.506439459,92.834
20.516419534,92.868
20.526430407,92.898
20.536439186,92.924
20.546443559,92.96000000000001
20.556423134,92.98400000000001
20.566413507,93.016
20.576421786,93.04
20.58644366,93.066
20.596439829,93.102
20.606444217,93.122
20.616421277,93.156
20.626433462,93.196
20.636437632,93.238
20.646440411,93.282
20.65642408,93.32000000000001
20.666412952,93.354
20.676438231,93.39
20.686433104,93.424
20.696516292,93.458
20.706451866,93.502
20.716436347,93.54
20.72642911,93.578
20.736560783,93.61200000000001
20.746436264,93.656
20.756441046,93.694
20.766417826,93.73400000000001
20.776561502,93.772
20.786439373,93.806
20.79644106,93.85000000000001
20.806442529,93.884
20.816423106,93.922
20.82656239,93.956
20.836439965,93.992
20.846440137,94.034
20.856423324,94.074
20.866417199,94.104
20.876426871,94.134
20.886434152,94.16
20.896441933,94.19
20.906448104,94.21000000000001
20.916422276,94.246
20.926432057,94.28
20.936443042,94.31
20.946440509,94.34400000000001
20.956427291,94.37
20.966560075,94.412
20.976427055,94.452
20.986443821,94.49
20.996532401,94.524
21.00644418,94.56
21.01642446,94.59400000000001
21.026431929,94.624
21.036441617,94.666
21.046445085,94.706
21.056425163,94.736
21.066419147,94.774
21.076443819,94.818
21.0864391,94.85600000000001
21.096442475,94.898
21.10644835,94.938
21.11643963,94.976
21.126439412,95.016
21.136562524,95.066
21.146446458,95.476
21.156550648,95.522
21.166430614,95.57000000000001
21.176428097,95.61200000000001
21.186442973,95.66
21.196441753,95.70400000000001
21.206454035,95.746
21.216450706,95.784
21.226447581,95.83200000000001
21.236509957,95.876
21.24645233,95.922
21.25642822,95.96600000000001
21.26644819,96.004
21.276444267,96.044
21.286449048,96.078
21.296446626,96.098
21.306448001,96.12
21.316427688,96.15
21.326439157,96.184
21.336442141,96.21600000000001
21.346456313,96.24000000000001
21.356429484,96.27
21.366422765,96.296
21.37643314,96.322
21.386444531,96.348
21.396445498,96.366
21.406446389,96.388
21.416429561,96.408
21.426444139,96.43
21.43644581,96.452
21.446449091,96.474
21.456429763,96.49000000000001
21.466421449,96.508
21.476429918,96.524
21.486450199,96.542
21.496444981,96.56
21.506447356,96.572
21.516430433,96.584
21.526437105,96.59400000000001
21.536646985,96.60600000000001
21.546452058,96.62
21.556429729,96.632
21.566424619,96.64
21.576445088,96.65
21.58644126,96.658
21.596446354,96.666
21.606450321,96.676
21.6164304,96.68
21.626436978,96.69200000000001
21.63646515,96.696
21.646447227,96.706
21.656435508,96.714
21.666425882,96.72200000000001
21.676450664,96.72200000000001
21.686436538,96.726
21.696449226,96.732
21.706450101,96.744
21.716446679,96.748
21.726636652,96.756
21.736661731,96.762
21.746451807,96.766
21.756450482,96.766
21.766425672,96.766
21.776449051,96.766
21.786446836,96.766
21.796539108,96.766
21.8064455,96.766
21.816431471,96.766
21.826571947,96.766
21.836472542,96.766
21.846450717,96.766
21.856433892,96.766
21.866424771,96.766
21.876435555,96.766
21.88643834,96.766
21.896449032,96.762
21.9064493,96.766
21.91648168,96.762
21.926442073,96.766
