Time,CAN2_TCM_C08_CurrGr_Stat_PT_t4
252.425179272,1.0
252.444981646,1.0
252.464960305,1.0
252.484760819,1.0
252.504972734,1.0
252.524988394,1.0
252.544976412,1.0
252.564990447,1.0
252.584769835,1.0
252.604774855,1.0
252.62498266,1.0
252.64499032,1.0
252.664982096,1.0
252.68478112,1.0
252.704786024,1.0
252.724998214,1.0
252.744990634,1.0
252.765003679,1.0
252.784788812,1.0
252.804787731,1.0
252.82499253,1.0
252.844992575,1.0
252.865199016,1.0
252.884787628,1.0
252.904800048,1.0
252.925004597,1.0
252.944987891,1.0
252.964993186,1.0
252.98480396,1.0
253.005004134,1.0
253.024996054,1.0
253.044994957,1.0
253.064992252,1.0
253.084806527,1.0
253.104807556,1.0
253.12499762,1.0
253.144989915,1.0
253.165001319,1.0
253.184790093,1.0
253.204807622,1.0
253.225005937,1.0
253.244994981,1.0
253.265247407,1.0
253.285031055,1.0
253.305236121,1.0
253.32526215,1.0
253.344995797,1.0
253.365205863,1.0
253.384998872,1.0
253.40500704,1.0
253.42521459,1.0
253.44520626,1.0
253.464988783,1.0
253.484786667,1.0
253.504781086,1.0
253.525003901,1.0
253.544993306,1.0
253.564993225,1.0
253.584783483,1.0
253.604785277,1.0
253.625010969,1.0
253.644998997,1.0
253.664994667,1.0
253.684783442,1.0
253.704781096,1.0
253.725008289,1.0
253.745002818,1.0
253.764996864,1.0
253.784844515,1.0
253.804786668,1.0
253.825001985,1.0
253.845005156,1.0
253.86501256,1.0
253.884999481,1.0
253.904788614,1.0
253.925014306,1.0
253.945011727,1.0
253.965000506,1.0
253.984785406,1.0
254.004990706,1.0
254.025009752,1.0
254.045002673,1.0
254.064991202,1.0
254.084788727,1.0
254.104784647,1.0
254.125004449,1.0
254.144996619,1.0
254.165083292,1.0
254.184785924,1.0
254.204782719,1.0
254.225077288,1.0
254.245007691,1.0
254.265149131,1.0
254.285086784,1.0
254.30532185,1.0
254.325121485,1.0
254.345009762,1.0
254.365105935,1.0
254.384997462,1.0
254.405033508,1.0
254.425218575,1.0
254.44522087,1.0
254.465215775,1.0
254.484796529,1.0
254.504807699,1.0
254.525231771,1.0
254.544998295,1.0
254.565012325,1.0
254.584811476,1.0
254.604801755,1.0
254.625024571,1.0
254.645006367,1.0
254.665011292,1.0
254.684811557,1.0
254.704815358,1.0
254.725021304,1.0
254.745003839,1.0
254.765023515,1.0
254.78480603,1.0
254.804936099,1.0
254.825019652,1.0
254.845006813,1.0
254.865015863,1.0
254.88484052,1.0
254.905045326,1.0
254.925023626,1.0
254.945028787,1.0
254.965059464,1.0
254.984852243,1.0
255.005049549,1.0
255.02502285,1.0
255.045031025,1.0
255.065016436,1.0
255.084839341,1.0
255.104837517,1.0
255.125064949,1.0
255.145018374,1.0
255.165165053,1.0
255.184864815,1.0
255.204964744,1.0
255.225372086,1.0
255.245195992,1.0
255.265607959,1.0
255.285161702,1.0
255.305192879,1.0
255.325033645,1.0
255.345016071,1.0
255.365019122,1.0
255.384886403,1.0
255.404902314,1.0
255.425089261,1.0
255.445017919,1.0
255.465023095,1.0
255.484933003,1.0
255.504881053,1.0
255.525050108,1.0
255.545009642,1.0
255.565023193,1.0
255.58489435,1.0
255.604894151,1.0
255.625239977,1.0
255.64501349,1.0
255.665022544,1.0
255.684892205,1.0
255.704907884,1.0
255.725041567,1.0
255.745013496,1.0
255.76501791,1.0
255.784953963,1.0
255.804900875,1.0
255.825301721,1.0
255.845014487,1.0
255.865035667,1.0
255.884902327,1.0
255.904916491,1.0
255.92522732,1.0
255.945052729,1.0
255.965242554,1.0
255.985007196,1.0
256.005250772,1.0
256.02502318,1.0
256.045017719,1.0
256.065048274,1.0
256.084939185,1.0
256.104934739,1.0
256.125040296,1.0
256.145016709,1.0
256.165261036,1.0
256.184942677,1.0
256.20495723,1.0
256.225255059,1.0
256.24533724,1.0
256.265270168,1.0
256.285041685,1.0
256.305494407,1.0
256.325194798,1.0
256.345236353,1.0
256.365070513,1.0
256.384964424,1.0
256.404966963,1.0
256.425079911,1.0
256.445036948,1.0
256.465098254,1.0
256.484985916,1.0
256.50499872,1.0
256.525288673,1.0
256.545021814,1.0
256.565084245,1.0
256.584979406,1.0
256.604978836,1.0
256.625084517,1.0
256.64502343,1.0
256.665097606,1.0
256.684989775,1.0
256.704979807,1.0
256.725149374,1.0
256.745118155,1.0
256.765339474,1.0
256.785090735,1.0
256.805129032,1.0
256.825321601,1.0
256.845058986,1.0
256.865112159,1.0
256.885022314,1.0
256.905006095,1.0
256.92510241,1.0
256.945037316,1.0
256.965121241,1.0
256.985054896,1.0
257.005225213,1.0
257.025109368,1.0
257.045059023,1.0
257.065125822,1.0
257.085042227,1.0
257.105030149,1.0
257.1251362,1.0
257.145035354,1.0
257.165563462,1.0
257.185037199,1.0
257.205068107,1.0
257.225352551,1.0
257.245159704,1.0
257.265362647,1.0
257.285125533,1.0
257.305365726,1.0
257.325297757,1.0
257.345091534,1.0
257.365172458,1.0
257.385058112,1.0
257.405096536,1.0
257.425178085,1.0
257.44508424,1.0
257.465178165,1.0
257.485093319,1.0
257.505074742,1.0
257.525179917,1.0
257.545112572,1.0
257.565390267,1.0
257.585164418,1.0
257.605276469,1.0
257.625393769,1.0
257.645203171,1.0
257.665196721,1.0
257.685123878,1.0
257.705129163,1.0
257.725184964,1.0
257.745132763,1.0
257.765203565,1.0
257.785123222,1.0
257.805098522,1.0
257.82520245,1.0
257.845113982,1.0
257.865212909,1.0
257.885126941,1.0
257.905112741,1.0
257.925209044,1.0
257.945127201,1.0
257.965223628,1.0
257.985225429,1.0
258.00511946,1.0
258.025435909,1.0
258.045155921,1.0
258.065233098,1.0
258.085124004,1.0
258.105134805,1.0
258.125234607,1.0
258.145155139,1.0
258.165450729,1.0
258.18514274,1.0
258.205168399,1.0
258.225442347,1.0
258.245281128,1.0
258.265462198,1.0
258.285239586,1.0
258.305470033,1.0
258.32556421,1.0
258.345174594,1.0
258.365259396,1.0
258.385179928,1.0
258.405186104,1.0
258.425235905,1.0
258.445196313,1.0
258.46524699,1.0
258.485314917,1.0
258.505268575,1.0
258.525456771,1.0
258.545487197,1.0
258.565499872,1.0
258.585196633,1.0
258.605181668,1.0
258.625242593,1.0
258.645210393,1.0
258.66525869,1.0
258.685226094,1.0
258.705195749,1.0
258.725247185,1.0
258.745197964,1.0
258.765280637,1.0
258.785235916,1.0
258.80519946,1.0
258.825266132,1.0
258.845223412,1.0
258.865264082,1.0
258.885232862,1.0
258.905208657,1.0
258.925261328,1.0
258.945239233,1.0
258.96528503,1.0
258.985224323,1.0
259.005512142,1.0
259.025446295,1.0
259.04524707,1.0
259.065295726,1.0
259.08523152,1.0
259.10523769,1.0
259.125284597,1.0
259.145273892,1.0
259.165530459,1.0
259.185276343,1.0
259.205230887,1.0
259.225496454,1.0
259.24533984,1.0
259.26552653,1.0
259.285294804,1.0
259.305572498,1.0
259.325623404,1.0
259.345261159,1.0
259.365318331,1.0
259.385254734,1.0
259.405337547,1.0
259.425320327,1.0
259.445268731,1.0
259.465330668,1.0
259.485296448,1.0
259.505373745,1.0
259.525541294,1.0
259.54534807,1.0
259.56554626,1.0
259.585337645,1.0
259.605288689,1.0
259.625345236,1.0
259.645288264,1.0
259.665354689,1.0
259.685291719,1.0
259.705330017,1.0
259.725337065,1.0
259.745324971,1.0
259.765352269,1.0
259.785310691,1.0
259.805312973,1.0
259.82549729,1.0
259.845325068,1.0
259.865353726,1.0
259.885355648,1.0
259.905308445,1.0
259.925363603,1.0
259.945320649,1.0
259.965367948,1.0
259.985348104,1.0
260.005520171,1.0
260.025783241,1.0
260.045350231,1.0
260.065382529,1.0
260.08535731,1.0
260.105330232,1.0
260.125379156,1.0
260.145337687,1.0
260.165587007,1.0
260.185363517,1.0
260.205352564,1.0
260.225589258,1.0
260.245412161,1.0
260.265603713,1.0
260.285385739,1.0
260.305630433,1.0
260.325717858,1.0
260.345357615,1.0
260.365421149,1.0
260.38536682,1.0
260.405398368,1.0
260.425415525,1.0
260.445387197,1.0
260.465419371,1.0
260.485404777,1.0
260.505395074,1.0
260.525649144,1.0
260.545674566,1.0
260.565648223,1.0
260.585427999,1.0
260.605434656,1.0
260.625437954,1.0
260.64539986,1.0
260.665419785,1.0
260.68541246,1.0
260.705398119,1.0
260.72542867,1.0
260.74541172,1.0
260.765433129,1.0
260.785434555,1.0
260.805423088,1.0
260.825443264,1.0
260.845420564,1.0
260.865464365,1.0
260.885434273,1.0
260.905455949,1.0
260.925455483,1.0
260.945636679,1.0
260.965462209,1.0
260.985448618,1.0
261.005432418,1.0
261.025866385,1.0
261.045461878,1.0
261.065493179,1.0
261.085443978,1.0
261.105436387,1.0
261.125464563,1.0
261.145462863,1.0
261.165668418,1.0
261.185466947,1.0
261.205482623,1.0
261.225688803,1.0
261.245718229,1.0
261.265903174,1.0
261.285675687,1.0
261.305909259,1.0
261.325854292,1.0
261.345463051,1.0
261.365498852,1.0
261.385477386,1.0
261.405476185,1.0
261.425490611,1.0
261.445489771,1.0
261.465509196,1.0
261.48547848,1.0
261.505497656,1.0
261.525526706,1.0
261.54549224,1.0
261.565743562,1.0
261.58552184,1.0
261.605511,1.0
261.625525051,1.0
261.6455106,1.0
261.665515505,1.0
261.685498675,1.0
261.705505594,1.0
261.725527375,1.0
261.74550817,1.0
261.765575966,1.0
261.785561745,1.0
261.805535415,1.0
261.825542209,1.0
261.845545615,1.0
261.865532159,1.0
261.885522828,1.0
261.905523484,1.0
261.925540154,1.0
261.945545073,1.0
261.965748624,1.0
261.985533274,1.0
262.005565069,1.0
262.026375431,1.0
262.04559102,1.0
262.065573563,1.0
262.085553093,1.0
262.105539638,1.0
262.125562683,1.0
262.145565588,1.0
262.165774153,1.0
262.185553037,1.0
262.205565957,1.0
262.225768023,1.0
262.245597658,1.0
262.265781847,1.0
262.285559731,1.0
262.305789672,1.0
262.32569745,1.0
262.345588601,1.0
262.365589022,1.0
262.385576941,1.0
262.40556922,1.0
262.425569516,1.0
262.445574186,1.0
262.465615091,1.0
262.485626262,1.0
262.505601681,1.0
262.525612711,1.0
262.545590505,1.0
262.565868447,1.0
262.585580954,1.0
262.605588,1.0
262.625590295,1.0
262.6456107,1.0
262.66560174,1.0
262.685631907,1.0
262.705625682,1.0
262.725606597,1.0
262.745623514,1.0
262.765644664,1.0
262.785601454,1.0
262.805640371,1.0
262.825959809,1.0
262.845619561,1.0
262.865634836,1.0
262.885624502,1.0
262.905616526,1.0
262.925620192,1.0
262.945665234,1.0
262.965632774,1.0
262.9856623,1.0
263.005657466,1.0
263.026255302,1.0
263.045673532,1.0
263.065860218,1.0
263.085654097,1.0
263.105642263,1.0
263.125667679,1.0
263.145697221,1.0
263.16585189,1.0
263.185654535,1.0
263.205652185,1.0
263.225865997,1.0
263.245688393,1.0
263.265897329,1.0
263.285693959,1.0
263.306185918,1.0
263.325673274,1.0
263.34568869,1.0
263.365663355,1.0
263.385671506,1.0
263.405715547,1.0
263.425667962,1.0
263.445688488,1.0
263.465680153,1.0
263.485684819,1.0
263.50571322,1.0
263.525716511,1.0
263.545721927,1.0
263.565706951,1.0
263.585714992,1.0
263.605691392,1.0
263.625688057,1.0
263.645703349,1.0
263.665704749,1.0
263.68570504,1.0
263.705703082,1.0
263.725707232,1.0
263.745704773,1.0
263.765704674,1.0
263.785742732,1.0
263.805713132,1.0
263.825803175,1.0
263.845719698,1.0
263.865746615,1.0
263.885739531,1.0
263.905723681,1.0
263.925730973,1.0
263.945737373,1.0
263.96573554,1.0
263.985764957,1.0
264.005762107,1.0
264.025942294,1.0
264.04578819,1.0
264.065934235,1.0
264.085758506,1.0
264.105745922,1.0
264.125749073,1.0
264.145770115,1.0
264.165959552,1.0
264.185764056,1.0
264.205752847,1.0
264.22596141,1.0
264.245792665,1.0
264.266192623,1.0
264.285757747,1.0
264.305972418,1.0
264.325968084,1.0
264.345783605,1.0
264.36577013,1.0
264.385774172,1.0
264.405773963,1.0
264.425773988,1.0
264.44579753,1.0
264.465783056,1.0
264.485811847,1.0
264.505821764,1.0
264.525988059,1.0
264.54579108,1.0
264.566199975,1.0
264.585801523,1.0
264.605793688,1.0
264.625791964,1.0
264.645813881,1.0
264.665800801,1.0
264.685802708,1.0
264.705795379,1.0
264.72580355,1.0
264.745810206,1.0
264.765815003,1.0
264.785846424,1.0
264.80581258,1.0
264.825834377,1.0
264.845832422,1.0
264.865839954,1.0
264.885823875,1.0
264.90583042,1.0
264.925830327,1.0
264.945852374,1.0
264.965845669,1.0
264.985830325,1.0
265.005853872,1.0
265.02626646,1.0
265.04588695,1.0
265.066272037,1.0
265.085874542,1.0
265.105877573,1.0
265.125851369,1.0
265.145855039,1.0
265.166254612,1.0
265.185873118,1.0
265.205932915,1.0
265.226241485,1.0
265.245877991,1.0
265.266264187,1.0
265.285867068,1.0
265.306309156,1.0
265.325868645,1.0
265.345871441,1.0
265.365876113,1.0
265.385905659,1.0
265.405900815,1.0
265.425897112,1.0
265.445881892,1.0
265.465878188,1.0
265.485887469,1.0
265.505891265,1.0
265.525891812,1.0
265.545906218,1.0
265.565898514,1.0
265.585913936,1.0
265.605897091,1.0
265.625892262,1.0
265.645903059,1.0
265.665902219,1.0
265.685902644,1.0
265.705919695,1.0
265.72592048,1.0
265.745921031,1.0
265.765931956,1.0
265.785921866,1.0
265.805919666,1.0
265.825937092,1.0
265.845922752,1.0
265.865958053,1.0
265.885949229,1.0
265.905921137,1.0
265.925926188,1.0
265.945938739,1.0
265.965962774,1.0
265.985936949,1.0
266.006321791,1.0
266.026311075,1.0
266.046378002,1.0
266.066366037,1.0
266.086387088,1.0
266.106366263,1.0
266.126367172,1.0
266.145952182,1.0
266.166309881,1.0
266.185946142,1.0
266.206199465,1.0
266.226307392,1.0
266.245972419,1.0
266.266322104,1.0
266.285986255,1.0
266.306532975,1.0
266.32597734,1.0
266.346200911,1.0
266.365976675,1.0
266.3859731,1.0
266.406210172,1.0
266.426209583,1.0
266.446202258,1.0
266.466352186,1.0
266.486204218,1.0
266.505991873,1.0
266.525997032,1.0
266.546206604,1.0
266.566217155,1.0
266.586431476,1.0
266.605992469,1.0
266.626225025,1.0
266.645996304,1.0
266.666004111,1.0
266.686221813,1.0
266.706221243,1.0
266.726216409,1.0
266.746219465,1.0
266.766227255,1.0
266.786243061,1.0
266.806245617,1.0
266.826215281,1.0
266.846222462,1.0
266.866255753,1.0
266.886255074,1.0
266.906224614,1.0
266.92626603,1.0
266.94623821,1.0
266.966404145,1.0
266.986265198,1.0
267.006319754,1.0
267.02631917,1.0
267.046244833,1.0
267.066236014,1.0
267.086277196,1.0
267.10624811,1.0
267.126283667,1.0
267.146298723,1.0
267.166393156,1.0
267.186263818,1.0
267.206260749,1.0
267.226394933,1.0
267.24626572,1.0
267.266637316,1.0
267.286272066,1.0
267.30642514,1.0
267.326310428,1.0
267.346286343,1.0
267.366280524,1.0
267.386480725,1.0
267.40630962,1.0
267.426280925,1.0
267.446298732,1.0
267.466313272,1.0
267.486305203,1.0
267.506289758,1.0
267.526289298,1.0
267.546337605,1.0
267.566318411,1.0
267.58631295,1.0
267.606320506,1.0
267.626335047,1.0
267.646296726,1.0
267.666313759,1.0
267.686317324,1.0
267.706312857,1.0
267.726433534,1.0
267.746307938,1.0
267.766662527,1.0
267.786324536,1.0
267.806324194,1.0
267.826341743,1.0
267.846327292,1.0
267.86632295,1.0
267.8863635,1.0
267.906331923,1.0
267.926337331,1.0
267.94634388,1.0
267.966336287,1.0
267.986339086,1.0
268.006460013,1.0
268.026356293,1.0
268.046345342,1.0
268.066364891,1.0
268.086349923,1.0
268.106351472,1.0
268.126353005,1.0
268.146363929,1.0
268.166676017,1.0
268.186385778,1.0
268.20635681,1.0
268.226681148,1.0
268.246373408,1.0
268.266689479,1.0
268.28639199,1.0
268.306495416,1.0
268.326426588,1.0
268.346410121,1.0
268.36641917,1.0
268.386388327,1.0
268.406380376,1.0
268.426736199,1.0
268.446613229,1.0
268.46670728,1.0
268.486434556,1.0
268.506410588,1.0
268.526416762,1.0
268.546395811,1.0
268.566430594,1.0
268.586408221,1.0
268.606449818,1.0
268.626664762,1.0
268.646480149,1.0
268.666409568,1.0
268.686456097,1.0
268.706415266,1.0
268.726420045,1.0
268.746441215,1.0
268.766439885,1.0
268.78644168,1.0
268.806424208,1.0
268.826423128,1.0
268.846449299,1.0
268.866658099,1.0
268.886454247,1.0
268.906434026,1.0
268.926745734,1.0
268.94644324,1.0
268.966443894,1.0
268.986446689,1.0
269.006446109,1.0
269.026656159,1.0
269.046448182,1.0
269.066657498,1.0
269.086455256,1.0
269.106456551,1.0
269.126659117,1.0
269.146458625,1.0
269.166777833,1.0
269.186463573,1.0
269.206469118,1.0
269.226770437,1.0
269.246474817,1.0
269.266781526,1.0
269.286476282,1.0
269.306584329,1.0
269.326686251,1.0
269.3464884,1.0
269.366688091,1.0
269.386487474,1.0
269.406482144,1.0
269.426796837,1.0
269.446490842,1.0
269.466828052,1.0
269.486499541,1.0
269.506495336,1.0
269.526923672,1.0
269.54650216,1.0
269.566931997,1.0
269.58651775,1.0
269.606501278,1.0
269.626722844,1.0
269.646510243,1.0
269.66671942,1.0
269.686518446,1.0
269.706509868,1.0
269.726732545,1.0
269.746530071,1.0
269.766728514,1.0
269.786518274,1.0
269.806528821,1.0
269.826731889,1.0
269.846535774,1.0
269.866738967,1.0
269.886536743,1.0
269.906531024,1.0
269.926744967,1.0
269.946543118,1.0
269.966758671,1.0
269.986548196,1.0
270.006538243,1.0
270.026764671,1.0
270.046556696,1.0
270.066767873,1.0
270.086556024,1.0
270.106545071,1.0
270.126779124,1.0
270.146563024,1.0
270.166857344,1.0
270.186561603,1.0
270.206562149,1.0
270.226852469,1.0
270.246575853,1.0
270.266866563,1.0
270.286577446,1.0
270.306679496,1.0
270.326787295,1.0
270.346587196,1.0
270.366794873,1.0
270.386591149,1.0
270.406584196,1.0
270.426804248,1.0
270.446601274,1.0
270.466880469,1.0
270.486597978,1.0
270.506593649,1.0
270.526888719,1.0
270.546607603,1.0
270.567021442,1.0
270.586605306,1.0
270.607047645,1.0
270.627110819,1.0
270.646619681,1.0
270.666821622,1.0
270.686626522,1.0
270.706613427,1.0
270.726821618,1.0
270.746623643,1.0
270.766832085,1.0
270.78661622,1.0
270.80662439,1.0
270.826835582,1.0
270.846633217,1.0
270.866842158,1.0
270.886639543,1.0
270.906626463,1.0
270.926850779,1.0
270.946642164,1.0
270.966919482,1.0
270.98664313,1.0
271.006646786,1.0
271.026858227,1.0
271.046654377,1.0
271.066850052,1.0
271.086658578,1.0
271.106650623,1.0
271.126866799,1.0
271.146662575,1.0
271.166930642,1.0
271.186666901,1.0
271.206663196,1.0
271.226932389,1.0
271.246679022,1.0
271.26694984,1.0
271.286680738,1.0
271.306746521,1.0
271.32689496,1.0
271.34668561,1.0
271.366887411,1.0
271.386674186,1.0
271.406678091,1.0
271.426891907,1.0
271.446696683,1.0
271.466974001,1.0
271.486695759,1.0
271.506696305,1.0
271.526970122,1.0
271.54669988,1.0
271.567115843,1.0
271.586698956,1.0
271.606700627,1.0
271.627128589,1.0
271.646713704,1.0
271.666919526,1.0
271.686716183,1.0
271.706706218,1.0
271.726933666,1.0
271.746728072,1.0
271.766932753,1.0
271.78672316,1.0
271.80672407,1.0
271.826938393,1.0
271.846739299,1.0
271.866936246,1.0
271.886741512,1.0
271.906738564,1.0
271.926957011,1.0
271.946743026,1.0
271.966951098,1.0
271.986748739,1.0
272.006742791,1.0
272.026955488,1.0
272.046756378,1.0
272.066956325,1.0
272.086968877,1.0
272.106749393,1.0
272.12696259,1.0
272.146764121,1.0
272.16703932,1.0
272.186758209,1.0
272.206765261,1.0
272.227021084,1.0
272.246775099,1.0
272.267040922,1.0
272.286780436,1.0
272.306825489,1.0
272.326996685,1.0
272.346772075,1.0
272.366995648,1.0
272.386786304,1.0
272.40677984,1.0
272.426996662,1.0
272.446796569,1.0
272.467006126,1.0
272.486797281,1.0
272.506790083,1.0
272.527035781,1.0
272.546804421,1.0
272.567041369,1.0
272.58701278,1.0
272.607230977,1.0
272.627226295,1.0
272.647023044,1.0
272.667230366,1.0
272.686811126,1.0
272.706811662,1.0
272.727037234,1.0
272.746817765,1.0
272.767024822,1.0
272.786821852,1.0
272.806836029,1.0
272.827032961,1.0
272.846828991,1.0
272.867030173,1.0
272.886845204,1.0
272.906835255,1.0
272.927053562,1.0
272.946841592,1.0
272.967052164,1.0
272.986848555,1.0
273.006856606,1.0
273.027057178,1.0
273.046855693,1.0
273.067059016,1.0
273.086853671,1.0
273.107064853,1.0
273.127075155,1.0
273.146867561,1.0
273.167069742,1.0
273.186857522,1.0
273.206870074,1.0
273.227082881,1.0
273.246882912,1.0
273.267078483,1.0
273.286870249,1.0
273.306888926,1.0
273.327088872,1.0
273.346879138,1.0
273.367089335,1.0
273.386885725,1.0
273.406886151,1.0
273.427094474,1.0
273.446894239,1.0
273.467090311,1.0
273.486897842,1.0
273.506897878,1.0
273.527114951,1.0
273.546921981,1.0
273.567114053,1.0
273.586902193,1.0
273.607116266,1.0
273.627325947,1.0
273.647121096,1.0
273.667325637,1.0
273.687155263,1.0
273.706917373,1.0
273.72713129,1.0
273.746911525,1.0
273.767122817,1.0
273.786930193,1.0
273.806922198,1.0
273.82712899,1.0
273.846927616,1.0
273.867136517,1.0
273.886940768,1.0
273.906937415,1.0
273.927138066,1.0
273.946915691,1.0
273.967141484,1.0
273.987119989,1.0
274.006937865,1.0
274.027148907,1.0
274.046941267,1.0
274.067121683,1.0
274.08694981,1.0
274.106917189,1.0
274.127349002,1.0
274.146912857,1.0
274.167140384,1.0
274.186917384,1.0
274.206929406,1.0
274.227159807,1.0
274.246918557,1.0
274.267146959,1.0
274.286930834,1.0
274.306934481,1.0
274.327141007,1.0
274.346922507,1.0
274.36713505,1.0
274.386923159,1.0
274.406923556,1.0
274.427138348,1.0
274.446916957,1.0
274.467131875,1.0
274.486919734,1.0
274.506919256,1.0
274.527155174,1.0
274.546918032,1.0
274.567145825,1.0
274.5869247,1.0
274.606930456,1.0
274.627559664,1.0
274.647129401,1.0
274.667342199,1.0
274.687137595,1.0
274.706922366,1.0
274.727144305,1.0
274.746916185,1.0
274.767141124,1.0
274.786918754,1.0
274.806927797,1.0
