Time,Clutch_Pedal_Travel,EngTrq_Cval_PT,EngSpd_Cval_PT,HiResAccelPdlPosn_Cval,VehSpd_Cval_PT,InShaft_RPM
27.98000000000000,-0.23635108800000,-5.00000000000000,601.11999510000000,0.00000000000000,0.00000000000000,601.32031250000000
27.99000000000000,-0.23574568300000,-4.80000019100000,601.11999510000000,0.00000000000000,0.00000000000000,607.31201170000000
28.00000000000000,-0.23658287500000,-4.19999980900000,600.79998780000000,0.00000000000000,0.00000000000000,583.95025630000000
28.01000000000000,-0.23607821800000,-3.59999990500000,600.32000730000000,0.00000000000000,0.00000000000000,597.21209720000000
28.02000000000000,-0.23654969000000,-3.59999990500000,600.32000730000000,0.00000000000000,0.00000000000000,608.27612300000000
28.03000000000000,-0.23733748500000,-2.79999995200000,599.84002690000000,0.00000000000000,0.00000000000000,585.79943850000000
28.04000000000000,-0.23823049700000,-2.20000004800000,599.35998540000000,0.00000000000000,0.00000000000000,588.95050050000000
28.05000000000000,-0.23711003400000,-1.00000000000000,598.55999760000000,0.00000000000000,0.00000000000000,608.04492190000000
28.06000000000000,-0.23675310600000,-0.40000000600000,598.40002440000000,0.00000000000000,0.00000000000000,595.65338130000000
28.07000000000000,-0.23713548500000,-0.40000000600000,598.40002440000000,0.00000000000000,0.00000000000000,583.24584960000000
28.08000000000000,-0.23625943100000,-0.80000001200000,598.55999760000000,0.00000000000000,0.00000000000000,604.74090580000000
28.09000000000000,-0.23799042400000,-1.79999995200000,599.03997800000000,0.00000000000000,0.00000000000000,606.78924560000000
28.10000000000000,-0.23660604700000,-2.40000009500000,599.67999270000000,0.00000000000000,0.00000000000000,587.46600340000000
28.11000000000000,-0.23696075400000,-3.59999990500000,600.32000730000000,0.00000000000000,0.00000000000000,598.68029790000000
28.12000000000000,-0.23638093500000,-4.19999980900000,600.79998780000000,0.00000000000000,0.00000000000000,610.33300780000000
28.13000000000000,-0.23783041500000,-4.80000019100000,601.11999510000000,0.00000000000000,0.00000000000000,589.74371340000000
28.14000000000000,-0.23728297700000,-4.80000019100000,601.11999510000000,0.00000000000000,0.00000000000000,592.43377690000000
28.15000000000000,-0.23617874100000,-4.80000019100000,601.11999510000000,0.00000000000000,0.00000000000000,608.79400630000000
28.16000000000000,-0.23908492900000,-4.59999990500000,601.11999510000000,0.00000000000000,0.00000000000000,600.63458250000000
28.17000000000000,-0.23818692600000,-5.00000000000000,601.44000240000000,0.00000000000000,0.00000000000000,587.32977290000000
28.18000000000000,-0.23733151000000,-6.00000000000000,601.91998290000000,0.00000000000000,0.00000000000000,602.11041260000000
28.19000000000000,-0.23711557700000,-6.00000000000000,601.91998290000000,0.00000000000000,0.00000000000000,604.06109620000000
28.20000000000000,-0.23707346600000,-5.40000009500000,601.59997560000000,0.00000000000000,0.00000000000000,585.86560060000000
28.21000000000000,-0.23657539500000,-4.00000000000000,600.64001460000000,0.00000000000000,0.00000000000000,595.08038330000000
28.22000000000000,-0.23777370200000,-2.59999990500000,599.84002690000000,0.00000000000000,0.00000000000000,605.08990480000000
28.23000000000000,-0.23464703600000,-1.20000004800000,598.88000490000000,0.00000000000000,0.00000000000000,587.00012210000000
28.24000000000000,-0.24098268200000,0.40000000600000,597.91998290000000,0.00000000000000,0.00000000000000,587.55218510000000
28.25000000000000,-0.22299966200000,2.00000000000000,596.79998780000000,0.00000000000000,0.00000000000000,606.86212160000000
28.26000000000000,-0.20543882300000,3.00000000000000,596.64001460000000,0.00000000000000,0.00000000000000,595.54797360000000
28.27000000000000,-0.16581596400000,2.40000009500000,596.79998780000000,0.00000000000000,0.00000000000000,585.14044190000000
28.28000000000000,-0.14124563300000,1.60000002400000,597.59997560000000,0.00000000000000,0.00000000000000,601.70056150000000
28.29000000000000,0.05979656800000,-0.40000000600000,598.55999760000000,0.00000000000000,0.00000000000000,603.72338870000000
28.30000000000000,0.26729029400000,-1.79999995200000,599.35998540000000,0.00000000000000,0.00000000000000,587.66607670000000
28.31000000000000,0.36727616200000,-2.20000004800000,599.84002690000000,0.00000000000000,0.00000000000000,597.22082520000000
28.32000000000000,0.94860529900000,-3.20000004800000,600.32000730000000,0.00000000000000,0.00000000000000,605.85754390000000
28.33000000000000,1.92226433800000,-3.59999990500000,600.64001460000000,0.00000000000000,0.00000000000000,590.39562990000000
28.34000000000000,3.19111013400000,-2.40000009500000,600.15997310000000,0.00000000000000,0.00000000000000,592.91833500000000
28.35000000000000,3.79861950900000,-2.40000009500000,600.15997310000000,0.00000000000000,0.00000000000000,605.75726320000000
28.36000000000000,4.22379970600000,-2.20000004800000,600.15997310000000,0.00000000000000,0.00000000000000,598.47888180000000
28.37000000000000,4.44094467200000,-2.20000004800000,600.15997310000000,0.00000000000000,0.00000000000000,588.03387450000000
28.38000000000000,4.93034410500000,-2.20000004800000,600.15997310000000,0.00000000000000,0.00000000000000,601.61328130000000
28.39000000000000,5.80964994400000,-2.20000004800000,600.15997310000000,0.00000000000000,0.00000000000000,603.09045410000000
28.40000000000000,6.75788497900000,-2.20000004800000,600.15997310000000,0.00000000000000,0.00000000000000,586.62084960000000
28.41000000000000,8.11900138900000,-2.00000000000000,599.84002690000000,0.00000000000000,0.00000000000000,595.69805910000000
28.42000000000000,9.82465457900000,-2.00000000000000,599.84002690000000,0.00000000000000,0.00000000000000,605.97802730000000
28.43000000000000,11.73954582000000,-1.60000002400000,599.67999270000000,0.00000000000000,0.00000000000000,592.12054440000000
28.44000000000000,13.85151672000000,-1.20000004800000,599.35998540000000,0.00000000000000,0.00000000000000,590.17755130000000
28.45000000000000,15.69225693000000,-0.80000001200000,599.03997800000000,0.00000000000000,0.00000000000000,604.60107420000000
28.46000000000000,17.03964806000000,-0.80000001200000,599.03997800000000,0.00000000000000,0.00000000000000,597.37579350000000
28.47000000000000,18.08484650000000,-1.20000004800000,599.35998540000000,0.00000000000000,0.00000000000000,587.71136470000000
28.48000000000000,19.19163322000000,-1.60000002400000,599.67999270000000,0.00000000000000,0.00000000000000,602.14221190000000
28.49000000000000,20.18871307000000,-2.00000000000000,599.84002690000000,0.00000000000000,0.00000000000000,605.45043950000000
28.50000000000000,20.70775223000000,-3.00000000000000,600.32000730000000,0.00000000000000,0.00000000000000,590.53234860000000
28.51000000000000,21.15391159000000,-4.00000000000000,601.11999510000000,0.00000000000000,0.00000000000000,598.53240970000000
28.52000000000000,21.71097374000000,-4.40000009500000,601.44000240000000,0.00000000000000,0.00000000000000,608.07189940000000
28.53000000000000,22.20260429000000,-4.80000019100000,601.59997560000000,0.00000000000000,0.00000000000000,595.11151120000000
28.54000000000000,22.74825096000000,-5.19999980900000,601.91998290000000,0.00000000000000,0.00000000000000,594.61212160000000
28.55000000000000,23.28050613000000,-5.80000019100000,602.08001710000000,0.00000000000000,0.00000000000000,605.43139650000000
28.56000000000000,23.78316879000000,-6.00000000000000,602.40002440000000,0.00000000000000,0.00000000000000,602.75915530000000
28.57000000000000,24.37653732000000,-6.59999990500000,602.88000490000000,0.00000000000000,0.00000000000000,593.17364500000000
28.58000000000000,25.20141983000000,-7.59999990500000,603.35998540000000,0.00000000000000,0.00000000000000,600.62323000000000
28.59000000000000,26.23705864000000,-7.80000019100000,603.35998540000000,0.00000000000000,0.00000000000000,603.14788820000000
28.60000000000000,27.35574150000000,-7.19999980900000,602.88000490000000,0.00000000000000,0.00000000000000,590.77508540000000
28.61000000000000,27.97041321000000,-6.00000000000000,602.08001710000000,0.00000000000000,0.00000000000000,594.58270260000000
28.62000000000000,28.55536652000000,-4.59999990500000,601.44000240000000,0.00000000000000,0.00000000000000,602.28570560000000
28.63000000000000,29.13267708000000,-3.20000004800000,600.32000730000000,0.00000000000000,0.00000000000000,590.72253420000000
28.64000000000000,29.61694717000000,-1.79999995200000,599.35998540000000,0.00000000000000,0.00000000000000,588.84722900000000
28.65000000000000,29.88120079000000,1.20000004800000,597.91998290000000,0.00000000000000,0.00000000000000,600.95379640000000
28.66000000000000,30.11658669000000,2.40000009500000,597.11999510000000,0.00000000000000,0.00000000000000,594.55029300000000
28.67000000000000,30.56303406000000,3.20000004800000,596.64001460000000,0.00000000000000,0.00000000000000,584.46533200000000
28.68000000000000,31.10590744000000,3.59999990500000,596.32000730000000,0.00000000000000,0.00000000000000,596.67053220000000
28.69000000000000,31.58779907000000,3.20000004800000,596.32000730000000,0.00000000000000,0.00000000000000,602.42303470000000
28.70000000000000,32.09973907000000,2.79999995200000,596.79998780000000,0.00000000000000,0.00000000000000,588.49462890000000
28.71000000000000,32.83586884000000,2.20000004800000,597.44000240000000,0.00000000000000,0.00000000000000,592.02532960000000
28.72000000000000,33.64562988000000,0.80000001200000,598.08001710000000,0.00000000000000,0.00000000000000,602.80657960000000
28.73000000000000,34.51703262000000,0.60000002400000,598.08001710000000,0.00000000000000,0.00000000000000,590.53424070000000
28.74000000000000,35.33057785000000,1.20000004800000,597.59997560000000,0.00000000000000,0.00000000000000,587.76574710000000
28.75000000000000,36.36649704000000,1.60000002400000,597.44000240000000,0.00000000000000,0.00000000000000,601.53076170000000
28.76000000000000,37.65737152000000,2.79999995200000,596.79998780000000,0.00000000000000,0.00000000000000,596.10906980000000
28.77000000000000,38.87386322000000,2.79999995200000,596.79998780000000,0.00000000000000,0.00000000000000,585.65411380000000
28.78000000000000,40.23301315000000,3.00000000000000,596.79998780000000,0.00000000000000,0.00000000000000,594.87841800000000
28.79000000000000,41.78517151000000,2.59999990500000,597.11999510000000,0.00000000000000,0.00000000000000,602.06970210000000
28.80000000000000,43.40880585000000,2.40000009500000,597.44000240000000,0.00000000000000,0.00000000000000,587.70501710000000
28.81000000000000,44.94092560000000,2.59999990500000,597.44000240000000,0.00000000000000,0.00000000000000,589.98535160000000
28.82000000000000,46.50067520000000,2.00000000000000,597.59997560000000,0.00000000000000,0.00000000000000,603.19458010000000
28.83000000000000,48.10701370000000,2.40000009500000,597.44000240000000,0.00000000000000,0.00000000000000,591.77990720000000
28.84000000000000,49.77441025000000,2.79999995200000,597.11999510000000,0.00000000000000,0.00000000000000,586.69403080000000
28.85000000000000,51.39294434000000,3.59999990500000,596.64001460000000,0.00000000000000,0.00000000000000,601.76660160000000
28.86000000000000,52.86466599000000,3.40000009500000,596.79998780000000,0.00000000000000,0.00000000000000,598.94512940000000
28.87000000000000,54.43938446000000,3.00000000000000,597.44000240000000,0.00000000000000,0.00000000000000,588.42791750000000
28.88000000000000,56.25167465000000,2.00000000000000,598.08001710000000,0.00000000000000,0.00000000000000,596.50939940000000
28.89000000000000,58.27356339000000,0.80000001200000,598.88000490000000,0.00000000000000,0.00000000000000,606.46240230000000
28.90000000000000,60.78760910000000,0.00000000000000,599.67999270000000,0.00000000000000,0.00000000000000,589.77355960000000
28.91000000000000,64.07221222000000,-1.20000004800000,600.32000730000000,0.00000000000000,0.00000000000000,587.09912110000000
28.92000000000000,67.42788696000000,-2.00000000000000,600.79998780000000,0.00000000000000,0.00000000000000,599.57287600000000
28.93000000000000,70.76549530000000,-2.40000009500000,601.11999510000000,0.00000000000000,0.00000000000000,599.28222660000000
28.94000000000000,74.02381134000000,-2.00000000000000,600.79998780000000,0.00000000000000,0.00000000000000,598.65997310000000
28.95000000000000,77.23187256000000,-2.00000000000000,600.79998780000000,0.00000000000000,0.00000000000000,593.71868900000000
28.96000000000000,80.04616547000000,-1.79999995200000,600.64001460000000,0.00000000000000,0.00000000000000,587.84082030000000
28.97000000000000,82.77498627000000,-2.00000000000000,600.79998780000000,0.00000000000000,0.00000000000000,592.42651370000000
28.98000000000000,85.37924957000000,-2.59999990500000,601.44000240000000,0.00000000000000,0.00000000000000,595.09320070000000
28.99000000000000,88.02655792000000,-3.00000000000000,601.44000240000000,0.00000000000000,0.00000000000000,590.00976560000000
29.00000000000000,90.37300110000000,-3.00000000000000,601.44000240000000,0.00000000000000,0.00000000000000,585.89941410000000
29.01000000000000,92.64910889000000,-2.59999990500000,601.11999510000000,0.00000000000000,0.00000000000000,587.50769040000000
29.02000000000000,94.98757935000000,-2.40000009500000,601.11999510000000,0.00000000000000,0.00000000000000,583.32006840000000
29.03000000000000,97.00526428000000,-2.40000009500000,601.11999510000000,0.00000000000000,0.00000000000000,577.74694820000000
29.04000000000000,98.68975067000000,-2.40000009500000,601.11999510000000,0.00000000000000,0.00000000000000,583.85003660000000
29.05000000000000,99.89338684000000,-2.00000000000000,600.79998780000000,0.00000000000000,0.00000000000000,583.31719970000000
29.06000000000000,100.66535950000000,-2.40000009500000,601.11999510000000,0.00000000000000,0.00000000000000,576.25622560000000
29.07000000000000,101.00872040000000,-3.40000009500000,601.59997560000000,0.00000000000000,0.00000000000000,577.24005130000000
29.08000000000000,101.14336400000000,-4.59999990500000,602.40002440000000,0.00000000000000,0.00000000000000,577.94512940000000
29.09000000000000,101.16625980000000,-5.80000019100000,602.88000490000000,0.00000000000000,0.00000000000000,575.53155520000000
29.10000000000000,101.21831510000000,-6.59999990500000,603.35998540000000,0.00000000000000,0.00000000000000,575.32031250000000
29.11000000000000,101.34840390000000,-7.40000009500000,603.84002690000000,0.00000000000000,0.00000000000000,576.98443600000000
29.12000000000000,101.51165770000000,-8.39999961900000,604.32000730000000,0.00000000000000,0.00000000000000,572.25372310000000
29.13000000000000,101.73537450000000,-8.19999980900000,604.15997310000000,0.00000000000000,0.00000000000000,568.55364990000000
29.14000000000000,102.02593230000000,-7.00000000000000,603.35998540000000,0.00000000000000,0.00000000000000,569.54235840000000
